codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
4560,Relator,2020-02-12,RQS 1096/2019,Informações ao Ministro de Estado da Infraestrutura.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1093/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1092/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1091/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1069/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1060/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1049/2019,Informações ao Senhor Presidente do Banco Central do Brasil.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1034/2019,Informações ao Ministro das Relações Exteriores.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1030/2019,Informações ao Ministro  de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1014/2019,Informações ao Ministro de Estado do Meio Ambiente.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1013/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 1012/2019,"Informações a Ministra de Estado da Agricultura, Pecuária e Abastecimento.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 991/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 968/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 902/2019,Informações ao Ministro de Estado da Defesa.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 896/2019,Informações ao Ministro de Estado de Meio Ambiente.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 895/2019,Informações ao Ministro de Estado de Minas e Energia,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 878/2019,Informações ao Ministro de Estado de Infraestrutura.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 877/2019,Informações ao Ministro da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 834/2019,Informações ao Ministro de Estado de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 829/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 812/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 809/2019,Informações ao Ministro de Estado da Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 798/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 797/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 793/2019,Informações ao Ministro de Estado de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 779/2019,Informações ao Presidente do Banco Central do Brasil.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 773/2019,Informações ao Ministro de Estado das Relações Exteriores.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 771/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 765/2019,"Informações à Ministra de Estado da Agricultura, Pecuária e Abastecimento.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 762/2019,"Informações ao Ministro de Estado de Ciência, Tecnologia, Inovação e Comunicação (MCTIC).",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 761/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 760/2019,Informações ao Ministro de Estado  de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 756/2019,Informações ao Ministro de Estado de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 731/2019,Informações ao Ministro de Estado da Secretaria Especial de Comunicação Social da Presidência da República.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 730/2019,Informações ao  Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 729/2019,Informações ao Ministro de Estado dos Transportes.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 728/2019,"Informações ao Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 713/2019,Informações ao Ministro de Estado do Meio Ambiente.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 685/2019,Informações ao Ministro de Meio Ambiente.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 670/2019,Informações ao Ministro de Estado do Meio Ambiente.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 669/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 657/2019,Informações ao  Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 656/2019,Informações ao Ministro de Estado do Desenvolvimento Regional.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 655/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 654/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 653/2019,Informações ao Ministro Chefe da Casa Civil da Presidência da República.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 647/2019,Informações ao Ministro de Estado  da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 643/2019,Informações ao Ministro de Estado das Relações Exteriores.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 639/2019,Informações ao Ministro de Estado das Relações Exteriores.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 637/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 636/2019,Informações ao Ministro de Estado  de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 635/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 634/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 624/2019,"Informações ao Ministro de Estado da  Ciência, Tecnologia, Inovações e Comunicações.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 609/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 605/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 587/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 586/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 585/2019,Informações ao Ministro de Estado da Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 584/2019,Informações ao Ministro Chefe do Gabinete de Segurança Institucional da Presidência da República.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 575/2019,Informações ao Ministro-Chefe do Gabinete de Segurança Institucional da Presidência da República.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 546/2019,Informações ao Ministro de  Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 542/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 541/2019,Informações ao Ministro de Estado  de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 534/2019,Informações ao Ministro de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 507/2019,Informações ao Ministro de Estado da Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 506/2019,Informações ao Ministro de Estado do Desenvolvimento Regional.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 505/2019,"Informações ao Ministro de Estado da Ciência, Tecnologia, Inovações e Comunicações.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 500/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 319/2019,Informações ao Ministro de Estado da Infraestrutura.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 495/2019,Informações ao Senhor Presidente do Banco Central.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 374/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 482/2019,Informações ao Ministro de Estado da Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 481/2019,Informações ao Ministro de Estado da Cidadania.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 463/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 433/2019,Informações ao Ministro de Estado da Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 432/2019,Informações ao Ministro de Estado da Cidadania.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 426/2019,Informações ao Ministro de Estado de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 402/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 398/2019,Informações ao Ministro da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 394/2019,Informações ao Ministro de Estado de Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 390/2019,Informações ao Ministro de Estado da Infraestrutura.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 389/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 383/2019,Informações ao Ministro de Estado das Relações Exteriores.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 372/2019,Informações ao Ministro de Estado da Cidadania.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 352/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 351/2019,Informações ao Ministro de Estado das Relações Exteriores.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 349/2019,"Informações a  Ministra de Estado  da Mulher, da Família e dos Direitos Humanos.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 347/2019,Informações ao Ministro de Estado da Infraestrutura.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 337/2019,Informações ao Ministro de Estado de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 323/2019,Informações ao  Ministro de Estado de Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 307/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 306/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 296/2019,Informações ao Ministro de Estado da Cidadania.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 277/2019,Informações ao Senhor Ministro do Meio Ambiente.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 275/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 274/2019,Informações ao Ministro de Estado de Infraestrutura.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 267/2019,Informações ao Ministro do Meio Ambiente.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 266/2019,Informações ao Ministro de Estado da Infraestrutura.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 253/2019,Informações ao Ministro de Estado da Economia sobre empréstimos concedidos ao município de Manaus.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 252/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 239/2019,Informações ao Ministro de Estado da Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 237/2019,Informações ao Ministro-Chefe da Casa Civil da Presidência da República.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 236/2019,Informações ao Ministro-Chefe da Secretaria de Governo da Presidência da República.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 227/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 226/2019,Informações ao Ministro de Estado da Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 214/2019,Informações ao Exmo. Sr. Ministro de Estado do Meio Ambiente.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 194/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 188/2019,Informações ao Ministro da Justiça e ao Conselho Administrativo de Defesa Econômica.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 187/2019,Informações ao Exmo. Sr. Ministro de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 171/2019,Informação ao Ministro de Estado das Relações Exteriores.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 167/2019,Informações ao Ministro da Educação.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 162/2019,Informações ao Ministro de Estado da Infraestrutura.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 142/2019,Informações ao Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 128/2019,Informações ao Ministro de Estado da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 127/2019,"Informações ao Ministro de Estado da Economia, Fazenda e Planejamento.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 124/2019,Informações ao Exmo. Sr. Ministro da Economia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 122/2019,Informações ao Ministro das Relações Exteriores.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 121/2019,Informações ao Ministro da Controladoria Geral da União.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 120/2019,Informações ao Exmo. Sr. Ministro da Advocacia-Geral da União.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 119/2019,Informações ao Exmo Ministro de Estado da Justiça e Segurança Pública.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 85/2019,Informações ao Ministro de Estado de Minas e Energia.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 64/2019,"Informações a Ministra de Estado da Mulher, da Família e dos Direitos Humanos.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 37/2019,Informações ao Ministro de Estado da Cidadania.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 30/2019,Informações ao Ministro de Estado da Saúde.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 29/2019,Informações ao Ministro de Estado do Desenvolvimento Regional.,2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 6/2019,"Informações à Ministra de Estado da Mulher, da Família e dos Direitos Humanos.",2019,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2020-02-12,RQS 290/2018,"Requer, nos termos do § 2º do art. 50 da Constituição Federal, combinado com o art. 113 do Ato das Disposições Constitucionais Transitórias, e do inciso I do art. 216 do Regimento Interno do Senado Federal, que seja solicitado ao Ministro de Estado da Fazenda informações sobre as estimativas de impacto orçamentário e financeiro relativas ao PLS 349/2017, em atendimento aos artigos 16 e 17 da Lei de Responsabilidade Fiscal.",2018,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2019-12-06,PL 6230/2019,"Dispõe sobre os Planos de Prevenção e Controle dos Desmatamentos e ações estratégicas para a prevenção, monitoramento e controle de desmatamento em todo território nacional e altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas para crimes ambientais; a Lei nº 12.351, de 22 de dezembro de 2010, que cria o Fundo Social do Pré-Sal; a Lei nº 7.827, de 27 de setembro de 1989, que cria os Fundos Constitucionais do Norte, Nordeste e Centro-Oeste; e a Lei nº 12.187, de 29 de dezembro de 2009, que institui a Política Nacional sobre Mudança do Clima.",2019,CRA,Comissão de Agricultura e Reforma Agrária
4560,Relator,2019-10-02,PL 551/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa e dá outras providências, para redefinir critérios para redução da área de Reserva Legal em imóveis rurais da Amazônia Legal.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4560,Relator,2019-08-06,PL 3828/2019,"Altera a Lei nº 11.265, de 3 de janeiro de 2006, Norma Brasileira para Comercialização de Alimentos para Lactentes e Crianças de Primeira Infância, Bicos, Chupetas e Protetores de Mamilo (NBCAL), para dispor sobre embalagem, rotulagem e promoção comercial de composto lácteo.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-07-11,PL 3148/2019,"Modifica a Lei nº 7.713, de 22 de dezembro de 1988, que altera a legislação do imposto de renda e dá outras providências, para isentar do imposto de renda das pessoas físicas os rendimentos e proventos de qualquer natureza percebidos pelos portadores das doenças especificadas em lei.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-06-27,RQS 195/2018,"Requer, nos termos do art. 50, § 2º, da Constituição Federal, combinado com o art. 215, inciso I, alínea “a”, do Regimento Interno do Senado Federal, informações a serem solicitadas ao Ministro da Segurança Pública, com o objetivo de esclarecer sobre as providências que foram adotadas para identificar os autores das falas verificadas na comunicação do voo que levou o ex-presidente Luiz Inácio Lula da Silva de Congonhas, em São Paulo, para o aeroporto Afonso Pena, em Curitiba, na noite de 07 de abril de 2018.",2018,CDIR,Comissão Diretora do Senado Federal
4560,Relator,2019-06-27,PL 3511/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, para dispor sobre o Programa de Regularização Ambiental (PRA) e o Cadastro Ambiental Rural (CAR).",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4560,Relator,2019-06-05,OFS 29/2019,"Submete à apreciação do Senado Federal, nos termos do art. 103-B, inciso XII, da Constituição Federal, a indicação do Senhor MARCOS VINÍCIUS JARDIM RODRIGUES, para compor o Conselho Nacional de Justiça, na vaga destinada à Ordem dos Advogados do Brasil.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4560,Relator,2019-05-23,PRS 8/2019,"Altera a Resolução nº 35, de 2012, do Senado Federal, que dispõe sobre o Regulamento do Sistema Integrado de Saúde (SIS) para disciplinar a assistência à saúde prestada aos Senadores e seus dependentes e extinguir vantagem ilimitada do benefício aos membros da Casa.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4560,Relator,2019-05-23,PL 992/2019,"Acrescenta o art. 294-A ao Decreto-Lei nº 3.689, de 3 de outubro de 1941 – Código de Processo Penal, para determinar o afastamento imediato do detentor de mandato eletivo em caso de prisão em flagrante, preventiva ou temporária.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4560,Relator,2019-05-23,PLS 409/2015,Dispõe sobre a realização de concursos públicos para a Carreira Policial Federal e o Plano Especial de Cargos do Departamento de Polícia Federal.,2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4560,Relator,2019-05-08,SUG 2/2019,Isenção do IRPF para Profissionais de Segurança Pública com  Proventos até 10 S.M.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-05-08,SUG 17/2019,Isenção de imposto  de  renda  e  incentivo  fiscal  para  profissionais  da  segurança  pública,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-05-08,SUG 57/2017,Tornar isentos de imposto de renda todas as classes que componham a segurança pública,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-05-08,SUG 52/2017,Desconto de 30% para policiais militares e civis na compra de veículos e imóveis,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-05-08,SUG 35/2017,"""Policiais militares e civis não descontarem IR em seus salários, serem isentos."" (sic)",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-05-08,SUG 26/2017,"Piso Salarial Farmacêutico R$4.800,00",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-05-08,SUG 29/2018,"Estabelecer piso Salarial do Farmacêutico em R$4.800,00, por 30h semanais",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-04-24,SUG 36/2018,"Piso Salarial Nacional Para Os Profissionais dos Órgãos De Segurança Pública (R$8.702,20)",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-04-24,SUG 35/2018,"Isonomia nos benefícios dos servidores dos três poderes (Legislativo, Judiciário, e Executivo)",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-04-24,SUG 2/2015,Sugere o fim da imunidade tributária para as entidades religiosas (igrejas).,2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-03-28,PLS 168/2018,Regulamenta o licenciamento ambiental previsto no inciso IV do § 1º do art. 225 da Constituição Federal e dispõe sobre a avaliação ambiental estratégica.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4560,Relator,2019-03-27,PLS 500/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente) para vedar o acesso de crianças e adolescentes a exibições artísticas inadequadas.",2018,CE,Comissão de Educação e Cultura
4560,Relator,2019-03-26,PLS 364/2016,"Altera a Lei nº 10.893, de 13 de julho de 2004, para direcionar ao Programa de Ciência e Tecnologia para o Agronegócio o valor arrecadado com a incidência do Adicional ao Frete para a Renovação da Marinha Mercante - AFRMM na importação de fertilizantes.",2016,CRA,Comissão de Agricultura e Reforma Agrária
4560,Relator,2019-03-25,SUG 9/2018,Voto impresso em 100% das urnas,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-03-22,SUG 5/2017,Isenção de Imposto de Renda e Imobiliário para Policiais,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-03-22,SUG 25/2019,Enfermagem com piso salarial digno e ético por 30 horas semanais,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-03-22,SUG 18/2019,Afastamento definitivo e absoluto de político condenado,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
4560,Relator,2019-03-21,OFS 5/2019,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso III, da Constituição Federal, a indicação do Senhor OSWALDO D'ALBUQUERQUE LIMA NETO, para compor o Conselho Nacional do Ministério Público - CNMP, no Biênio 2019/2021.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4560,Relator,2019-03-13,PLS 385/2017,"Altera a Lei nº 8.389, de 30 de dezembro de 1991, para dispor sobre a composição e o processo de escolha dos membros do Conselho de Comunicação Social, órgão auxiliar do Congresso Nacional.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
4560,Relator,2019-03-13,PLS 522/2018,"Altera a Lei nº 11.788, de 25 de setembro de 2008, que dispõe sobre o estágio de estudantes, para obrigar a realização de processos seletivos simplificados para preenchimento de vagas de estágio supervisionado nos órgãos da administração pública direta, autárquica e fundacional.",2018,CE,Comissão de Educação e Cultura
4560,Relator,2019-03-13,PLS 441/2018,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para determinar que o processo seletivo para cursos superiores de graduação seja baseado no desempenho escolar e na nota obtida em avaliação nacional do ensino médio.",2018,CE,Comissão de Educação e Cultura
4560,Relator,2019-03-12,PLS 455/2018,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para estabelecer procedimentos de apreensão, perdimento e destinação de bens utilizados em infrações ambientais e para proibir a destruição de veículos e equipamentos.",2018,CMA,Comissão de Meio Ambiente
4560,Relator,2019-03-12,PLS 361/2018,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para disciplinar medidas administrativas, procedimentos de destinação de bens aprendidos e sanções administrativas.",2018,CMA,Comissão de Meio Ambiente
