codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
581,Relator,2019-11-22,PL 5788/2019,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste - FCO e dá outras providências para incluir critérios de sustentabilidade na seleção dos projetos a serem financiados.",2019,CMA,Comissão de Meio Ambiente
581,N/I,2019-10-29,PLN 22/2019,Estima a receita e fixa a despesa da União para o exercício financeiro de 2020.,2019,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
581,Relator,2019-10-11,PL 3423/2019,"Altera a Lei nº 6.189, de 16 de dezembro de 1974, a fim de dispor sobre competência do Comando da Marinha para promover o licenciamento e a fiscalização dos meios navais e suas plantas nucleares embarcadas para propulsão e do transporte de seu combustível nuclear.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
581,Relator Ad hoc,2019-10-10,PL 2787/2019,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para tipificar o crime de ecocídio e a conduta delitiva do responsável por desastre relativo a rompimento de barragem; e dá outras providências.",2019,CMA,Comissão de Meio Ambiente
581,Relator,2019-10-01,PL 5174/2019,"Altera a Lei nº 9.985, de 18 de julho de 2000, para exigir a realização prévia de estudos técnicos e consulta pública para a desafetação, redução dos limites e recategorização de unidade de conservação.",2019,CMA,Comissão de Meio Ambiente
581,Relator,2019-09-24,PLP 202/2019,"Altera a Lei Complementar nº 116, de 31 de julho de 2003, para permitir a incidência do Imposto sobre Serviços de Qualquer Natureza sobre a organização, administração ou exploração de jogos eletrônicos em qualquer modalidade, ainda que por meio da internet.",2019,CAE,Comissão de Assuntos Econômicos
581,Relator,2019-09-18,MSF 63/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o parágrafo único do art. 41, da Lei nº 11.440, de 29 de dezembro de 2006, a indicação do Senhor RUBEM ANTONIO CORREA BARBOSA, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil junto à República do Cazaquistão e, cumulativamente, junto à República Quirguiz e ao Turcomenistão.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
581,Relator,2019-09-18,MSF 60/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o parágrafo único do art. 41, da Lei nº 11.440, de 2006, a indicação do Senhor CLAUDIO RAJA GABAGLIA LINS, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na Comunidade das Bahamas.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
581,Relator Ad hoc,2019-09-11,PL 724/2019,Torna obrigatória a utilização de patamares mínimos de água de reúso por plantas industriais e prédios comerciais que se instalarem em regiões de baixa precipitação pluviométrica.,2019,CMA,Comissão de Meio Ambiente
581,Relator,2019-09-04,PRS 45/2019,Denomina o espaço do Restaurante dos Senadores como “Restaurante Senador Carlos Wilson “.,2019,CDIR,Comissão Diretora do Senado Federal
581,Relator Ad hoc,2019-08-08,PRS 44/2019,Institui o Grupo Parlamentar Brasil – Israel.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
581,Relator,2019-07-11,PLC 137/2017,"Dispõe sobre a Política Nacional de Economia Solidária e os empreendimentos econômicos solidários, cria o Sistema Nacional de Economia Solidária e dá outras providências.",2017,CAE,Comissão de Assuntos Econômicos
581,Relator,2019-06-24,PL 3488/2019,"Altera a Lei nº 9.393, de 19 de dezembro de 1996, para submeter o valor do Imposto sobre a Propriedade Territorial Rural a tabela de descontos ou de acréscimos de acordo com o percentual de área produtiva.",2019,CMA,Comissão de Meio Ambiente
581,Relator,2019-06-13,MCN 6/2016,"Encaminha, em cumprimento ao art. 15 da Lei nº 12.593, de 18 de janeiro de 2012, o Relatório Anual de Avaliação do Plano Plurianual 2012-2015, referente ao ano-base 2015.",2016,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
581,Relator,2019-05-30,PL 711/2019,"Estabelece as normas gerais para a negociação coletiva na administração pública direta, nas autarquias e fundações públicas dos Poderes da União, dos Estados, do Distrito Federal e dos Municípios.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
581,Relator,2019-05-16,PL 2645/2019,"Acrescenta art. 41-A à Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para disciplinar a cobrança da diária inaugural por fornecedor de serviço de hotelaria.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
581,Relator,2019-04-29,PLS 52/2017,"Altera a Lei nº 11.445, de 5 de janeiro de 2007, para conceder, durante cinco exercícios financeiros, créditos relativos à Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (Contribuição para o PIS/PASEP) e à Contribuição para o Financiamento da Seguridade Social (COFINS), de modo a estimular o aumento do volume de investimentos das pessoas jurídicas sujeitas ao Regime Especial de Incentivos para o Desenvolvimento do Saneamento Básico (REISB).",2017,CAE,Comissão de Assuntos Econômicos
581,Relator,2019-04-22,OFS 18/2018,"Encaminha o texto do Apelo do Parlamento da Ucrânia aos Parlamentos dos Estados Estrangeiros e às Assembleias Parlamentares das Organizações Internacionais a respeito da condenação de repressões políticas por parte da Federação Russa contra os cidadãos da Ucrânia, como resultado de agressão armada, e em relação à libertação de cidadãos da Ucrânia mantidos presos políticos.",2018,CRE,Comissão de Relações Exteriores e Defesa Nacional
581,Relator,2019-04-03,PLC 52/2017,"Declara Monumento Natural do Rio Samburá, para compor o mosaico de unidades de conservação da Serra da Canastra, a área que especifica, nos termos do art. 26 da Lei nº 9.985, de 18 de julho de 2000.",2017,CMA,Comissão de Meio Ambiente
581,Relator,2019-03-26,PDL 57/2019,"Aprova o texto do Acordo de Previdência Social entre a República Federativa do Brasil e a Confederação Suíça, assinado em Brasília, em 3 de abril de 2014.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
581,Relator,2019-03-26,PL 1641/2019,"Altera a Lei n° 9.433, de 8 de janeiro de 1997, para incluir entre os fundamentos da Política Nacional de Recursos Hídricos a determinação sobre o emprego da água de menor qualidade em usos menos exigentes.",2019,CMA,Comissão de Meio Ambiente
581,Relator,2019-03-26,PL 1600/2019,"Altera a redação do § 2º do art. 5º da Lei nº 7.797, de 10 de julho de 1989, que cria o Fundo Nacional de Meio Ambiente e dá outras providências, para incluir como prioritárias as aplicações de recursos financeiros no Cerrado.",2019,CMA,Comissão de Meio Ambiente
581,Relator,2019-03-21,PRS 27/2019,Cria a Frente Parlamentar Mista para defesa do Consórcio Interestadual de Desenvolvimento Sustentável do Nordeste – (Consórcio Nordeste),2019,CDR,Comissão de Desenvolvimento Regional e Turismo
581,Relator,2019-03-07,PLC 137/2017,"Dispõe sobre a Política Nacional de Economia Solidária e os empreendimentos econômicos solidários, cria o Sistema Nacional de Economia Solidária e dá outras providências.",2017,CDR,Comissão de Desenvolvimento Regional e Turismo
581,Relator,2019-03-07,PLC 34/2018,"Altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida (PMCMV), para prever a inclusão de requisitos econômicos, sociais e ambientais em empreendimentos habitacionais.",2018,CDR,Comissão de Desenvolvimento Regional e Turismo
581,Relator,2019-03-07,PLS 204/2018,"Altera a Lei nº 6.088, de 16 de julho de 1974, para incluir o Vale do Rio Vaza-Barris na área de atuação da Companhia de Desenvolvimento do Vale do São Francisco (CODEVASF), e dá outras providências.",2018,CDR,Comissão de Desenvolvimento Regional e Turismo
581,Relator,2019-02-25,PRS 4/2019,Institui o Grupo Parlamentar Brasil-Reino Unido.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
581,Relator,2019-02-20,PLS 284/2018,"Dispõe sobre a adoção de práticas de construção de edificações sustentáveis, para a geração de energia elétrica.",2018,CI,Comissão de Serviços de Infraestrutura
581,Relator,2019-02-20,PLS 524/2018,"Altera a Lei 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, para possibilitar a aplicação de recursos em operações de crédito destinadas a empresas que usam energia fotovoltaica.",2018,CMA,Comissão de Meio Ambiente
581,Relator,2019-02-20,PLS 90/2018,"Altera a Lei nº 12.305, de 2 de agosto de 2010, para incluir no conteúdo mínimo do plano de gerenciamento de resíduos sólidos a destinação de materiais recicláveis descartados a cooperativas de catadores ou organizações da sociedade civil que tenham por finalidade o aproveitamento econômico desses materiais.",2018,CMA,Comissão de Meio Ambiente
581,Relator,2019-02-20,PLS 13/2015,"Altera a Lei nº 9.433, de 8 de janeiro de 1997, (Política Nacional de Recursos Hídricos) e a Lei nº 11.445, de 5 de janeiro de 2007 (Lei de Saneamento Básico) para promover o uso de fontes alternativas de abastecimento de água.",2015,CMA,Comissão de Meio Ambiente
581,Relator,2019-02-14,PEC 4/2018,"Inclui, na Constituição Federal, o acesso à água potável entre os direitos e garantias fundamentais.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
