codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5718,Relator,2020-07-08,MSF 19/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor CARLOS EDUARDO DE RIBAS GUEDES, Ministro de Segunda Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República do Mali.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
5718,Relator,2020-05-22,PL 668/2020,"Dispõe sobre a proibição de exportações de produtos médicos, hospitalares e de higiene essenciais ao combate à epidemia de coronavírus no Brasil.",2020,PLEN,Plenário do Senado Federal
5718,Relator,2020-03-11,PL 3815/2019,"Altera a Lei nº 7.565, de 19 de dezembro de 1986, que dispõe sobre o Código Brasileiro de Aeronáutica, para determinar que os menores de 12 anos tenham assentos contíguos a seus pais ou responsáveis.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2020-03-11,PLC 56/2015,"Altera as Leis nºs 9.800, de 26 de maio de 1999, e 11.419, de 19 de dezembro de 2006.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2020-03-11,PL 5520/2019,"Altera o art. 41 da Lei nº 9.605, de 12 de fevereiro de 1998, para classificar como crime inafiançável a destruição de vegetação nativa.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2020-03-11,PL 5522/2019,"Altera as Leis nº 9.478, de 6 de agosto de 1997, e nº 12.351, de 22 de dezembro de 2010, para proibir a exploração de petróleo e gás natural em unidades de conservação e em áreas prioritárias para conservação da biodiversidade na zona costeira.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2020-03-11,PLS 410/2018,"Acrescenta o Capítulo IV – A à Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a proteção ao trabalho do idoso e do trabalhador com dificuldades de acesso ao mercado de trabalho em função da idade e dá outras providências.",2018,CAS,Comissão de Assuntos Sociais
5718,Relator,2020-03-04,PL 358/2020,"Institui o Selo Nacional de Sustentabilidade Empresarial, conferido a empresas que contribuam para a redução dos impactos ao meio ambiente, e altera a Lei nº 8.666, de 21 de junho de 1993, que institui normas para licitações e contratos da Administração Pública e dá outras providências, para dar preferência, como critério de desempate nas licitações, às empresas detentoras do Selo.",2020,CAE,Comissão de Assuntos Econômicos
5718,Relator,2020-02-20,PL 2027/2019,"Altera a Lei nº 11.340, de 7 de agosto de 2006, para vedar a nomeação de condenados por crime de violência contra a mulher.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2020-02-20,PL 3690/2019,"Dispõe sobre o desenvolvimento de programa de preservação, recuperação e transmissão das línguas indígenas brasileiras.",2019,CE,Comissão de Educação e Cultura
5718,Relator,2020-02-19,PL 1950/2019,"Altera a Lei nº 11.340, de 7 de agosto de 2006, para vedar a nomeação de condenados por crime de violência contra a mulher.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2020-02-19,PL 1822/2019,"Altera a Lei nº 11.340, de 7 de agosto de 2006 – Lei Maria da Penha.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2020-02-10,PDS 57/2014,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão do Grande Jatobá - ASCORAJ para executar serviço de radiodifusão comunitária na cidade de Patos, Estado da Paraíba.",2014,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2020-02-10,PDL 1/2019,"Aprova o ato que outorga autorização à Associação Cultural e Cidadania de Barra de Santana para executar serviço de radiodifusão comunitária no Município de Barra de Santana, Estado da Paraíba.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2020-02-10,PDL 490/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Radiodifusão Tabajara FM para executar serviço de radiodifusão comunitária no Município de Petrolina, Estado de Pernambuco.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2020-02-10,PDL 369/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária do Bairro São José para executar serviço de radiodifusão comunitária no Município de Carpina, Estado de Pernambuco.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2020-02-06,PL 2491/2019,"Altera a redação do § 2o do art. 1.584 da Lei no 10.406, de 10 de janeiro de 2002 (Código Civil) e acrescenta o art. 699-A à Lei no 13.105, de 16 de março de 2015 (Código de Processo Civil), para estabelecer o risco de violência doméstica ou familiar como causa impeditiva ao exercício da guarda compartilhada, bem como para impor ao juiz o dever de indagar previamente o Ministério Público e as partes sobre situações de violência doméstica ou familiar, envolvendo o casal ou os filhos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2020-02-05,PL 6546/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, para determinar a obrigatoriedade de comprovação do período de pousio por meio de registro da data do seu início no Cadastro Ambiental Rural.",2019,CRA,Comissão de Agricultura e Reforma Agrária
5718,Relator,2020-02-03,PL 6479/2019,"Institui a região da Costa Verde, nos termos que especifica, como Área Especial de Interesse Turístico.",2019,CMA,Comissão de Meio Ambiente
5718,Relator,2019-12-20,PL 6410/2019,"Altera o art. 120 da Lei nº 8.213, de 24 de julho de 1991, para assegurar ao Instituto Nacional do Seguro Social – INSS o direito de ressarcimento de valores relativos a prestações do Plano de Benefícios da Previdência Social, a ser exercido contra o autor do crime, na hipótese de feminicídio que envolva menosprezo ou discriminação à condição de mulher.",2019,CAE,Comissão de Assuntos Econômicos
5718,Relator,2019-12-19,PL 6398/2019,"Altera o Decreto-Lei nº 3.689, de 3 de outubro de 1941 - Código de Processo Penal, para ampliar as hipóteses de emprego da videoconferência nas audiências e em outros atos processuais.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2019-12-12,PL 5815/2019,"Prorroga o prazo para utilização do Regime Especial de Tributação para Desenvolvimento da Atividade de Exibição Cinematográfica (Recine), constante da Lei nº 13.594, de 5 de janeiro de 2018, e os benefícios fiscais previstos nos arts. 1º e 1º-A da Lei nº 8.685, de 20 de julho de 1993, e no art. 44 da Medida Provisória nº 2.228-1, de 6 de setembro de 2001.",2019,CAE,Comissão de Assuntos Econômicos
5718,Relator,2019-12-12,PL 5815/2019,"Prorroga o prazo para utilização do Regime Especial de Tributação para Desenvolvimento da Atividade de Exibição Cinematográfica (Recine), constante da Lei nº 13.594, de 5 de janeiro de 2018, e os benefícios fiscais previstos nos arts. 1º e 1º-A da Lei nº 8.685, de 20 de julho de 1993, e no art. 44 da Medida Provisória nº 2.228-1, de 6 de setembro de 2001.",2019,CE,Comissão de Educação e Cultura
5718,Relator,2019-12-12,PL 5815/2019,"Prorroga o prazo para utilização do Regime Especial de Tributação para Desenvolvimento da Atividade de Exibição Cinematográfica (Recine), constante da Lei nº 13.594, de 5 de janeiro de 2018, e os benefícios fiscais previstos nos arts. 1º e 1º-A da Lei nº 8.685, de 20 de julho de 1993, e no art. 44 da Medida Provisória nº 2.228-1, de 6 de setembro de 2001.",2019,PLEN,Plenário do Senado Federal
5718,Relator Ad hoc,2019-12-11,PDL 589/2019,"Aprova o ato que outorga permissão à Rede Brasil de Radiodifusão Limitada para explorar serviço de radiodifusão sonora em frequência modulada no Município de Laranjeiras, Estado de Sergipe.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator Ad hoc,2019-12-11,PDL 303/2019,"Aprova o ato que outorga autorização à Associação Beneficente Recanto Canaã para executar serviço de radiodifusão comunitária no Município de São Luís, Estado do Maranhão.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator Ad hoc,2019-12-11,PDL 363/2019,"Aprova o ato que renova a autorização outorgada à Associação Cultural Beneficente e Comunitária de Vargem Grande (ACBEC) para executar serviço de radiodifusão comunitária no Município de Vargem Grande, Estado do Maranhão.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator Ad hoc,2019-12-11,PDL 330/2019,"Aprova o ato que outorga autorização à Associação de Radiofusão Comunitária Rio Itapecuru e Alpercatas da Região de Mirador – Maranhão (Radial) para executar serviço de radiodifusão comunitária no Município de Mirador, Estado do Maranhão.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator Ad hoc,2019-12-11,PDL 153/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Radiodifusão Cidade FM para executar serviço de radiodifusão comunitária no Município de Fortaleza dos Nogueiras, Estado do Maranhão.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator Ad hoc,2019-12-11,PDL 481/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Comunicação Rio Mapari para executar serviço de radiodifusão comunitária no Município de Humberto de Campos, Estado do Maranhão.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2019-12-03,PLS 85/2018,"Altera a Lei nº 11.738, de 16 de julho de 2008, para determinar que os recursos provenientes do cancelamento de indenizações e de ajuda de custo à título de auxílio-moradia serão utilizados na atualização e majoração do valor do piso salarial nacional dos professores da educação básica.",2018,CAE,Comissão de Assuntos Econômicos
5718,Relator,2019-11-29,PL 5833/2019,"Dispõe sobre o serviço de retransmissão de televisão e altera a Lei nº 4.117, de 27 de agosto de 1962, que institui o Código Brasileiro de Telecomunicações, para estabelecer a obrigatoriedade da retransmissão diária de informações oficiais dos Poderes da República pelos canais de televisão aberta.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2019-11-29,PDL 547/2019,"Aprova o ato que outorga autorização à Associação Comunitária de Desenvolvimento Artístico e Cultural Futura da Grande Dourados para executar serviço de radiodifusão comunitária no Município de Dourados, Estado do Mato Grosso do Sul.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2019-11-28,PL 3968/2019,"Altera a Lei No. 10.406, de 10 de janeiro de 2002, para ampliar o rol de parentes que devem prestar obrigação alimentar.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2019-11-08,PL 4698/2019,Institui o Programa Criança com Futuro.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5718,Relator,2019-10-23,PLC 153/2015,"Acrescenta parágrafo ao art. 1º da Lei nº 11.975, de 7 de julho de 2009, para possibilitar a emissão de segunda via do bilhete de passagem no transporte coletivo rodoviário interestadual e internacional.",2015,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5718,Relator,2019-10-16,PLS 214/2016,Dispõe sobre a aposentadoria especial dos guardas municipais e dos agentes das autoridades de trânsito segurados do regime geral de previdência social.,2016,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-10-10,PLS 317/2016,"Cria o Programa Lar Legal, com o objetivo de reconhecer o domínio de imóvel público ou privado em favor, preponderantemente, de pessoas de baixa renda detentoras de posse consolidada.",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5718,Relator,2019-10-08,PL 5373/2019,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para majorar as penas dos crimes que especifica, e dá outras providências.",2019,CMA,Comissão de Meio Ambiente
5718,Relator,2019-09-27,PDL 525/2019,"Aprova o ato que outorga autorização à Associação de Moradores da Vila Davi para executar serviço de radiodifusão comunitária no Município de Davinópolis, Estado do Maranhão.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2019-09-27,PDL 527/2019,"Aprova o ato que outorga autorização à Associação Cultural e Educativa de Pirapemas - ACEP para executar serviço de radiodifusão comunitária no Município de Pirapemas, Estado do Maranhão.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2019-09-27,PDL 152/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Radiodifusão FM Comunitária de Tracunhaém-PE para executar serviço de radiodifusão comunitária no Município de Tracunhaém, Estado de Pernambuco.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2019-09-27,PDL 88/2019,"Aprova o ato que renova a autorização outorgada à Associação Rádio Comunitária Tabira FM para executar serviço de radiodifusão comunitária no Município de Tabira, Estado de Pernambuco.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2019-09-27,PDL 538/2019,"Aprova o ato que renova a autorização outorgada à Associação Progressista de Radiodifusão Comunitária Sonora de lgarapé do Meio para executar serviço de radiodifusão comunitária no Município de Igarapé do Meio, Estado do Maranhão.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5718,Relator,2019-09-20,PL 4815/2019,"Altera a Lei nº 13.675, de 11 de junho de 2018, que “disciplina a organização e o funcionamento dos órgãos responsáveis pela segurança pública, nos termos do § 7º do art. 144 da Constituição Federal; cria a Política Nacional de Segurança Pública e Defesa Social (PNSPDS); institui o Sistema Único de Segurança Pública (Susp); altera a Lei Complementar nº 79, de 7 de janeiro de 1994, a Lei nº 10.201, de 14 de fevereiro de 2001, e a Lei nº 11.530, de 24 de outubro de 2007; e revoga dispositivos da Lei nº 12.681, de 4 de julho de 2012”, para dispor sobre a implementação de ações de prevenção ao suicídio entre profissionais de segurança pública e defesa social.",2019,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-09-19,PL 5142/2019,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para determinar a transferência de bens e parte dos valores das multas por infração ambiental ao município onde ocorreu a infração.",2019,CMA,Comissão de Meio Ambiente
5718,Relator,2019-09-13,PL 4996/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para estabelecer medidas de participação e de transparência relativas à Política Nacional de Manejo e Controle de Queimadas, Prevenção e Combate aos Incêndios Florestais.",2019,CMA,Comissão de Meio Ambiente
5718,Relator,2019-09-12,PL 4816/2019,"Altera a Lei nº 12.187, de 29 de dezembro de 2009, que institui a Política Nacional sobre Mudança do Clima – PNMC e dá outras providências, para estabelecer medidas de transparência relativas ao Plano Nacional sobre Mudança do Clima e aos Planos de Ação para a Prevenção e Controle do Desmatamento nos biomas.",2019,CI,Comissão de Serviços de Infraestrutura
5718,Relator,2019-09-10,MSF 48/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o parágrafo único do art. 41, da Lei no 11.440, de 2006, a indicação do Senhor EDUARDO AUGUSTO IBIAPINA DE SEIXAS, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil junto à República de Chipre.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5718,Relator,2019-08-28,PLS 21/2014,"Altera a Lei nº 9.434, de 4 de fevereiro de 1997, que dispõe sobre a remoção de órgãos, tecidos e partes do corpo humano para fins de transplante e tratamento e dá outras providências, para obrigar a operadora de plano ou seguro privado de assistência à saúde a garantir a cobertura dos exames necessários à comprovação do diagnóstico de morte encefálica e a autorizar a realização desses exames no prazo máximo de três horas.",2014,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-08-22,PL 4138/2019,Estabelece a obrigação de os pais ou responsáveis comparecerem às escolas de seus filhos para acompanhamento do processo educativo.,2019,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-08-20,PL 4231/2019,"Altera o § 5º do art. 3º da Lei nº 7.802, de 11 de julho de 1989, que dispõe sobre a pesquisa, a experimentação, a produção, a embalagem e rotulagem, o transporte, o armazenamento, a comercialização, a propaganda comercial, a utilização, a importação, a exportação, o destino final dos resíduos e embalagens, o registro, a classificação, o controle, a inspeção e a fiscalização de agrotóxicos, seus componentes e afins, e dá outras providências, para dispor sobre a limitação da quantidade anual de novos agrotóxicos liberados pelo Governo Federal.",2019,CMA,Comissão de Meio Ambiente
5718,Relator,2019-07-08,PLC 139/2018,"Altera a Lei nº 7.853, de 24 de outubro de 1989, para incluir especificidades inerentes ao autismo nos censos demográficos.",2018,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-07-04,PL 3238/2019,"Dispõe sobre a divulgação, na rede mundial de computadores, da prestação de contas dos diretores das penitenciárias federais e estaduais.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5718,Relator,2019-06-26,PLS 216/2016,"Acrescenta art. 373-B à Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre o percentual mínimo de empregadas mulheres, nas atividades-fim das empresas com mais de dez empregados.",2016,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-06-03,PLS 330/2016,"Altera a redação do art. 12 da Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para isentar imóveis rurais de novos assentamentos do Programa de Reforma Agrária, com até um módulo fiscal, da obrigatoriedade de constituição de reserva legal.",2016,CMA,Comissão de Meio Ambiente
5718,Relator,2019-05-14,PLS 376/2017,"Dispõe sobre incentivos fiscais e econômicos aos produtores rurais da Amazônia Legal para a preservação, conservação e recuperação de cobertura florestal.",2017,CMA,Comissão de Meio Ambiente
5718,Relator,2019-05-08,PLS 230/2016,Institui Piso Nacional para o profissional de segurança privada (Vigilante) e dá outras providencias.,2016,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-04-17,PL 2130/2019,"Altera o Decreto-Lei nº 4.238, de 8 de abril de 1942, que dispõe sobre a fabricação, o comércio e o uso de artigos pirotécnicos e dá outras providências, para estabelecer limites de emissão sonora para os fogos de artifício.",2019,CMA,Comissão de Meio Ambiente
5718,Relator,2019-04-10,PLC 64/2013,Cria os Selos Verdes Cacau Cabruca e Cacau Amazônia.,2013,CRA,Comissão de Agricultura e Reforma Agrária
5718,Relator,2019-03-26,PLC 66/2017,"Altera o art. 50 da Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para dispor sobre a garantia contratual.",2017,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5718,Relator,2019-03-22,PLS 200/2018,"Altera a Lei nº 11.494, de 20 de junho de 2007, para permitir o pagamento de despesas com educação de crianças de até três anos em creches privadas com recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação.",2018,CAE,Comissão de Assuntos Econômicos
5718,Relator,2019-03-22,PFS 1/2015,"Propõe, com fulcro nos arts. 102-A e 102-B, inciso I, do Regimento Interno do Senado Federal, Proposta de Fiscalização e Controle à Comissão de Meio Ambiente, Defesa do Consumidor e Fiscalização e Controle, que seja investigado o processo de autorização da construção da Refinaria Premium I em Bacabeira, no Estado do Maranhão, e, sobretudo, a legalidade e legitimidade da determinação da Petrobras de suspender sua execução.",2015,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5718,Relator,2019-03-13,PLS 33/2016,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para prever a garantia de acesso e permanência da criança no estabelecimento de ensino frequentado por sua mãe, por seu pai ou por seu responsável.",2016,CE,Comissão de Educação e Cultura
5718,Relator,2019-03-12,PLC 136/2018,Institui o Sistema Nacional de Certificação dos Produtos da Agricultura Familiar e cria o Selo da Produção da Agricultura Familiar.,2018,CRA,Comissão de Agricultura e Reforma Agrária
5718,Relator,2019-02-21,PLC 47/2017,Dispõe sobre a política de desenvolvimento e apoio às atividades das mulheres marisqueiras.,2017,CRA,Comissão de Agricultura e Reforma Agrária
5718,Relator,2019-02-21,PLS 86/2018,"Altera a Lei nº 3.857, de 22 de dezembro de 1960, para assegurar o livre exercício da profissão de músico.",2018,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-02-21,PLC 21/2018,"Altera o art. 396 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para assegurar à empregada o direito a dois períodos de descanso de meia hora cada um, durante a jornada de trabalho, para amamentar ou cuidar de seu filho até que ele complete 6 (seis) meses.",2018,CAS,Comissão de Assuntos Sociais
5718,Relator,2019-02-21,PLC 118/2015,"Altera o art. 2º do Decreto-Lei nº 2.296, de 21 de novembro de 1986, o § 9º do art. 28 da Lei nº 8.212, de 24 de julho de 1991, o art. 63 da Medida Provisória nº 2.158-35, de 24 de agosto de 2001, e a Lei nº 7.713, de 22 de dezembro de 1988; e dá outras providências.",2015,CAS,Comissão de Assuntos Sociais
