codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5973,Relator,2023-03-16,PL 3463/2019,"Dá nova redação ao § 1º do art. 3º do Decreto-Lei nº 288, de 28 de fevereiro de 1967, e ao § 2º do art. 4º da Lei nº 8.256, de 25 de novembro de 1991.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5973,Relator,2023-03-13,PRS 24/2023,"Cria a Frente Parlamentar de Fomento do Saneamento Básico, do Hidrogênio Verde e do Crédito de Carbono.",2023,PLEN,Plenário do Senado Federal
5973,Relator,2022-08-24,MSF 56/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 60,000,000.00 (sessenta milhões dólares dos Estados Unidos da América), de principal, entre o Governo do Estado do Ceará e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento parcial do Programa de Saneamento das Localidades Litorâneas do Ceará – PROSATUR.",2022,CAE,Comissão de Assuntos Econômicos
5973,Relator,2022-08-24,MSF 53/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 31,000,000.00 (trinta e um milhões de dólares dos Estados Unidos da América), de principal, entre o Governo do Estado do Ceará e o Banco Interamericano de Desenvolvimento - BID, cujos recursos destinam-se ao financiamento parcial do Programa para a Transformação Digital do Governo do Estado do Ceará (Programa Ceará Mais Digital).",2022,CAE,Comissão de Assuntos Econômicos
5973,Relator,2022-08-24,MSF 51/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 50,000,000.00 (cinquenta milhões dólares dos Estados Unidos da América), de principal, entre o Município de Itapipoca, no Estado do Ceará, e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento parcial do Programa de Infraestrutura - Desenvolvimento Econômico e Socioambiental de Itapipoca/CE - PRODESA.",2022,CAE,Comissão de Assuntos Econômicos
5973,Relator,2022-06-30,PL 3145/2021,"Altera o Decreto-Lei nº 236, de 28 de fevereiro de 1967, para dispor sobre a veiculação de publicidade institucional, a obtenção de apoio cultural e de patrocínio pelas emissoras de radiodifusão educativa.",2021,CE,Comissão de Educação e Cultura
5973,Relator,2022-06-20,PDL 333/2020,"Susta a Portaria nº 377, de 8 de julho de 2020, da Secretaria do Tesouro Nacional do Ministério da Economia, que “Estabelece prazos para a definição de rotinas e contas contábeis, bem como classificações orçamentárias para operacionalização do item 04.01.02.01 (3) da 10ª edição do Manual de Demonstrativos Fiscais (MDF), aprovado pela Portaria STN nº 286, de 7 de maio de 2019, e alterações posteriores”.",2020,PLEN,Plenário do Senado Federal
5973,Relator,2022-06-15,PDL 140/2022,"Aprova o texto do Acordo de Cooperação Técnica entre o Governo da República Federativa do Brasil e o Governo da Federação de São Cristóvão e Névis, assinado em Basseterre, em 15 de abril de 2016.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5973,Relator,2022-03-14,PL 3639/2021,Inclui a Caminhada da Água como evento ambiental comemorativo do Dia Mundial da Água.,2021,CE,Comissão de Educação e Cultura
5973,Relator,2022-02-24,PDL 1105/2021,"Aprova o texto do Acordo entre a República Federativa do Brasil e o Governo do Arquipélago das Bermudas para o Intercâmbio de Informações Relativas a Tributos, assinado em Londres, em 29 de outubro de 2012.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5973,Relator,2022-02-24,MSF 47/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 29 de dezembro de 2006, o nome do Senhor ANDRÉ LUIZ AZEVEDO DOS SANTOS, Ministro de Segunda Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Árabe da Síria.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5973,Relator,2022-02-23,PDL 333/2020,"Susta a Portaria nº 377, de 8 de julho de 2020, da Secretaria do Tesouro Nacional do Ministério da Economia, que “Estabelece prazos para a definição de rotinas e contas contábeis, bem como classificações orçamentárias para operacionalização do item 04.01.02.01 (3) da 10ª edição do Manual de Demonstrativos Fiscais (MDF), aprovado pela Portaria STN nº 286, de 7 de maio de 2019, e alterações posteriores”.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2021-12-18,MSF 94/2021,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de  até US$ 52,156,000.00 (cinquenta e dois milhões e cento e cinquenta e seis mil dólares dos Estados Unidos da América), de principal, entre o Governo do Estado do Ceará e o Banco Interamericano de Desenvolvimento - BID, cujos recursos destinam-se ao financiamento parcial do “Programa Integrado de Prevenção e Redução da Violência (PReVio) do Estado do Ceará”.",2021,PLEN,Plenário do Senado Federal
5973,Relator,2021-12-13,PDL 1118/2021,"Escolhe o Senhor Antonio Augusto Junho Anastasia para o cargo de Ministro do Tribunal de Contas da União, nos termos do inciso II do § 2º do art. 73 da Constituição Federal, do inciso II do art. 105 da Lei nº 8.443, de 16 de julho de 1992, e do art. 2º do Decreto Legislativo nº 6, de 1993.",2021,CAE,Comissão de Assuntos Econômicos
5973,Relator,2021-11-11,MSF 58/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor PAULO ESTIVALLET DE MESQUITA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República da Colômbia.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5973,Relator,2021-11-11,MSF 63/2021,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de US$ 28,000,000.00 (vinte e oito milhões de dólares dos Estados Unidos da América), de principal, entre o Governo do Estado do Ceará e o Banco Interamericano de Desenvolvimento – BID, cujos recursos destinam-se ao financiamento parcial do “Programa de Modernização do Poder Judiciário do Estado do Ceará - PROMOJUD”.",2021,CAE,Comissão de Assuntos Econômicos
5973,Relator,2021-09-03,PL 1501/2019,"Reconhece o carnaval do Município de Aracati, no Estado do Ceará, como manifestação da cultura nacional.",2019,CE,Comissão de Educação e Cultura
5973,Relator,2021-06-17,MSF 16/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor RODRIGO DE LIMA BAENA SOARES, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na Federação da Rússia e, cumulativamente, na República do Uzbequistão.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5973,Relator,2021-02-24,MSF 3/2021,"Solicita, nos termos do art. 52, incisos V, VII e VIII da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 38,000,000.00 (trinta e oito milhões de dólares dos Estados Unidos da América), entre o Município de Iguatu, no Estado do Ceará e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento parcial do “Programa de Infraestrutura Urbana de Iguatu/CE - PROINFI”.",2021,PLEN,Plenário do Senado Federal
5973,Relator,2021-02-10,PRS 9/2021,"Altera o Regimento Interno do Senado Federal, para criar a Liderança da Oposição.",2021,PLEN,Plenário do Senado Federal
5973,Relator,2020-12-05,OFS 7/2020,"Submete à apreciação do Senado Federal, nos termos do art. 103-B, inciso XIII, da Constituição Federal, o nome do Senhor MÁRIO HENRIQUE AGUIAR GOULART RIBEIRO NUNES MAIA, para compor o Conselho Nacional de Justiça - CNJ, na vaga destinada à Câmara dos Deputados.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2020-09-02,MSF 40/2020,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de até US$ 80,000,000.00 (oitenta milhões do dólares dos Estados Unidos da América), entre o Município Juazeiro do Norte, no Estado do Ceará e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento parcial do “Programa de Saneamento e Infraestrutura Urbana de Juazeiro do Norte”.",2020,PLEN,Plenário do Senado Federal
5973,Relator,2020-07-29,MPV 938/2020,"Dispõe sobre a prestação de apoio financeiro pela União aos entes federativos que recebem recursos do Fundo de Participação dos Estados - FPE e do Fundo de Participação dos Municípios - FPM, com o objetivo de mitigar as dificuldades financeiras decorrentes do estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020, e da emergência de saúde pública de importância internacional decorrente do coronavírus (covid-19).",2020,PLEN,Plenário do Senado Federal
5973,Relator,2020-05-28,PL 1545/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para autorizar as instituições de ensino mantidas pela União a produzir equipamentos e materiais para o combate ao surto.",2020,PLEN,Plenário do Senado Federal
5973,Relator,2019-10-09,PLS 293/2018,"Altera a Lei no 12.351, de 22 de dezembro de 2010, que dispõe sobre a exploração e a produção de petróleo, de gás natural e de outros hidrocarbonetos fluidos, sob o regime de partilha de produção, em áreas do pré-sal e em áreas estratégicas, para dispor sobre o fundo de investimento específico.",2018,CE,Comissão de Educação e Cultura
5973,Relator,2019-10-09,PL 3471/2019,Dispõe sobre a garantia de acervo mínimo de livros às famílias de estudantes da educação básica.,2019,CE,Comissão de Educação e Cultura
5973,Relator,2019-10-02,PLP 223/2019,"Altera o art. 33 da Lei Complementar nº 87, de 13 de setembro de 1996, que dispõe sobre o imposto dos Estados e do Distrito Federal sobre operações relativas à circulação de mercadorias e sobre prestações de serviços de transporte interestadual e intermunicipal e de comunicação, para prorrogar os prazos previstos em relação à apropriação dos créditos do ICMS.",2019,CAE,Comissão de Assuntos Econômicos
5973,Relator,2019-09-03,PEC 98/2019,"Altera os arts. 165 e 166 da Constituição Federal, para estabelecer o regime de execução obrigatória das programações que especifica; dá nova redação ao art. 20 da Constituição Federal e aos arts. 107 e 115 do Ato das Disposições Constitucionais Transitórias; e revoga o § 1º do art. 167 da Constituição Federal.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2019-08-28,PL 4035/2019,"Regulamenta o inciso XXVII do artigo 7º, da Constituição Federal, para dispor sobre a proteção dos trabalhadores em face de processo de automação.",2019,CAS,Comissão de Assuntos Sociais
5973,Relator,2019-08-22,PLP 172/2019,"Altera a Lei Complementar nº 141, de 13 de janeiro de 2012, para dispor sobre a possibilidade de parcelamento da devolução de recursos utilizados em ações e serviços públicos de saúde não integrantes da apuração dos percentuais mínimos na área da saúde ou em objeto de saúde diverso do originalmente pactuado, quando o ente beneficiário for Município com população inferior a 50.000 (cinquenta mil) habitantes.",2019,CAS,Comissão de Assuntos Sociais
5973,Relator,2019-07-11,PLS 203/2018,"Altera as Leis nº 6.360, de 23 de setembro de 1976, que dispõe sobre a Vigilância Sanitária a que ficam sujeitos os Medicamentos, as Drogas, os Insumos Farmacêuticos e Correlatos, Cosméticos, Saneantes e Outros Produtos, e dá outras Providências, e nº 10.742, de 6 de outubro de 2003, que define normas de regulação para o setor farmacêutico, cria a Câmara de Regulação do Mercado de Medicamentos - CMED e altera a Lei nº 6.360, de 23 de setembro de 1976, e dá outras providências, para instituir, respectivamente, o registro especial temporário e o preço máximo provisório ao consumidor.",2018,CAS,Comissão de Assuntos Sociais
5973,Relator,2019-06-26,PEC 98/2019,"Altera os arts. 165 e 166 da Constituição Federal, para estabelecer o regime de execução obrigatória das programações que especifica; dá nova redação ao art. 20 da Constituição Federal e aos arts. 107 e 115 do Ato das Disposições Constitucionais Transitórias; e revoga o § 1º do art. 167 da Constituição Federal.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2019-06-12,MSF 28/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 37,000,000.00 (trinta e sete milhões de dólares dos Estados Unidos da América), de principal, entre o Governo do Estado de Pernambuco e o Banco Interamericano de Desenvolvimento - BID, cujos recursos se destinam ao financiamento parcial do “Projeto de Aperfeiçoamento da Gestão Fiscal do Estado de Pernambuco - PROFISCO II - PE”.",2019,CAE,Comissão de Assuntos Econômicos
5973,Relator,2019-05-08,PLS 232/2018,"Acrescenta os arts. 394-B, 452-I, 452-J, 452-K, 452-L, 452-M, 452-N, 452-O e 452-P à Consolidação das Leis do Trabalho (CLT) aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a proteção da empregada gestante, e revoga os arts. 394-A e 452-A.”",2018,CAS,Comissão de Assuntos Sociais
5973,Relator,2019-03-27,PL 576/2019,"Concede isenção do Imposto sobre Produtos Industrializados (IPI), da contribuição para o PIS/PASEP e da COFINS incidentes sobre veículos para transporte coletivo de estudantes, quando adquiridos por Prefeituras Municipais e pelo Distrito Federal, bem como por profissionais autônomos e suas cooperativas habilitados e dedicados exclusivamente ao transporte escolar.",2019,CE,Comissão de Educação e Cultura
5973,Relator,2019-03-19,PRS 50/2017,"Altera o art. 77 da Resolução nº 93, de 1970 – Regimento Interno do Senado Federal para reduzir a composição numérica das comissões permanentes.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2019-03-15,PLS 286/2018,Limita o reajuste de preços ao consumidor dos bens e serviços cujos preços são controlados pelo governo ou suas agências reguladoras à inflação medida pelo Índice de Preços ao Consumidor Amplo (IPCA).,2018,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5973,Relator,2019-03-13,PLC 97/2018,Dispõe sobre a suplementação medicamentosa de ácido fólico para a prevenção da má-formação fetal.,2018,CAS,Comissão de Assuntos Sociais
5973,Relator,2019-03-13,PLS 299/2016,"Altera a Lei nº 6.437, de 20 de agosto de 1977, para proibir reutilização de produtos para a saúde não passíveis de reprocessamento.",2016,CAS,Comissão de Assuntos Sociais
5973,Relator,2019-03-13,PLS 78/2016,Considera a atividade profissional de motorista de táxi prejudicial à saúde para efeito da concessão de aposentadoria especial.,2016,CAS,Comissão de Assuntos Sociais
5973,Relator,2019-03-13,PLS 303/2017,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para extinguir o limite anual individual de deduções de despesas com instrução do contribuinte e de seus dependentes e alimentandos, para efeitos da apuração da base de cálculo do Imposto sobre a Renda da Pessoa Física.",2017,CE,Comissão de Educação e Cultura
5973,Relator,2019-03-12,PLC 113/2015,"Acrescenta dispositivos à Lei Complementar n° 123, de 14 de dezembro de 2006, que institui o Estatuto Nacional da Microempresa e da Empresa de Pequeno Porte, com o objetivo de autorizar a constituição de sociedade de garantia solidária, e dá outras providências.",2015,CAE,Comissão de Assuntos Econômicos
5973,Relator,2019-02-27,PLC 100/2018,"Denomina Deputado Paes de Andrade o Açude Público Padre Cícero, conhecido como Açude Castanhão, no Estado do Ceará.",2018,CE,Comissão de Educação e Cultura
5973,Relator,2019-02-26,PLS 120/2016,"Altera a Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), para obrigar o uso de equipamento de monitoração eletrônica nas hipóteses previstas, bem como autorizar ao juiz da execução a fixação de calendário anual de saídas temporárias.",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2019-02-26,PLS 148/2018,Institui medidas para promover o aperfeiçoamento e a racionalização de atos e processos administrativos de órgãos e entidades da União.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2019-02-26,PEC 19/2017,Altera o art. 62 da Constituição Federal para vedar a edição de medidas provisórias sobre diretrizes e bases da educação nacional.,2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2019-02-26,PLS 206/2018,Regulamenta a instalação de Comitês de Prevenção e Solução de Disputas em contratos administrativos continuados celebrados pela União.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2019-02-26,PEC 18/2018,"Dá nova redação aos arts. 206, 209 e 213 da Constituição Federal, para assegurar a oferta de educação básica gratuita nos estabelecimentos públicos e privados.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5973,Relator,2019-02-21,PLS 52/2015,"Altera a Lei nº 8.212, de 24 de julho de 1991, que dispõe sobre a organização da Seguridade Social, institui Plano de Custeio, e dá outras providências, e a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para alterar o percentual de transferência dos recursos do DPVAT destinado ao Sistema Único de Saúde (SUS).",2015,CAS,Comissão de Assuntos Sociais
