codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5523,Relator,2023-04-18,PLP 135/2019,"Autoriza a destinação de parcela das prestações mensais devidas pelos Estados e pelo Distrito Federal à União, no âmbito do Programa de Apoio à Reestruturação e ao Ajuste Fiscal dos Estados de que trata a Lei nº 9.496, de 11 de setembro de 1997, a programas estaduais de financiamento imobiliário.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2023-04-18,PLP 132/2019,"Altera a Lei Complementar nº 159, de 19 de maio de 2017, que institui o Regime de Recuperação Fiscal dos Estados e do Distrito Federal, para dispor sobre a renúncia de receita em caso de comprovação de benefício fiscal futuro.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2023-04-18,PL 5455/2019,"Altera a Lei nº 5.991, de 17 de dezembro de 1973, que “dispõe sobre o controle sanitário do comércio de drogas, medicamentos, insumos farmacêuticos e correlatos, e dá outras providências”, para acrescentar estabelecimentos comerciais autorizados a dispensarem medicamentos isentos de prescrição (MIP).",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2023-04-18,PL 1538/2019,"Define a distribuição do valor do bônus de assinatura referente à licitação dos volumes excedentes ao contrato de cessão onerosa, de que trata a Lei nº 12.276, de 30 de junho de 2010, e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2023-04-17,ATS 4/2023,"Institui Comissão Especial destinada a debater políticas públicas sobre hidrogênio verde, de modo a fomentar o ganho em escala dessa tecnologia de geração de energia limpa.",2023,CEHV,Comissão Especial para Debate de Políticas Públicas sobre Hidrogênio Verde
5523,Relator,2023-04-05,PL 1067/2022,"Altera a Lei nº 10.741, de 1º de outubro de 2003, para permitir aos idosos tratamento prioritário e adequado na rede hospitalar em caso de diagnóstico de neoplasia maligna.",2022,CAS,Comissão de Assuntos Sociais
5523,Relator,2023-04-05,PL 1438/2022 (Substitutivo-CD),Autoriza a ozonioterapia no território nacional.,2022,CAS,Comissão de Assuntos Sociais
5523,Relator,2023-04-05,PL 2654/2019,Regulamenta limite máximo de comissão cobrada pelas empresas de transporte remunerado privado individual.,2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2023-04-05,PL 2968/2019,Dispõe sobre publicação de dados referentes à distribuição da renda e da riqueza dos declarantes do Imposto sobre a Renda Pessoa Física – IRPF e de Relatório sobre a Distribuição da Renda e da Riqueza da População Brasileira.,2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2023-04-05,PL 3008/2020,"Altera a Lei nº 7.998, de 11 de janeiro de 1990, para incluir empreendimentos de economia solidária no rol de beneficiários dos recursos do Fundo de Amparo ao Trabalhador.",2020,CAE,Comissão de Assuntos Econômicos
5523,Relator,2023-03-31,PL 1244/2021,"Altera a Lei nº 8.078, de 11 de setembro de 1990, que dispõe sobre a proteção do consumidor e dá outras providências, para prever a notificação pessoal prévia obrigatória para a inserção de dívidas em serviços de proteção ao crédito, a reparação de dano e a sanção obrigatória de multa, em caso de inserção decorrente de fraude ou falsidade na contratação, além da necessidade de depósito prévio em juízo pelo fornecedor para propositura de ação judicial.",2021,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5523,Relator,2023-03-30,PL 3430/2019,"Altera as Leis nºs 12.651, de 25 de maio de 2012, e 14.119, de 13 de janeiro de 2021, para disciplinar a intervenção e a implantação de instalações necessárias à recuperação e à proteção de nascentes.",2019,CMA,Comissão de Meio Ambiente
5523,Relator,2023-03-30,PL 2275/2022,"Dispõe sobre medidas para prevenção e primeiros socorros de casos de obstrução de vias aéreas por corpo estranho, autoriza a criação da Campanha Nacional Permanente “Recrutando Anjos” e altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre medidas com a mesma finalidade.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2023-03-27,PL 3176/2019,"Altera a Lei nº 9.434/97 e a Lei nº 8.072/90, para tornar presumida a doação de tecidos, órgãos e partes do corpo humano, tornar hediondos os crimes que específica, permitir campanhas para arrecadação de fundos para financiamento de transplante ou enxerto e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2023-03-27,PL 1746/2019,Dispõe sobre a responsabilidade sanitária dos entes federados no Sistema Único de Saúde (SUS).,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2023-03-23,PDL 365/2022,"Susta as Resoluções Normativas Aneel nºs 1.024, de 28 de junho de 2022, que “Aprova os Submódulos 7.4, 9.4 e 10.5 dos Procedimentos de Regulação Tarifária – PRORET, e revoga as Resoluções Normativas nº 349, de 13 de janeiro de 2009 e nº 559, de 27 de junho de 2013”, e 1.041, de 20 de setembro de 2022, que “Aprova novas versões dos Submódulos 7.4 e 9.4 dos Procedimentos de Regulação Tarifária – PRORET, aplicáveis às concessionárias de serviço público de transmissão de energia elétrica”.",2022,CI,Comissão de Serviços de Infraestrutura
5523,Relator,2023-03-23,PL 1494/2020,Autoriza o uso do atendimento na modalidade telessaúde para fins fisioterapêuticos e terapêuticos ocupacionais.,2020,CAS,Comissão de Assuntos Sociais
5523,Relator,2023-03-23,PL 1281/2022 (Substitutivo-CD),"Altera a Lei nº 6.360, de 23 de setembro de 1976, para estabelecer isenção de registro e observância de regras simplificadas para cosméticos, produtos de higiene pessoal, perfumes e outros produtos de finalidade congênere, quando produzidos de maneira artesanal.",2022,CAS,Comissão de Assuntos Sociais
5523,Relator,2023-03-23,PL 5744/2019,Dispõe sobre o preparo e a comercialização de carne de sol e dá outras providências.,2019,CAS,Comissão de Assuntos Sociais
5523,Relator,2023-03-22,SUG 4/2022,"""Pune agente público ou privado que obrigar o cidadão a ser vacinado contra a sua vontade"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5523,Relator,2023-03-22,PLS 269/2017,"Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a prorrogação do horário normal de trabalho de, no mínimo, 15 minutos, antes do início do período extraordinário do trabalho da mulher.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5523,Relator,2023-03-22,PRS 94/2019,"Institui o Prêmio Senado Federal de Segurança Pública, destinado a agraciar pessoas que criem mecanismos de melhora da segurança pública ou atuem em ação de segurança pública de grande repercussão nacional.",2019,CSP,Comissão de Segurança Pública
5523,Relator,2023-03-16,PL 2183/2019,"Institui Contribuição de Intervenção no Domínio Econômico incidente sobre a comercialização da produção e da importação de refrigerantes e bebidas açucarados (Cide-Refrigerantes), e dá outras providências",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2023-03-14,PL 4363/2021,"Institui o Selo Nacional ASG, conferido as empresas que investem em ações e projetos de motivação ambiental, social e de governança.",2021,CMA,Comissão de Meio Ambiente
5523,Relator,2023-03-14,SUG 45/2019,"Reconhece o PSEUDO TUMOR CEREBRAL (HII) como doença incapacitante, com direitos garantidos",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5523,Relator,2022-11-25,MSF 86/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 135,238,245.00 (cento e trinta e cinco milhões, duzentos e trinta e oito mil, duzentos e quarenta e cinco dólares dos Estados Unidos da América), de principal, entre o Município do Rio de Janeiro, no Estado do Rio de Janeiro, e o Banco Internacional para Reconstrução e Desenvolvimento - BIRD, cujos recursos serão destinados ao Projeto de Ajuste e Desenvolvimento Sustentável do Rio de Janeiro - Rio de Janeiro Sustentável (PEF).",2022,CAE,Comissão de Assuntos Econômicos
5523,Relator,2022-10-19,PL 4363/2021,"Institui o Selo Nacional ASG, conferido as empresas que investem em ações e projetos de motivação ambiental, social e de governança.",2021,CMA,Comissão de Meio Ambiente
5523,Relator,2022-06-14,PLS 552/2015,"Altera o Decreto-Lei no 5.452, de 1º de maio de 1943 - Consolidação das Leis do Trabalho, para dispor sobre a ação promocional.",2015,CAS,Comissão de Assuntos Sociais
5523,Relator,2022-05-25,PL 2183/2019,"Institui Contribuição de Intervenção no Domínio Econômico incidente sobre a comercialização da produção e da importação de refrigerantes e bebidas açucarados (Cide-Refrigerantes), e dá outras providências",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2022-04-08,PL 3906/2021,"Altera a Lei nº 9.433, de 8 de janeiro de 1997, que institui a Política Nacional de Recursos Hídricos, para garantir a reprodução das cheias naturais a jusante dos reservatórios operados por agentes públicos e privados.",2021,CMA,Comissão de Meio Ambiente
5523,Relator,2022-03-31,PL 3521/2021,"Denomina “Prefeito Tico Ribeiro” o trecho da BR-419 que liga o Município de Aquidauana e o acesso a Fazenda Conquista, no Estado de Mato Grosso do Sul.",2021,CE,Comissão de Educação e Cultura
5523,Relator,2022-03-28,PL 3526/2019,Estabelece a obrigatoriedade da prestação de cirurgia plástica reconstrutiva de lábio leporino ou fenda palatina pelo Sistema Único de Saúde (SUS).,2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2021-12-07,MPV 1063/2021,"Altera a Lei nº 9.478, de 6 de agosto de 1997, e a Lei nº 9.718, de 27 de novembro de 1998, para dispor sobre as operações de compra e venda de álcool, a comercialização de combustíveis por revendedor varejista e a incidência da Contribuição para o Programa de Integração Social e o Programa de Formação do Patrimônio do Servidor Público - PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - Cofins nas referidas operações.",2021,PLEN,Plenário do Senado Federal
5523,Relator,2021-10-15,PL 2477/2021,"Dispõe sobre as medidas de proteção ao trabalhador, em seu retorno, reinserção e continuidade no ambiente de trabalho, durante o período de enfrentamento da emergência de saúde pública internacional decorrente do coronavírus (covid-19).",2021,PLEN,Plenário do Senado Federal
5523,Relator,2021-09-20,PDL 614/2021,"Susta o art. 3º da Portaria nº 9.365, de 4 de agosto de 2021, do Ministério da Economia, que “estabelece processo de consulta pública para substituição da metodologia de análise de Capacidade de Pagamento da Portaria nº 501, de 23 de novembro de 2017, do extinto Ministério da Fazenda”.",2021,PLEN,Plenário do Senado Federal
5523,Relator,2021-08-26,PL 5641/2019,"Inscreve o nome de Maria Rita de Souza Brito Lopes Pontes, Irmã Dulce, no Livro dos Heróis e Heroínas da Pátria.",2019,CE,Comissão de Educação e Cultura
5523,Relator,2021-08-24,PL 2022/2019,Regulamenta o exercício da profissão de despachante documentalista.,2019,CAS,Comissão de Assuntos Sociais
5523,Relator,2021-08-18,PLS 368/2012,"Altera a Lei nº 12.651, de 25 de maio de 2012, para dispor sobre as Áreas de Preservação Permanentes em áreas urbanas.
",2012,CMA,Comissão de Meio Ambiente
5523,Relator,2021-04-23,PL 1052/2020,"Altera a Lei nº 8.213, de 24 de julho de 1991, para permitir a contratação dos pais de menores com deficiência, assim como de seus responsáveis legais, quando não houver, no município da prestação dos serviços, pessoas com deficiência habilitadas para a admissão nos moldes do referido dispositivo legal.",2020,PLEN,Plenário do Senado Federal
5523,Relator,2021-04-12,PRS 16/2021,"Disciplina o tratamento a ser dispensado às operações realizadas de acordo com as Leis Complementares nº 156, de 28 de dezembro de 2016, nº 159, de 19 de maio de 2017, e nº 178, de 13 de janeiro de 2021, no que tange às contratações dessas operações e às concessões de garantia pela União previstas nas Resoluções do Senado Federal nos 40 e 43, de 2001, e nº 48, de 2007, bem como autoriza a realização de aditamentos contratuais a operações de crédito externo da União, dos Estados, do Distrito Federal e dos Municípios, e de suas respectivas administrações indiretas, cuja finalidade seja a¿ substituição da taxa de juros aplicável a essas operações, no caso de a taxa vigente ser baseada na London InterBank Offered Rate – LIBOR ou na European Interbank Offered Rate – EURIBOR.",2021,PLEN,Plenário do Senado Federal
5523,Relator,2021-03-24,PL 6212/2019,"Altera a Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais), para dispor sobre a corregulação.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2021-03-23,PL 4572/2019,"Altera Lei nº 9.096, de 19 de setembro de 1995 que dispõe sobre partidos políticos, regulamenta os arts. 17 e 14, § 3º, inciso V, da Constituição Federal, a fim conceder acesso gratuito aos partidos políticos em rádio e televisões.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2021-03-23,PLS 424/2018,"Dispõe sobre a prestação de auxílio financeiro pela União aos Estados, ao Distrito Federal e aos Municípios, relativo ao exercício de 2018, com o objetivo de fomentar as exportações do País.",2018,CAE,Comissão de Assuntos Econômicos
5523,Relator,2021-03-09,PL 6209/2019,"Altera a Lei nº 12.732, de 22 de novembro de 2012, que dispõe sobre o primeiro tratamento de paciente com neoplasia maligna comprovada e estabelece prazo para seu início, para uniformizar o valor das cirurgias oncológicas, a fim de facilitar sua realização em serviços cirúrgicos não pertencentes aos hospitais especializados em oncologia.",2019,PLEN,Plenário do Senado Federal
5523,Relator,2020-09-09,PL 4078/2020,Dispõe sobre a extensão dos prazos de aplicação dos recursos federais transferidos aos demais entes da Federação com fundamento em atos infralegais quando os recursos forem vinculados à execução de ações de enfrentamento e mitigação dos efeitos sociais adversos da pandemia da covid-19.,2020,PLEN,Plenário do Senado Federal
5523,Relator,2020-08-05,PLP 135/2020,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para vedar a limitação de empenho e movimentação financeira das despesas relativas à inovação e ao desenvolvimento científico e tecnológico custeadas por fundo criado para tal finalidade, bem como altera a Lei nº 11.540, de 12 de novembro de 2007, para modificar a natureza e as fontes de receitas do Fundo Nacional de Desenvolvimento Cientifico e Tecnológico – FNDCT.",2020,PLEN,Plenário do Senado Federal
5523,Relator,2020-07-07,PL 1826/2020,"Dispõe sobre compensação financeira a ser paga pela União aos profissionais e trabalhadores de saúde que, durante o período de emergência de saúde pública de importância nacional decorrente da disseminação do novo coronavírus (SARS-CoV-2), por terem trabalhado no atendimento direto a pacientes acometidos pela Covid-19, ou realizado visitas domiciliares em determinado período de tempo, no caso de agentes comunitários de saúde ou de combate a endemias, tornarem-se permanentemente incapacitados para o trabalho, ou ao seu cônjuge ou companheiro, aos seus dependentes e aos seus herdeiros necessários, em caso de óbito; e altera a Lei nº 605, de 5 de janeiro de 1949.",2020,PLEN,Plenário do Senado Federal
5523,Relator,2020-03-11,PL 3131/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências, para ampliar o rol de doenças neonatais que devem ser obrigatoriamente rastreadas no Brasil.",2019,CAS,Comissão de Assuntos Sociais
5523,Relator,2020-03-11,PLS 186/2017,"Revoga o § 5º do art. 43 da Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências.",2017,CAS,Comissão de Assuntos Sociais
5523,Relator,2020-03-04,PL 2022/2019,Regulamenta o exercício da profissão de despachante documentalista.,2019,CAS,Comissão de Assuntos Sociais
5523,Relator,2020-03-02,PL 4203/2019,Dispõe sobre moratória para o desmatamento no Cerrado.,2019,CMA,Comissão de Meio Ambiente
5523,Relator,2020-03-02,PL 1459/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para redefinir o percentual de Reserva Legal nos imóveis rurais localizados no bioma Cerrado.",2019,CMA,Comissão de Meio Ambiente
5523,Relator,2020-02-18,PDL 35/2020,"Susta a Portaria nº 2.979, de 12 de novembro de 2019, que revogou as normativas que definem os parâmetros e custeio do Núcleo Ampliado de Saúde da Família e Atenção Básica (NASF-AB)",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2020-02-18,PLC 129/2015,Proíbe a cobrança de adicional por chamada no caso de ligações de telefonia móvel originadas e finalizadas em redes de empresas pertencentes ao mesmo grupo econômico.,2015,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5523,Relator,2020-02-11,PL 175/2020,"Altera a Lei nº 11.445, de 5 de janeiro de 2007, para estabelecer medidas de prevenção a desperdícios, de aproveitamento das águas pluviais e de reúso das águas servidas.",2020,CMA,Comissão de Meio Ambiente
5523,Relator,2019-12-19,PLS 258/2015,Institui a obrigatoriedade de desenvolvimento de ações de fortalecimento da atenção primária oftalmológica no âmbito do Sistema Único de Saúde.,2015,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-12-17,MSF 93/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da
República Federativa do Brasil no valor de US$ 50,000,000.00 (cinquenta milhões de dólares dos
Estados Unidos da América), de principal, entre o Município de Santo André, no Estado de São
Paulo e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento
parcial do “Programa Sanear Santo André - SANEASA”.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-12-16,PLS 603/2015,Disciplina o licenciamento ambiental dos aproveitamentos de potenciais hidroenergéticos considerados estratégicos e estruturantes e dá outras providências.,2015,CMA,Comissão de Meio Ambiente
5523,Relator,2019-12-03,PL 5744/2019,Dispõe sobre o preparo e a comercialização de carne de sol e dá outras providências.,2019,CAS,Comissão de Assuntos Sociais
5523,Relator,2019-11-26,OFS 42/2019,"Submete à apreciação do Senado Federal, nos termos do § 1º do art. 130-A, da Constituição Federal, a indicação da Senhora EDIENE SANTOS LOUSADO, para compor o Conselho Nacional do Ministério Público - CNMP, no Biênio 2019/2021.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2019-11-18,PLS 261/2015,"Dispõe sobre a proibição de o Banco Nacional de Desenvolvimento Econômico e Social (BNDES) financiar e conceder crédito a governos estrangeiros e projetos a serem realizados em outros países, e dá outras providências.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2019-11-06,PEC 187/2019,"Institui reserva de lei complementar para criar fundos públicos e extingue aqueles que não forem ratificados até o final do segundo exercício financeiro subsequente à promulgação desta Emenda Constitucional, e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2019-10-24,MSF 82/2019,"Encaminha à apreciação do Senado Federal, nos termos do art. 52, incisos V, VII e VIII, da Constituição, proposta de autorização de contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de até US$ 27,600,000.00 (vinte e sete milhões e seiscentos mil dólares dos Estados Unidos da América), entre o Município de Vila Velha, no Estado do Espírito Santo, e o Fundo Financeiro para o Desenvolvimento da Bacia do Prata - FONPLATA, cujos recursos se destinam ao financiamento parcial do “Programa de Requalificação Urbana e Melhorias Ambientais em Vila Velha/ES”.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-10-24,PL 3136/2019,"Altera o art. 39 da Lei 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para vedar a oferta telefônica de produto ou serviço sem o consentimento expresso do consumidor, e dá outras providências.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5523,Relator,2019-10-18,PL 5455/2019,"Altera a Lei nº 5.991, de 17 de dezembro de 1973, que “dispõe sobre o controle sanitário do comércio de drogas, medicamentos, insumos farmacêuticos e correlatos, e dá outras providências”, para acrescentar estabelecimentos comerciais autorizados a dispensarem medicamentos isentos de prescrição (MIP).",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-10-16,PL 5155/2019,"Concede isenção do Imposto sobre Produtos Industrializados (IPI), da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (PIS/PASEP) e da Contribuição para o Financiamento da Seguridade Social (COFINS) às bicicletas, suas partes e peças separadas.",2019,CAS,Comissão de Assuntos Sociais
5523,Relator,2019-10-16,PL 5448/2019,"Altera o art. 15 da Lei nº 8.036, de 11 de maio de 1990, para incluir em seu âmbito de abrangência subjetiva o ocupante de cargo em comissão de livre nomeação e exoneração que não possua vínculo efetivo com a administração pública.",2019,CAS,Comissão de Assuntos Sociais
5523,Relator,2019-10-02,MSF 79/2019,"Submete à consideração do Senado Federal, nos termos do art. 84, inciso XIV, combinado com o art. 52, inciso III, alínea d, da Constituição, o nome do Senhor FÁBIO KANCZUK para exercer o cargo de Diretor do Banco Central do Brasil.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator Ad hoc,2019-10-02,MSF 70/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 35,000,000.00 (trinta e cinco milhões de dólares dos Estados Unidos da América), entre o Município de Aparecida de Goiânia, no Estado de Goiás e a Corporação Andina de Fomento - CAF, cujos recursos se destinam ao financiamento parcial do ""Programa de Reestruturação Viária Bacia do Ribeirão Santo Antônio de Aparecida de Goiânia II"".",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-10-01,MSF 78/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 250,000,000.00 (duzentos e cinquenta milhões de dólares dos Estados Unidos da América), entre a Companhia de Saneamento Básico do Estado de São Paulo - Sabesp e o Banco Internacional para Reconstrução e Desenvolvimento - BIRD, cujos recursos se destinam ao financiamento parcial do Programa de Sustentabilidade e Inclusão aos Serviços de Saneamento e Preservação da Água para Abastecimento Público na Região Metropolitana de São Paulo (RMSP).",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-10-01,MSF 77/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 300,000,000.00 (trezentos milhões de dólares dos Estados Unidos da América), entre a Companhia de Saneamento Básico do Estado de São Paulo – Sabesp e o Banco Interamericano de Desenvolvimento - BID, cujos recursos se destinam ao financiamento parcial do Programa de Despoluição do Rio Tietê – Etapa IV.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-10-01,MSF 76/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 60,000,000.00 (sessenta milhões de dólares dos Estados Unidos da América), de principal, entre o Município de Jacareí, no Estado de São Paulo e a Corporação Andina de Fomento - CAF, cujos recursos se destinam ao financiamento parcial do Programa de Desenvolvimento Urbano e Social do Município de Jacareí, SP (PRODUS).",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-10-01,MSF 75/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 87,120,000.00 (oitenta e sete milhões cento e vinte mil dólares dos Estados Unidos da América), entre o Governo do Estado de São Paulo e o Banco Interamericano de Desenvolvimento - BID, cujos recursos se destinam ao financiamento do Programa de Apoio à Gestão e Integração dos Fiscos no Brasil - PROFISCO II - SP.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-10-01,MSF 74/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 296,000,000.00 (duzentos e noventa e seis milhões de dólares dos Estados Unidos da América), entre o Governo do Estado de São Paulo e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento parcial do Projeto Rede Metroferroviária de São Paulo – Implantação da Linha 17 – Ouro – Sistema Monotrilho – Trecho 1.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-09-09,PLC 65/2016,"Dispõe sobre a prestação dos serviços de controle integrado de vetores e pragas urbanas por empresas especializadas, e dá outras providências.",2016,CMA,Comissão de Meio Ambiente
5523,Relator,2019-08-22,PL 3802/2019,"Acrescenta o art. 476-B à Consolidação das Leis do Trabalho (CLT) - aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a licença para capacitação profissional dos empregados.",2019,CAS,Comissão de Assuntos Sociais
5523,Relator,2019-08-20,PLS 152/2016,"Altera a Lei nº 9.961, de 28 de janeiro de 2000, para determinar que o índice máximo de reajuste das contraprestações pecuniárias dos planos privados de assistência à saúde, em todos os tipos de contratação, seja o Índice Nacional de Preços ao Consumidor (INPC).",2016,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-08-15,PL 4257/2019,"Modifica a Lei nº 6.830, de 22 de setembro de 1980, para instituir a execução fiscal administrativa e a arbitragem tributária, nas hipóteses que especifica.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-08-08,PL 3913/2019,"Proíbe o licenciamento ambiental de barragens de rejeitos e de barragens de
resíduos industriais novas, estabelece regras de segurança e prazo para o
descomissionamento das barragens de rejeitos e das barragens de resíduos
industriais em construção ou existentes, ativas e inativas, e institui a Taxa de
Fiscalização de Segurança de Barragens de Rejeitos (TFSBR).",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2019-08-08,PL 3915/2019,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998 (Lei de Crimes Ambientais),
para tipificar o crime de desastre ecológico de grande proporção ou que
produza estado de calamidade pública, bem como a conduta do responsável
por desastre relativo a rompimento de barragem.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2019-08-07,MSF 41/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de US$ 47,700,000.00 (quarenta e sete milhões e setecentos mil de dólares dos Estados Unidos da América), entre o Governo do Estado do Mato Grosso do Sul e o Banco Interamericano de Desenvolvimento - BID, cujos recursos destinam-se ao financiamento parcial do “Projeto de Modernização da Gestão Fiscal do Estado do Mato Grosso do Sul - PROFISCO II - MS”.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-08-07,PL 3953/2019,"Altera a Lei nº 8.078, de 11 de setembro de 1990 e a Lei nº 12.414, de 9 de junho de 2011, para fomentar o acesso do cadastrado aos seus dados inseridos em cadastro positivo de crédito.",2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-07-09,PL 3113/2019,"Altera a Lei 10.826, de 22 de dezembro de 2003, para exigir a apresentação de exame toxicológico com resultado negativo para a obtenção da autorização de posse ou porte de armas de fogo.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5523,Relator,2019-06-24,PL 3480/2019,"Altera a Lei nº 9.433, de 8 de janeiro de 1997, que institui a Política Nacional de Recursos Hídricos, cria o Sistema Nacional de Gerenciamento de Recursos Hídricos, regulamenta o inciso XIX do art. 21 da Constituição Federal, e altera o art. 1º da Lei nº 8.001, de 13 de março de 1990, que modificou a Lei nº 7.990, de 28 de dezembro de 1989, para que a proteção ao patrimônio turístico e paisagístico seja verificada na outorga de recursos hídricos para aproveitamento dos potenciais hidrelétricos.",2019,CMA,Comissão de Meio Ambiente
5523,Relator,2019-06-19,PL 3526/2019,Estabelece a obrigatoriedade da prestação de cirurgia plástica reconstrutiva de lábio leporino ou fenda palatina pelo Sistema Único de Saúde (SUS).,2019,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-06-18,PLS 319/2015,"Cria a Zona Franca de São Luís, no Estado do Maranhão, e dá outras providências.",2015,CAE,Comissão de Assuntos Econômicos
5523,Relator,2019-06-18,PLC 70/2018,Institui a Política Nacional de Racionalização e Combate ao Desperdício da Água.,2018,CMA,Comissão de Meio Ambiente
5523,Relator,2019-06-17,PLP 155/2019,"Altera a Lei Complementar nº 116, de 31 de julho de 2003, que dispõe sobre o Imposto Sobre Serviços de Qualquer Natureza, de competência dos Municípios e do Distrito Federal, e dá outras providências, para permitir a incidência do imposto nas situações em que especifica.",2019,CAE,Comissão de Assuntos Econômicos
