codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5422,Relator,2019-08-20,PLS 329/2015,"Concede isenção do Imposto de Importação incidente sobre instrumentos musicais, suas partes e acessórios, e altera a Lei nº 10.865, de 30 de abril de 2004, para conceder, à importação desses produtos, isenção da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público incidente na Importação de Produtos Estrangeiros ou Serviços (PIS/PASEP Importação) e da Contribuição Social para o Financiamento da Seguridade Social devida pelo Importador de Bens Estrangeiros ou Serviços do Exterior (COFINS-Importação).",2015,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-08-20,PLS 151/2018,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para considerar prática abusiva elevar o preço do seguro em razão do divórcio ou da dissolução da união estável do consumidor.",2018,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-08-14,MPV 886/2019,"Altera a Lei nº 13.844, de 18 junho de 2019, a Lei nº 8.171, de 17 de janeiro de 1991, a Lei nº 12.897, de 18 de dezembro de 2013, a Lei nº 9.613, de 3 de março de 1998, e a Lei nº 13.334, de 13 de setembro de 2016, para dispor sobre a organização básica dos órgãos da Presidência da República e dos Ministérios.",2019,CMMPV 886/2019,"Comissão Mista da Medida Provisória n° 886, de 2019"
5422,Relator,2019-08-13,PLS 96/2015,"Altera a Lei n.º 9504, de 30 de setembro de 1997, que estabelece normas para as eleições e a Lei nº 4.737, de 17 de julho de 1965 – Código Eleitoral, para proibir a coligação partidária para a eleição proporcional.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 779/2015,"Acrescenta o § 3º ao art. 38 da Lei nº 9.096, de 19 de setembro de 1995, para impor limite ao reajuste dos valores das dotações orçamentárias destinadas ao Fundo Partidário.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 775/2015,"Altera o art. 105-B da Lei nº 9.504, de 30 de setembro de 1997, para garantir transporte público coletivo urbano gratuito aos eleitores nos dias de eleição.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 593/2015,"Altera a Lei 9.096, de 19 de setembro de 1995 para estabelecer limites para a doação de pessoas físicas a partidos políticos.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 559/2015,"Altera a Lei nº 4.737, de 15 de julho de 1965 – Código Eleitoral, para determinar a simultaneidade do horário da votação em todo o território nacional.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 557/2015,"Altera o art. 73 da Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para vedar o uso de qualquer marca ou símbolo que caracterize administração ou governo na propaganda realizada durante o período eleitoral.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 528/2015,"Altera a Lei nº 9.504, de 30 de setembro de 1997, para dispor sobre o uso de panfletos em sistema Braille nas campanhas eleitorais dos candidatos aos cargos majoritários.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 489/2018,"Altera a Lei Complementar nº 64, de 18 de maio de 1990, para tornar inelegíveis para qualquer cargo, durante o exercício da função e por 2 anos após o seu encerramento, os membros do Conselho Tutelar.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 462/2011,"Altera a Lei nº 4.737, de 15 de julho de 1965 - Código Eleitoral, para disciplinar o voto dos policiais em serviço.",2011,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 461/2015,"Altera a Lei nº 9.504, de 1997, para dispor sobre os debates entre candidatos durante o processo eleitoral.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 45/2018,"Altera a Lei nº 9.096, de 19 de setembro de 1995, e a Lei nº 9.504, de 30 de setembro de 1997, para vedar o acesso ao Fundo Partidário e ao Fundo Especial de Financiamento de Campanha aos partidos políticos com débitos fiscais ou previdenciários.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 44/2018,"Acrescenta o art. 38-A à Lei nº 9.504, de 30 de setembro de 1995, para determinar a responsabilidade pessoal do candidato pela retirada da propaganda eleitoral, até 30 dias após o pleito.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 416/2015,"Altera a Lei nº 9.096, de 19 de setembro de 1995 – Lei dos Partidos Políticos – e a Lei nº 9.504, de 30 de setembro de 1997 – Lei das Eleições –, para vedar a doação de pessoa jurídica a partidos e candidatos e limitar as doações de pessoa física.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 378/2018,"Altera a Lei nº 9.504, de 30 de setembro de 1997, e a Lei nº 13.165, de 29 de setembro de 2015, para extinguir o Fundo Especial de Financiamento de Campanha (FEFC) e estabelecer limites para as doações e autofinanciamento eleitorais.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 377/2018,"Altera a Lei nº 9.504, de 30 de setembro de 1997, a Lei nº 4.737, de 15 de julho de 1965, e a Lei Complementar nº 64, de 18 de maio de 1990, para garantir efetividade à Justiça Eleitoral e conferir instrumentos para o Ministério Público Eleitoral investigar irregularidades e prever sanções mais rígidas para partidos e candidatos condenados por irregularidades nas contas eleitorais e abuso de poder econômico.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 36/2015,"Dispõe sobre a proibição de doações privadas, institui o financiamento exclusivamente público de campanhas eleitorais no Brasil e dá outras providências.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 348/2016,"Altera dispositivos da legislação eleitoral, para criminalizar o “caixa dois” eleitoral, promover a responsabilização de partidos políticos por atos de corrupção e permitir a utilização de inquérito civil nas investigações eleitorais.",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 318/2013,"Altera a Lei nº 9.096, de 19 de setembro de 1995, para reverter ao partido os recursos do fundo partidário assinalados ao instituto ou fundação de pesquisa na hipótese que menciona.",2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 306/2018,"Altera a Lei nº 9.096, de 19 de setembro de 1995, para autorizar a aplicação dos recursos do Fundo Partidário para o recolhimento ao Tesouro Nacional dos valores determinados na decisão judicial que julgar as contas do órgão partidário, e para o pagamento de multas e outras sanções relativas a atos infracionais, administrativos ou eleitorais.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 304/2018,"Altera a alínea e do inciso I do art. 1º da Lei Complementar nº 64, de 18 de maio de 1990, que estabelece, de acordo com o art. 14, § 9º da Constituição Federal, casos de inelegibilidade, prazos de cessação, e determina outras providências, para ampliar o prazo de inelegibilidade na hipótese de condenação penal pelos crimes que especifica.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 260/2015,"Altera a Lei nº 9.504, de 30 de setembro de 1997, para reduzir o período das campanhas eleitorais.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 236/2015,"Altera a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para vedar a doação de pessoa jurídica a partidos e candidatos e limitar a doação de pessoa física a R$ 700,00 (setecentos reais).",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 23/2015,"Acrescenta os art. 26-A e art. 26-B à Lei nº 9.096, de 19 de setembro de 1995, para dispor sobre a perda de mandato em razão de desfiliação partidária sem justa causa.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 225/2018,"Altera a Lei Complementar nº 64, de 18 de maio de 1990, para instituir a vedação à candidatura ao Senado Federal de Senador que se encontra no meio do mandato.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 22/2015,Altera a Lei 9.096 de setembro de 1995.,2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 216/2018,"Altera o art. 37 da Lei nº 9.096, de 19 de setembro de 1995, que dispõe sobre partidos políticos, regulamenta os arts. 17 e 14, § 3º, inciso V, da Constituição Federal, para prever a possibilidade de ação de regresso contra o dirigente partidário que tenha dado causa à aplicação de sanção de suspensão de cotas do Fundo Partidário em face de partido político.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 192/2015,"Acrescenta parágrafo único ao art. 83 da Lei nº 4.737, de 15 de julho de 1965 (Código Eleitoral) para estabelecer que, na eleição para o Senado Federal, cada eleitor poderá votar em um único candidato, ainda que o pleito seja para a renovação de dois terços da representação de cada Estado e do Distrito Federal.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 189/2017,"Acrescenta o art.23-A à Lei nº 9.504, de 30 de setembro de 1997, para permitir doações eleitorais pela internet.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 170/2017,"Altera o art. 1º da Lei Complementar nº 64, de 18 de maio de 1990, que estabelece, de acordo com o art. 14, § 9º, da Constituição Federal, casos de inelegibilidade, prazos de cessação, e determina outras providências, para estabelecer a inelegibilidade de devedores de Fazenda Pública.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 167/2016,"Altera as Leis nº 9.504, de 30 de setembro de 1997, que estabelece normas para as eleições, e 9.096, de 19 de setembro, que dispõe sobre partidos políticos, para dispor sobre a redistribuição do tempo de propaganda partidária e eleitoral no rádio e na televisão na hipótese de perda de mandato do parlamentar por força de decisão definitiva da Justiça Eleitoral.",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 166/2015,"Altera as Leis nº 9.096, de 1995 e nº 9.504, de 1997, para dispor sobre o financiamento democrático das eleições e dá outras providências.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 155/2016,"Aumenta a pena do crime previsto no art. 290 da Lei nº 4.737, de 15 de julho de 1965 (Código Eleitoral).",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 304/2013,"Altera o art. 73 da Lei nº 9.504, de 30 de setembro de 1997, que estabelece normas para as eleições, para tornar mais rígidas as regras referentes à vedação da publicidade institucional durante o período de propaganda eleitoral.",2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 152/2015,"Altera a Lei nº 9.096, de 19 de setembro de 1995, para instituir cláusula de desempenho para os partidos políticos.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 293/2011,"Dispõe sobre o voto em listas partidárias pré-ordenadas, alterando a Lei nº 4.737, de 15 de julho de 1965 (Código Eleitoral) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições).",2011,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 144/2014,"Acrescenta inciso XII e parágrafo único ao art. 24 da Lei nº 9.504, de 30 de setembro de 1997, que estabelece normas para as eleições, para vedar as doações de empresas com contrato de publicidade oficial com a Administração direta ou indireta da União, dos Estados do Distrito Federal ou dos Municípios.",2014,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 273/2015,"Dispõe sobre o financiamento de campanhas eleitorais, alterando a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para vedar a doação de pessoa jurídica diretamente a partidos e candidatos e reforçar o financiamento público das campanhas eleitorais, entre outras providências.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 109/2015,"Altera o art. 47 da Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para estabelecer sistema de rodízio na ordem de apresentação dos cargos em disputa nas eleições federais e estaduais, no horário da propaganda eleitoral gratuita no rádio e na televisão.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 270/2015,"Altera o art. 28 da Lei nº 9.096, de 19 de setembro de 1995, que dispõe sobre partidos políticos, regulamenta os arts. 17 e 14, § 3º, V, da Constituição Federal, para permitir que órgãos partidários de qualquer esfera utilizem recursos próprios, compreendidos os oriundos do Fundo Partidário, para assumir obrigações de outro, inclusive na hipótese de suspensão da participação do órgão originalmente responsável no referido Fundo.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLS 105/2018,"Acrescenta artigo à Lei nº 9.096, de 19 de setembro de 1995, para vedar a mudança de nome de partidos políticos no período de um ano antes de cada eleição.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PLC 145/2015,"Altera a Lei nº 9.504, de 30 de setembro de 1997 – Lei das Eleições, dispondo sobre a transferência voluntária de recursos da União e dos Estados em ano de eleição.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 748/2019,"Revoga os arts. 16-C e 16-D da Lei nº 9.504, de 30 de setembro de 1997, que estabelece normas para as eleições, para extinguir o Fundo Especial de Financiamento de Campanha (FEFC).",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 667/2019,"Regulamenta o uso de sistema de doação de eleitores para Atividades
Político Partidária através de Crowdfunding - Financiamento Coletivo.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 644/2019,"Altera a Lei nº 4.737, 15 de julho de 1965 – O Código Eleitoral Brasileiro, para restringir a abrangência das salvaguardas estabelecidas em seu Art. 236.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 3813/2019,Estabelece limites de gastos de campanha para as eleições de 2020.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 3810/2019,"Altera a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições) para fixar, em caráter permanente, os limites de gastos de campanha para todos os cargos eletivos; disciplinar o uso de recursos próprios por candidatos e regulamentar a aplicação de recursos públicos em campanhas femininas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 3472/2019,"Altera o Código Eleitoral para permitir o voto no exterior nas eleições para governadores, senadores, deputados federais, deputados estaduais e deputados distritais.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 3075/2019,"Modifica a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para tornar obrigatório plebiscito sobre temas relevantes e de alta repercussão nacional concomitante com as eleições gerais.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 2989/2019,"Dispõe sobre a anistia de multas eleitorais em execução pela Fazenda Nacional, aplicadas pela Justiça Eleitoral até o pleito de 2016.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PL 2913/2019,"Acrescenta art. 83-A à Lei nº 4.737, de julho de 1965 (Código Eleitoral), para estabelecer reserva de cadeiras por gênero, quando da renovação de dois terços do Senado Federal, restando uma cadeira para candidatas e outra cadeira para candidatos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 9/2018,"Acrescenta § 12 ao art. 14 da Constituição Federal, para vedar aos partidos vitoriosos em duas eleições consecutivas para Presidente da República, Governador e Prefeito o registro de candidatos na terceira eleição para o mesmo cargo.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 9/2015,"Dá nova redação ao caput do art. 45 da Constituição Federal, adotando o voto distrital puro como sistema eleitoral vigente no Brasil.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 81/2019,"Altera os arts. 27, 29, 45 e 49 da Constituição Federal, para determinar a paridade de gêneros nos assentos da Câmara dos Deputados, Assembleias Legislativas, Câmara Legislativa do Distrito Federal e Câmaras Municipais.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 8/2015,"Acrescenta o art. 14-A à Constituição Federal, instituindo a revogabilidade de mandatos políticos no Brasil.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 64/2019,Altera os arts. 23 e 165 da Constituição Federal; cria o art. 165-A da Constituição Federal; dá nova redação ao art. 35 do Ato das Disposições Constitucionais Transitórias; e cria o art. 35-A do Ato das Disposições Constitucionais Transitórias para dispor sobre políticas de redução das desigualdades inter-regionais.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 59/2016,Altera o § 1º do art. 56 da Constituição Federal para estabelecer que em caso de licença superior a sessenta dias o suplente de Deputado ou Senador será convocado para substituir o titular.,2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 20/2015,"Altera o art. 46 da Constituição Federal, para reduzir de dois para um o número de suplentes de Senador, e proíbe a eleição de suplente que seja cônjuge, companheiro ou parente do titular.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 18/2019,"Modifica o caput do art. 27 da Constituição Federal, que dispõe sobre a representação nas Assembléias Legislativas, e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 17/2016,"Modifica os arts. 49 e 81 da Constituição Federal e insere o art. 86-A, para dispor sobre a revogação de mandato do Presidente e do Vice-Presidente da República.",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 113C/2015,"Altera a Constituição Federal, para reformar as instituições político-eleitorais.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-13,PEC 10/2015,"Dá nova redação ao § 1º do art. 14 da Constituição Federal, acabando com o voto obrigatório e instituindo o voto facultativo no Brasil.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-08-07,PEC 104/2019,Altera a Constituição Federal para vedar a reedição de decreto regulamentar sustado pelo Congresso Nacional.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-07-11,PLS 386/2013,"Altera a Lei nº 8.038, de 28 de maio de 1990, para extinguir os embargos infringentes nas ações penais de competência originária do Supremo Tribunal Federal.",2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-07-11,PL 555/2019,"Altera a Lei nº 9.096, de 19 de setembro de 1995 e revoga dispositivos da Lei nº 9.504, de 30 de setembro de 1997, para extinguir o Fundo Especial de Financiamento de Campanha – FEFC.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-07-04,PLC 106/2015,"Altera a redação da Lei nº 781, de 17 de agosto de 1949, para instituir o Dia Nacional de Ação de Graças e de Oração.",2015,CE,Comissão de Educação e Cultura
5422,Relator,2019-07-04,PL 3457/2019,Acrescenta o art. 733-A à Lei nº 13.105 de 16 de março de 2015 – Código de Processo Civil e dá outras providências.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-05-27,PL 2848/2019,"Altera a Lei nº 8.213, de 24 de junho de 1991, para determinar o acréscimo de 25% no benefício mensal de aposentadoria do segurado que necessitar de assistência permanente de outra pessoa.",2019,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-05-16,PRS 18/2019,"Institui, no âmbito do Senado Federal, a Frente Parlamentar da Advocacia no Senado Federal.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-05-13,PLS 622/2015,"Altera as Leis nº 9.427, de 26 de dezembro de 1996, nº 10.438, de 26 de abril de 2002, e nº 10.848, de 15 de março de 2004, para estabelecer prazo para os descontos nas tarifas de uso de transmissão e de distribuição para fontes de geração de energia elétrica, eliminar a possibilidade de a Conta de Desenvolvimento Energético (CDE) custear tais descontos e definir parâmetros de cálculo do preço de contratação da geração distribuída de energia elétrica.",2015,CI,Comissão de Serviços de Infraestrutura
5422,Relator,2019-05-13,PLS 468/2017,"Altera Lei nº 12.462, de 4 de agosto 2011, a fim de prever nova aplicação para os recursos do Fundo Nacional de Aviação Civil - FNAC.",2017,CI,Comissão de Serviços de Infraestrutura
5422,Relator,2019-05-13,PLS 390/2018,Veda o estabelecimento de bandeira tarifária vermelha para estados cuja produção de energia elétrica supere o consumo.,2018,CI,Comissão de Serviços de Infraestrutura
5422,Relator,2019-05-13,PLS 268/2018,"Altera a Lei nº 9.478, de 6 de agosto de 1997, que dispõe sobre a política energética nacional, para disciplinar a comercialização de etanol.",2018,CI,Comissão de Serviços de Infraestrutura
5422,Relator,2019-05-08,SUG 20/2017,"Isenção de imposto de importação para mercadorias até USD 1000,00 por pessoas físicas",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-05-07,OFS 10/2019,"Submete à apreciação do Senado Federal, nos termos do art. 103-B, inciso XI, da Constituição Federal, a indicação da Senhora IVANA FARINA NAVARRETE PENA, para compor o Conselho Nacional de Justiça, na vaga destinada a membro do Ministério Público estadual.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-05-02,PRS 11/2019,"Cria procedimento para recebimento de denúncias contra as autoridades de que trata o art. 41 da Lei nº 1.079, de 10 de abril de 1950.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-04-30,PL 2153/2019,"Determina aos Poderes Executivo, Legislativo e Judiciário a divulgação de plano de diretrizes e relatório sobre ações preventivas e repressivas voltadas ao enfrentamento dos crimes de corrupção e de lavagem de dinheiro, e altera a Lei nº 1.079, de 10 de abril de 1950, para estabelecer como crime de responsabilidade o não-cumprimento no prazo dessa obrigação.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-04-30,PL 1542/2019,Dispõe sobre os crimes de responsabilidade e as respectivas normas de processo e julgamento.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-04-25,PLS 361/2012,Dispõe sobre a política de valorização dos benefícios da previdência social.,2012,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-04-24,PLS 201/2015,"Dispõe sobre a expansão da oferta de energia elétrica por fonte primária renovável, sobre a definição dos grupos e classes tarifárias, recepciona o Programa de Desenvolvimento Energético de Estados e Municípios (Prodeem) e redireciona o Programa de Incentivo às Fontes Alternativas de Energia Elétrica (Proinfa), cria novas fontes de financiamento da Conta de Desenvolvimento Econômico (CDE), dá novas redações às leis de nº 5.172, de 25 de outubro de 1966, e de nº 10.438, de 26 de abril de 2002, e dá outras providências.",2015,CI,Comissão de Serviços de Infraestrutura
5422,Relator,2019-04-24,PLS 107/2017,"Modifica o art. 2º da Lei nº 10.848, de 15 de março de 2004, que dispõe sobre a comercialização de energia elétrica, altera as Leis nos 5.655, de 20 de maio de 1971, 8.631, de 4 de março de 1993, 9.074, de 7 de julho de 1995, 9.427, de 26 de dezembro de 1996, 9.478, de 6 de agosto de 1997, 9.648, de 27 de maio de 1998, 9.991, de 24 de julho de 2000, 10.438, de 26 de abril de 2002, e dá outras providências, para incluir, no ambiente de contratação regulada, processos licitatórios de energia elétrica produzida em empreendimentos com mais de um tipo de fonte renovável de geração.",2017,CI,Comissão de Serviços de Infraestrutura
5422,Relator,2019-04-24,PLS 503/2018,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para criar causa de aumento de pena, para o crime de homicídio praticado contra criança ou adolescente e aumentar a pena do crime de estupro de vulnerável seguido de morte.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-04-24,SUG 7/2018,Redução do IR sobre ganhos líquidos em operações de daytrade pessoa física de 20% para 15%,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-04-24,PLS 138/2014,Dispõe sobre a implantação de programas de software nas bibliotecas públicas para uso de deficientes visuais.,2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-04-24,SUG 18/2017,Referendo pela Restauração da Monarquia Parlamentarista no Brasil,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-04-17,PL 1321/2019,"Altera a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos), a fim de assegurar autonomia aos partidos políticos para definir o prazo de duração dos mandatos dos membros dos seus órgãos partidários permanentes ou provisórios; e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-04-16,MSF 11/2019,"Propõe, nos termos do art. 52, incisos V, VII e VIII, da Constituição, seja autorizada a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil, no valor de até US$ 80,000,000.00 (oitenta milhões de dólares dos Estados Unidos da América), de principal, entre o Município de de Camaçari, no Estado da Bahia e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento parcial do ""Programa de Integração e Desenvolvimento Urbano, Social e Ambiental do Município de Camaçari (BA)"".",2019,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-04-05,PLS 56/2016,"Dispõe sobre a realização, pela Caixa Econômica Federal, de concursos especiais de loterias de números, cuja renda líquida será destinada aos municípios em estado de calamidade pública.",2016,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-04-04,PL 1321/2019,"Altera a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos), a fim de assegurar autonomia aos partidos políticos para definir o prazo de duração dos mandatos dos membros dos seus órgãos partidários permanentes ou provisórios; e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-04-04,PL 1902/2019,"Institui a Política Nacional de Prevenção da Automutilação e do Suicídio, a ser implementada pela União, em cooperação com os Estados, o Distrito Federal e os Municípios; e altera a Lei nº 9.656, de 3 de junho de 1998.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-04-03,PL 1902/2019,"Institui a Política Nacional de Prevenção da Automutilação e do Suicídio, a ser implementada pela União, em cooperação com os Estados, o Distrito Federal e os Municípios; e altera a Lei nº 9.656, de 3 de junho de 1998.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-03-28,PLS 394/2016,"Altera a lei nº 11.947, de 16 de junho de 2009, para estabelecer o reajuste anual do valor per capita do PNAE, definindo o IPCA como índice utilizado para o cálculo do percentual do reajuste.",2016,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-03-26,PEC 7/2018,"Altera o art. 31 da Emenda Constitucional nº 19, de 4 de junho de 1998, para prever a inclusão, em quadro em extinção da administração pública federal, de servidor público, de integrante da carreira de policial, civil ou militar, e de pessoa que haja mantido relação ou vínculo funcional, empregatício, estatutário ou de trabalho com a administração pública dos ex-Territórios ou dos Estados do Amapá, de Roraima ou de Rondônia, inclusive suas prefeituras, durante os dez primeiros anos da criação dessas unidades federadas, estabelece o parâmetro remuneratório para a Polícia Militar dos ex-Territórios Federais e dá outras providências.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-03-25,SUG 1/2019,Atualização do Soldo dos Mlitares das Forças Armadas,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
