codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
4531,Relator,2024-07-10,PEC 18/2024,Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir entre os patrimônios nacionais o Pantanal Sul-Mato-Grossense.,2024,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2024-07-03,PEC 16/2024,Altera o Ato das Disposições Constitucionais Transitórias da Constituição Federal para criar o Fundo Nacional para Emergências Climáticas.,2024,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator Revisor,2024-07-02,MPV 1233/2024,"Abre crédito extraordinário, em favor dos Ministérios da Fazenda, das Cidades, e de Portos e Aeroportos, e de Operações Oficiais de Crédito, no valor de R$ 17.587.897.059,00, para os fins que especifica.",2024,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4531,Relator Ad hoc,2024-06-19,PDL 183/2020,"Susta a Instrução Normativa nº 9, de 16 de abril de 2020, que disciplina o requerimento, análise e emissão da Declaração de Reconhecimento de Limites em relação a imóveis privados.",2020,CMA,Comissão de Meio Ambiente
4531,Relator Ad hoc,2024-06-19,PDL 187/2020,"Susta a Instrução Normativa nº 9, de 16 de abril de 2020, do Ministério da Justiça/Fundação Nacional do Índio, que “Disciplina o requerimento, análise e emissão da Declaração de Reconhecimento de Limites em relação a imóveis privados.”",2020,CMA,Comissão de Meio Ambiente
4531,Relator Ad hoc,2024-06-04,PL 4633/2023,"Denomina “Avenida Prefeito Francisco Alves Andrade” o trecho da BR-135, compreendido entre os quilômetros 374,5 e 379,7 na travessia urbana no município de São Domingos do Maranhão, Estado do Maranhão, e dá outras providências.",2023,CI,Comissão de Serviços de Infraestrutura
4531,Relator Revisor,2024-05-14,MPV 1204/2023,"Abre crédito extraordinário, em favor do Ministério da Integração e do Desenvolvimento Regional, no valor de R$ 314.000.000,00, para os fins que especifica.",2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
4531,Relator,2024-05-02,PL 768/2019,"Denomina Viaduto Vicente Vitagliano o viaduto localizado no Km 72,8 da rodovia BR-153, no Município de São José do Rio Preto, Estado de São Paulo.",2019,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2024-04-24,OFS 2/2024,"Submete à apreciação do Senado Federal, nos termos do art. 103-B, inciso XII, da Constituição Federal, a indicação do Senhor ULISSES RABANEDA DOS SANTOS, para compor o Conselho Nacional de Justiça - CNJ, na vaga destinada à OAB.",2024,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2024-04-23,PL 1085/2024,"Dispõe sobre a renegociação de dívidas oriundas de operações de crédito rural de custeio pecuário e de investimento rural de produtores de leite, institui linha emergencial de crédito rural para beneficiários do Pronaf e Pronamp e cria linha de capital de giro para todos os produtores de leite.",2024,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator Ad hoc,2024-03-20,PL 542/2022,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998 (Lei de Crimes Ambientais), para estabelecer que não configura crime a poda ou o corte de árvore em logradouros públicos ou em propriedades privadas no caso de não atendimento pelo órgão ambiental do pedido de supressão feito em razão da possibilidade de ocorrência de acidente, e permite a contratação de profissional habilitado para a execução do serviço de poda ou de corte de árvore.",2022,CMA,Comissão de Meio Ambiente
4531,Relator Ad hoc,2024-03-19,PRS 13/2022,Estabelece a alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com energia elétrica ou prestação de serviços de comunicação.,2022,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2024-02-23,PL 1051/2020,"Altera a Lei nº 9.537, de 11 de dezembro de 1997, para prever a obrigação de elaboração de lista de passageiros e de itinerário da embarcação.",2020,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2024-02-22,PL 6487/2019,Institui o Dia Nacional do Produtor de Leite.,2019,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2024-02-21,PL 3669/2023,Institui o mês de outubro como o Mês de Conscientização da Síndrome de Rett.,2023,CAS,Comissão de Assuntos Sociais
4531,Relator,2024-02-21,PL 3448/2023,Institui o dia 23 de abril como Dia Nacional de Conscientização da Fibrodisplasia Ossificante Progressiva (FOP).,2023,CAS,Comissão de Assuntos Sociais
4531,Relator,2023-11-29,MSF 87/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 6° da Lei Complementar nº 80, de 12 de Janeiro de 1994, o nome do Senhor LEONARDO CARDOSO DE MAGALHÃES, Defensor Público Federal, para exercer o cargo de Defensor Público-Geral Federal da Defensoria Pública da União, na vaga decorrente do término do mandato de Daniel de Macedo Alves Pereira.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2023-11-21,PL 2975/2021,Institui o Dia Nacional da Agricultura Irrigada.,2021,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2023-10-11,PL 3811/2021,"Autoriza a liquidação ou o parcelamento de débitos de produtores rurais, detentores de posse ou de propriedade de imóvel rural com mais de quatro módulos fiscais, junto ao Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (IBAMA) e dá outras providências.",2021,CMA,Comissão de Meio Ambiente
4531,Relator,2023-10-04,PL 2966/2019,Isenta do Imposto sobre Produtos Industrializados a aquisição de caminhonetes por produtores rurais pessoas físicas.,2019,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2023-10-03,PL 6013/2019 (Emenda-CD),"Emenda da Câmara dos Deputados ao Projeto de Lei nº 6.013-B de 2019 do Senado Federal (PLS nº 142/2018 na Casa de origem), que “Altera a Lei nº 10.048, de 8 de novembro de 2000, e a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), para estabelecer prioridade escalonada em favor dos mais idosos”.",2019,CAS,Comissão de Assuntos Sociais
4531,Relator,2023-09-20,PL 3386/2023,"Denomina “Afro Stefanini” o Terminal Ferroviário de Rondonópolis, na Ferrovia Vicente Vuolo - Ferronorte, no Estado de Mato Grosso.",2023,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2023-09-19,PL 1658/2023,"Altera a Lei nº 13.756, de 12 de dezembro de 2018, que trata sobre a destinação do produto da arrecadação das loterias, para destinar recursos ao Programa Nacional de Crédito Fundiário (PNCF) - ""Terra Brasil"".",2023,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2023-09-04,PL 4981/2020,"Altera a Lei nº 9.504, de 30 de setembro de 1997, para vedar, durante a campanha eleitoral, a realização de evento destinado à promoção de candidato que gere aglomeração de pessoas quando estiver decretado estado de emergência de saúde pública.",2020,CAS,Comissão de Assuntos Sociais
4531,Relator,2023-09-04,PL 3226/2021,"Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a transferência de empregado público cujo cônjuge ou companheiro for removido no interesse da Administração Pública.",2021,CAS,Comissão de Assuntos Sociais
4531,Relator,2023-08-24,MSF 56/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, e com o art. 88-A, da Lei nº 10.233, de 5 de junho de 2001, o nome do Senhor MARCOS DE BRITO CAMPOS JÚNIOR, para exercer o cargo de Diretor de Administração e Finanças do Departamento Nacional de Infraestrutura de Transportes - DNIT.",2023,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2023-08-16,PL 3670/2023,"Altera a Lei nº 8.036, de 11 de maio de 1990 e a Lei nº 8.212, de 24 de julho de 1991, para retirar a obrigatoriedade de cobrança de FGTS e Contribuição Previdenciária sobre a remuneração recebida por empregados que já sejam aposentados, bem como altera a Lei nº 13.667, de 17 de maio de 2018 para criar cadastro específico de vagas de trabalho para aposentados junto ao Sistema Nacional de Emprego (Sine).",2023,CAS,Comissão de Assuntos Sociais
4531,Relator Ad hoc,2023-08-15,PL 2707/2019,"Altera a Lei nº 12.334, de 20 de setembro de 2010, que estabelece a Politica Nacional de Segurança de Barragens, para obrigar o empreendedor de barragens para fins de disposição final ou temporária de rejeitos de mineração a contratar auditoria externa.",2019,CI,Comissão de Serviços de Infraestrutura
4531,Relator Ad hoc,2023-08-15,PL 4239/2021,"Altera a Lei nº 9.427, de 26 de dezembro de 1996, para determinar que a Agência Nacional de Energia Elétrica (ANEEL) explique periodicamente, em linguagem acessível à população, as variações no valor das tarifas de energia elétrica.",2021,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2023-06-01,PL 2686/2022,"Denomina “João Bosco de Aquino Araújo”, o trecho rodoviário no Km 468.6 da BR 070/GO até o Km 6,7 da BR 070/MT, no Contorno Rodoviário de Aragarças/GO; pontal do Araguaia/MT e Barra do Garças/MT.",2022,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2023-06-01,PDL 116/2022,"Susta os efeitos da Resolução Homologatória nº 3.022, de 12 de abril de 2022, que homologa o resultado do Reajuste Tarifário Anual de 2022, as Tarifas de Energia – TE e as Tarifas de Uso do Sistema de Distribuição – TUSD referentes à Energisa Mato Grosso – Distribuidora S.A.-EMT, e dá outras providências.",2022,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2023-05-10,PLS 68/2018,"Altera a Lei nº 9.431, de 6 de janeiro de 1997, que dispõe sobre a obrigatoriedade da manutenção de programa de controle de infecções hospitalares pelos hospitais do País, para dispor sobre a admissão de animais no ambiente hospitalar com a finalidade de participação em práticas terapêuticas complementares.",2018,CAS,Comissão de Assuntos Sociais
4531,Relator,2023-04-13,MPV 1152/2022,Altera a legislação do Imposto sobre a Renda das Pessoa Jurídicas - IRPJ e da Contribuição Social sobre o Lucro Líquido - CSLL para dispor sobre as regras de preços de transferência.,2022,PLEN,Plenário do Senado Federal
4531,Relator,2023-04-12,MSF 95/2022,"Autoriza a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 56,279,900.00 (cinquenta e seis milhões, duzentos e setenta e nove mil e novecentos dólares norte-americanos), de principal, entre o Governo do Estado de Mato Grosso e o Banco Interamericano de Desenvolvimento (BID), cujos recursos destinam-se ao financiamento parcial do ""Projeto de Modernização da Gestão Fiscal do Estado de Mato Grosso - PROFISCO II MT"".",2022,CAE,Comissão de Assuntos Econômicos
4531,Relator,2023-04-05,PL 6551/2019 (Substitutivo-CD),"Altera as Leis nºs 10.048, de 8 de novembro de 2000, e 10.098, de 19 de dezembro de 2000, para assegurar atendimento prioritário a pessoa com neoplasias malignas, bem como reserva de assento em transporte coletivo e de vaga em estacionamento público, nas condições que especifica.",2019,CAS,Comissão de Assuntos Sociais
4531,Relator,2023-03-15,PL 5135/2019,"Altera a Lei nº 9.393, de 19 de dezembro de 1996, que dispõe sobre o Imposto sobre a Propriedade Territorial Rural - ITR.",2019,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2023-03-14,PL 5482/2020,"Dispõe sobre a conservação, a proteção, a restauração e a exploração sustentável do bioma Pantanal e altera o art. 36 da Lei nº 9.985, de 18 de julho de 2000, que institui o Sistema Nacional de Unidades de Conservação da Natureza.",2020,CMA,Comissão de Meio Ambiente
4531,Relator,2023-03-13,PRS 23/2022,Institui a Frente Parlamentar de Apoio ao Microcrédito e às Microfinanças.,2022,PLEN,Plenário do Senado Federal
4531,Relator,2023-03-10,PL 1425/2022,"Disciplina a exploração da atividade de armazenamento permanente de dióxido de carbono de interesse público, em reservatórios geológicos ou temporários, e seu posterior reaproveitamento.",2022,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2022-11-22,PLS 8/2012,"Altera a Lei nº 11.326, de 24 de julho de 2006, que estabelece as diretrizes para a formulação da Política Nacional da Agricultura Familiar e Empreendimentos Familiares Rurais, para dispor sobre a distribuição entre os estados de recursos públicos federais para a agricultura familiar e para os empreendimentos familiares rurais.",2012,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2022-11-22,MSF 75/2022,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o §1º do art. 53 da Lei nº 10.233, de 5 de junho de 2001, o nome do Senhor WILSON PEREIRA DE LIMA FILHO, para exercer o cargo de Diretor da Agência Nacional de Transportes Aquaviários ANTAQ, na vaga decorrente do término do mandato de Adalberto Tokarski.",2022,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2022-11-21,MSF 81/2022,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o § 1º do art. 53 da Lei nº 10.233, de 5 de junho de 2001, o nome do Senhor LUCAS ASFOR ROCHA LIMA, para exercer o cargo de Diretor da Agência Nacional de Transportes Terrestres - ANTT, na vaga decorrente do término do mandato de Davi Ferreira Gomes Barreto em 18 de fevereiro de 2023.",2022,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2022-08-31,MPV 1117/2022,"Altera a Lei nº 13.703, de 8 de agosto de 2018, que institui a Política Nacional de Pisos Mínimos do Transporte Rodoviário de Cargas.",2022,PLEN,Plenário do Senado Federal
4531,Relator,2022-08-08,PL 1425/2022,"Disciplina a exploração da atividade de armazenamento permanente de dióxido de carbono de interesse público, em reservatórios geológicos ou temporários, e seu posterior reaproveitamento.",2022,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2022-04-04,MSF 27/2022,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 5º da Lei nº 9.986, de 18 de julho de 2000,  o nome do Senhor MAURO HENRIQUE MOREIRA SOUSA, para exercer o cargo de Diretor-Geral da Agência Nacional de Mineração - ANM, na vaga decorrente do término do mandato de Victor Hugo Froner Bicca em 4 de dezembro de 2022.",2022,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2022-03-10,PL 5109/2020,"Altera a Lei nº 13.606, de 9 de janeiro de 2018, para prorrogar o prazo de adesão ao Programa de Regularização Tributária Rural, autoriza renegociação de dívidas rurais e dá outras providências.",2020,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2022-03-09,PL 3327/2021,"Altera a Lei nº 13.675, de 11 de junho de 2018, para incluir, entre as diretrizes de elaboração e execução dos planos de segurança pública e defesa social, o planejamento e o estabelecimento de medidas restritivas ao consumo de bebidas alcoólicas em regiões com alta incidência de homicídios e a avaliação do impacto dessas medidas.",2021,CAS,Comissão de Assuntos Sociais
4531,Relator,2022-02-11,PL 5482/2020,"Dispõe sobre a conservação, a proteção, a restauração e a exploração sustentável do bioma Pantanal e altera o art. 36 da Lei nº 9.985, de 18 de julho de 2000, que institui o Sistema Nacional de Unidades de Conservação da Natureza.",2020,CMA,Comissão de Meio Ambiente
4531,Relator,2022-02-06,PEC 1/2021,Insere art. 175-A na Constituição para determinar que pelo menos 70% dos recursos obtidos com outorgas onerosas de obras e serviços de transportes sejam reinvestidos no próprio setor.,2021,PLEN,Plenário do Senado Federal
4531,Relator Ad hoc,2021-12-15,PLC 134/2018,"Altera o art. 32 da Lei nº 9.605, de 12 de fevereiro de 1998, para agravar a pena pela prática de ato de abuso, consistente em maus-tratos ou mutilação de animais silvestres, domésticos ou domesticados, nativos ou exóticos, e instituir como causa de aumento de pena do crime de maus-tratos aos animais a prática de atos de zoofilia.",2018,CMA,Comissão de Meio Ambiente
4531,Relator Ad hoc,2021-12-15,PLS 396/2015,"Altera o art. 32 da Lei nº 9.605, de 12 de fevereiro de 1998, para aumentar a pena do crime de maus-tratos contra animais.",2015,CMA,Comissão de Meio Ambiente
4531,Relator Ad hoc,2021-12-02,PLS 465/2016,"Altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida - PMCMV e a regularização fundiária de assentamentos localizados em áreas urbanas, e dá outras providências",2016,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator Ad hoc,2021-12-02,PL 2874/2019,Dispõe sobre a doação de alimentos por supermercados e estabelecimentos similares.,2019,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2021-11-11,PLS 331/2018,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para estabelecer, como medida a ser preferencialmente adotada, a conversão de multa simples em serviços de preservação, melhoria e recuperação da qualidade do meio ambiente nos casos que especifica.",2018,CMA,Comissão de Meio Ambiente
4531,Relator Ad hoc,2021-08-31,PLC 65/2016,"Dispõe sobre a prestação dos serviços de controle integrado de vetores e pragas urbanas por empresas especializadas, e dá outras providências.",2016,CAS,Comissão de Assuntos Sociais
4531,Relator Ad hoc,2021-08-11,PL 643/2019,"Dispõe sobre o atendimento a condições de preservação ambiental e de saúde e segurança dos trabalhadores, para a realização das atividades de lavra mineral no país.",2019,CMA,Comissão de Meio Ambiente
4531,Relator,2021-07-05,MSF 19/2021,"Submeto à consideração de Vossas Excelências o nome do Senhor LUCIANO GODOI MARTINS, para exercer o cargo de Ouvidor da Agência Nacional de Telecomunicações - ANATEL, na vaga decorrente do término do mandato de Thiago Cardoso Henriques Botelho.",2021,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2021-06-21,PRS 38/2021,"Dá-se a denominação da “Sala número dois da Ala Nilo Coelho do Senado Federal”, de “Sala Marco Maciel”.",2021,PLEN,Plenário do Senado Federal
4531,Relator,2021-06-09,PRS 30/2021,Institui a Frente Parlamentar de Recursos Naturais e Energia - FPRE.,2021,PLEN,Plenário do Senado Federal
4531,Relator,2021-03-31,PLS 790/2015,"Altera a Lei nº 4.829, de 5 de novembro de 1965, e a Lei nº 8.171, de 17 de janeiro de 1991, para dispor sobre o financiamento e a prestação de serviços de assistência técnica e extensão rural.",2015,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2020-10-16,MSF 71/2020,"Submete à apreciação do Senado Federal, em conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 12 da Lei no 11.182, de 27 de setembro de 2005, o nome do Senhor TIAGO SOUSA PEREIRA, para exercer o cargo de Diretor da Agência Nacional de Aviação Civil - ANAC, no mandato a iniciar em 20 de março de 2021 decorrente do término do mandato de Hélio Paes de Barros Júnior, que renunciou.",2020,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2020-09-17,PLC 8/2013,"Altera a Lei nº 9.277, de 10 de maio de 1996, para dispor sobre a cobrança de pedágio. 
",2013,PLEN,Plenário do Senado Federal
4531,Relator,2020-06-02,PL 1194/2020 (Substitutivo-CD),"Dispõe sobre o combate ao desperdício de alimentos e a doação de excedentes de alimentos para o consumo humano e para o consumo de cães e gatos, nas condições que especifica.",2020,PLEN,Plenário do Senado Federal
4531,Relator,2020-05-25,PL 1194/2020,Dispõe sobre o combate ao desperdício de alimentos e a doação de excedentes de refeições prontas para o consumo e dá outras providências.,2020,PLEN,Plenário do Senado Federal
4531,Relator,2020-03-13,PL 415/2020,Institui o Fundo Amazônia e dá outras providências.,2020,CMA,Comissão de Meio Ambiente
4531,Relator,2020-03-12,MSF 1/2020,"Encaminha, em cumprimento ao disposto no inciso XL do art. 8° da Lei nº 11.182, de 2005, o Relatório de Atividades da Agência Nacional de Aviação Civil - ANAC 2018.",2020,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2020-03-11,PL 5503/2019,"Altera a Lei nº 11.053, de 29 de dezembro de 2004, para permitir a participantes e assistidos de plano de previdência complementar optarem pelo regime de tributação quando da obtenção do benefício ou do resgate dos valores acumulados.",2019,CAS,Comissão de Assuntos Sociais
4531,Relator,2020-03-05,PL 2506/2019,"Concede benefícios fiscais referentes ao Imposto sobre Produtos Industrializados, à Contribuição para o PIS/PASEP e à Contribuição para o Financiamento da Seguridade Social incidentes sobre operações com defensivos agrícolas e pesticidas de uso veterinário classificados no menor grau de toxicidade vigente.",2019,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator Ad hoc,2020-02-05,PL 4107/2019,"Altera a Lei nº 13.710, de 24 de agosto de 2018, que “institui a Política Nacional de Incentivo à Produção de Cacau de Qualidade”.",2019,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator Ad hoc,2019-12-04,PL 3273/2019,"Institui atividade de ginástica laboral diária para servidores, efetivos ou comissionados, empregados, empregados terceirizados e estagiários no âmbito dos Poderes da União, dos Estados, do Distrito Federal e dos Municípios.",2019,CAS,Comissão de Assuntos Sociais
4531,Relator Ad hoc,2019-11-20,PLC 17/2017,"Dispõe sobre a proibição da eliminação de cães e gatos pelos órgãos de controle de zoonoses, canis públicos e estabelecimentos oficiais congêneres, e dá outras providências.",2017,CAS,Comissão de Assuntos Sociais
4531,Relator,2019-10-25,PL 5690/2019,Institui o Selo “Empresa Parceira do Meio Ambiente” e confere vantagens nas contratações públicas às empresas que o detêm.,2019,CMA,Comissão de Meio Ambiente
4531,Relator,2019-10-16,PL 4195/2019,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para assegurar atendimento voltado ao rastreamento de doenças no âmbito do Sistema Único de Saúde (SUS).",2019,CAS,Comissão de Assuntos Sociais
4531,Relator,2019-09-19,PL 5100/2019,Estabelece limites para emissão sonora resultante das atividades em templos religiosos.,2019,CMA,Comissão de Meio Ambiente
4531,Relator,2019-08-28,PL 2506/2019,"Concede benefícios fiscais referentes ao Imposto sobre Produtos Industrializados, à Contribuição para o PIS/PASEP e à Contribuição para o Financiamento da Seguridade Social incidentes sobre operações com defensivos agrícolas e pesticidas de uso veterinário classificados no menor grau de toxicidade vigente.",2019,CAS,Comissão de Assuntos Sociais
4531,Relator,2019-08-22,PL 4573/2019,"Altera a Lei nº 6.437, de 20 de agosto de 1977, que configura infrações à legislação sanitária federal, estabelece as sanções respectivas, e dá outras providências, para dispor sobre a celebração de termo de compromisso com a finalidade de promover correções e ajustes às exigências da legislação sanitária.",2019,CAS,Comissão de Assuntos Sociais
4531,Relator,2019-08-13,PL 3914/2019,"Altera a Lei n° 7.990, de 28 de dezembro de 1989, que institui, para os
Estados, Distrito Federal e Municípios , a compensação financeira pelo
resultado da exploração de petróleo ou gás natural, de recursos hídricos
para fins de geração de energia elétrica, de recursos minerais em seus
respectivos territórios, plataforma continental, mar territorial ou zona
econômica exclusiva, para criar a participação especial a ser recolhida sobre
a receita líquida da mineração.",2019,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2019-08-08,PL 3958/2019,"Altera os arts. 4º, 8º e 10 da Lei nº 1.283, de 18 de dezembro de 1950, que dispõe sobre a inspeção industrial e sanitária dos produtos de origem animal, e dá outras providências, para estender competências aos Estados, Distrito Federal e municípios e permitir a comercialização interestadual destes produtos.",2019,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2019-08-06,PL 3914/2019,"Altera a Lei n° 7.990, de 28 de dezembro de 1989, que institui, para os
Estados, Distrito Federal e Municípios , a compensação financeira pelo
resultado da exploração de petróleo ou gás natural, de recursos hídricos
para fins de geração de energia elétrica, de recursos minerais em seus
respectivos territórios, plataforma continental, mar territorial ou zona
econômica exclusiva, para criar a participação especial a ser recolhida sobre
a receita líquida da mineração.",2019,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2019-06-27,PL 3592/2019,"Concede crédito presumido da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (PIS/PASEP), da Contribuição para o Financiamento da Seguridade Social (COFINS) e do Imposto sobre Produtos Industrializados (IPI) para a pessoa jurídica que fabrique produtos utilizando-se de sucatas e demais resíduos, nas condições que especifica.",2019,CMA,Comissão de Meio Ambiente
4531,Relator,2019-06-26,PLS 101/2018,Regulamenta a profissão de psicanalista.,2018,CAS,Comissão de Assuntos Sociais
4531,Relator,2019-05-30,PL 2966/2019,Isenta do Imposto sobre Produtos Industrializados a aquisição de caminhonetes por produtores rurais pessoas físicas.,2019,CRA,Comissão de Agricultura e Reforma Agrária
