codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5783,Relator,2023-05-10,PLP 159/2022,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para dispor sobre a possibilidade de hospitais filantrópicos e santas casas, sem fins lucrativos, que participam de forma complementar do Sistema Único de Saúde (SUS), receberem recursos do Fundo Nacional de Saúde oriundos de emendas parlamentares, individuais e de bancada, para ações de custeio e investimento na saúde especializada independente de pendências referentes à adimplência financeira.",2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-05-10,PDL 92/2022,"Susta os efeitos da Portaria GM/MS Nº 596, de 22 de março 2022, do Ministério da Saúde que revoga a Seção XII do Capítulo III do Título VIII, art. 1049 até art. 1062, da Portaria de Consolidação GM/MS nº 6, de 28 de setembro de 2017, e a Seção II do Capítulo III, art. 64 até art. 74, e os anexos XXXVI, XXXVII, XXXVIII, XXXIX, XL, XLI e XLII da Portaria de Consolidação GM/MS nº 5, de 28 de setembro de 2017.",2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-05-10,PDL 80/2022,"Susta os efeitos da Portaria GM/MS Nº 715, de 4 de abril de 2022, do Ministério da Saúde que “Altera a Portaria de Consolidação GM/MS nº 3, de 28 de setembro de 2017, para instituir a Rede de Atenção Materna e Infantil (Rami).”",2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-05-10,PL 788/2022,"Altera a Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos privados de assistência à saúde, para tornar obrigatória a fixação da alíquota máxima a ser aplicada aos reajustes das contraprestações pecuniárias dos planos privados de assistência à saúde coletivos.",2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-05-10,PL 1378/2022,"Alterar a Lei nº 12.546, de 14 de dezembro de 2011, para incluir o setor de prestação de serviços de saúde.",2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-05-10,PL 1903/2022,"Altera o art. 253 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para estabelecer novas faixas de trabalho e repouso de empregados que laboram no interior das câmaras frigoríficas e para os que movimentam mercadorias do ambiente quente ou normal para o frio e vice-versa, quando a temperatura nas referidas câmaras for inferior a 0º (zero grau).",2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-05-09,PL 826/2022,"Modifica a Lei nº 12.244, de 24 de maio de 2010, para garantir a inclusão de livros paradidáticos e de literatura infantil nas salas de aula da pré-escola até o terceiro ano do ensino fundamental.",2022,CE,Comissão de Educação e Cultura
5783,Relator,2023-05-03,PL 1138/2023,"Dispõe sobre a obrigatoriedade de afixação de placa informativa proibindo as discriminações ou preconceitos de cor, raça, etnia, religião, procedência nacional, orientação sexual, identidade de gênero e análogos, em estabelecimentos públicos e privados, e dá outras providências.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-05-03,PL 435/2022,"Dispõe sobre o direito ao registro, na ocorrência policial, da informação de que a infração penal foi motivada por discriminação ou preconceito à identidade, expressão de gênero ou orientação sexual da vítima.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator Ad hoc,2023-05-03,PL 2807/2022,Dispõe sobre a fixação de painéis de campanhas antidrogas nas entradas e saídas das escolas públicas.,2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-19,PLS 361/2017,"Altera o art. 790-B da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para determinar que a responsabilidade pelo pagamento dos honorários periciais é da parte sucumbente na pretensão objeto da perícia, salvo se beneficiária de justiça gratuita.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-04-19,PLS 124/2017,"Altera a Lei nº 13.146, de 6 de julho de 2015, que “institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência)”, para garantir às pessoas com deficiência a reserva de duas vagas gratuitas no transporte coletivo terrestre, aquaviário e aéreo.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-04-19,PL 84/2023,"Altera a Lei nº 8.080, de 19 de setembro de 1990 (Lei Orgânica da Saúde), para dispor sobre medidas de prevenção contra a violência obstétrica.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-04-19,PL 674/2022,"Institui o Fundo de Amparo ao Emprego, Qualificação e Empreendedorismo da Mulher (FEE-Mulher) e altera a Lei nº 13.756, de 12 de dezembro de 2018, para incluí-lo entre os destinatários do produto da arrecadação da loteria de prognósticos numéricos.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-04-05,PL 546/2021,"Altera a Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para conceder às seguradas com endometriose grave a isenção de carência para a concessão de auxílio-doença e aposentadoria por invalidez.",2021,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-05,PL 140/2020,"Altera a Lei nº 13.895, de 30 de outubro de 2019, que institui a Política Nacional de Prevenção do Diabetes e de Assistência Integral à Pessoa Diabética, para determinar atendimento preferencial à pessoa diabética quando da realização de exames complementares de diagnóstico que exijam jejum prévio.",2020,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-05,PL 6209/2019,"Altera a Lei nº 12.732, de 22 de novembro de 2012, que dispõe sobre o primeiro tratamento de paciente com neoplasia maligna comprovada e estabelece prazo para seu início, para uniformizar o valor das cirurgias oncológicas, a fim de facilitar sua realização em serviços cirúrgicos não pertencentes aos hospitais especializados em oncologia.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-05,PL 2524/2022,"Estabelece regras relativas à economia circular do plástico; altera a Lei nº 9.605, de 12 de fevereiro de 1998, para dar coercitividade à nova Lei, tipificando condutas relativas ao seu descumprimento; e altera a Lei nº 14.119, de 13 de janeiro de 2021, para incluir as atividades das cooperativas e associações de catadores de materiais reutilizáveis e recicláveis no Programa Federal de Pagamento por Serviços Ambientais.",2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-05,PLS 326/2018,"Acrescenta parágrafo único ao art. 192 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor que a higienização de instalações de uso público ou coletivo de grande circulação, assim como a respectiva coleta de lixo, enseja o pagamento de adicional de insalubridade em grau máximo.",2018,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-05,PL 4767/2020,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para determinar que as pessoas com Síndrome de Tourette sejam consideradas pessoas com deficiência para todos os fins legais.",2020,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-05,PL 32/2020,"Altera o art. 320 da Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, e o art. 32 da Lei nº 8.080, de 19 de setembro de 1990, Lei Orgânica da Saúde, para destinar recursos da receita arrecadada com a cobrança de multas de trânsito ao financiamento de hospitais especializados em tratamento de câncer no âmbito do Sistema Único de Saúde (SUS).",2020,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-05,PL 3023/2022,"Altera a Lei nº 11.520, de 18 de setembro de 2007, para modificar o valor da pensão especial concedida às pessoas com hanseníase submetidas compulsoriamente a isolamento ou internação e conceder o benefício aos seus filhos, na forma que especifica.",2022,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-04-05,PL 2521/2019,Inclui a consulta preventiva de oftalmologia como parte da atenção básica do Sistema Único de Saúde (SUS); e assegura a prioridade de marcação de consulta oftalmológica pelo SUS a crianças e a pessoas idosas.,2019,CAS,Comissão de Assuntos Sociais
5783,Relator Ad hoc,2023-03-29,PL 1236/2019,Altera a Consolidação das Leis do Trabalho (CLT) para dispor sobre o gozo de férias de empregado que tenha filho com deficiência.,2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-03-27,PL 2335/2022,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para tornar obrigatória a inserção de advertência acerca dos malefícios do consumo de álcool, tabaco e outras drogas, em livros didáticos e paradidáticos distribuídos nas escolas públicas; e a Lei nº 11.343, de 23 de agosto de 2006, que institui o Sistema Nacional de Políticas Públicas sobre Drogas – Sisnad, para ampliar o escopo das atividades de prevenção ao uso de drogas.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5783,Relator,2023-03-27,PL 2157/2019,"Institui a Política Nacional de Prevenção ao Uso de Álcool, Tabaco e outras Drogas nas Escolas.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5783,Relator,2023-03-23,PL 1096/2019,"Altera a Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para estabelecer a inexistência de vínculo empregatício entre confissão religiosa, incluídos igreja, instituição, ordem ou congregação, e seus ministros, pastores, presbíteros, bispos, freiras, padres, evangelistas, diáconos, anciãos ou sacerdotes.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-03-23,PL 5153/2020,"Altera a Lei nº 11.105, de 24 de março de 2005 (Lei de Biossegurança), para proibir o uso de células-tronco embrionárias para quaisquer fins.",2020,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-03-23,PL 2743/2019,"Altera a Lei nº 12.101, de 27 de novembro de 2009, para considerar beneficentes as entidades de saúde vinculadas a instituições públicas de ensino.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-03-23,PL 3917/2021,Estabelece diretrizes para programas de doação de medicamentos de uso humano para dispensação à população.,2021,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-03-23,PL 1602/2019,"Altera a Lei nº 6.437, de 20 de agosto de 1977, que configura infrações à legislação sanitária federal, estabelece as sanções respectivas, e dá outras providências, para instituir a pena de multa aos responsáveis por evento que resulte em dano à saúde da coletividade.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-03-23,PL 5012/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), a fim de tornar obrigatória a realização de exames para diagnóstico de anormalidades congênitas, nas condições que especifica.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2023-03-22,PL 935/2022,Institui o dia 17 de outubro como o Dia Nacional de Luto e Memória às Mulheres Vítimas de Feminicídio.,2022,CE,Comissão de Educação e Cultura
5783,Relator,2023-03-22,PL 5982/2019,Institui o dia 19 de dezembro como o Dia Nacional da Aromatologia e da Aromaterapia.,2019,CE,Comissão de Educação e Cultura
5783,Relator,2023-03-22,PLS 281/2017,"Acrescenta § 5º ao art. 59, da Consolidação das Leis do Trabalho – CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, com a redação atribuída pela Lei nº 13.467, de 13 de julho de 2017, para dispor que os empregados sob o regime de tempo parcial não poderão prestar horas extras.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-22,PL 2241/2022,"Acrescenta dispositivo ao art. 18-A da Lei nº 9.615, de 24 de março de 1998, para condicionar o recebimento de recursos públicos a compromisso de adoção de medidas para proteção de crianças e de adolescentes contra abuso sexual.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-21,PL 226/2020,"Altera a Lei nº 12.244, de 24 de maio de 2010, que dispõe sobre a universalização das bibliotecas nas instituições de ensino do País, para prever a assistência de bibliotecários às bibliotecas escolares.",2020,CE,Comissão de Educação e Cultura
5783,Relator,2023-03-21,PL 6049/2019,Dispõe sobre normas específicas para verificação do rendimento e controle de frequência dos estudantes que tenham sido eleitos para funções em entidades estudantis e dá outras providências.,2019,CE,Comissão de Educação e Cultura
5783,Relator,2023-03-21,PL 5188/2019,"Insere parágrafo único ao art. 59 da Lei nº 9.394, de 20 de dezembro de 1996, de diretrizes e bases da educação nacional, para dispor sobre a obrigatoriedade de intérprete de Libras para o atendimento de pais surdos nas comunicações escolares da rede pública e privada.",2019,CE,Comissão de Educação e Cultura
5783,Relator,2023-03-21,PL 4663/2019,"Altera a Lei nº 11.124, de 2005, e a Lei nº 11.977, de 2009, para incluir a obrigatoriedade de instalação de biblioteca pública e salas de estudos nos projetos de conjuntos habitacionais financiados pelo Fundo Nacional de Habitação de Interesse social (FNHIS) ou implantados no âmbito do Programa Nacional de Habitação Urbana (PNHU).",2019,CE,Comissão de Educação e Cultura
5783,Relator,2023-03-21,PL 2710/2019,"Altera os arts. 82 e 250 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para fixar o valor da multa imponível a hotéis, pensões, motéis ou congêneres que hospedarem criança ou adolescente desacompanhado dos pais ou responsável, ou sem autorização escrita destes ou da autoridade judiciária, e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5783,Relator,2023-03-20,PL 5462/2019,"Dispõe sobre a conservação, a proteção, a regeneração, a utilização e proteção da vegetação nativa e a Política de Desenvolvimento Sustentável do Bioma Cerrado e dos ecossistemas, da flora e da fauna associados.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5783,Relator,2023-03-16,PL 2875/2019,"Altera as Leis nºs 10.257, de 10 de julho de 2001 (Estatuto da Cidade), 13.146, de 6 de julho de 2015 (Estatuto da Pessoa com Deficiência), e 10.098, de 19 de dezembro de 2000, para dispor sobre requisitos mínimos de acessibilidade em praias.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5783,Relator,2023-03-14,SUG 7/2021,"""Distribuição gratuita de absorventes em postos de saúde"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-14,SUG 8/2022,"""Dispõe sobre o limite legal das taxas de juros em contratos e operações financeiras, altera a Lei nº 1.521, de 26 de dezembro de 1951, e dá outras providências"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-14,PL 4164/2021,"Altera a Lei nº 11.692, de 10 de junho de 2008, e a Consolidação das Leis do Trabalho, para priorizar a formação profissional e a inserção no mercado de trabalho dos adolescentes e jovens assistidos e egressos de entidades que desenvolvem programas de acolhimento familiar ou institucional, de que trata a Lei nº 8.069, de 13 de julho de 1990.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-14,PL 2315/2021,"Altera a Lei nº 10.216, de 6 de abril de 2001, para dispor sobre o direito à educação da pessoa com transtorno mental.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-14,PL 3371/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que trata das medidas de enfrentamento à pandemia decorrente do coronavírus, e a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), para dispor sobre a fiscalização das instituições de longa permanência e as normas de saúde a serem observadas pelas entidades de atendimento.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-14,PL 2985/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para garantir a presença de acompanhante para pessoa com deficiência internada com covid-19, nas condições que especifica.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-14,PL 6552/2019,"Acrescenta parágrafo ao art. 373-A da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a exigência de teste de gravidez nos exames demissionais.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-14,PL 3803/2019,"Institui a Política Nacional para Educação Especial e Inclusiva, para atendimento às pessoas com Transtorno Mental, Transtorno do Espectro Autista (TEA), deficiência Intelectual e Deficiências Múltiplas.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-14,PL 2696/2019,"Altera o art. 10 da Lei n° 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências, para determinar a realização dos exames de triagem neonatal que especifica.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-13,PL 3749/2020,"Altera a Lei nº 12.764, de 27 de dezembro de 2012, que “institui a Política Nacional de Proteção dos Direitos da Pessoa com Transtorno do Espectro Autista; e altera o § 3º do art. 98 da Lei nº 8.112, de 11 de dezembro de 1990”, para especificar como permanente o caráter do laudo que diagnostique o transtorno do espectro autista.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2023-03-09,PL 5656/2019,"Altera a Lei nº 12.244, de 24 de maio de 2010, para modificar a definição de biblioteca escolar e criar o Sistema Nacional de Bibliotecas Escolares (SNBE).",2019,CE,Comissão de Educação e Cultura
5783,Relator,2023-03-09,MPV 1139/2022,"Altera a Lei nº 13.999, de 18 de maio de 2020, e a Lei nº 14.161, de 2 de junho de 2021, para flexibilizar as condições de contratação e renegociação das operações do Programa Nacional de Apoio às Microempresas e Empresas de Pequeno Porte - Pronampe.",2022,PLEN,Plenário do Senado Federal
5783,Relator,2023-03-08,PL 2098/2019,"Altera a Lei nº 8.313, de 23 de dezembro de 1991, para explicitar, entre as finalidades do Programa Nacional de Apoio à Cultura (Pronac), o apoio às culturas indígenas e afro-brasileiras e a distribuição equilibrada de recursos entre as manifestações culturais, com prioridade, no Fundo Nacional da Cultura (FNC), às expressões de origem local, reconhecidamente tradicionais e consideradas raízes da cultura brasileira.",2019,CE,Comissão de Educação e Cultura
5783,Relator,2022-12-16,PL 2524/2022,"Estabelece regras relativas à economia circular do plástico; altera a Lei nº 9.605, de 12 de fevereiro de 1998, para dar coercitividade à nova Lei, tipificando condutas relativas ao seu descumprimento; e altera a Lei nº 14.119, de 13 de janeiro de 2021, para incluir as atividades das cooperativas e associações de catadores de materiais reutilizáveis e recicláveis no Programa Federal de Pagamento por Serviços Ambientais.",2022,CAS,Comissão de Assuntos Sociais
5783,Relator Ad hoc,2022-11-30,PLN 22/2022,"Abre ao Orçamento Fiscal da União, em favor do Ministério do Desenvolvimento Regional, crédito especial no valor de R$ 5.300.000,00, para o fim que especifica.",2022,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5783,Relator,2022-07-07,PL 4164/2021,"Altera a Lei nº 11.692, de 10 de junho de 2008, e a Consolidação das Leis do Trabalho, para priorizar a formação profissional e a inserção no mercado de trabalho dos adolescentes e jovens assistidos e egressos de entidades que desenvolvem programas de acolhimento familiar ou institucional, de que trata a Lei nº 8.069, de 13 de julho de 1990.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,SUG 4/2022,"""Pune agente público ou privado que obrigar o cidadão a ser vacinado contra a sua vontade"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,SUG 21/2021,"""Dispõe sobre a livre escolha de ficar sem ser vacinado"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,SUG 24/2021,"""Propõe a responsabilização penal de quem obrigar a vacinar COVID-19, caso haja problemas e/ou mortes"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,SUG 28/2021,"""Propõe a revogação da Lei 13.979/2020 no que se refere a vacinação compulsória"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,SUG 2/2022,"""Proíbe as escolas de exigirem de crianças comprovante de vacina covid-19"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,SUG 3/2022,"""Pretende acabar com a obrigatoriedade de tomar esse experimento chamado vacina contra a covid"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,SUG 29/2017,"Nutricionistas com piso salarial de R$ 3.200,00 por 30 horas semanais",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,SUG 31/2017,Um Salário para honrar a profissão do Nutricionista,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,PL 3371/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que trata das medidas de enfrentamento à pandemia decorrente do coronavírus, e a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), para dispor sobre a fiscalização das instituições de longa permanência e as normas de saúde a serem observadas pelas entidades de atendimento.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-07-07,PL 3803/2019,"Institui a Política Nacional para Educação Especial e Inclusiva, para atendimento às pessoas com Transtorno Mental, Transtorno do Espectro Autista (TEA), deficiência Intelectual e Deficiências Múltiplas.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-06-30,PL 761/2022,Inscreve o nome de Maria José Camargo Aragão no Livro dos Heróis e Heroínas da Pátria.,2022,CE,Comissão de Educação e Cultura
5783,Relator,2022-06-30,PL 1937/2019,Inscreve o nome de Zilda Arns Neumann no Livro dos Heróis e Heroínas da Pátria.,2019,CE,Comissão de Educação e Cultura
5783,Relator,2022-06-29,PL 935/2022,Institui o dia 17 de outubro como o Dia Nacional de Luto e Memória às Mulheres Vítimas de Feminicídio.,2022,CE,Comissão de Educação e Cultura
5783,Relator,2022-06-24,SUG 8/2022,"""Dispõe sobre o limite legal das taxas de juros em contratos e operações financeiras, altera a Lei nº 1.521, de 26 de dezembro de 1951, e dá outras providências"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-06-20,PL 4254/2019,Institui a Semana Nacional de Conscientização sobre o Transtorno do Déficit de Atenção com Hiperatividade (TDAH).,2019,PLEN,Plenário do Senado Federal
5783,Relator,2022-06-13,SUG 7/2022,"""Não ao passaporte sanitário e vacina obrigatória"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator Ad hoc,2022-05-31,PL 3537/2021,"Altera a Lei nº 10.447, de 9 de maio de 2002, para instituir a Semana Nacional da Adoção.",2021,CE,Comissão de Educação e Cultura
5783,Relator,2022-05-16,MPV 1083/2021,"Abre crédito extraordinário, em favor do Ministério da Saúde, no valor de R$ 6.412.000.000,00, para os fins que especifica, e dá outras providências.",2021,PLEN,Plenário do Senado Federal
5783,Relator,2022-05-13,PL 710/2020,Institui a Semana de Conscientização sobre Hemangiomas e Anomalias Vasculares.,2020,CAS,Comissão de Assuntos Sociais
5783,Relator,2022-04-05,MSF 15/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 8º da Medida Provisória no 2.228-1, de 6 de setembro de 2001, o nome do Senhor HÉLIO FERRAZ DE OLIVEIRA, para exercer o cargo de Diretor da Agência Nacional do Cinema - ANCINE, no mandato a iniciar em 25 de junho de 2022, decorrente do término do mandato de Mariana Ribas da Silva, que renunciou.",2022,CE,Comissão de Educação e Cultura
5783,Relator,2022-04-04,PL 2104/2021,"Regulamenta a profissão de bugueiro turístico; altera a Lei nº 6.094, de 30 de agosto de 1974; e dá outras providências.",2021,CDR,Comissão de Desenvolvimento Regional e Turismo
5783,Relator,2022-03-31,PLS 354/2015,Dispõe sobre a instituição do Dia Nacional de Luta pelos Direitos das Pessoas com Fenilcetonúria.,2015,CE,Comissão de Educação e Cultura
5783,Relator,2022-03-31,PL 3286/2020,"Dispõe sobre processo de consulta à comunidade, escolar ou acadêmica, e formação de lista tríplice para a escolha de dirigentes das instituições federais de ensino durante o período da emergência de saúde pública de importância internacional decorrente da pandemia da Covid-19, de que trata a Lei nº 13.979, de 2020.",2020,CE,Comissão de Educação e Cultura
5783,Relator,2022-03-31,PL 2317/2021,Institui o Memorial em Homenagem às Vítimas Brasileiras da Covid-19.,2021,CE,Comissão de Educação e Cultura
5783,Relator,2022-03-23,PRS 7/2022,"Altera a Resolução do Senado nº 14, de 2021, para constituir a Frente Parlamentar pelo Controle de Armas, pela Paz e pela Vida.",2022,PLEN,Plenário do Senado Federal
5783,Relator,2022-03-17,SUG 45/2019,"Reconhece o PSEUDO TUMOR CEREBRAL (HII) como doença incapacitante, com direitos garantidos",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-03-16,PLC 12/2018,"Altera a Lei nº 6.202, de 17 de abril de 1975, que atribui à estudante em estado de gestação o regime de exercícios domiciliares instituído pelo Decreto-Lei nº 1.044, de 21 de outubro de 1969, e a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para assegurar os direitos educacionais às mulheres gestantes, em estado de puerpério e lactantes.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-03-16,SUG 7/2021,"""Distribuição gratuita de absorventes em postos de saúde"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-03-16,PL 3749/2020,"Altera a Lei nº 12.764, de 27 de dezembro de 2012, que “institui a Política Nacional de Proteção dos Direitos da Pessoa com Transtorno do Espectro Autista; e altera o § 3º do art. 98 da Lei nº 8.112, de 11 de dezembro de 1990”, para especificar como permanente o caráter do laudo que diagnostique o transtorno do espectro autista.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-03-16,PL 2985/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para garantir a presença de acompanhante para pessoa com deficiência internada com covid-19, nas condições que especifica.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2022-03-14,PL 557/2022 (Substitutivo-CD),"Altera a Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), para garantir à mulher presa gestante ou puérpera tratamento humanitário antes e durante o trabalho de parto e no período de puerpério, bem como assegurar assistência integral à sua saúde e à do recém-nascido.",2022,PLEN,Plenário do Senado Federal
5783,Relator Ad hoc,2022-03-10,PLC 156/2017,Institui o Dia Nacional do Profissional de Eventos.,2017,CE,Comissão de Educação e Cultura
5783,Relator,2022-03-08,PL 2889/2021,"Altera a Lei nº 9.263, de 12 de janeiro de 1996, que regula o § 7º do art. 226 da Constituição Federal, que trata do planejamento familiar, estabelece penalidades e dá outras providências, para dispor sobre regras que garantam a autonomia de escolha do método contraceptivo.",2021,PLEN,Plenário do Senado Federal
5783,Relator,2022-03-07,PL 3048/2021,"Modifica o Decreto Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para aumentar as penas de crimes contra a honra cometidos contra a mulher, por razões da condição do sexo feminino.",2021,PLEN,Plenário do Senado Federal
5783,Relator,2022-03-03,PL 1848/2021,"Denomina Passarela Dom Aloísio Cardeal Lorscheider a passarela sobre a rodovia BR-488, no Município de Aparecida, Estado de São Paulo.",2021,CE,Comissão de Educação e Cultura
5783,Relator,2022-02-07,PL 5024/2019,Estabelece o mês de março como o Mês de Conscientização sobre o Câncer de Cólon e Reto.,2019,PLEN,Plenário do Senado Federal
5783,Relator,2021-12-07,PL 2/2020,"Institui a Semana Nacional de Conscientização sobre a Depressão, a ser celebrada anualmente na semana que compreender o dia 10 de outubro.",2020,CE,Comissão de Educação e Cultura
5783,Relator,2021-11-26,PL 493/2020,Dispõe sobre o Estatuto dos Pacientes.,2020,CAS,Comissão de Assuntos Sociais
5783,Relator Ad hoc,2021-11-25,PL 480/2020,"Institui a Campanha “Setembro da Paz”, anualmente, em todo o território nacional.",2020,CE,Comissão de Educação e Cultura
5783,Relator,2021-10-28,PRS 53/2021,Institui a Frente Parlamentar Observatório da Pandemia de Covid-19.,2021,PLEN,Plenário do Senado Federal
