codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5982,Relator,2023-05-15,PL 2007/2022,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para prever a interrupção da gravidez e a instituição das medidas necessárias à preservação da vida do feto viável, nos casos de aborto legal.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2023-05-10,PL 703/2023,"Altera o art. 1º da Lei nº 8.072, de 25 de julho de 1990, para incluir no rol dos crimes hediondos os crimes de associação criminosa, corrupção passiva, corrupção ativa, peculato e determinados crimes praticados em licitações ou contratos administrativos, quando for cometido em licitação, contrato ou qualquer outra ação pública referente à Seguridade Social.",2023,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-05-10,PL 2997/2022,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, e a Lei nº 8.666, de 21 de junho de 1993, para criar o tipo penal de desperdício de recursos públicos destinados à saúde e agravar a pena de crimes que resultarem em dano aos recursos ou bens destinados à saúde.",2022,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-05-10,PL 1472/2022,"Regulamenta o inciso IX do art. 114 da Constituição Federal, para dispor sobre competências da Justiça do Trabalho referentes à relação de trabalho, e dá outras providências.",2022,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-05-09,PL 1392/2023,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para prever a infração administrativa de deixar o responsável por estabelecimento de atenção à saúde e de ensino fundamental, pré-escola ou creche de fixar cartaz em local visível divulgando a infração prevista no art. 245 do Estatuto da Criança e do Adolescente.",2023,CE,Comissão de Educação e Cultura
5982,Relator,2023-05-09,PL 2086/2022,"Altera o art. 41-B da Lei nº 10.671, de 15 de maio de 2003 (Estatuto de Defesa do Torcedor), para aumentar a pena do crime de promoção de tumulto, prática ou incitação de violência, ou invasão de local restrito aos competidores em eventos esportivos, bem como para qualificar o referido delito quando houver a efetiva utilização de arma, bomba caseira ou qualquer outro instrumento ou artefato que possa causar dano à incolumidade física de outrem.",2022,CE,Comissão de Educação e Cultura
5982,Relator,2023-05-03,PL 2807/2022,Dispõe sobre a fixação de painéis de campanhas antidrogas nas entradas e saídas das escolas públicas.,2022,CE,Comissão de Educação e Cultura
5982,Relator,2023-05-03,PDL 61/2023,"Autoriza, nos termos dos arts. 176, § 1º, e 231, §3º, da Constituição Federal, o aproveitamento hidroelétrico do Rio Irani, nas Terras Indígenas Toldo Chimbangue Toldo Chimbangue II, no Estado de Santa Catarina.",2023,CMA,Comissão de Meio Ambiente
5982,Relator,2023-04-27,PL 3221/2019,"Altera a Lei nº 9.432, de 8 de janeiro de 1997, que dispõe sobre a ordenação do transporte aquaviário e dá outras providências, para reduzir os custos das empresas de navegação brasileiras.",2019,CI,Comissão de Serviços de Infraestrutura
5982,Relator,2023-04-26,PL 249/2022,"Altera a Lei nº 14.133, de 1º de abril de 2021, para dispor sobre normas de transparência nas contratações públicas da União.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2023-04-19,PLP 123/2019,"Altera a redação dos incisos II e III do caput do art. 19 e dos incisos II e III do caput do art. 20 da Lei Complementar nº 101, de 4 de maio de 2000 (Lei de Responsabilidade Fiscal), para reduzir os limites de despesa com pessoal dos Poderes Legislativo e Judiciário e do Ministério Público dos Estados, do Distrito Federal e dos Municípios.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-04-19,PL 4698/2019,Institui o Programa Criança com Futuro.,2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-04-19,PL 2406/2019,"Altera a Lei nº 11.771, de 17 de setembro de 2008, que dispõe sobre a Política Nacional de Turismo e define as atribuições do Governo Federal no planejamento, desenvolvimento e estímulo ao setor turístico, e a Lei nº 12.462, de 4 de agosto de 2011, que criou o Fundo Nacional de Aviação Civil - FNAC, para atribuir nova fonte de recursos ao Fundo Geral de Turismo - Fungetur.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-04-19,SUG 18/2019,Afastamento definitivo e absoluto de político condenado,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2023-04-14,PL 5158/2019,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para obrigar o Sistema Único de Saúde a fornecer medicamentos que contenham o canabidiol como único princípio ativo.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-04-14,PL 89/2023,"Institui a Política Nacional de Fornecimento Gratuito de Medicamentos Formulados de Derivado Vegetal à Base de Canabidiol, em associação com outras substâncias canabinoides, incluindo o tetrahidrocanabinol, nas unidades de saúde públicas e privadas conveniadas ao Sistema Único de Saúde – SUS.",2023,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-04-14,PL 4776/2019,"Dispõe sobre o uso da planta Cannabis spp. para fins medicinais e sobre a produção, o controle, a fiscalização, a prescrição, a dispensação e a importação de medicamentos à base de Cannabis spp., seus derivados e análogos sintéticos.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-04-05,PL 2203/2022,"Acrescenta dispositivo à Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil), para dispor sobre as despesas processuais das pessoas jurídicas de direito privado que atuam, sem fins lucrativos, no cuidado e tratamento, preventivo e combativo, da saúde humana e na área de assistência social.",2022,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-04-05,PL 4659/2019,"Altera o art. 473 da Consolidação das Leis do Trabalho - CLT, para dispor sobre o direito de mães e pais que estejam acompanhando seus filhos com patologias graves ou hospitalizados justificar suas faltas ao trabalho.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-04-05,PL 242/2020,"Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943, que aprova a Consolidação das Leis do Trabalho, para que, em caso de recém-nascido com deficiência, sejam prorrogados os prazos de estabilidade provisória, de licença-maternidade e de licença-paternidade.",2020,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-04-05,PL 2761/2019,"Modifica o art. 899 da Consolidação das Leis do Trabalho (CLT) - aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para estender ao trabalhador recorrente a isenção de depósito recursal.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-04-03,PL 4129/2021,Dispõe sobre diretrizes gerais para a elaboração de planos de adaptação à mudança do clima.,2021,CMA,Comissão de Meio Ambiente
5982,Relator,2023-03-30,PL 3217/2021,"Altera o art. 25 da Lei nº 9.605, de 12 de fevereiro de 1998, para autorizar a alienação antecipada da madeira apreendida no contexto da prática de infração administrativa ou crime ambiental.",2021,CMA,Comissão de Meio Ambiente
5982,Relator,2023-03-24,PLP 71/2019,"Altera o art. 14 da Lei Complementar Nº 140, de 8 de dezembro de 2011, para dispor sobre os prazos estabelecidos para tramitação dos processos de licenciamento ambiental.",2019,CMA,Comissão de Meio Ambiente
5982,Relator,2023-03-23,PL 1057/2020,"Prorroga o prazo de vigência das certidões negativas trabalhistas, previdenciárias e tributárias emitidas pelo Poder Público nos períodos que especifica.",2020,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-03-23,PL 2790/2019,"Altera a Lei nº 12.608, de 10 de abril de 2012, para incluir a prevenção a desastres induzidos por ação humana.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-03-22,SUG 19/2021,"""Dispõe sobre a isenção permanente do imposto de renda (IR) para dividendos de FIIs, FIAGRO e FIP-IE"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2023-03-16,PL 3283/2021,Altera as penas e tipifica como atos terroristas as condutas praticadas em nome ou em favor de grupos criminosos organizados.,2021,CSP,Comissão de Segurança Pública
5982,Relator,2023-03-16,PL 3956/2019,"Altera a Lei nº 8.934, de 18 de novembro de 1994, que dispõe sobre o Registro Público de Empresas Mercantis e Atividades Afins.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-03-15,PL 1459/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para redefinir o percentual de Reserva Legal nos imóveis rurais localizados no bioma Cerrado.",2019,CMA,Comissão de Meio Ambiente
5982,Relator,2023-03-14,PL 4516/2020,"Altera a Lei nº 9.613, de 3 de março de 1998, para sujeitar as pessoas físicas ou jurídicas que prestem serviços de advocacia ou de consultoria jurídica ao mecanismo de controle e prevenção à lavagem de dinheiro.",2020,CSP,Comissão de Segurança Pública
5982,Relator,2023-03-14,PL 4104/2020,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para ampliar o efeito da condenação de perda de cargo, função pública ou mandato eletivo.",2020,CSP,Comissão de Segurança Pública
5982,Relator,2023-03-14,PL 2891/2020,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para permitir a infiltração de agentes de polícia na internet com o fim de investigar os crimes previstos nos arts. 216-B (registro não autorizado da intimidade sexual) e 218-C (divulgação de cena de estupro ou de cena de estupro de vulnerável, de cena de sexo ou de pornografia) do Código Penal.",2020,CSP,Comissão de Segurança Pública
5982,Relator,2023-03-14,SUG 29/2021,"""Propõe a isenção de IR para pais de filhos com deficiência"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2023-03-14,PL 4144/2019,"Altera o art. 10 da Lei nº 9.250, de 26 de dezembro de 1995, e o art. 260-A da Lei nº 8.069, de 13 de julho de 1990, para permitir que os contribuintes optantes pelo desconto simplificado possam deduzir do imposto de renda as doações aos Fundos dos Direitos da Criança e do Adolescente e eleva o limite de dedução dessas doações para seis por cento quando realizadas na Declaração de Ajuste Anual.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-03-14,PL 3592/2019,"Concede crédito presumido da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (PIS/PASEP), da Contribuição para o Financiamento da Seguridade Social (COFINS) e do Imposto sobre Produtos Industrializados (IPI) para a pessoa jurídica que fabrique produtos utilizando-se de sucatas e demais resíduos, nas condições que especifica.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-03-14,PL 3596/2019,"Altera a Lei nº 8.212, de 24 de julho de 1991, com redação dada pela Lei nº 12.513, de 26 de outubro de 2011, para incluir as despesas com cursos de graduação e pós-graduação no rol das isenções das contribuições previdenciárias das empresas.",2019,CAE,Comissão de Assuntos Econômicos
5982,Relator,2023-03-13,SUG 34/2019,Não constituir crime o comércio de sementes para cultivo de Cannabis,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2023-03-13,PRS 94/2019,"Institui o Prêmio Senado Federal de Segurança Pública, destinado a agraciar pessoas que criem mecanismos de melhora da segurança pública ou atuem em ação de segurança pública de grande repercussão nacional.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2023-03-13,PL 3713/2019,"Altera a Lei nº 10.826 de 22 de dezembro de 2003, que dispõe sobre registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas – Sinarm, define crimes e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2023-03-09,PL 746/2019,"Acrescenta inciso VII ao art. 15 e art. 120-A à Lei nº 8.213, de 24 de julho de 1991, para dispor sobre a manutenção da qualidade de segurado das vítimas, diretas ou indiretas, de desastres ambientais e catástrofes naturais e o ressarcimento dos benefícios concedidos e das contribuições inviabilizadas em decorrência dos eventos citados e dá outras providências.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-03-09,PL 619/2021,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tornar obrigatórias a realização do teste do pezinho ampliado no prazo que estipula e a comunicação sobre a sua realização.",2021,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-03-09,PL 5652/2019,"Altera a Lei nº 11.343, de 23 de agosto de 2006, a fim de prever um intervalo para o valor mínimo a ser estipulado em sentença condenatória para reparação de danos causados à saúde pública.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-03-09,PL 3813/2021,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para criminalizar a criação e divulgação de notícias falsas (fake news), notadamente em casos envolvendo a saúde pública.",2021,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-03-09,PL 33/2020,"Altera o art. 93 da Lei nº 8.213, de 24 de julho de 1991, para reforçar as sanções e dar transparência ao descumprimento das quotas de contratação de trabalhadores reabilitados e com deficiência e dispor sobre condições equitativas de desenvolvimento profissional, promoção e remuneração.",2020,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-03-09,PL 2965/2021,"Acrescenta § 2º ao art. 16 da Lei nº 9.656, de 3 de junho de 1998, para equiparar a filho do consumidor titular de plano privado de assistência à saúde seu enteado, bem como a criança ou o adolescente que seja por ele tutelado ou que, por determinação judicial, esteja sob sua guarda; e altera o § 2º do art. 16 da Lei nº 8.213, de 24 de julho de 1991, para promover equiparação análoga em relação a filho do segurado do Regime Geral de Previdência Social (RGPS) .",2021,CAS,Comissão de Assuntos Sociais
5982,Relator,2023-03-09,PL 1431/2021,"Altera o art. 394-A do Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal) e o art. 17 da Lei nº 8.429, de 2 de junho de 1992, para determinar que as ações de improbidade administrativa e as ações penais que apurem os crimes contra a Administração Pública que indica terão prioridade de tramitação em todas as instâncias.",2021,CSP,Comissão de Segurança Pública
5982,Relator,2022-06-22,PL 940/2022,"Altera a Lei nº 11.438, de 29 de dezembro de 2006, para aumentar os limites para dedução dos valores destinados a projetos desportivos e paradesportivos do imposto de renda e para aumentar a relação de proponentes dos projetos, e a Lei nº 9.532, de 10 de dezembro de 1997, para permitir que as doações e patrocínios a projeto desportivo ou paradesportivo destinado a promover a inclusão social por meio do esporte, preferencialmente em comunidades de vulnerabilidade social, partilhem os limites de dedução das doações a projetos culturais.",2022,CAE,Comissão de Assuntos Econômicos
5982,Relator,2022-06-08,PL 1431/2021,"Altera o art. 394-A do Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal) e o art. 17 da Lei nº 8.429, de 2 de junho de 1992, para determinar que as ações de improbidade administrativa e as ações penais que apurem os crimes contra a Administração Pública que indica terão prioridade de tramitação em todas as instâncias.",2021,CSP,Comissão de Segurança Pública
5982,Relator,2022-06-07,PLS 448/2016,"Modifica o art. 3º da Lei nº 7.498, de 25 de junho de 1986, para dispor sobre o adequado dimensionamento do pessoal de enfermagem, em instituições de saúde públicas e privadas.",2016,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PLS 214/2016,Dispõe sobre a aposentadoria especial dos guardas municipais e dos agentes das autoridades de trânsito segurados do regime geral de previdência social.,2016,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PLS 81/2015,"Altera a Lei nº 9.294, de 15 de julho de 1996, que dispõe sobre as restrições ao uso e à propaganda de produtos fumígeros, bebidas alcoólicas, medicamentos, terapias e defensivos agrícolas, nos termos do § 4° do art. 220 da Constituição Federal, para proibir o fumo no interior de veículo automotor no qual trafegue passageiro com idade inferior a 18 anos.",2015,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PLC 97/2018,Dispõe sobre a suplementação medicamentosa de ácido fólico para a prevenção da má-formação fetal.,2018,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 3917/2021,Estabelece diretrizes para programas de doação de medicamentos de uso humano para dispensação à população.,2021,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 3813/2021,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para criminalizar a criação e divulgação de notícias falsas (fake news), notadamente em casos envolvendo a saúde pública.",2021,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 2965/2021,"Acrescenta § 2º ao art. 16 da Lei nº 9.656, de 3 de junho de 1998, para equiparar a filho do consumidor titular de plano privado de assistência à saúde seu enteado, bem como a criança ou o adolescente que seja por ele tutelado ou que, por determinação judicial, esteja sob sua guarda; e altera o § 2º do art. 16 da Lei nº 8.213, de 24 de julho de 1991, para promover equiparação análoga em relação a filho do segurado do Regime Geral de Previdência Social (RGPS) .",2021,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 1600/2021,"Estabelece obrigatoriedade de utilização de energia elétrica proveniente de usina solar fotovoltaica por unidades de saúde e de ensino mantidas pelo Governo Federal no prazo de vinte anos, contado a partir de 2022.",2021,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 619/2021,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tornar obrigatórias a realização do teste do pezinho ampliado no prazo que estipula e a comunicação sobre a sua realização.",2021,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 242/2020,"Altera o Decreto-Lei nº 5.452, de 1º de maio de 1943, que aprova a Consolidação das Leis do Trabalho, para que, em caso de recém-nascido com deficiência, sejam prorrogados os prazos de estabilidade provisória, de licença-maternidade e de licença-paternidade.",2020,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 33/2020,"Altera o art. 93 da Lei nº 8.213, de 24 de julho de 1991, para reforçar as sanções e dar transparência ao descumprimento das quotas de contratação de trabalhadores reabilitados e com deficiência e dispor sobre condições equitativas de desenvolvimento profissional, promoção e remuneração.",2020,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 5654/2019,Estabelece a obrigatoriedade de exigência do Cartão da Criança ou da Caderneta de Saúde da Criança no ato da matrícula dos alunos da educação infantil e da primeira etapa do ensino fundamental.,2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 5652/2019,"Altera a Lei nº 11.343, de 23 de agosto de 2006, a fim de prever um intervalo para o valor mínimo a ser estipulado em sentença condenatória para reparação de danos causados à saúde pública.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 5469/2019,"Altera o art. 14-D da Lei nº 10.522, de 19 de julho de 2002, para limitar a parcela do Fundo de Participação dos Municípios passível de ser retida para o pagamento de dívidas e contribuições patronais para o Regime Geral de Previdência Social.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 5012/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), a fim de tornar obrigatória a realização de exames para diagnóstico de anormalidades congênitas, nas condições que especifica.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 4659/2019,"Altera o art. 473 da Consolidação das Leis do Trabalho - CLT, para dispor sobre o direito de mães e pais que estejam acompanhando seus filhos com patologias graves ou hospitalizados justificar suas faltas ao trabalho.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 4195/2019,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para assegurar atendimento voltado ao rastreamento de doenças no âmbito do Sistema Único de Saúde (SUS).",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 3523/2019,"Altera a Lei nº 11.930, de 22 de abril de 2009, para facilitar a localização de doadores cadastrados no Registro Nacional de Doadores de Medula Óssea (Redome).",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 3521/2019,Estabelece a inclusão de disciplina referente a procedimentos básicos de primeiros socorros no conteúdo programático da grade curricular dos cursos de formação de soldados das polícias militares.,2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 2101/2019 (Emenda-CD),"Acrescenta art. 15-A à Lei nº 7.498, de 25 de junho de 1986, para dispor sobre as condições de repouso dos profissionais de enfermagem durante o horário de trabalho.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 2790/2019,"Altera a Lei nº 12.608, de 10 de abril de 2012, para incluir a prevenção a desastres induzidos por ação humana.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 1602/2019,"Altera a Lei nº 6.437, de 20 de agosto de 1977, que configura infrações à legislação sanitária federal, estabelece as sanções respectivas, e dá outras providências, para instituir a pena de multa aos responsáveis por evento que resulte em dano à saúde da coletividade.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-06-07,PL 746/2019,"Acrescenta inciso VII ao art. 15 e art. 120-A à Lei nº 8.213, de 24 de julho de 1991, para dispor sobre a manutenção da qualidade de segurado das vítimas, diretas ou indiretas, de desastres ambientais e catástrofes naturais e o ressarcimento dos benefícios concedidos e das contribuições inviabilizadas em decorrência dos eventos citados e dá outras providências.",2019,CAS,Comissão de Assuntos Sociais
5982,Relator,2022-05-10,MSF 15/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 8º da Medida Provisória no 2.228-1, de 6 de setembro de 2001, o nome do Senhor HÉLIO FERRAZ DE OLIVEIRA, para exercer o cargo de Diretor da Agência Nacional do Cinema - ANCINE, no mandato a iniciar em 25 de junho de 2022, decorrente do término do mandato de Mariana Ribas da Silva, que renunciou.",2022,CE,Comissão de Educação e Cultura
5982,Relator,2022-03-14,PL 3403/2021,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para permitir a adesão ao Novo Programa Especial de Regularização do Fies e suspender o pagamento das obrigações relativas ao Fundo de Financiamento Estudantil (Fies) até 30 de junho de 2022.",2021,CE,Comissão de Educação e Cultura
5982,Relator,2022-02-23,PL 3142/2019,"Autoriza o Poder Executivo a criar o Colégio Militar de Porto Velho, no Município de Porto Velho, em Rondônia.",2019,CE,Comissão de Educação e Cultura
5982,Relator,2022-02-07,PLS 272/2016,"Altera a Lei nº 13.260, de 16 de março de 2016, a fim de disciplinar com mais precisão condutas consideradas como atos de terrorismo.",2016,PLEN,Plenário do Senado Federal
5982,Relator,2021-09-20,PL 676/2021,"Altera  o Decreto-Lei  nº 3.689, de 3 de outubro  de 1941 (Código  de Processo Penal),  para disciplinar o reconhecimento  fotográfico  de pessoa.",2021,PLEN,Plenário do Senado Federal
5982,Relator,2021-02-23,PL 3477/2020,"Dispõe sobre a garantia de acesso à internet, com fins educacionais, a alunos e a professores da educação básica pública.",2020,PLEN,Plenário do Senado Federal
5982,Relator,2020-11-24,SUG 25/2020,"""Regulamentação do uso adulto e autocultivo da maconha"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2020-09-23,SUG 10/2020,Pretende isentar e devolver a totalidade das anuidades 2020 para todas as profissões regulamentadas,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5982,Relator,2020-08-03,PLS 312/2018,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para impedir a contratação com o Poder Público e a obtenção ou renovação de licença ambiental enquanto não extinta a obrigação de indenizar as vítimas do dano ambiental.",2018,CMA,Comissão de Meio Ambiente
5982,Relator,2020-05-22,PL 1066/2020,"Altera a Lei nº 8.742, de 7 de dezembro de 1993, para dispor sobre parâmetros adicionais de caracterização da situação de vulnerabilidade social, para fins de elegibilidade ao Benefício de Prestação Continuada (BPC), e estabelece medidas excepcionais de proteção social a serem adotadas durante o período de enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, a que se refere a Lei nº 13.979, de 6 de fevereiro de 2020.",2020,PLEN,Plenário do Senado Federal
5982,Relator,2020-03-12,PL 661/2019,"Acrescenta o § 4° ao art. 25 da Lei nº 10.438, de 26 de abril de 2002.",2019,CI,Comissão de Serviços de Infraestrutura
5982,Relator,2020-03-11,PL 223/2020,"Altera a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos) e dá outras providências, para permitir a doação de pessoas jurídicas aos partidos políticos e candidatos às eleições e extinguir o Fundo Especial de Financiamento de Campanha (FEFC).",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2020-03-11,PL 6218/2019,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, e a Lei n° 10.406, de 10 de janeiro de 2002 - Código Civil, para tratar do abandono afetivo de incapaz.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2020-03-11,PL 6202/2019,"Altera o Decreto-Lei nº 3.689, de 03 de outubro de 1941 – Código de Processo Penal, para dispor sobre a decretação da prisão preventiva para garantia da ordem pública, quando confirmada por tribunal competente a sentença penal condenatória que fixar pena privativa de liberdade igual ou superior a oito anos de reclusão.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2020-03-11,PLS 117/2017,"Acrescenta o § 1º-A ao art. 32 da Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal –, para incentivar o cultivo de hortas orgânicas nos estabelecimentos penais brasileiros.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5982,Relator,2020-03-04,PL 4162/2019,"Atualiza o marco legal do saneamento básico e altera a Lei nº 9.984, de 17 de julho de 2000, para atribuir à Agência Nacional de Águas e Saneamento Básico (ANA) competência para editar normas de referência sobre o serviço de saneamento; a Lei nº 10.768, de 19 de novembro de 2003, para alterar as atribuições do cargo de Especialista em Recursos Hídricos e Saneamento Básico; a Lei nº 11.107, de 6 de abril de 2005, para vedar a prestação por contrato de programa dos serviços públicos de que trata o art. 175 da Constituição Federal; a Lei nº 11.445, de 5 de janeiro de 2007, para aprimorar as condições estruturais do saneamento básico no País; a Lei nº 12.305, de 2 de agosto de 2010, para tratar dos prazos para a disposição final ambientalmente adequada dos rejeitos; a Lei nº 13.089, de 12 de janeiro de 2015 (Estatuto da Metrópole), para estender seu âmbito de aplicação às microrregiões; e a Lei nº 13.529, de 4 de dezembro de 2017, para autorizar a União a participar de fundo com a finalidade exclusiva de financiar serviços técnicos especializados.",2019,CMA,Comissão de Meio Ambiente
5982,Relator,2020-02-20,PL 4138/2019,Estabelece a obrigação de os pais ou responsáveis comparecerem às escolas de seus filhos para acompanhamento do processo educativo.,2019,CE,Comissão de Educação e Cultura
5982,Relator,2020-02-11,PL 5788/2019,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste - FCO e dá outras providências para incluir critérios de sustentabilidade na seleção dos projetos a serem financiados.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5982,Relator,2020-02-10,PDL 168/2019,"Aprova o ato que outorga permissão à Fundação Universidade Federal de Sergipe para executar serviço de radiodifusão sonora em frequência modulada no Município de Estância, Estado de Sergipe.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5982,Relator,2020-02-10,PDL 371/2019,"Aprova o ato que renova a autorização outorgada à Associação de Comunicação, Cultura e Desporto do Município de Elesbão Veloso para executar serviço de radiodifusão comunitária no Município de Elesbão Veloso, Estado do Piauí.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5982,Relator,2020-02-10,PDL 367/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Tancredo Neves para executar serviço de radiodifusão comunitária no Município de Cajazeiras, Estado da Paraíba.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
