codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5953,Relator,2023-05-12,PLS 98/2015,"Altera a redação dos artigos 147 e 148 da Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para exigir a avaliação psicológica de todos os motoristas a partir da primeira habilitação.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2023-05-10,PLS 230/2016,Institui Piso Nacional para o profissional de segurança privada (Vigilante) e dá outras providencias.,2016,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 2967/2022,"Modifica a Lei nº 9.637, de 15 de maio de 1998, para incluir no rol de organizações sociais as pessoas jurídicas de direito privado, sem fins lucrativos, cujas atividades sejam dirigidas à ação social.",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 2369/2022,"Dispõe sobre a dedução, do lucro tributável para fins de imposto sobre a renda das pessoas jurídicas, os encargos correspondentes à contratação e qualificação de jovens ou desempregados de longa duração para atuar nas áreas que especifica.",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 1313/2023,Institui a Política Nacional de Proteção e Assistência dos Profissionais de Segurança Pública e seus Familiares.,2023,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 1269/2023,"Inclui parágrafo único ao art. 1º da Lei nº 5.194, de 24 de dezembro de 1966, que regula o exercício das profissões de Engenheiro, Arquiteto e Engenheiro-Agrônomo, e dá outras providências.",2023,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PDL 177/2022,"Susta a Decisão de 26 de maio de 2022, da Agência Nacional de Saúde Suplementar, que autoriza reajuste no período compreendido entre 1º de maio de 2022 a 30 de abril de 2023 no percentual de 15,50% (quinze inteiros e cinquenta centésimos por cento).",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 798/2022,"Altera a Lei nº 8.213, de 1991, para dispor sobre a correção monetária e juros de mora devidos em caso de pagamento de parcelas relativas a benefício, efetuado com atraso, pelo Instituto Nacional do Seguro Social, e dá outras providências.",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 1162/2022,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, para prever o passe livre para estudantes de famílias inscritas no Cadastro Único para Programas Sociais (CadÚnico).",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 2187/2022,"Altera a Lei nº 12.587, de 3 de janeiro de 2012, para instituir cadastro e identificação dos usuários de aplicativos de transporte remunerado privado individual de passageiros, e dispõe sobre atualização e suspensão de cadastros de usuários.",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 2109/2022,"Acrescenta o art. 27-A à Lei nº 12.587, de 3 de janeiro de 2012, para instituir o Cadastro Nacional de Motoristas de Aplicativos Digitais.",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-10,PL 1322/2022,"Altera a Lei nº 7.998, de 11 de janeiro de 1990 e dá outras providências.",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-05-09,PL 1459/2022 (Substitutivo-CD),"Dispõe sobre a pesquisa, a experimentação, a produção, a embalagem e a rotulagem, o transporte, o armazenamento, a comercialização, a utilização, a importação, a exportação, o destino final dos resíduos e das embalagens, o registro, a classificação, o controle, a inspeção e a fiscalização de pesticidas, de produtos de controle ambiental e afins; altera a Lei Delegada nº 8, de 11 de outubro de 1962; revoga as Leis nºs 7.802, de 11 de julho de 1989, e 9.974, de 6 de junho de 2000, partes de anexos das Leis nºs 6.938, de 31 de agosto de 1981, e 9.782, de 26 de janeiro de 1999, e dispositivo da Lei nº 12.873, de 24 de outubro de 2013; e dá outras providências.",2022,CMA,Comissão de Meio Ambiente
5953,Relator,2023-05-09,PL 1755/2023,"Altera o art. 163 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para qualificar o crime de dano quando a conduta recair sobre bem ou documento de valor histórico.",2023,CE,Comissão de Educação e Cultura
5953,Relator,2023-05-09,PL 469/2022,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para prever o crime de rixa em decorrência de eventos esportivos e dá outras providências.",2022,CE,Comissão de Educação e Cultura
5953,Relator,2023-05-03,PL 501/2023,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tipificar o crime de submissão de criança ou adolescente a intervenção cirúrgica ou a tratamento de transexualização.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-05-03,PL 775/2022,"Altera a Lei nº 7.661, de 16 de maio de 1988 – Plano Nacional de Gerenciamento Costeiro; e a Lei nº 10.257, de 10 de julho de 2001 – Estatuto da Cidade, para garantir o acesso e o uso público das praias e do mar.",2022,CMA,Comissão de Meio Ambiente
5953,Relator,2023-05-03,PDL 89/2022,"Susta o parágrafo único do art. 66 do Decreto nº 10.936, de 12 de janeiro de 2022, que regulamenta a Lei nº 12.305, de 2 de agosto de 2010, que institui a Política Nacional de Resíduos Sólidos.",2022,CMA,Comissão de Meio Ambiente
5953,Relator,2023-04-26,PDL 43/2022,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, o Decreto nº 10.966, de 11 de fevereiro de 2022, que institui o Programa de Apoio ao Desenvolvimento da Mineração Artesanal e em Pequena Escala e a Comissão Interministerial para o Desenvolvimento da Mineração Artesanal e em Pequena Escala.",2022,CI,Comissão de Serviços de Infraestrutura
5953,Relator,2023-04-26,PDL 42/2022,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos dos Decretos nº 10.965 e 10.966, de 11 de fevereiro de 2022.",2022,CI,Comissão de Serviços de Infraestrutura
5953,Relator,2023-04-19,PL 74/2023,Dispõe sobre a obrigatoriedade da assinatura física das pessoas idosas em contratos de operação de crédito firmados por meio eletrônico ou telefônico.,2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-04-05,PL 2420/2022,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre a isenção do pagamento da tarifa de pedágio em vias concedidas e da tarifa em serviços de travessia aquaviária por ambulâncias.",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-05,PL 4830/2020,"Altera o art. 115 da Lei nº 8.213, de 24 de julho de 1991, para permitir o desconto de honorários advocatícios dos benefícios previdenciários devidos pelo Instituto Nacional do Seguro Social (INSS).",2020,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-05,PL 9/2022,"Altera a lei nº 7.505 de 21 de julho de 1986, que dispõe sobre benefícios fiscais na área do imposto de renda, para incluir a assistência social entre as áreas beneficiadas, altera a Lei nº 9.249, de 26 de dezembro de 1995, que trata sobre o imposto de renda das pessoas jurídicas, e dá outras providências.",2022,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-05,PLS 364/2018,"Altera o art. 118 da Lei nº 8.213, de 24 de julho de 1991, para estender ao segurado empregado aposentado pelo regime geral de previdência social, que sofreu acidente do trabalho, a garantia, pelo prazo mínimo de doze meses, a contar da alta médica, da manutenção do seu contrato de trabalho na empresa, desde que tenha permanecido afastado do serviço por prazo superior a quinze dias.",2018,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-05,PLS 322/2015,"Institui a Política Nacional de Conscientização e Orientação sobre o Lúpus Eritematoso Sistêmico; altera a Lei nº 8.036, de 11 de maio de 1990, para permitir o saque dos valores depositados na conta vinculada do trabalhador com a doença no Fundo de Garantia do Tempo de Serviço (FGTS); altera a Lei nº 8.989, de 24 de fevereiro de 1995, para estender aos portadores da doença a isenção do Imposto sobre Produtos Industrializados (IPI) na aquisição de veículos automotores; e altera a Lei nº 11.096, de 13 de janeiro de 2005, para incluir os pacientes no Programa Universidade para Todos (PROUNI).",2015,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-05,PLS 138/2016,"Acrescenta dispositivos na Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para regulamentar o adicional de penosidade previsto no inciso XXIII do art. 7º da Constituição Federal.",2016,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-05,PL 5155/2019,"Concede isenção do Imposto sobre Produtos Industrializados (IPI), da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (PIS/PASEP) e da Contribuição para o Financiamento da Seguridade Social (COFINS) às bicicletas, suas partes e peças separadas.",2019,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-05,PL 3802/2019,"Acrescenta o art. 476-B à Consolidação das Leis do Trabalho (CLT) - aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a licença para capacitação profissional dos empregados.",2019,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-05,PL 3742/2020,"Dispõe sobre compensação financeira a ser paga pela União a militar, a profissional de segurança pública, guardas municipais ou a agente socioeducativo em serviço ativo que venham a ficar incapacitado permanentemente para o trabalho em decorrência da Covid-19 durante o estado de calamidade pública, reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020.",2020,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-04-04,REQ 9/2023 - CSP,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, a avaliação, no ano de 2023, da atuação da Justiça no âmbito do processo penal no período de 2017 a 2022.",2023,CSP,Comissão de Segurança Pública
5953,Relator,2023-04-03,PL 3027/2022,Institui a Política Nacional de Qualidade do Ar.,2022,CMA,Comissão de Meio Ambiente
5953,Relator,2023-03-31,PL 1644/2019,"Altera a Lei nº 9.503, de 1997, para redefinir a infração de atirar do veículo ou abandonar na via objetos ou substâncias.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2023-03-31,PL 6556/2019,Institui o certificado Parceiros da Ressocialização a ser concedido às pessoas jurídicas que contratarem egressos e sentenciados acautelados do sistema prisional.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2023-03-31,MPV 1142/2022,Autoriza a prorrogação de contratos por tempo determinado no âmbito do Ministério da Saúde.,2022,PLEN,Plenário do Senado Federal
5953,Relator,2023-03-29,PLS 461/2018,"Altera o art. 42 da Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para obrigar as bibliotecas públicas a adquirir obras em formatos acessíveis.",2018,CE,Comissão de Educação e Cultura
5953,Relator,2023-03-29,PL 449/2019,"Altera a Lei nº 11.788, de 25 de setembro de 2008, para acrescer salvaguardas contra práticas discriminatórias na oferta de estágio a estudantes.",2019,CE,Comissão de Educação e Cultura
5953,Relator,2023-03-29,PL 3136/2019,"Altera o art. 39 da Lei 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para vedar a oferta telefônica de produto ou serviço sem o consentimento expresso do consumidor, e dá outras providências.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5953,Relator,2023-03-29,PL 2313/2019,"Altera o Decreto-Lei nº 986, de 21 de outubro de 1969, que institui normas básicas sobre alimentos, para dispor sobre a rotulagem de alimentos embalados que contenham teores elevados de açúcares, sódio e gorduras.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5953,Relator,2023-03-29,PL 4786/2020,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para criminalizar o atropelamento de cães e gatos.",2020,CSP,Comissão de Segurança Pública
5953,Relator,2023-03-27,PDL 1131/2021,"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo da República de San Marino para o Intercâmbio de Informações sobre Matéria Tributária, assinado em San Marino, em 31 de março de 2016.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5953,Relator,2023-03-27,PL 4846/2019,"Altera o art. 33 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e o art. 112 da Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), para vedar a concessão de progressão de regime ao condenado por crime cometido mediante violência ou grave ameaça que resulte na morte de criança ou de mulher grávida.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2023-03-23,PL 6394/2019,"Altera as Lei nos 8,742, de 7 de dezembro de 1993 (LOAS), e 10.836, de 9 de janeiro de 2004, para dispor sobre abono salarial ao Benefício de Prestação Continuada (BPC) e aos benefícios do Programa Bolsa-Família.",2019,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-03-23,PL 5108/2020,"Regulamenta o art. 170, VIII, da Constituição, instituindo o Sistema de Metas de Emprego para redução de tributos visando à queda do desemprego.",2020,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-03-23,PL 3204/2019,Dispõe sobre o exercício da Fisioterapia.,2019,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-03-23,PL 3002/2020,Institui a Política Nacional de Combate à Pobreza (PNCP).,2020,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-03-22,PLS 266/2017,"Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e a Lei nº 6.019, de 3 de janeiro de 1974 para dispor sobre: a) cômputo do tempo de labor na duração da jornada diária de trabalho; b) limitação do trabalho parcial a 25 (vinte e cinco) horas semanais; c) horário especial para o trabalhador com deficiência; d) regime de teletrabalho diferenciado para o empregado com deficiência; e) afastamento da trabalhadora gestante ou lactante com deficiência de atividades insalubres; f) vedação de labor intermitente para empregados com deficiência; g) natureza salarial de todas as parcelas pagas com habitualidade ao empregado e em contraprestação aos serviços prestados; h) participação do sindicato na homologação da rescisão do contrato de trabalho do empregado que conte com mais de seis meses na empresa; h) limitações do negociado sobre o legislado em relação à jornada de trabalho e ao teletrabalho; i) prevalência da norma coletiva mais benéfica para o trabalhador com deficiência; j) revogação do art. 448-A da CLT; e k) limitação do contrato de trabalho temporário a 90 (noventa) dias, vedada a sua prorrogação.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-22,PLS 251/2017,"Revoga o art.507 –B, da Consolidação das Leis do Trabalho (CLT), aprovado pelo Decreto – Lei n° 5.452, de 1º de maio de 1943, com a redação dada pela Lei nº 13.467, de 13 de julho de 2017, a fim de revogar a faculdade de empregados e empregadores firmarem termo de quitação anual de obrigações trabalhistas.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-22,PL 1743/2022,Institui o Dia Nacional do Artista Plástico.,2022,CE,Comissão de Educação e Cultura
5953,Relator,2023-03-21,PL 6543/2019,Dispõe sobre o direito à informação dos estudantes perante as escolas e instituições de ensino.,2019,CE,Comissão de Educação e Cultura
5953,Relator,2023-03-21,PL 1278/2019,"Altera a Lei no 9.394, de 20 de dezembro de 1996, Lei de Diretrizes e Bases da Educação Nacional, para permitir a concessão de bolsas de estudo no âmbito da educação superior.",2019,CE,Comissão de Educação e Cultura
5953,Relator,2023-03-16,PL 3045/2022,"Institui a Lei Orgânica Nacional das Polícias Militares e dos Corpos de Bombeiros Militares dos Estados, do Distrito Federal e dos Territórios, nos termos do inciso XXI do caput do art. 22 da Constituição Federal; altera a Lei nº 13.675, de 11 de junho de 2018; revoga dispositivos do Decreto-Lei nº 667, de 2 de julho de 1969; e dá outras providências.",2022,CSP,Comissão de Segurança Pública
5953,Relator,2023-03-15,PL 4203/2019,Dispõe sobre moratória para o desmatamento no Cerrado.,2019,CMA,Comissão de Meio Ambiente
5953,Relator Ad hoc,2023-03-15,PL 5281/2019,"Modifica a Lei nº 9.504, de 30 de setembro de 1997, para determinar que o marco temporal para aferição da idade mínima será a data da posse no cargo eletivo.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2023-03-14,PL 1818/2022,"Institui a Política Nacional de Manejo Integrado do Fogo; e altera as Leis nºs 7.735, de 22 de fevereiro de 1989, 12.651, de 25 de maio de 2012 (Código Florestal), e 9.605, de 12 de fevereiro de 1998.",2022,CMA,Comissão de Meio Ambiente
5953,Relator,2023-03-14,PL 5624/2019,"Altera a Lei nº 9.985, de 18 de julho de 2000, para dispor sobre critérios de criação, ampliação, desafetação, transformação ou redução dos limites das unidades de conservação, e de homologação da demarcação de terras indígenas.",2019,CMA,Comissão de Meio Ambiente
5953,Relator,2023-03-14,PL 5970/2019,Dispõe sobre a expropriação das propriedades rurais e urbanas onde se localizem a exploração de trabalho em condições análogas à de escravo e dá outras providências.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-14,SUG 23/2021,"""Propõe a permissão de desconto no IR de contribuições extras dos planos de previdência privada"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-14,SUG 10/2021,"""Rejeição total da PEC32/2020"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-14,SUG 30/2020,"""Inclui a Segurança Viária entre os órgãos de Segurança Pública"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-14,SUG 25/2019,Enfermagem com piso salarial digno e ético por 30 horas semanais,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-14,PL 23/2021,"Altera os arts. 436 e 474 do Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para estabelecer a participação do intérprete de Libras – Língua Brasileira de Sinais nas sessões do Tribunal do Júri.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-14,PDL 723/2019,"Autoriza, nos termos dos arts. 176 §1º, e 231, §3º, da Constituição Federal, o aproveitamento hidroelétrico do Rio Irani, na terra Indígena Toldo Chimbangue I e II, no Estado de Santa Catarina.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-14,PL 2633/2020,"Altera as Leis nºs 11.952, de 25 de junho de 2009, 14.133, de 1º de abril de 2021 (Lei de Licitações e Contratos Administrativos), e 6.015, de 31 de dezembro de 1973, a fim de ampliar o alcance da regularização fundiária; e dá outras providências.",2020,CMA,Comissão de Meio Ambiente
5953,Relator,2023-03-14,PL 510/2021,"Altera a Lei n° 11.952, de 25 de junho de 2009, que dispõe sobre a regularização fundiária das ocupações incidentes em terras situadas em áreas da União; a Lei n° 8.666, de 21 de junho de 1993, que institui normas para licitações e contratos da administração pública; a Lei nº 6.015, de 31 de dezembro de 1973, que dispõe sobre os registros públicos; a Lei nº 13.240, de 30 de dezembro de 2015, que dispõe sobre a administração, a alienação, a transferência de gestão de imóveis da União e seu uso para a constituição de fundos; e a Lei nº 10.304, de 5 de novembro de 2001, que Transfere ao domínio dos Estados de Roraima e do Amapá terras pertencentes à União, a fim de ampliar o alcance da regularização fundiária e dar outras providências.",2021,CMA,Comissão de Meio Ambiente
5953,Relator,2023-03-13,SUG 9/2022,"""Requer piso salarial para as ASB e TSB de 2 salários mínimos"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-13,SUG 11/2019,"Fisioterapeutas  com  piso  salarial  de  R$  4.800,00  por  30  horas  semanais",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2023-03-13,PL 3616/2019,"Altera o art. 159 da Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para incluir na Carteira Nacional de Habilitação as informações sobre o tipo sanguíneo e fator Rh do condutor e sobre a sua condição de doador ou não doador de órgãos e tecidos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2023-03-13,PL 2641/2019,"Acrescenta o art. 15-A à Lei nº 8.666, de 21 de junho de 1993, que regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências, para estabelecer requisitos para a compra de equipamentos usados em procedimentos diagnósticos ou terapêuticos no âmbito do Sistema Único de Saúde (SUS).",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2023-03-10,PL 5017/2019,"Altera a Lei nº 10.438, de 26 de abril de 2002, para conceder descontos especiais nas tarifas de energia elétrica utilizada para atividade de irrigação, aquicultura e exploração de poços semiartesianos para dessedentação humana.",2019,CI,Comissão de Serviços de Infraestrutura
5953,Relator,2023-03-09,PL 1915/2019,"Regula a participação de representante dos empregados na gestão da empresa, prevista no inciso XI do art. 7º da Constituição Federal, nas condições que especifica.",2019,CAS,Comissão de Assuntos Sociais
5953,Relator,2023-03-09,PL 5295/2019,Dispõe sobre a cannabis medicinal e o cânhamo industrial e dá outras providências,2019,CAS,Comissão de Assuntos Sociais
5953,Relator,2022-12-19,PEC 42/2022,"Altera o art. 198 da Constituição Federal, para que a União preste assistência financeira complementar aos Estados, ao Distrito Federal e aos Municípios e às entidades filantrópicas, para o cumprimento dos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira; altera o art. 5º da Emenda Constitucional nº 109, de 15 de março de 2021, para estabelecer o superávit financeiro dos fundos públicos do Poder Executivo como fonte de recursos para o cumprimento dos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira; e dá outras providências.",2022,PLEN,Plenário do Senado Federal
5953,N/I,2022-09-20,PLN 32/2022,Estima a receita e fixa a despesa da União para o exercício financeiro de 2023.,2022,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5953,Relator,2022-08-10,SUG 9/2022,"""Requer piso salarial para as ASB e TSB de 2 salários mínimos"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2022-07-13,PL 1602/2021,"Altera a Lei nº 13.709, de 14 de agosto de 2018 (Lei Geral de Proteção de Dados Pessoais), para dispor sobre a segurança de dados.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5953,Relator,2022-07-13,PL 485/2020,"Altera a Lei nº 12.587, de 3 de janeiro de 2012, que institui as diretrizes da Política Nacional de Mobilidade Urbana, para dar mais segurança a motoristas e usuários do serviço de transporte individual privado por aplicativos.",2020,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5953,Relator,2022-07-13,PDL 577/2021,"Aprova o ato que renova a autorização outorgada à Associação da Rádio Comunitária do Bairro Santo Antônio FM para executar serviço de radiodifusão comunitária no Município de Cachoeiro de Itapemirim, Estado do Espírito Santo.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5953,Relator,2022-07-13,PDL 556/2021,"Aprova o ato que renova a autorização outorgada à Associação de Rádio Comunitária Mensagem FM para executar serviço de radiodifusão comunitária no Município de Rio Novo do Sul, Estado do Espírito Santo.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5953,Relator,2022-07-13,PDL 318/2021,"Aprova o ato que renova a autorização outorgada à Associação Benevente de Moradores para executar serviço de radiodifusão comunitária no Município de Anchieta, Estado do Espírito Santo.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5953,Relator,2022-07-07,PLS 251/2017,"Revoga o art.507 –B, da Consolidação das Leis do Trabalho (CLT), aprovado pelo Decreto – Lei n° 5.452, de 1º de maio de 1943, com a redação dada pela Lei nº 13.467, de 13 de julho de 2017, a fim de revogar a faculdade de empregados e empregadores firmarem termo de quitação anual de obrigações trabalhistas.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2022-07-07,PLS 253/2017,"Revoga o §3° do art. 443 e o art. 452-A, e altera o “caput” do art. 443 da Consolidação das Leis do Trabalho (CLT), aprovado pelo Decreto – Lei nº 5.452, de 1º de maio de 1943, com a redação dada pela lei nº 13.467, de 13 de julho de 2017, a fim de revogar o trabalho intermitente.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2022-07-07,SUG 5/2016,"Propõe a criminalização da discriminação por orientação sexual e identidade de gênero, equiparando ao crime de Racismo"".",2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2022-07-07,PL 4240/2019,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, para criminalizar a homofobia.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2022-07-07,PL 860/2019,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, para definir e punir os crimes resultantes da intolerância, discriminação ou do preconceito por sexo, orientação sexual e identidade de gênero.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2022-07-06,PEC 7/2022,Altera o art. 188 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para disciplinar a destinação de florestas públicas.,2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2022-06-21,MCN 4/2015,Encaminha a Prestação de Contas da Presidente da República pertinente ao exercício financeiro de 2014.,2015,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5953,Relator,2022-06-21,PDL 723/2019,"Autoriza, nos termos dos arts. 176 §1º, e 231, §3º, da Constituição Federal, o aproveitamento hidroelétrico do Rio Irani, na terra Indígena Toldo Chimbangue I e II, no Estado de Santa Catarina.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5953,Relator,2022-05-30,PEC 47/2021,"Acrescenta o inciso LXXIX ao art. 5º da Constituição Federal, para introduzir a inclusão digital no rol de direitos fundamentais.",2021,PLEN,Plenário do Senado Federal
5953,Relator,2022-05-25,MPV 1087/2021,"Abre crédito extraordinário, em favor do Ministério da Cidadania, no valor de R$ 167.288.600,00, para o fim que especifica, e dá outras providências.",2021,PLEN,Plenário do Senado Federal
5953,Relator,2022-05-25,REQ 1/2022 - CMA,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Meio Ambiente avalie os impactos ambientais gerados pela ocupação ilegal de áreas públicas pela Política Pública de Regularização Fundiária, com foco especial na Amazônia Legal, no exercício de 2022.",2022,CMA,Comissão de Meio Ambiente
5953,Relator,2022-05-10,PLS 204/2015,"Altera o art. 54 da Lei nº 9.605, de 12 de fevereiro de 1998, para majorar a pena do crime de poluição de manancial de água.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2022-05-04,PL 5466/2019,"Institui o Dia dos Povos Indígenas e revoga o Decreto-Lei nº 5.540, de 2 de junho de 1943.",2019,PLEN,Plenário do Senado Federal
5953,Relator,2022-05-04,PL 3238/2021,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para desvincular o licenciamento de veículo da quitação dos respectivos tributos e multas em casos específicos.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2022-05-04,PL 1862/2021,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para possibilitar a concessão de autorização especial de trânsito aos tratores e demais aparelhos automotores destinados a puxar ou a arrastar maquinaria agrícola ou a executar trabalhos agrícolas.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2022-05-04,PL 5222/2020,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para dispor sobre a inexistência de infração de circulação, parada e estacionamento relativa aos veículos de socorro de incêndio e salvamento, aos de polícia, aos de fiscalização e operação de trânsito e às ambulâncias.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2022-05-04,PL 359/2020,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre o prazo de vigência do exame de aptidão física e mental.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5953,Relator,2022-05-04,PL 183/2020,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para dispor sobre a medida administrativa de remoção de veículo automotor não licenciado.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
