codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
6358,Relator,2023-04-05,PLS 313/2015,"Modifica o § 1º do art. 477 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a interveniência de sindicato ou de autoridade administrativa na rescisão de contrato de trabalho de empregado com mais de três meses de serviço.",2015,CAS,Comissão de Assuntos Sociais
6358,Relator,2023-04-05,PLS 205/2015,"Acrescenta ao Decreto-Lei nº 972, de 17 de outubro de 1969, que dispõe sobre o exercício da profissão de jornalista, o art. 9º-A, para assegurar a contratação de seguro de vida em grupo por parte do empregador para os empregados envolvidos em reportagens externas.",2015,CAS,Comissão de Assuntos Sociais
6358,Relator,2023-03-31,PL 1054/2019,Regula a realização de testes de aptidão física por candidata gestante em concurso público.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6358,Relator,2023-03-27,PL 651/2022,"Dispõe sobre a tipificação criminal de delitos digitais; altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal; e dá outras providências.",2022,CSP,Comissão de Segurança Pública
6358,Relator,2023-03-27,PL 2603/2021,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, que dispõe sobre registro, posse e comercialização de armas de fogo e munição, sobre o Sistema Nacional de Armas – Sinarm, define crimes e dá outras providências.",2021,CSP,Comissão de Segurança Pública
6358,Relator,2023-03-27,PL 1713/2022,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), e a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para prever prazo maior em representação criminal em contexto de violência doméstica.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6358,Relator,2023-03-23,PL 5225/2019,"Altera a Lei nº 8.213, de 24 de julho de 1991, para determinar que o salário maternidade, quando pago diretamente pela Previdência Social, será disponibilizado à gestante ou à adotante em até 30 (trinta) dias após a sua solicitação.",2019,CAS,Comissão de Assuntos Sociais
6358,Relator,2023-03-22,PL 3707/2020,"Acrescenta o art. 12-A na Lei nº 9.807, de 13 de julho de 1999, para estabelecer o sigilo dos dados de qualificação ou de identificação da vítima ou testemunha nos depoimentos sobre crimes praticados mediante violência ou grave ameaça.",2020,CSP,Comissão de Segurança Pública
6358,Relator,2023-03-22,PLS 366/2017,"Revoga os arts. 477-A e 477- B da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, com a redação dada pela Lei nº 13.467, de 13 de julho de 2017.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
6358,Relator,2023-03-22,PL 565/2022,"Qualifica a exposição de crianças e adolescentes sob guarda de pais ou responsáveis legais brasileiros a situações de violência doméstica em país estrangeiro como situação capaz de submetê-los a grave risco de ordem física ou psíquica, nos termos do Artigo 13 da Convenção sobre os Aspectos Civis do Sequestro Internacional de Crianças.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
6358,Relator,2023-03-14,SUG 10/2022,Institui a Semana Nacional de Incentivo à Educação Política no âmbito do ensino fundamental II e médio no país.,2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
6358,Relator,2023-03-09,PL 4552/2020,"Insere artigo nas Disposições Finais e Transitórias da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para permitir, nas condições que especifica, o parcelamento de dívidas trabalhistas em execução judicial, em função dos problemas causados pela emergência de importância internacional decorrente do coronavírus (Covid-19), de que trata a Lei 13.979, de 6 de fevereiro de 2020.",2020,CAS,Comissão de Assuntos Sociais
6358,Relator,2023-03-09,PL 3946/2019,"Altera a Lei nº 10.101, de 19 de dezembro de 2000, para permitir a aplicação de metas vinculadas ao desempenho de ações em prevenção de acidentes como critério ou condição para fixação dos direitos relativos à participação dos trabalhadores nos lucros ou resultados da empresa.",2019,CAS,Comissão de Assuntos Sociais
6358,Relator,2023-03-07,PL 781/2020 (Substitutivo-CD),"Dispõe sobre a criação de Delegacias Especializadas de Atendimento à Mulher e de Patrulhas Maria da Penha e sobre a simplificação do procedimento para romper a situação de violência doméstica e familiar contra a mulher; altera as Leis nºs 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), e 10.741, de 1º de outubro de 2003 (Estatuto da Pessoa Idosa); e dá outras providências.",2020,PLEN,Plenário do Senado Federal
