codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
22,Relator,2023-05-25,PL 2209/2022,"Acrescenta a Estratégia 8.7 à Meta 8 do Anexo da Lei nº 13.005, de 25 de junho de 2014, referente ao Plano Nacional de Educação, para promover os direitos educacionais dos brasileiros residentes no exterior.",2022,CE,Comissão de Educação e Cultura
22,Relator,2023-05-25,PDL 1128/2021,Aprova o texto modificado do Convênio Constitutivo do Fundo Financeiro para o Desenvolvimento da Bacia do Prata.,2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator Ad hoc,2023-05-16,PL 1855/2019,"Altera a Lei nº 9.656, de 3 de junho de 1998, que “Dispõe sobre os planos e seguros privados de assistência à saúde”, para considerar obrigatória a cobertura de teste sorológico para Zika vírus, e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2023-05-11,OFS 4/2023,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso III, da Constituição Federal, o nome do Senhor FERNANDO DA SILVA COMIN, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Ministério Público dos Estados.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2023-05-10,PL 2694/2021,"Isenta a Empresa Brasileira de Pesquisa Agropecuária – Embrapa do pagamento de taxas e de contribuições por serviços prestados, cobradas pelos órgãos reguladores, incidentes sobre os seus pedidos de registro e proteção de experimentos de pesquisa, de tecnologias geradas e produtos.",2021,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2023-05-10,PLP 245/2019,"Regulamenta o inciso II do § 1º do art. 201 da Constituição Federal, que dispõe sobre a concessão de aposentadoria especial aos segurados do Regime Geral de Previdência Social, e dá outras providências.",2019,PLEN,Plenário do Senado Federal
22,Relator,2023-05-10,PL 5154/2019,"Proíbe a produção, importação, exportação, comercialização e distribuição de sacolas plásticas descartáveis não compostáveis.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2023-05-09,PL 1354/2023,Institui o Dia Nacional dos Bombeiros Voluntários.,2023,CE,Comissão de Educação e Cultura
22,Relator,2023-05-09,PL 1795/2021,Inscreve o nome de Laudelina de Campos Melo no Livro dos Heróis e Heroínas da Pátria.,2021,CE,Comissão de Educação e Cultura
22,Relator,2023-05-02,MSF 7/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor SÉRGIO FRANÇA DANESE, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Representante Permanente do Brasil junto às Nações Unidas.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2023-04-28,REQ 11/2023 - CRE,"Requer, nos termos do art. 96-B do Regimento Interno, a avaliação da política brasileira de inteligência com impacto na Defesa Nacional e nas Relações Exteriores, no exercício de 2023.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2023-04-26,MSF 4/2023,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a autorização para contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 30,000,000.00 (trinta milhões de dólares dos Estados Unidos da América), de principal, entre o Município de Brusque, Estado de Santa Catarina, e o Fundo Financeiro para o Desenvolvimento da Bacia do Prata (FONPLATA), cujos recursos destinam-se ao “Programa de Desenvolvimento Econômico e Sustentável em Brusque/SC - Brusque 2030”.",2023,CAE,Comissão de Assuntos Econômicos
22,Relator,2023-04-19,PL 1045/2023,"Altera a Lei nº 8.313, de 23 de dezembro de 1991, para que sejam observados valores praticados em mercado ao se destinarem recursos para o pagamento de cachês a profissionais essenciais à execução de projetos culturais do segmento da dança clássica.",2023,CE,Comissão de Educação e Cultura
22,Relator,2023-04-19,PLP 17/2019,Exclui os espetáculos circenses da incidência do Imposto Sobre Serviços de Qualquer Natureza.,2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2023-04-19,PLP 224/2019,"Acrescenta o art. 60-A à Lei Complementar nº 101, de 4 de maio de 2000, que “estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências”, para definir limite em relação à dívida dos municípios que especifica.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2023-04-19,PLP 186/2019,"Altera a Lei Complementar nº 116, de 31 de julho de 2003, para estabelecer em 7,5% (sete inteiros e cinco décimos por cento) a alíquota máxima do Imposto sobre Serviços de Qualquer Natureza incidente sobre serviços relacionados ao setor bancário ou financeiro e altera a Lei nº 4.595, de 31 de dezembro de 1964 para incluir atribuição de apoio à arrecadação do referido imposto.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2023-04-11,PL 476/2023,"Altera o art. 61 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para agravar a pena quando o crime é cometido durante saída temporária, liberdade condicional ou prisão domiciliar ou em situação de evadido do sistema prisional.",2023,CSP,Comissão de Segurança Pública
22,Relator,2023-03-30,MPV 1146/2022,"Altera a Lei nº 5.809, de 10 de outubro de 1972, quanto ao fator de conversão da retribuição básica.",2022,PLEN,Plenário do Senado Federal
22,Relator,2023-03-27,PDL 1101/2021,"Aprova o texto do Acordo-Quadro entre o Governo da República Federativa do Brasil e o Governo do Reino de Marrocos sobre Cooperação em Matéria de Defesa, celebrado em Brasília, em 13 de junho de 2019.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2023-03-27,PDL 331/2021,"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo dos Emirados Árabes Unidos sobre Cooperação e Assistência Mútua em Matéria Aduaneira, assinado em Abu Dhabi, em 27 de outubro de 2019.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2023-03-27,PDL 203/2021,"Aprova o texto do Acordo de Cooperação e Facilitação de Investimentos entre a República Federativa do Brasil e os Emirados Árabes Unidos, assinado em Brasília, em 15 de março de 2019.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2023-03-22,PL 4168/2021,Reconhece o cristianismo como manifestação cultural nacional.,2021,CE,Comissão de Educação e Cultura
22,Relator,2023-03-22,PL 3201/2019,"Altera a Lei nº 6.682, de 27 de agosto de 1979, para estabelecer critério de designação de nome de pessoa a trecho de via.",2019,CE,Comissão de Educação e Cultura
22,Relator,2023-03-21,PL 454/2022,"Altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para dispor sobre compartilhamento e publicização de dados e microdados coletados no recenseamento anual a que se refere o inciso I do § 1º do art. 5º da referida Lei e na realização de censos educacionais.",2022,CE,Comissão de Educação e Cultura
22,Relator,2023-03-21,PL 4427/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para alterar as idades elegíveis para a realização de exames supletivos, e para prever a matrícula, em curso superior de graduação, de estudante de ensino médio que tenha sido aprovado em processo seletivo e obtido pontuação no Exame Nacional do Ensino Médio (ENEM) que o habilite à certificação nesse nível de ensino.",2019,CE,Comissão de Educação e Cultura
22,Relator,2023-03-21,PL 4397/2019,Estabelece a obrigatoriedade de as escolas públicas de ensino fundamental e médio exibirem a média relativa ao Índice de Desenvolvimento da Educação Básica (IDEB).,2019,CE,Comissão de Educação e Cultura
22,Relator,2023-03-21,PL 1237/2019,Dispõe sobre a instalação de comissão de negociação do valor total anual das anuidades ou das semestralidades escolares.,2019,CE,Comissão de Educação e Cultura
22,Relator,2023-03-16,PLP 245/2019,"Regulamenta o inciso II do § 1º do art. 201 da Constituição Federal, que dispõe sobre a concessão de aposentadoria especial aos segurados do Regime Geral de Previdência Social, e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2023-03-15,PL 1282/2019,"Altera a Lei 12.651/12, de 25 de maio de 2012.",2019,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2023-03-13,PL 1899/2019,"Altera a Lei nº 8.666, de 21 de junho de 1993, que regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências, para vedar a contratação de pessoa física condenada pelos crimes que especifica.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2023-03-13,PL 3983/2019,"Acrescenta o § 3º ao art. 10 da Medida Provisória nº 2.200-2, de 24 de agosto de 2001, para prever o reconhecimento de atributos de representação em certificado digital.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2023-03-10,PL 318/2020,"Altera as Leis nº 9.074, de 7 de julho de 1995, e nº 10.438, de 26 de abril de 2002, para permitir a utilização de autorização para a outorga da atividade de geração de energia elétrica a partir de empreendimento de potência superior a 5.000 kW e inferior a 500.000 kW destinada a uso exclusivo do autoprodutor e à produção independente de energia.",2020,CI,Comissão de Serviços de Infraestrutura
22,Relator,2022-12-12,MSF 91/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a autorização para contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até € 44,800,000.00 (quarenta e quatro milhões e oitocentos mil Euros), de principal, entre o Banco Regional de Desenvolvimento do Extremo Sul (BRDE) e o Banco Internacional para Reconstrução e Desenvolvimento (BIRD), cujos recursos destinam-se ao financiamento parcial da ""Linha de Crédito para Resiliência Urbana no Sul do Brasil - Programa Sul Resiliente"" (Contrato B).",2022,CAE,Comissão de Assuntos Econômicos
22,Relator,2022-12-12,MSF 90/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a autorização para contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até € 44,800,000.00 (quarenta e quatro milhões e oitocentos mil Euros), de principal, entre o Banco Regional de Desenvolvimento do Extremo Sul (BRDE) e o Banco Internacional para Reconstrução e Desenvolvimento (BIRD), cujos recursos destinam-se ao financiamento parcial da ""Linha de Crédito para Resiliência Urbana no Sul do Brasil - Programa Sul Resiliente"" (Contrato A).",2022,CAE,Comissão de Assuntos Econômicos
22,Relator,2022-12-12,MSF 89/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a autorização para contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 100,000,000.00 (cem milhões de dólares norte-americanos), de principal, entre o Banco Regional de Desenvolvimento do Extremo Sul (BRDE) e o Banco Interamericano de Desenvolvimento (BID), cujos recursos destinam-se ao financiamento parcial do ""Programa de Promoção do Desenvolvimento Local da Região Sul - ProSul"".",2022,CAE,Comissão de Assuntos Econômicos
22,Relator,2022-12-12,MSF 88/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a autorização para contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 50,000,000.00 (cinquenta milhões de Dólares dos Estados Unidos da América), de principal, entre o Banco Regional de Desenvolvimento do Extremo Sul – BRDE e o Banco Interamericano de Desenvolvimento (BID), cujos recursos destinam-se ao financiamento parcial do ""Programa Emergencial de Mitigação dos Efeitos Econômicos do Coronavírus - PROSUL Emergencial"".",2022,CAE,Comissão de Assuntos Econômicos
22,Relator,2022-12-12,MSF 87/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a autorização para contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até € 134,640,000.00 (cento e trinta e quatro milhões, seiscentos e quarenta mil euros), entre o Banco Regional de Desenvolvimento do Extremo Sul - BRDE e o New Development Bank - NDB, cujos recursos destinam-se ao financiamento do Programa de Apoio à Infraestrutura Urbana, Rural e Social para Atingimento dos ODS.",2022,CAE,Comissão de Assuntos Econômicos
22,Relator,2022-12-08,PL 4513/2020,"Institui a Política Nacional de Educação Digital; altera as Leis nºs 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), 9.448, de 14 de março de 1997, 10.260, de 12 de julho de 2001, e 10.753, de 30 de outubro de 2003; e dá outras providências.",2020,CE,Comissão de Educação e Cultura
22,Relator,2022-12-06,PDL 329/2021,"Aprova os textos dos Protocolos à Convenção sobre Aviação Civil Internacional, adotados por ocasião da 39ª Assembleia da Organização de Aviação Civil Internacional (OACI), em Montreal, Canadá, em 6 de outubro de 2016.",2021,PLEN,Plenário do Senado Federal
22,Relator,2022-12-06,PL 4031/2021,"Altera a Lei nº 13.315, de 20 de julho de 2016, que “dispõe sobre a incidência do imposto de renda retido na fonte sobre remessas ao exterior de valores destinados à cobertura de gastos pessoais, à promoção de produtos, serviços e destinos turísticos brasileiros e de rendimentos provenientes de aposentadoria e pensão”, para isentar da cobrança do referido imposto os valores dos bens havidos, por herança ou doação, por residente ou domiciliado no exterior.",2021,CAE,Comissão de Assuntos Econômicos
22,Relator,2022-11-21,MSF 84/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 55-D da Lei nº 13.709, de 14 de agosto de 2018, o nome da Senhora MIRIAM WIMMER, para ser reconduzida ao cargo de Diretora do Conselho Diretor da Autoridade Nacional de Proteção de Dados - ANPD, com mandato de quatro anos.",2022,CI,Comissão de Serviços de Infraestrutura
22,Relator,2022-10-18,PL 1282/2019,"Altera a Lei 12.651/12, de 25 de maio de 2012.",2019,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2022-10-10,MPV 1120/2022,"Transforma Funções Gratificadas em Cargos Comissionados de Direção e Cargos Comissionados de Gerência Executiva destinados à Agência
Nacional de Transportes Aquaviários - ANTAQ e altera a Lei nº 10.233, de 5 de junho de 2001.",2022,PLEN,Plenário do Senado Federal
22,Relator,2022-10-04,MSF 63/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 25,000,000.00 (vinte e cinco milhões de dólares dos Estados Unidos da América), de principal, entre o Município de Criciúma, Estado de Santa Catarina, e o Fundo Financeiro para o Desenvolvimento da Bacia do Prata - FONPLATA, cujos recursos destinam-se ao financiamento parcial do “Projeto de Transporte e Mobilidade Urbana de Criciúma/SC - 2ª Etapa”.",2022,PLEN,Plenário do Senado Federal
22,Relator,2022-09-29,MSF 69/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor FERNANDO SIMAS MAGALHÃES, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Italiana e, cumulativamente, na República de San Marino e na República de Malta.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-09-29,MSF 67/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41, da Lei nº 11.440, de 2006, o nome do Senhor HÉLIO VITOR RAMOS FILHO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Argentina.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-09-20,PDL 274/2022,"Aprova o Ato de Genebra do Acordo de Haia referente ao Registro Internacional dos Desenhos Industriais, concluído em Genebra, Suíça, em 2 de julho de 1999.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-08-30,MSF 59/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 50,000,000.00 (cinquenta milhões de dólares dos Estados Unidos da América), de principal, entre o Município de Blumenau, no Estado de Santa Catarina, e o Fundo Financeiro para o desenvolvimento da Bacia do Prata - FONPLATA, cujos recursos destinam-se ao financiamento parcial do “Programa de Infraestrutura Urbana e Saneamento para o Município de Blumenau/SC - BLUMENAU MELHOR”.",2022,CAE,Comissão de Assuntos Econômicos
22,Relator,2022-08-02,MSF 46/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de US$ 82,329,200.00 (oitenta e dois milhões, trezentos e vinte e nove mil e duzentos dólares dos Estados Unidos da América), de principal, entre o Governo do Estado do Espírito Santo e o Banco Interamericano de Desenvolvimento - BID, cujos recursos destinam-se ao financiamento parcial do Programa de Ampliação e Modernização do Sistema Prisional do Espírito Santo - “MODERNIZA-ES”.",2022,CAE,Comissão de Assuntos Econômicos
22,Relator Ad hoc,2022-07-05,PL 6410/2019,"Altera o art. 120 da Lei nº 8.213, de 24 de julho de 1991, para assegurar ao Instituto Nacional do Seguro Social – INSS o direito de ressarcimento de valores relativos a prestações do Plano de Benefícios da Previdência Social, a ser exercido contra o autor do crime, na hipótese de feminicídio que envolva menosprezo ou discriminação à condição de mulher.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2022-06-30,PL 5099/2019,"Acrescenta dispositivo à Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para tornar obrigatório o estabelecimento de prazo para apresentação da Caderneta de Saúde da Criança, ou documento equivalente, no ato de matrícula na educação infantil.",2019,CE,Comissão de Educação e Cultura
22,Relator,2022-06-15,PDL 233/2021,"Aprova o Acordo para Cooperação em Ciência e Tecnologia entre o Governo da República Federativa do Brasil e o Governo do Estado de Israel, assinado em Jerusalém, em 31 de março de 2019.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-05-26,PL 454/2022,"Altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para dispor sobre compartilhamento e publicização de dados e microdados coletados no recenseamento anual a que se refere o inciso I do § 1º do art. 5º da referida Lei e na realização de censos educacionais.",2022,CE,Comissão de Educação e Cultura
22,Relator,2022-05-23,MPV 1098/2022,"Dispõe sobre procedimentos de suspensão de concessões ou de outras obrigações na hipótese de descumprimento de obrigações multilaterais por membro da Organização Mundial do Comércio e altera a Lei nº 12.270, de 24 de junho de 2010.",2022,PLEN,Plenário do Senado Federal
22,Relator Ad hoc,2022-05-17,PLS 187/2017,"Dá nova redação às Leis nº 12.212, de 20 de janeiro de 2010, nº 8.080, de 19 de setembro de 1990 e 12.858, de 9 de setembro de 2013,, para reduzir as tarifas de fornecimento de energia elétrica às unidades consumidoras residenciais nas quais habite paciente incluído em assistência de atenção ou internação domiciliar, no âmbito do SUS, que requeira o uso continuado de aparelhos, equipamentos ou instrumentos consumidores de energia elétrica, e dá outras providências.",2017,CAE,Comissão de Assuntos Econômicos
22,Relator Ad hoc,2022-05-11,MSF 6/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e do art. 39, combinado com o art. 46, da Lei nº 11.440, de 29 de dezembro de 2006, a indicação do Senhor LUIZ EDUARDO DE AGUIAR VILLARINHO PEDROSO, Ministro de Segunda Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República de El Salvador.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator Ad hoc,2022-05-11,MSF 88/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e do art. 39, combinado com o art. 46, da Lei nº 11.440, de 29 de dezembro de 2006, a indicação do Senhor JANDYR FERREIRA DOS SANTOS, Ministro de Segunda Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Democrática Federal da Etiópia e, cumulativamente, na República do Djibouti e na República do Sudão do Sul.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator Ad hoc,2022-05-11,MSF 12/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e do art. 39, combinado com o art. 46, da Lei nº 11.440, de 29 de dezembro de 2006, a indicação do Senhor PEDRO LUIZ DALCERO, Ministro de Segunda Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Democrática de São Tomé e Príncipe.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-05-10,MSF 15/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 8º da Medida Provisória no 2.228-1, de 6 de setembro de 2001, o nome do Senhor HÉLIO FERRAZ DE OLIVEIRA, para exercer o cargo de Diretor da Agência Nacional do Cinema - ANCINE, no mandato a iniciar em 25 de junho de 2022, decorrente do término do mandato de Mariana Ribas da Silva, que renunciou.",2022,CE,Comissão de Educação e Cultura
22,Relator Ad hoc,2022-05-10,PLS 622/2015,"Altera as Leis nº 9.427, de 26 de dezembro de 1996, nº 10.438, de 26 de abril de 2002, e nº 10.848, de 15 de março de 2004, para estabelecer prazo para os descontos nas tarifas de uso de transmissão e de distribuição para fontes de geração de energia elétrica, eliminar a possibilidade de a Conta de Desenvolvimento Energético (CDE) custear tais descontos e definir parâmetros de cálculo do preço de contratação da geração distribuída de energia elétrica.",2015,CI,Comissão de Serviços de Infraestrutura
22,Relator,2022-05-04,PLP 60/2022,"Reabre o prazo para os Municípios entregarem a declaração de renúncia de direitos contra a União decorrentes do art. 91 do Ato das Disposições Constitucionais Transitórias, previsto no art. 5º da Lei Complementar nº 176, de 29 de dezembro de 2020.",2022,PLEN,Plenário do Senado Federal
22,Relator,2022-04-29,MSF 41/2022,"Submete à apreciação do Senado Federal, em conformidade com o art. 52, inciso IV, da Constituição Federal, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 29 de dezembro de 2006, o nome do Senhor JULIANO FÉRES NASCIMENTO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Representante Permanente do Brasil junto à Comunidade dos Países de Língua Portuguesa.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-04-22,MSF 71/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor JOÃO LUIZ DE BARROS PEREIRA PINTO, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil no Reino do Marrocos.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-04-04,MSF 25/2022,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 23 da Lei nº 13.848, de 25 de junho de 2019, o nome do Senhor ROBSON CREPALDI, para exercer o cargo de Ouvidor da Agência Nacional de Transportes Terrestres - ANTT, na vaga decorrente do término do mandato de Caio Cesar Nascimento Nogueira.",2022,CI,Comissão de Serviços de Infraestrutura
22,Relator,2022-03-31,PLC 127/2017,"Altera o art. 24 da Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para vedar a promoção automática no ensino fundamental e médio.",2017,CE,Comissão de Educação e Cultura
22,Relator,2022-03-21,PLC 141/2015,"Dispõe sobre a isenção de impostos e de contribuições na importação de equipamentos e materiais para uso exclusivo das profissões de fotógrafo, repórter fotográfico e cinematográfico, cinegrafista e operador de câmera.",2015,PLEN,Plenário do Senado Federal
22,Relator,2022-03-17,MSF 70/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor FÁBIO VAZ PITALUGA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República da Armênia.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-03-17,PL 1282/2019,"Altera a Lei 12.651/12, de 25 de maio de 2012.",2019,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2022-03-16,PL 4255/2021,Dispõe sobre restrições excepcionais e temporários para entrada de viajantes no País em decorrência da pandemia de covid-19.,2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-03-15,PL 4121/2020,"Altera a Lei nº 12.305, de 2 de agosto de 2010, que institui a Política Nacional de Resíduos Sólidos, com o objetivo de dispor sobre a logística reversa de veículos automotores, e a Lei nº 13.755, de 10 de dezembro de 2018, que estabelece requisitos obrigatórios para a comercialização de veículos no Brasil e institui o Programa Rota 2030 – Mobilidade e Logística, para criar requisitos referentes à reciclagem de veículos automotores.",2020,CMA,Comissão de Meio Ambiente
22,Relator,2022-03-14,PRS 38/2019,"Institui, no âmbito do Senado Federal, a Frente Parlamentar de Defesa das Fronteiras Brasileiras.",2019,PLEN,Plenário do Senado Federal
22,Relator,2022-02-24,PDL 483/2021,"Aprova o texto do Acordo entre a República Federativa do Brasil e a República da Áustria em Cooperação Científica e Tecnológica, assinado em Viena, em 19 de junho de 2019.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-02-24,PDL 385/2021,"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo do Grão-Ducado de Luxemburgo sobre Troca e Proteção Mútua de Informação Classificada, assinado em Nova York, em 25 de setembro de 2018.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2022-02-24,PLS 367/2018,"Altera a Lei nº 10.826, de 22 de dezembro de 2003 (“Estatuto do Desarmamento”), a fim de aumentar para 10 (dez) anos o prazo mínimo para renovação do Certificado de Registro de Arma de Fogo.",2018,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2021-12-10,MSF 87/2021,"Submete à apreciação do Senado Federal, nos termos do  art. 84, caput, inciso XIV, da Constituição, combinado com art. 4º, caput, da Lei Complementar nº 179, de 24 de fevereiro de 2021, o nome do Senhor DIOGO ABRY GUILLEN, para exercer o cargo de Diretor do Banco Central do Brasil, na vaga decorrente do término do mandato de Fábio Kanczuk em 31 de dezembro de 2021.",2021,CAE,Comissão de Assuntos Econômicos
22,Relator,2021-12-01,PL 5100/2019,Estabelece limites para emissão sonora resultante das atividades em templos religiosos.,2019,CMA,Comissão de Meio Ambiente
22,Relator,2021-11-26,MSF 77/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome da Senhora MÁRCIA DONNER ABREU, Ministra de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixadora do Brasil na República da Coreia.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2021-11-25,MSF 49/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 29 de dezembro de 2006, o nome do Senhor PEDRO MIGUEL DA COSTA E SILVA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador Extraordinário e Plenipotenciário, Chefe da Missão do Brasil junto à União Europeia, em Bruxelas, Reino da Bélgica.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2021-11-11,MSF 46/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 29 de dezembro de 2006, o nome do Senhor POMPEU ANDREUCCI NETO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República do Equador.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
