codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5924,Relator,2019-06-03,PL 1281/2019,"Dispõe sobre o incentivo fiscal na área do Imposto de Renda, nas condições que especifica.",2019,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-05-30,PLS 68/2013,Altera o Código de Defesa do Consumidor para atribuir a natureza de título executivo extrajudicial ao acordo celebrado perante órgãos de defesa do consumidor.,2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-30,PLS 669/2011,Institui a obrigatoriedade da discriminação do valor dos produtos pré-medidos em razão do conteúdo expresso na embalagem e dá outras providências.,2011,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-30,PLS 499/2017,Dispõe sobre a comercialização de aeronaves não tripuladas em todo o território nacional.,2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-30,PLS 378/2015,"Acrescenta o parágrafo único ao artigo art. 13 da Lei nº 8.987, de 13 de fevereiro de 1995, que dispõe sobre o regime de concessão e permissão da prestação de serviços públicos previsto no art. 175 da Constituição Federal, e dá outras providências, para vedar a cobrança de tarifa de assinatura básica por empresas, públicas ou privadas, prestadoras de serviços públicos.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-30,PLC 58/2017,"Altera a Lei nº 8.078, de 11 de setembro de 1990, que “dispõe sobre a proteção do consumidor e dá outras providências”, e a Lei nº 9.503, de 23 de setembro de 1997, que “institui o Código de Trânsito Brasileiro”, para estabelecer procedimentos para sanar defeitos de fabricação em veículos automotores comercializados.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-30,PLC 135/2015,"Acrescenta parágrafo ao art. 6º da Lei nº 8.078, de 11 de setembro de 1990, que dispõe sobre a proteção do consumidor e dá outras providências.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-30,PEC 63/2016,Modifica o art. 37 da Constituição Federal para vedar o recebimento de qualquer valor pago pelos cofres públicos acima do subsídio mensal dos Ministros do Supremo Tribunal Federal e para estabelecer período máximo de trinta (30) dias de férias no setor público.,2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-30,PEC 58/2019,"Altera os arts. 93, 95, 103-B, 128 e 130-A, para limitar a duração das férias a trinta dias, vedar a adoção da aposentadoria compulsória como sanção disciplinar e prever a demissão, por interesse público, dos magistrados e dos membros do Ministério Público.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-30,ECD 2/2017,"Altera o art. 175 da Lei nº 9.472, de 16 de julho de 1997, para estabelecer condições e restrições à adoção de Termo de Ajustamento de Conduta (TAC) como instrumento conciliatório nos casos de infração à legislação e às demais normas aplicáveis às prestadoras de serviços de telecomunicações.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-05-23,PLS 343/2016,"Altera a Lei nº 7.474, de 8 de maio de 1986, que dispõe sobre medidas de segurança aos ex-Presidentes da República, e dá outras providências, para excetuar de suas disposições os que tenham perdido o mandato.",2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-05-16,PEC 94/2015,"Altera o art. 14 da Constituição Federal, para acrescentar hipótese de inelegibilidade.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator Ad hoc,2019-05-15,PDS 476/2012,"Aprova o ato que outorga permissão à EMPRESA DE RADIODIFUSÃO URSA MAIOR LTDA. para explorar serviço de radiodifusão sonora em frequência modulada na cidade de Arroio dos Ratos, Estado do Rio Grande do Sul.",2012,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-05-14,PL 1763/2019,"Altera a Lei nº 10.820, de 17 de dezembro de 2003, e a Lei nº 8.112, de 11 de dezembro de 1990, para limitar o desconto, em folha de pagamento, de prestações de empréstimos a 15% da remuneração do tomador do crédito.",2019,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-05-07,PL 1329/2019,"Altera e acrescenta dispositivos à Lei n° 9.504 de 30 de setembro de 1997, que estabelece normas para as eleições, para regulamentar debates, entrevistas individuais e coberturas jornalísticas sobre atos de campanha e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-04-25,PLS 354/2012,"Altera os arts. 113 e 115 da Lei nº 5.172, de 25 de outubro de 1966 (Código Tributário Nacional) para dispor que as obrigações tributárias acessórias decorrem da lei e dá outras providências.",2012,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-04-15,PLS 416/2016,"Confere nova redação ao art.85 da Lei nº 5.172, de 25 de outubro de 1966 – Código Tributário Nacional.",2016,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-04-11,PLC 79/2018,"Altera as Leis nºs 9.868, de 10 de novembro de 1999, e 9.882, de 3 de dezembro de 1999, para disciplinar a concessão de decisões monocráticas de natureza cautelar na ação direta de inconstitucionalidade e na arguição de descumprimento de preceito fundamental.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-04-08,PLC 198/2015,"Altera a Lei nº 8.934, de 18 de novembro de 1994, que dispõe sobre o Registro Público de Empresas Mercantis e Atividades Afins e dá outras providências, para incluir o art. 60-A, com o objetivo de dispor sobre a gratuidade na baixa de empresas que não apresentem qualquer atividade por, no mínimo, três anos.",2015,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-04-04,PLS 546/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente, para prever expressamente a possibilidade de doação direta, dedutível do Imposto de Renda, em favor dos Fundos dos Direitos da Criança e do Adolescente e de projetos de organizações da sociedade civil aprovados pelos conselhos dos respectivos Fundos.",2018,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-03-29,PLS 185/2016,"Altera o art. 48 e introduz o art. 48-B na Lei Complementar nº 101, de 4 de maio de 2000, com vistas a instituir avaliação de projetos e programas de elevado impacto fiscal.",2016,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-03-28,PEC 12/2019,"Modifica os §§ 1º e 2º do art. 46 da Constituição Federal, para reduzir o número de Senadores de três para dois, por Estado e pelo Distrito Federal.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-03-28,PLS 486/2015,"Reduz o limite de comprometimento de receitas dos Estados, Distrito Federal e Municípios com o pagamento dos encargos da dívida junto à União.",2015,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-03-25,PLS 457/2018,Dispõe sobre sistema federal de avaliação do impacto e da efetividade dos benefícios financeiros e creditícios e dos incentivos fiscais de natureza tributária concedidos em operações de crédito concedidas pelo Sistema Financeiro Nacional.,2018,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-03-22,PLS 162/2018,"Altera a Lei nº 12.865, de 9 de outubro de 2013, que dispõe sobre arranjos de pagamentos, para definir faixa de valores para o pagamento mínimo da fatura de cartão de crédito.",2018,CAE,Comissão de Assuntos Econômicos
5924,Relator,2019-03-19,PLS 319/2018,"Altera a Lei nº 12.244, de 24 de maio de 2010, para estabelecer obrigação de construir biblioteca escolar em todas as novas escolas públicas de educação básica.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-03-19,PLS 175/2018,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), para estabelecer que o fornecedor é obrigado a exigir e registrar a apresentação de documento de identidade por ocasião da entrada do consumidor em estabelecimentos como hotéis, motéis e similares.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-03-19,PLS 94/2018,"Altera a Lei nº 12.244, de 24 de maio de 2010, para estabelecer obrigação de construir biblioteca escolar em todas as novas escolas públicas de educação básica",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-03-19,PEC 53/2016,Altera os arts. 9º e 37 da Constituição Federal para estabelecer a educação como serviço essencial.,2016,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-03-13,PLS 413/2018,Regulamenta as atividades de marketing multinível no Brasil.,2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-03-12,PLS 469/2017,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para prever como efeito da condenação a inabilitação por oito anos para assunção de novo cargo, função pública ou mandato eletivo, contados da data do cumprimento ou da extinção da pena.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5924,Relator,2019-03-12,OFS 36/2014,"Encaminha, nos termos do art. 222, § 5º, da Constituição Federal, o Comunicado de Alteração de Controle Societário de Empresa Jornalística e de Radiodifusão - CAC nº 18/2014, de que trata o PDC nº 1.055/2003, que comunica a transferência indireta, para outro grupo de cotistas, do controle societário da TELEVISÃO NAIPI LTDA., concessionária de serviço de radiodifusão de sons e imagens, no município de Foz do Iguaçu, Estado do Paraná.",2014,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-03-11,PDS 175/2018,"Aprova o ato que outorga autorização à Associação Cidade Alta para executar serviço de radiodifusão comunitária no Município de Jaguariaíva, Estado do Paraná.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-03-11,PDS 127/2018,"Aprova o ato que outorga autorização à Associação Comunitária Amigos de Vitorino para executar serviço de radiodifusão comunitária no Município de Vitorino, Estado do Paraná.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-03-11,PDS 85/2018,"Rejeita o ato que declara perempta a concessão outorgada à Rádio Jaguariaíva Ltda. para explorar serviço de radiodifusão sonora em ondas médias no Município de Jaguariaíva, Estado do Paraná.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-03-11,PDS 72/2017,"Aprova o ato que outorga autorização à ASSOCIAÇÃO CULTURAL DE COMUNICAÇÃO COMUNITÁRIA DA REGIÃO LESTE DE FOZ DO IGUAÇU - PR para executar serviço de radiodifusão comunitária no Município de Foz do Iguaçu, Estado do Paraná.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-03-11,PDS 59/2017,"Aprova o ato que outorga autorização à ASSOCIAÇÃO DE RADIODIFUSÃO COMUNITÁRIA RIO BOM – ARDCRB para executar serviço de radiodifusão comunitária no Município de Rio Bom, Estado do Paraná.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
5924,Relator,2019-02-21,PEC 5/2015,"Suprime o inciso I e o § 3º, ambos do art. 56 da Constiuição Federal, condicionado a posse de Senadores, Deputados Federais, Deputados Estaduais e Vereadores em cargos do Poder Executivo à renúncia ao mandato e dá outras providências.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
