codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5985,Relator,2023-03-14,SUG 19/2020,"""Institui o exercício profissional social no âmbito do Sistema Único de Saúde - SUS, para profissionais que obtiveram diplomas em cursos custeados com recursos públicos, em instituições publicas ou privadas"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2023-03-08,PL 2738/2020,"Denomina Rodovia Deputado Oscar Goldoni o trecho da BR-463 entre os Municípios de Dourados e Ponta Porã, no Estado de Mato Grosso do Sul.",2020,CE,Comissão de Educação e Cultura
5985,Relator Ad hoc,2022-11-22,PL 177/2020 (Emenda-CD),Determina que o Sistema Único de Saúde (SUS) ofereça tratamento de implante por cateter de prótese valvar aórtica.,2020,CAE,Comissão de Assuntos Econômicos
5985,Relator Ad hoc,2022-11-22,PLC 70/2014,"Altera dispositivos dos arts. 14, 17 e 18 da Lei nº 11.794, de 8 de outubro de 2008, para dispor sobre a vedação da utilização de animais em atividades de ensino, pesquisas e testes laboratoriais com substâncias para o desenvolvimento de produtos de uso cosmético em humanos e aumentar os valores de multa nos casos de violação de seus dispositivos.",2014,CAE,Comissão de Assuntos Econômicos
5985,Relator,2022-11-21,MSF 78/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor TARCISIO DE LIMA FERREIRA FERNANDES COSTA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Libanesa.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-11-21,MSF 74/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 104, parágrafo único, inciso I, da Constituição Federal, o nome do Senhor PAULO SÉRGIO DOMINGUES, Juiz Federal do Tribunal Regional Federal da 3ª Região, com sede na cidade de São Paulo, Estado de São Paulo, para exercer o cargo de Ministro do Superior Tribunal de Justiça, na vaga decorrente da aposentadoria do Ministro Nefi Cordeiro.",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2022-10-03,MSF 64/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome da Senhora CARLA BARROSO CARNEIRO, Ministra de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Representante Permanente do Brasil junto à Organização das Nações Unidas para a Alimentação e a Agricultura - FAO e aos Organismos Internacionais Conexos.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-09-30,MSF 62/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor MARCO FARANI, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Socialista do Vietnã.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-08-24,MSF 54/2022,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de até US$ 40,000,000.00 (quarenta milhões de dólares dos Estados Unidos da América), de principal, entre o Município de Dourados, no Estado do Mato Grosso do Sul, e o Fundo Financeiro para o Desenvolvimento da Bacia do Prata – FONPLATA, cujos recursos destinam-se ao financiamento parcial do Programa de Desenvolvimento de Dourados/MS - Desenvolve Dourados.",2022,CAE,Comissão de Assuntos Econômicos
5985,Relator,2022-08-09,PL 4171/2021,Cria o Programa Nacional de Navegação de Pacientes para Pessoas com Neoplasia Maligna de Mama.,2021,PLEN,Plenário do Senado Federal
5985,Relator,2022-07-11,PL 1438/2022 (Substitutivo-CD),Autoriza a ozonioterapia no território nacional.,2022,CAS,Comissão de Assuntos Sociais
5985,Relator,2022-07-05,PRS 50/2021,Institui o Grupo Parlamentar Brasil-Bahrein.,2021,PLEN,Plenário do Senado Federal
5985,Relator,2022-06-30,PL 2666/2021,"Altera o art. 133-A do Decreto-Lei n° 3.689, de 3 de outubro de 1941 (Código de Processo Penal); e o art. 62 da Lei nº 11.343, de 23 de agosto de 2006 (Lei de Drogas), para prever a utilização de equipamentos informáticos, celulares ou similares apreendidos pelos órgãos e entidades da educação básica obrigatória e da educação infantil.",2021,CE,Comissão de Educação e Cultura
5985,Relator,2022-06-20,RQS 474/2022,"Comissão Temporária Externa composta de 9 (nove) membros titulares, sendo 3 (três) da Comissão de Meio Ambiente, 3 (três) da Comissão de Constituição e Justiça e 3 (três) da Comissão de Direitos Humanos do Senado, indicados pelas referidas comissões permanentes em até 24h, para, no prazo de 60 (sessenta) dias, investigar in loco as causas do aumento da criminalidade e de atentados contra povos indígenas, quilombolas e ribeirinhos e jornalistas na região Norte e em outros estados, assim como fiscalizar as providências adotadas diante do desaparecimento do indigenista Bruno Araújo e do jornalista Dom Phillips, servindo como subsídio para eventual pedido de Comissão Parlamentar de Inquérito. O presidente da Comissão Temporária Externa será o proponente do requerimento e deverá convocar a sua instalação em até 48h.",2022,CTENORTE,"Comissão Temporária Externa para investigar, ""in loco"", as causas do aumento da criminalidade e de atentados na região Norte."
5985,Relator,2022-06-15,PDL 765/2019,"Aprova o texto do Acordo entre a República Federativa do Brasil e a República do Paraguai sobre Localidades Fronteiriças Vinculadas, assinado em Brasília, em 23 de novembro de 2017.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-06-14,PL 5153/2020,"Altera a Lei nº 11.105, de 24 de março de 2005 (Lei de Biossegurança), para proibir o uso de células-tronco embrionárias para quaisquer fins.",2020,CAS,Comissão de Assuntos Sociais
5985,Relator,2022-06-14,PLS 133/2015,"Altera o parágrafo único do art. 13 e o §2º do art. 35-E, ambos da Lei nº 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, para assegurar que os planos de saúde coletivos ou empresariais com até cem beneficiários tenham o mesmo regime jurídico que os planos de saúde individuais e dá outras providências.",2015,CAS,Comissão de Assuntos Sociais
5985,Relator,2022-06-14,PL 586/2019,"Altera a Lei nº 7.713, de 22 dezembro de 1988, para isentar do imposto de renda das pessoas físicas os rendimentos correspondentes a honorários por serviços prestados ao Sistema Único de Saúde por profissionais de saúde.",2019,CAS,Comissão de Assuntos Sociais
5985,Relator,2022-06-14,PL 2738/2020,"Denomina Rodovia Deputado Oscar Goldoni o trecho da BR-463 entre os Municípios de Dourados e Ponta Porã, no Estado de Mato Grosso do Sul.",2020,CE,Comissão de Educação e Cultura
5985,Relator,2022-05-11,PL 3221/2021,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para vedar as ligações telefônicas excessivas ao consumidor inadimplente.",2021,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5985,Relator,2022-05-09,MPV 1094/2021,"Altera a Lei nº 11.371, de 28 de novembro de 2006, para dispor sobre a redução na alíquota do imposto sobre a renda incidente sobre as operações que menciona.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2022-04-25,MSF 7/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e do art. 39, combinado com o art. 46, da Lei nº 11.440, de 29 de dezembro de 2006, a indicação do Senhor LEONARDO CARVALHO MONTEIRO, Ministro de Segunda Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República da Guiné Equatorial.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-04-05,MSF 37/2022,"Submete à consideração do Senador Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 6º da Lei no 12.529, de 30 de novembro de 2011, o nome da Senhora JULIANA OLIVEIRA DOMINGUES, para exercer o cargo de Procuradora-Chefe da Procuradoria Federal Especializada junto ao Conselho Administrativo de Defesa Econômica - CADE, com mandato de dois anos, na vaga decorrente do término do mandato de Walter de Agra Júnior.",2022,CAE,Comissão de Assuntos Econômicos
5985,Relator,2022-04-04,MSF 26/2022,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 10 da Lei nº 9.782, de 26 de janeiro de 1999, o nome do Senhor DANIEL MEIRELLES FERNANDES PEREIRA, para exercer o cargo de Diretor da Agência Nacional de Vigilância Sanitária - ANVISA, na vaga decorrente do término do mandato de Cristiane Rose Jourdan Gomes em 24 de julho de 2022.",2022,CAS,Comissão de Assuntos Sociais
5985,Relator,2022-04-04,MSF 89/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e do art. 39, combinado com o art. 46, da Lei nº 11.440, de 29 de dezembro de 2006, a indicação do Senhor JOÃO TABAJARA DE OLIVEIRA JÚNIOR, Ministro de Segunda Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República da Albânia.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-03-31,PL 3533/2021,Institui o Dia Nacional de Prevenção ao Acidente Vascular Cerebral (AVC).,2021,CE,Comissão de Educação e Cultura
5985,Relator,2022-03-28,PL 4491/2021 (Substitutivo-CD),"Altera as Leis nºs 13.876, de 20 de setembro de 2019, e 8.213, de 24 de julho de 1991, para dispor sobre o pagamento de honorários periciais e sobre os requisitos da petição inicial em litígios e em medidas cautelares relativos a benefícios assistenciais e previdenciários por incapacidade; e revoga dispositivo da Lei nº 8.620, de 5 de janeiro de 1993",2021,PLEN,Plenário do Senado Federal
5985,Relator,2022-03-21,PRS 57/2021,Institui o Grupo Parlamentar Brasil-Índia.,2021,PLEN,Plenário do Senado Federal
5985,Relator,2022-03-17,MSF 56/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor  LUÍS HENRIQUE SOBREIRA LOPES, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil no Estado Plurinacional da Bolívia.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-03-10,PDL 146/2021,"Aprova o texto do Acordo entre a República Federativa do Brasil e o Grão-Ducado de Luxemburgo sobre Serviços Aéreos, assinado em Brasília, em 22 de novembro de 2018.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-03-03,PL 2071/2021,Erige em monumento nacional a Rota do Café.,2021,CE,Comissão de Educação e Cultura
5985,Relator,2022-02-24,PDL 379/2021,"Aprova o texto do Tratado entre o Governo da República Federativa do Brasil e o Governo do Reino do Marrocos sobre Transferência de Pessoas Condenadas, assinado em Brasília, em 13 de junho de 2019.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-02-24,PDL 384/2021,"Aprova o texto do Acordo de Segurança Social entre a República Federativa do Brasil e a República de Moçambique, assinado em Maputo, em 11 de maio de 2017.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-02-24,PDS 20/2018,Susta a tramitação congressual dos acordos bilaterais firmados entre Brasil e EUA.,2018,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2022-02-16,PL 4528/2019,"Confere ao Munícipio de Campo Grande, no Estado de Mato Grosso do Sul, o título de Capital Nacional do Chamamé.",2019,PLEN,Plenário do Senado Federal
5985,Relator,2022-02-16,PDL 25/2022,"Aprova o texto do Acordo sobre a Mobilidade entre os Estados-Membros da Comunidade dos Países de Língua Portuguesa (CPLP), assinado em Luanda, em 17 de julho de 2021.",2022,PLEN,Plenário do Senado Federal
5985,Relator,2022-02-06,PL 4491/2021,"Dispõe sobre a prorrogação da Lei 13.876, de 20 de setembro de 2019, sobre honorários periciais em ações em que o Instituto Nacional do Seguro Social (INSS) figure como parte e dá outras providências.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-12-21,PL 3846/2021,"Altera a Lei nº 11.903, de 14 de janeiro de 2009, para dispor sobre a bula digital de medicamentos.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-11-29,PL 1746/2019,Dispõe sobre a responsabilidade sanitária dos entes federados no Sistema Único de Saúde (SUS).,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2021-11-25,MSF 69/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor JOSÉ ANTÔNIO MARCONDES DE CARVALHO, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República do Paraguai.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2021-11-25,PLS 421/2014,"Revoga os incisos II e III do art. 6º da Lei nº 10.893, de 13 de julho de 2004, que dispõe sobre o Adicional ao Frete para a Renovação da Marinha Mercante - AFRMM e o Fundo da Marinha Mercante - FMM, e dá outras providências, para desonerar a navegação de cabotagem.",2014,PLEN,Plenário do Senado Federal
5985,Relator,2021-11-25,PL 2948/2019,"Altera a Lei nº 9.432, de 8 de janeiro de 1997, que dispõe sobre a ordenação do transporte aquaviário e dá outras providências, para eliminar restrições ao afretamento e à aquisição de embarcações para uso na navegação brasileira.",2019,PLEN,Plenário do Senado Federal
5985,Relator,2021-11-25,PL 4199/2020,"Institui o Programa de Estímulo ao Transporte por Cabotagem (BR do Mar); altera as Leis nºs 5.474, de 18 de julho de 1968, 9.432, de 8 de janeiro de 1997, 10.233, de 5 de junho de 2001, 10.893, de 13 de julho de 2004, e 11.033, de 21 de dezembro de 2004; e revoga o Decreto do Poder Legislativo nº 123, de 11 de novembro de 1892, e o Decreto-Lei nº 2.784, de 20 de novembro de 1940, e dispositivos da Medida Provisória nº 2.217-3, de 4 de setembro de 2001 e das Leis nºs 6.458, de 1º de novembro de 1977, 11.434, de 28 de dezembro de 2006, 11.483, de 31 de maio de 2007, 11.518, de 5 de setembro de 2007, 12.599, de 23 de março de 2012, 12.815, de 5 de junho de 2013 e 13.848, de 25 de junho de 2019.",2020,PLEN,Plenário do Senado Federal
5985,Relator,2021-11-25,PLS 423/2014,"Isenta de tributos a importação de embarcações, máquinas para leme de embarcações e hélices de embarcações e suas pás, bem como altera a Lei nº 10.893, de 13 de julho de 2004, para isentar os adubos (fertilizantes) do Adicional ao Frete para a Renovação da Marinha Mercante (AFRMM).",2014,PLEN,Plenário do Senado Federal
5985,Relator,2021-11-25,PL 3129/2020,Cria estímulos para a navegação no Brasil.,2020,PLEN,Plenário do Senado Federal
5985,Relator,2021-11-24,PL 2552/2021,"Altera a Lei nº 14.124, de 10 de março de 2021, que dispõe sobre as medidas excepcionais relativas à aquisição de vacinas e de insumos e à contratação de bens e serviços de logística, de tecnologia da informação e comunicação, de comunicação social e publicitária e de treinamentos destinados à vacinação contra a covid-19 e sobre o Plano Nacional de Operacionalização da Vacinação contra a Covid-19, para determinar, durante a Emergência de Saúde Pública de Importância Nacional declarada em decorrência da pandemia de covid-19, a suspensão dos prazos para a inclusão de medicamentos e para o desenvolvimento das etapas de implantação do Sistema Nacional de Controle de Medicamentos (SNCM), estabelecidos nos termos da Lei nº 11.903, de 14 de janeiro de 2009, e de seus regulamentos.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-11-19,PDL 988/2021,"Aprova o texto do Acordo entre a República Federativa do Brasil e a República Moldova sobre Isenção de Vistos de Curta Duração para Portadores de Passaportes Comuns, assinado em Chisinau, em 9 de dezembro de 2013.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-11-18,MSF 53/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome da Senhora CLAUDIA FONSECA BUZZI, Ministra de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixadora do Brasil na Confederação Suíça e, cumulativamente, no Principado de Liechtenstein.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2021-11-10,MSF 54/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor MARCOS BEZERRA ABBOTT GALVÃO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Popular da China e, cumulativamente, na Mongólia.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2021-11-09,PDL 255/2021,"Aprova o texto da Convenção sobre o Crime Cibernético, celebrada em Budapeste, em 23 de novembro de 2001.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2021-10-24,PL 5114/2019,Institui o Dia Nacional da Criança Traqueostomizada.,2019,PLEN,Plenário do Senado Federal
5985,Relator,2021-10-20,MSF 43/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 29 de dezembro de 2006, o nome do Senhor MARCOS LEAL RAPOSO LOPES, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Oriental do Uruguai.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2021-10-06,PLS 392/2018,"Altera o Decreto-Lei nº 986, de 21 de outubro de 1969, que institui normas básicas sobre alimentos, para dispor sobre a rotulagem de alimentos com alto teor de sódio.",2018,CAS,Comissão de Assuntos Sociais
5985,Relator Ad hoc,2021-09-30,PL 5549/2019,Institui o Dia Nacional da Síndrome de Tourette.,2019,CE,Comissão de Educação e Cultura
5985,Relator,2021-09-22,PL 2294/2020,Dispõe sobre o regime extraordinário e temporário de autorização de regras e normas técnicas e operacionais simplificadas da Agência Nacional de Vigilância Sanitária (Anvisa) para autorizar a fabricação e a comercialização de equipamentos ventiladores pulmonares e equipamentos de suporte respiratório emergencial durante o período de pandemia da Covid-19; estabelece procedimento simplificado de certificação pela Anvisa; e dá outras providências.,2020,CAE,Comissão de Assuntos Econômicos
5985,Relator,2021-09-22,PL 2354/2020,Dispõe sobre os requisitos de fabricação e comercialização de ventiladores pulmonares durante o período em que perdurar a situação de emergência de saúde pública de importância internacional decorrente do novo coronavírus.,2020,CAE,Comissão de Assuntos Econômicos
5985,Relator,2021-09-09,PLC 118/2015,"Altera o art. 2º do Decreto-Lei nº 2.296, de 21 de novembro de 1986, o § 9º do art. 28 da Lei nº 8.212, de 24 de julho de 1991, o art. 63 da Medida Provisória nº 2.158-35, de 24 de agosto de 2001, e a Lei nº 7.713, de 22 de dezembro de 1988; e dá outras providências.",2015,CAS,Comissão de Assuntos Sociais
5985,Relator,2021-08-09,PL 12/2021 (Substitutivo-CD),"Altera a Lei nº 9.279, de 14 de maio de 1996, para dispor sobre a licença compulsória de patentes nos casos de declaração de emergência nacional ou internacional ou de interesse público, ou de reconhecimento de estado de calamidade pública de âmbito nacional.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-07-29,PLS 138/2016,"Acrescenta dispositivos na Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para regulamentar o adicional de penosidade previsto no inciso XXIII do art. 7º da Constituição Federal.",2016,CAS,Comissão de Assuntos Sociais
5985,Relator,2021-07-26,PRS 53/2020,Modifica a denominação da Liderança do PSD para Espaço Arolde de Oliveira.,2020,PLEN,Plenário do Senado Federal
5985,Relator,2021-07-02,PDL 288/2021,"Aprova o texto do Sexagésimo Quarto Protocolo Adicional ao Acordo de Complementação Econômica nº 35, que incorpora ao referido Acordo o Acordo de Livre Comércio entre a República Federativa do Brasil e a República do Chile, assinado em Santiago, em 21 de novembro de 2018.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-07-01,MSF 15/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor MARCOS ARBIZU DE SOUZA CAMPOS, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na Nova Zelândia e, cumulativamente, no Estado Independente de Samoa, em Tuvalu, na República de Kiribati e no Reino de Tonga.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2021-07-01,PEC 18/2021,"Altera a Constituição Federal para acrescentar os §§ 6º e 7º ao art. 17 da Constituição, bem como acrescentar os arts. 6º-A e 6º-B ao Ato da Disposições Constitucionais Transitórias, dispondo sobre destinação de recursos em campanhas eleitorais.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-05-31,PRS 32/2021,"Institui, no âmbito do Senado Federal, a Frente Parlamentar do Congresso Nacional dos Investimentos Estrangeiros para o Brasil, Frente InvestBrasil, em apoio ao Instituto Brasil de Investimentos e Cooperação Internacional, Instituto InvestBrasil.",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-05-31,PL 3238/2019,"Dispõe sobre a divulgação, na rede mundial de computadores, da prestação de contas dos diretores das penitenciárias federais e estaduais.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5985,Relator,2021-05-31,OFS 35/2018,"Encaminha, em cumprimento ao § 2° do art. 23 da Lei n° 13.303, de 30 junho de 2016 (Lei das Estatais), combinado com o artigo 37, § 3º, do Decreto nº 8.945/2016, a análise anual de atendimento das metas e resultados na execução do plano de negócios e da estratégia de longo prazo da Petrobras Biocombustível S.A.",2018,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5985,Relator,2021-05-18,PL 589/2021,Dispõe sobre medidas de controle da qualidade de medicamentos no período pós-registro.,2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-05-11,PL 4199/2020,"Institui o Programa de Estímulo ao Transporte por Cabotagem (BR do Mar); altera as Leis nºs 5.474, de 18 de julho de 1968, 9.432, de 8 de janeiro de 1997, 10.233, de 5 de junho de 2001, 10.893, de 13 de julho de 2004, e 11.033, de 21 de dezembro de 2004; e revoga o Decreto do Poder Legislativo nº 123, de 11 de novembro de 1892, e o Decreto-Lei nº 2.784, de 20 de novembro de 1940, e dispositivos da Medida Provisória nº 2.217-3, de 4 de setembro de 2001 e das Leis nºs 6.458, de 1º de novembro de 1977, 11.434, de 28 de dezembro de 2006, 11.483, de 31 de maio de 2007, 11.518, de 5 de setembro de 2007, 12.599, de 23 de março de 2012, 12.815, de 5 de junho de 2013 e 13.848, de 25 de junho de 2019.",2020,CAE,Comissão de Assuntos Econômicos
5985,Relator,2021-05-11,PLS 421/2014,"Revoga os incisos II e III do art. 6º da Lei nº 10.893, de 13 de julho de 2004, que dispõe sobre o Adicional ao Frete para a Renovação da Marinha Mercante - AFRMM e o Fundo da Marinha Mercante - FMM, e dá outras providências, para desonerar a navegação de cabotagem.",2014,CAE,Comissão de Assuntos Econômicos
5985,Relator,2021-05-11,PLS 423/2014,"Isenta de tributos a importação de embarcações, máquinas para leme de embarcações e hélices de embarcações e suas pás, bem como altera a Lei nº 10.893, de 13 de julho de 2004, para isentar os adubos (fertilizantes) do Adicional ao Frete para a Renovação da Marinha Mercante (AFRMM).",2014,CAE,Comissão de Assuntos Econômicos
5985,Relator,2021-05-11,PLS 422/2014,"Altera a Lei nº 9.537, de 11 de dezembro de 1997, que dispõe sobre a segurança do tráfego aquaviário em águas sob jurisdição nacional e dá outras providências, e a Lei nº 10.233, de 5 de junho de 2001, que dispõe sobre a reestruturação dos transportes aquaviário e terrestre, cria o Conselho Nacional de Integração de Políticas de Transporte, a Agência Nacional de Transportes Terrestres, a Agência Nacional de Transportes Aquaviários e o Departamento Nacional de Infra-Estrutura de Transportes, e dá outras providências, para modernizar o controle do tráfego marítimo no acesso às instalações portuárias.",2014,CAE,Comissão de Assuntos Econômicos
5985,Relator,2021-05-11,PL 3129/2020,Cria estímulos para a navegação no Brasil.,2020,CAE,Comissão de Assuntos Econômicos
5985,Relator,2021-05-11,PL 2948/2019,"Altera a Lei nº 9.432, de 8 de janeiro de 1997, que dispõe sobre a ordenação do transporte aquaviário e dá outras providências, para eliminar restrições ao afretamento e à aquisição de embarcações para uso na navegação brasileira.",2019,CAE,Comissão de Assuntos Econômicos
5985,Relator,2021-05-04,PDL 86/2020,"Aprova o texto do Acordo de Cooperação entre a República Federativa do Brasil e a República de Angola no Domínio da Defesa, assinado em Brasília, em 23 de junho de 2010.",2020,PLEN,Plenário do Senado Federal
5985,Relator,2021-04-07,MSF 6/2021,"Submete à consideração do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 10, da Lei nº 9.782, de 26 de janeiro de 1999, o  nome do Senhor ROMISON RODRIGUES MOTA, para exercer o cargo de Diretor da Agência Nacional de Vigilância Sanitária - ANVISA, na vaga decorrente do término do mandato de Alessandra Bastos Soares.",2021,CAS,Comissão de Assuntos Sociais
5985,Relator,2021-04-06,PL 1171/2021,"Altera o art. 71 da Lei nº 9.279, de 14 de maio de 1996, para tratar de licença compulsória nos casos de emergência nacional decorrentes de declaração de emergência de saúde pública de importância nacional ou de importância internacional. .",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-04-06,PL 12/2021,"Suspende as obrigações da República Federativa do Brasil de implementar ou aplicar as seções 1, 4, 5 e 7 da Parte II do Acordo sobre os Aspectos dos Direitos de Propriedade Intelectual Relacionados ao Comércio (ADPIC) – Agreement on Trade-Related Aspects of Intellectual Property Rights (TRIPS), adotado pelo Conselho-Geral da Organização Mundial do Comércio, em 6 de dezembro de 2005 e promulgado pelo Decreto nº 9.289, de 21 de fevereiro de 2018, ou de fazer cumprir essas seções nos termos da Parte III do Acordo TRIPS, em relação à prevenção, contenção ou tratamento da COVID-19, enquanto vigorar a situação de emergência de saúde pública de importância internacional relacionada ao coronavírus (Covid-19).",2021,PLEN,Plenário do Senado Federal
5985,Relator,2021-03-04,PLS 592/2015,"Dispõe sobre o transporte aéreo de autoridades e seus acompanhantes em aeronave de propriedade, arrendada ou locada pela Administração Pública Federal.",2015,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2020-12-14,PL 4199/2020,"Institui o Programa de Estímulo ao Transporte por Cabotagem (BR do Mar); altera as Leis nºs 5.474, de 18 de julho de 1968, 9.432, de 8 de janeiro de 1997, 10.233, de 5 de junho de 2001, 10.893, de 13 de julho de 2004, e 11.033, de 21 de dezembro de 2004; e revoga o Decreto do Poder Legislativo nº 123, de 11 de novembro de 1892, e o Decreto-Lei nº 2.784, de 20 de novembro de 1940, e dispositivos da Medida Provisória nº 2.217-3, de 4 de setembro de 2001 e das Leis nºs 6.458, de 1º de novembro de 1977, 11.434, de 28 de dezembro de 2006, 11.483, de 31 de maio de 2007, 11.518, de 5 de setembro de 2007, 12.599, de 23 de março de 2012, 12.815, de 5 de junho de 2013 e 13.848, de 25 de junho de 2019.",2020,PLEN,Plenário do Senado Federal
5985,Relator,2020-12-04,MSF 84/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome da Senhora ELZA MOREIRA MARCELINO DE CASTRO, Ministra de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixadora do Brasil na Jamaica.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
