codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5070,Relator,2016-07-12,PLS 76/2015,"Altera o art. 48 da Lei nº 11.101, de 9 de fevereiro de 2005, para dispor sobre o pedido de recuperação judicial do empresário e da sociedade empresária que exercem atividade rural.",2015,CAE,Comissão de Assuntos Econômicos
5070,Relator,2016-06-28,MPV 727/2016,Cria o Programa de Parcerias de Investimentos - PPI e dá outras providências.,2016,CMMPV 727/2016,"Comissão Mista da Medida Provisória nº 727, de 2016"
5070,Relator,2016-06-27,PLS 231/2013,"Altera o art. 20 da Lei nº 7.210, de 11 de julho de 1984 – Lei de Execução Penal, e o art. 24 da Lei nº 11.343, de 23 de agosto de 2006, para determinar que os serviços sociais autônomos ofereçam cursos profissionalizantes gratuitos aos condenados em regime semiaberto e aos usuários ou dependentes de drogas em fase de reabilitação.",2013,CE,Comissão de Educação e Cultura
5070,Relator,2016-06-07,PLS 773/2015,"Altera a Lei nº 6.567, de 24 de setembro de 1978, para incluir a exploração de rochas ornamentais no regime especial de licenciamento, ou de autorização e concessão.",2015,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2016-03-16,MPV 704/2015,Dispõe sobre fontes de recursos para cobertura de despesas primárias obrigatórias e para pagamento da Dívida Pública Federal.,2015,CMMPV 704/2015,"Comissão Mista da Medida Provisória nº 704, de 2015"
5070,Relator,2016-02-02,PLC 112/2014,"Altera a Lei nº 8.742, de 7 de dezembro de 1993, para dispor sobre a responsabilidade de normatizar e padronizar a identidade visual do Sistema Único de Assistência Social – SUAS.",2014,CAS,Comissão de Assuntos Sociais
5070,Relator,2016-02-02,PLS 274/2013,"Modifica a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a relação de emprego em regime de teletrabalho.",2013,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-12-21,PLC 208/2015,"Denomina Rodovia Abadio Pereira Cardoso o trecho da BR-060 entre a cidade de Goiânia e o entroncamento com a BR-452 e a GO-174, no Estado de Goiás.",2015,CE,Comissão de Educação e Cultura
5070,Relator,2015-11-17,PLS 628/2015,"Altera a Lei no 8.213, de 24 de julho de 1991, para tornar obrigatória a publicação de informações discriminadas dos gastos previdenciários com benefícios para os segurados do regime especial e os do Regime Geral da Previdência Social.",2015,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-11-17,PLS 636/2015,"Dispõe sobre a obrigatoriedade de gôndola específica para a exposição à venda de produtos dietéticos em autosserviços, mercearias, supermercados, hipermercados e estabelecimentos similares.",2015,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-11-13,PLS 156/2014,"Altera os arts. 45 e 69 da Lei nº 8.906, de 4 de julho de 1994, para instituir o Diário Eletrônico da OAB.",2014,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator,2015-11-13,PLS 141/2015,"Altera a Lei nº no 8.906, de 4 de julho de 1994 , que “dispõe sobre o Estatuto da Advocacia e a Ordem dos Advogados do Brasil (OAB)”, para tipificar penalmente a violação de direitos ou prerrogativas do Advogado e o exercício ilegal da Advocacia, e dá outras providências.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator,2015-11-12,PLS 289/2015,"Altera a Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), para tornar obrigatório que empresas estrangeiras que operem transporte internacional de passageiros no País tenham, pelo menos, um comissário de bordo que fale a língua portuguesa, em cada aeronave.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator Ad hoc,2015-11-11,OFS 14/2014,"Encaminha Relatório Anual 2013, com balanço das atividades desenvolvidas pela Agência Nacional de Telecomunicações - ANATEL.",2014,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2015-11-06,PEC 76/2013,"Dá nova redação ao art. 177 da Constituição Federal, para permitir a delegação da execução das atividades de pesquisa, lavra, enriquecimento e reprocessamento, industrialização e comércio de minérios nucleares e seus derivados.",2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator,2015-11-06,PEC 53/2014,"Dá nova redação aos arts 21 e 177 da Constituição Federal, para permitir que a União delegue a execução das atividades de pesquisa, lavra e comércio de minérios e minerais nucleares.",2014,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator,2015-10-01,PLS 12/2015,Dispõe sobre a profissão de vigia autônomo.,2015,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-09-28,PLS 203/2014,"Altera o art. 21, da Lei 8.987/95, para estabelecer normas gerais para permitir a participação de interessados na apresentação de propostas, estudos ou levantamentos, por pessoas físicas ou jurídicas da iniciativa privada, que possam servir para a modelagem de projetos de concessão comum, concessão administrativa ou concessão patrocinada, através da Manifestação de Interesse da Iniciativa Privada - MIP.",2014,CEDN,Comissão Especial do Desenvolvimento Nacional
5070,Relator,2015-09-25,PEC 65/2015,"Altera o art. 21 da Constituição Federal, transferindo para a União a exploração dos serviços de transporte rodoviário de passageiros entre os municípios do Entorno do Distrito Federal e Brasília.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator,2015-09-24,PEC 76/2013,"Dá nova redação ao art. 177 da Constituição Federal, para permitir a delegação da execução das atividades de pesquisa, lavra, enriquecimento e reprocessamento, industrialização e comércio de minérios nucleares e seus derivados.",2013,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator,2015-09-24,PEC 53/2014,"Dá nova redação aos arts 21 e 177 da Constituição Federal, para permitir que a União delegue a execução das atividades de pesquisa, lavra e comércio de minérios e minerais nucleares.",2014,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator,2015-09-08,PLS 15/2015,"Altera a Lei nº 11.977, de 7 de julho de 2009, que dispõe sobre o Programa Minha Casa, Minha Vida – PMCMV e a regularização fundiária de assentamentos localizados em áreas urbanas; altera o Decreto-Lei nº 3.365, de 21 de junho de 1941, as Leis nºs 4.380, de 21 de agosto de 1964, 6.015, de 31 de dezembro de 1973, 8.036, de 11 de maio de 1990, e 10.257, de 10 de julho de 2001, e a Medida Provisória nº 2.197-43, de 24 de agosto de 2001; e dá outras providências, para determinar a exigência de sistemas de captação de águas pluviais.",2015,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-08-04,OFS 23/2014,"Informa sobre os novos procedimentos para o encaminhamento de pleitos referentes ao Sistema de Gerenciamento Integrado/SIGS e ao módulo PRJ, a partir de 31 de outubro de 2014.",2014,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-07-13,PLC 68/2011,Estabelece incentivos às empresas para financiamento da formação profissional de seus empregados.,2011,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-07-13,PLS 514/2007,"Dispõe sobre a concessão, pelo empregador, de bolsa de estudo aos dependentes de seus empregados para sua formação técnico-profissional metódica.
",2007,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-07-13,PLS 37/2012,"Revigora os efeitos da Lei n.º 6.297, de 15 de dezembro de 1975, que dispõe sobre a dedução do lucro tributável, para fins de Imposto sobre a Renda das pessoas jurídicas, do dobro das despesas realizadas em projetos de formação profissional, e dá outras providências.",2012,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-07-02,PLS 368/2015,"Modifica o art. 12 da Lei nº 605, de 5 de janeiro de 1949, para determinar que a concessão de repouso semanal remunerado em dias diferentes não implica em infração administrativa, quando o intervalo entre a sua concessão exceder de sete dias.",2015,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-07-01,PLS 371/2015,"Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir o uso de recursos do Fundo de Garantia do Tempo de Serviço (FGTS) na aquisição e na instalação de equipamentos destinados à geração própria de energia elétrica em residências.",2015,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2015-06-19,PLS 58/2014,"Acrescenta § 5º ao art. 58 da Lei nº 8.213 de 24 de julho de 1991, para dispor que o fornecimento de Equipamento de Proteção Individual – EPI, por si só, não descaracteriza o trabalho em condições especiais que justifiquem a concessão de aposentadoria especial e dá outras providências.",2014,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-06-19,PLS 313/2014,"Altera a Lei nº 9.656, de 3 de junho de 1998, para disciplinar a hipótese de tratamento experimental como justificativa à negativa de cobertura por planos de saúde.",2014,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-05-20,PLS 407/2014,"Dispõe sobre a instalação de bombas de autosserviço nos postos de abastecimento de combustíveis, e altera revoga a Lei nº 9.956, 12 de janeiro de 2000.",2014,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2015-05-13,PLS 188/2015,"Altera o art. 83 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para “restringir a concessão de livramento condicional”.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5070,Relator,2015-05-05,PLS 393/2012,Estabelece condições para implantação de microgeração e minigeração distribuídas no sistema de distribuição de energia elétrica e dá outras providências.,2012,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2015-04-29,AVN 5/2012,"Encaminha ao Congresso Nacional, nos termos do art. 114 da Lei nº 12.309, de 9 de agosto de 2010 (Lei de Diretrizes Orçamentárias para 2011), as Demonstrações Financeiras do Banco Central do Brasil, referentes ao exercício de 2011.",2012,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-29,AVN 18/2014,"Encaminha, conforme determina o parágrafo único do art. 122 da Lei 12.919, de 24 de dezembro de 2013 (Lei de Diretrizes Orçamentárias para 2014), as Demonstrações Financeiras do Banco Central do Brasil referentes ao 1º semestre de 2014.",2014,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-29,AVN 21/2011,"Encaminha as Demonstrações Financeiras do Banco Central do Brasil referentes ao 1º semestre de 2011, conforme determina o art. 114 da Lei nº 12.309, de 09 de agosto de 2010 (Lei de Diretrizes Orçamentárias para 2011).",2011,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-29,AVN 6/2013,"Encaminha, conforme determina o parágrafo único do art. 111 da Lei nº 12.465, de 12 de agosto de 2011 (Lei de Diretrizes Orçamentárias para 2012), as Demonstrações Financeiras do Banco Central do Brasil referentes ao 2º semestre de 2012. 
",2013,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-29,AVN 4/2014,"Encaminha as Demonstrações Financeiras do Banco Central referentes ao 2º semestre de 2013, conforme determina o parágrafo único do art. 122 da Lei nº 12.708, de 17 de agosto de 2012 (Lei de Diretrizes Orçamentárias para 2013).",2014,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-29,OFN 32/2013,"Encaminha Relatório de Impacto e Custo Fiscal das Operações Realizadas pelo Banco Central do Brasil, bem como Demonstrações financeiras, relativas ao primeiro semestre de 2013.",2013,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-29,AVN 25/2012,"Encaminha, conforme determina o parágrafo único do art. 111 da Lei nº 12.465, de 12 de agosto de 2011 (Lei de Diretrizes Orçamentárias para 2012), as Demonstrações Financeiras do Banco Central do Brasil referentes ao 1º semestre de 2012.",2012,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-29,AVN 2/2015,"Encaminha, em cumprimento à Lei n° 12.919/13, art. 122, Demonstrações Financeiras do Banco Central, referentes ao 2° semestre de 2014.",2015,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-29,AVN 23/2011,"Encaminha, conforme determina o art. 114 da Lei nº 12.309, de 9 de agosto de 2010 (Lei de Diretrizes Orçamentárias para 2011), as Demonstrações Financeiras do Banco Central do Brasil referentes ao 3º trimestre de 2011.",2011,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-22,PLS 65/2014,"Altera a Lei nº 10.257, de 10 de julho de 2001, (Estatuto da Cidade), para dispor sobre o consórcio imobiliário como forma de viabilização de planos urbanísticos e instituir a requisição de imóveis para regularização, prevenção e recuperação de áreas insalubres, de risco ou atingidas por desastres.",2014,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-04-14,MSG 31/1991,"Encaminha ao Congresso Nacional, as Contas do Governo Federal, reletivas ao exercício financeiro de 1990.",1991,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2015-04-13,PLS 214/2008,"Acrescenta § 4º ao art. 23 da Lei nº 8.630, de 25 de fevereiro de 1993, para dispor sobre a participação dos sindicatos de trabalhadores na Comissão Paritária, no âmbito do órgão de gestão de mão-de-obra do trabalho portuário, e dá outras providências.",2008,CAS,Comissão de Assuntos Sociais
5070,Relator,2015-04-08,PLS 185/2013,"Altera o § 2º do art. 193 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para elevar o percentual do adicional de periculosidade devido ao trabalhador, caso ele esteja exposto, simultaneamente, a agentes perigosos e insalubres, e dá outras providências.",2013,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-04-08,PLS 365/2012,"Modifica a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre o pagamento concorrente dos adicionais de insalubridade e periculosidade, em caso de ocorrência de ambas as condições.",2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-03-24,PLS 313/2011,"Dispõe sobre a destinação dos recursos de premiação das loterias federais administradas pela Caixa Econômica Federal não procurados pelos contemplados dentro do prazo de prescrição e altera a Lei nº 10.260 de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao Estudante do Ensino Superior - FIES.
",2011,CE,Comissão de Educação e Cultura
5070,Relator,2015-03-24,PLC 76/2011,"Acrescenta o art. 86-A à Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para determinar a obrigatoriedade da assistência psicológica a educadores e educandos da educação básica.
",2011,CE,Comissão de Educação e Cultura
5070,Relator,2015-03-18,PLS 369/2012,"Altera a Lei nº 6.538, de 22 de junho de 1978, para dispor sobre a isenção de tarifas para o envio de livros a bibliotecas públicas.",2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-03-18,PLS 105/2012,"Acrescenta parágrafo único ao art. 835 da Lei nº 10.406, de 10 de janeiro de 2002 – Código Civil –, prevendo a possibilidade de exoneração da fiança na hipótese de alteração no quadro social da pessoa jurídica afiançada, independentemente do término do prazo contratual.",2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-03-18,PLS 273/2013,"Altera a Lei nº 12.305, de 2 de agosto de 2010, que institui a Política Nacional de Resíduos Sólidos, para determinar que os fabricantes de produtos industrializados utilizem materiais reciclados como insumo.",2013,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-03-18,PLC 91/2013,"Altera a Lei nº 8.955, de 15 de dezembro de 1994, que dispõe sobre o contrato de franquia empresarial, franchising, e dá outras providências.",2013,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-03-13,PLS 65/2012,"Altera a Lei Complementar nº 116, de 31 de julho de 2003, para estabelecer a alíquota máxima do Imposto Sobre Serviços de Qualquer Natureza incidente nos serviços prestados no âmbito do turismo rural.",2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2015-03-13,PLS 202/2012,Dispõe sobre o Fundo Financeiro de Apoio aos Produtores Rurais Atingidos pela Estiagem e dá outras providências,2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2014-12-03,PLS 65/2014,"Altera a Lei nº 10.257, de 10 de julho de 2001, (Estatuto da Cidade), para dispor sobre o consórcio imobiliário como forma de viabilização de planos urbanísticos e instituir a requisição de imóveis para regularização, prevenção e recuperação de áreas insalubres, de risco ou atingidas por desastres.",2014,CAE,Comissão de Assuntos Econômicos
5070,Relator,2014-12-03,OFS 23/2014,"Informa sobre os novos procedimentos para o encaminhamento de pleitos referentes ao Sistema de Gerenciamento Integrado/SIGS e ao módulo PRJ, a partir de 31 de outubro de 2014.",2014,CAE,Comissão de Assuntos Econômicos
5070,Relator,2014-12-03,PLS 146/2014,"Altera a Lei nº 7.827, de 27 de setembro de 1989, para definir os critérios de enquadramento de municípios na região do semiárido e para fixar atualização dos limites dessa região a cada cinco anos.",2014,CAE,Comissão de Assuntos Econômicos
5070,Relator,2014-05-22,PLS 408/2012,"Altera a Lei nº 6.766, de 19 de dezembro de 1979, que dispõe sobre o parcelamento do solo urbano e dá outras providências, para alargar a faixa não edificável ao longo das águas correntes e dormentes e das faixas de domínio público das rodovias e ferrovias.",2012,CI,Comissão de Serviços de Infraestrutura
5070,Relator Ad hoc,2014-03-19,MSF 18/2014,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, III, alínea ""f"", da Constituição Federal, combinado com o § 1º do art. 53 da Lei n° 10.233, de 5 de junho de 2001, o nome do Senhor MÁRIO POVIA, para exercer o cargo de Diretor da Agência Nacional de Transportes Aquaviários - ANTAQ.",2014,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2014-02-13,PLS 369/2012,"Altera a Lei nº 6.538, de 22 de junho de 1978, para dispor sobre a isenção de tarifas para o envio de livros a bibliotecas públicas.",2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2013-11-27,PLS 483/2013,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para determinar que as locadoras de veículos com presença nos aeroportos das capitais brasileiras disponham de veículos adaptados às pessoas com deficiência física e que, no caso das pessoas com mobilidade reduzida, os veículos sejam entregues no próprio aeroporto.",2013,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,N/I,2013-11-25,PLN 9/2013,Estima a receita e fixa a despesa da União para o exercício financeiro de 2014.,2013,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5070,Relator,2013-11-01,PLC 91/2013,"Altera a Lei nº 8.955, de 15 de dezembro de 1994, que dispõe sobre o contrato de franquia empresarial, franchising, e dá outras providências.",2013,CAE,Comissão de Assuntos Econômicos
5070,Relator,2013-10-03,PLS 381/2013,"Altera a Lei nº 7.565, de 19 de dezembro de 1986 (Código Brasileiro de Aeronáutica), para dispor sobre o atendimento do passageiro com necessidade de assistência especial.",2013,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-08-26,PLS 283/2013,"Altera a Lei nº 6.538, de 22 de junho de 1978, para estabelecer critérios para a diferenciação subjetiva nas tarifas, preços e prêmios “ad valorem” de cartas.",2013,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-08-20,PLS 273/2013,"Altera a Lei nº 12.305, de 2 de agosto de 2010, que institui a Política Nacional de Resíduos Sólidos, para determinar que os fabricantes de produtos industrializados utilizem materiais reciclados como insumo.",2013,CAE,Comissão de Assuntos Econômicos
5070,Relator,2013-07-11,PLS 382/2011,Dispõe sobre a instalação de brinquedos adaptados para crianças com deficiência ou mobilidade reduzida nos locais que especifica.,2011,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-06-20,PLS 182/2012,"Acrescenta-se o inciso X ao art. 473 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei n. 5.452, de 1º de maio de 1943, para prever a possibilidade de ausência do empregado ao serviço por até 7 (sete) dias, por motivo de doença em pessoa da família.",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-06-20,PLS 620/2011,"Acrescenta inciso X ao art. 473 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para permitir a ausência do trabalhador ao serviço por um dia a cada seis meses para comparecimento as reuniões escolares dos seus filhos, mediante comprovante de comparecimento à escola.",2011,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-06-20,PLC 137/2010,"Acrescenta inciso ao art. 473 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, a fim de permitir ao empregado deixar de comparecer ao serviço sem prejuízo do salário para acompanhar filho em virtude de enfermidade.",2010,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-06-20,PLS 522/2007,"Acrescenta inciso X e parágrafo único ao art. 473 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para conceder ao empregado a possibilidade de ausência ao trabalho, por até sete dias anuais, para acompanhar e assistir dependente portador de deficiência, e dá outras providências.",2007,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-05-09,PLS 105/2012,"Acrescenta parágrafo único ao art. 835 da Lei nº 10.406, de 10 de janeiro de 2002 – Código Civil –, prevendo a possibilidade de exoneração da fiança na hipótese de alteração no quadro social da pessoa jurídica afiançada, independentemente do término do prazo contratual.",2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2013-04-18,PLS 524/2011,"Altera a Lei nº 8.036, de 8 de maio de 1990, para dispor sobre a multa incidente sobre o montante de todos os depósitos realizados na conta vinculada do Fundo de Garantia do Tempo de Serviço (FGTS) durante a vigência do contrato de trabalho, na hipótese de tratar-se de mulher chefe de família.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 466/2009,"Modifica a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço - FGTS, para autorizar os titulares de contas a aplicarem até 10% (dez por cento) de seu saldo em fundos de investimento que aplicam seus recursos em projetos de exploração de petróleo, gás natural e outros hidrocarbonetos líquidos situados na área do pré-sal.",2009,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 208/2007,"Acrescenta inciso XVII ao art. 20 da Lei nº 8.036, de 11 de maio de 1990, para permitir a utilização de recursos da conta vinculada do Fundo de Garantia do Tempo de Serviço - FGTS para pagamento de matrícula e mensalidades escolares, em instituições de ensino superior, e dá outras providências.",2007,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 69/2011,"Altera a Lei nº 9.496, de 11 de setembro de 1997, e a Medida Provisória nº 2.185-35, de 24 de agosto de 2001, para permitir que operações de crédito com recursos do Fundo de Garantia do Tempo de Serviço (FGTS) destinadas aos entes públicos para investimentos em saneamento e habitação sejam excluídas do cálculo do limite de endividamento.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 463/2007,Extingue a obrigatoriedade do registro das admissões e dispensas de empregados regidos pela legislação celetista e determina a disponibilização ao público de todas as informações contidas na Guia de Recolhimento do Fundo de Garantia por Tempo de Serviço e Informações à Previdência Social - GFIP.,2007,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 390/2012,"Acrescenta o inciso XVIII ao art. 20 da Lei nº 8.036, de 11 de maio de 1990, para permitir a utilização de recursos da conta vinculada do Fundo de Garantia do Tempo de Serviço – FGTS para a compra de veículos e dá outras providências.",2012,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 385/2003,"Acrescenta § 8º ao artigo 15 da lei nº 8036, de 11 de maio de 1990, e artigo 22-C à Lei nº 8212, de 24 de julho de 1991, para estabelecer a redução no percentual devido ao fundo de Garantia do Tempo de serviço (FGTS) e a isenção parcial da contribuição previdênciária para as empresas que contratarem trabalhadores com mais de cinqüênta anos de idade, e dá outras providências,",2003,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 373/2011,"Acrescenta o art. 1°-A à Lei n° 9.496, de 11 de setembro de 1997, e à Medida Provisória nº 2.185-35, de 24 de agosto de 2001, para autorizar a União a refinanciar diretamente débitos oriundos de precatórios de Estados, do Distrito Federal e dos Municípios, com decisão judicial transitada em julgado e em conformidade com o § 16 do artigo 100 da Constituição Federal.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 663/2011,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, e a Lei nº 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios da Previdência Social e dá outras providências, para conceder aos portadores de doenças graves ou incuráveis especificadas em lei o benefício de saque dos valores do Fundo de Garantia do Tempo de Serviço (FGTS) e incluir a pneumopatia grave entre as doenças e condições cujos portadores são beneficiados com a isenção do cumprimento de prazo de carência para a concessão de auxílio-doença e aposentadoria por invalidez.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 618/2011,"Estabelece critérios para a consolidação, a assunção e o refinanciamento, pela União, da dívida pública mobiliária e outras que especifica, de responsabilidade dos Estados e do Distrito Federal.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 586/2007,"Altera os incisos V, VI e VII do art. 20 da Lei nº 8.036, de 11 de maio de 1990, para reduzir o prazo de carência para utilização da conta vinculada do FGTS para fins de aquisição de moradia própria e amortização e pagamento de prestações de financiamentos habitacionais.",2007,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 581/2007,"Altera a Lei nº 8.036, de 11 de maio de 1990, que ""dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências"".",2007,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 580/2011,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para estabelecer critério de distribuição do resultado do exercício financeiro para as contas vinculadas dos trabalhadores.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 539/2009,"Modifica a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao Estudante do Ensino Superior (FIES), para estabelecer novo prazo de carência nos financiamentos concedidos e a aplicação de taxas de juros estipuladas pelo Conselho Monetário Nacional aos contratos já formalizados, com efeitos retroativos, a dispensa de pagamento de prestações ou saldo devedor e permite a renegociação de contratos nos casos que especifica; altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para permitir a movimentação de conta vinculada do trabalhador no pagamento de dívida contraída junto ao FIES; altera a Lei nº 11.128, de 28 de junho de 2005, que dispõe sobre o Programa Universidade para Todos (PROUNI), e dá outras providências.",2009,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 91/2012,"Altera a Lei nº 9.496, de 11 de setembro de 1997, que estabelece critérios para a consolidação, a assunção e o refinanciamento, pela União, da dívida pública mobiliária e outras que especifica, de responsabilidade dos Estados e do Distrito Federal.",2012,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 145/2005,"Determina que a União efetue abatimento de 20% do pagamento mensal do serviço da dívida pública dos Estados, dos Municípios e do Distrito Federal em favor da Educação.",2005,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 108/2003,"Dispõe sobre o cômputo, para fins de pagamento da indenização por dispensa sem justa causa, dos complementos de atualização monetária das contas vinculadas do Fundo de Garantia do Tempo de Serviço - FGTS, mencionados na Lei Complementar nº 110, de 29 de junho de 2001, bem assim os decorrentes de decisão judicial.",2003,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 16/2011,"Estende aos ocupantes de cargos em comissão não ocupantes de cargo ou emprego efetivo na administração pública os benefícios do Fundo de Garantia por Tempo de Serviço - FGTS.
",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 35/2011,"Altera o art. 20 da Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o FGTS, de forma a incluir, entre as hipóteses para a movimentação da conta vinculada do trabalhador, o financiamento de encargos relativos a cursos profissionalizantes, de capacitação ou de especialização.",2011,CI,Comissão de Serviços de Infraestrutura
