codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5376,157903,"Requer a criação de Subcomissão Permanente, composta de 5 (cinco) membros titulares e igual número de suplentes, com o objetivo de acompanhar e aprimorar as políticas públicas direcionadas às pessoas com doenças raras, a ser intitulada como Subcomissão Permanente de Direitos das Pessoas com Doenças Raras (CASRARAS).",Sim,2023,REQ
5376,157853,"Requer realização de Sessão Especial, no dia 21 de junho,a fim de celebrar e dar visibilidade ao Dia Mundial de Conscientização e Dia Nacional de Luta Contra a Esclerose Lateral Amiotrófica (ELA).",Não,2023,RQS
5376,157760,"Requer licença para desempenhar missão oficial, em Nova York, Estados Unidos, com ônus para o Senado Federal.",Sim,2023,REQ
5376,157759,"Requer licença para tratamento da saúde, no período de 23 a 27 de maio de 2023.",Sim,2023,REQ
5376,158158,"Requer que sejam prestadas, pelo Senhor Ministra de Estado da Saúde, Nísia Verônica Trindade Lima, informações sobre as ações do Sistema Único de Saúde (SUS) voltadas para a atenção às pessoas com erros inatos do metabolismo.",Sim,2023,RQS
5376,158095,"Altera a Constituição Federal para incluir, entre os direitos e garantias fundamentais, a proteção à integridade mental e à transparência algorítmica.",Não,2023,PEC
5376,157752,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 21/2023 - CAS seja incluída a convidada que especifica.",Sim,2023,REQ
5376,157737,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública,em conjunto com a Comissão de Direitos Humanos e Legislação Participativa, com oobjetivo de apresentar um balanço detalhado do Plano Nacional de Educação (PNE),em seu 9º ano, com dados desagregados por Estados e regiões, com recortes sobrenível socioeconômico, raça, etnia e gênero.",Não,2023,REQ
5376,157298,"Requer, nos termos do art. 48, XI, do Regimento Interno do Senado Federal e com base no entendimento adotado na Questão de Ordem nº 6, de 3 de junho de 2015, sejam considerados não escritos os arts. 11 e 12 do Projeto de Lei de Conversão nº 9, de 2023, provenientes da Medida Provisória nº 1.147, de 2022.",Sim,2023,RQS
5376,157384,"Sugere ao Poder Executivo Federal, por intermédio da Agência Nacional de Vigilância Sanitária (ANVISA), que prorrogue a vigência da Resolução da Diretoria Colegiada (RDC) nº 357, de 2020, para continuar permitindo a entrega em domicílio de medicamentos.",Sim,2023,INS
5376,157194,"Requer, nos termos do art. 222 do Regimento Interno do SenadoFederal, inserção em ata de voto de solidariedade ao Ministro da Agricultura e Pecuária, Carlos Fávaro, em função do caso ocorrido na Feira Agrishow – Feira Internacional de Tecnologia Agrícola em Ação, realizada em Ribeirão Preto.",Não,2023,RQS
5376,157372,"Acrescenta o art. 149-B à Constituição Federal, para criar a contribuição em restituição ao financiamento estudantil, espécie de tributo que poderá ser instituído por lei específica e destinada a viabilizar sistemas de financiamento com pagamentos vinculados à renda futura.",Não,2023,PEC
5376,157146,"Acrescenta a alínea “f” ao inciso VI do art. 150 da Constituição Federal, tornando imunes a impostos os medicamentos destinados ao uso humano.",Não,2023,PEC
5376,157390,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 34/2023 - CAS seja incluída a convidada que especifica.",Sim,2023,REQ
5376,157518,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade, informações sobre a infecção por HTLV no Brasil.",Sim,2023,RQS
5376,157219,"Altera a redação do §12 e §13 do art. 198 da Constituição Federal para estabelecer valor mínimo aos pisos salariais profissionais nacionais para o enfermeiro, o técnico de enfermagem, o auxiliar de enfermagem e a parteira.",Não,2023,PEC
5376,157007,Sessão de Debates Temáticos a fim de debater sobre ações e políticas públicas para mitigação da violência em instituições de ensino.,Não,2023,RQS
5376,157059,"Realização de Sessão Especial em memória da Nakba, a catástrofe palestina.",Não,2023,RQS
5376,157070,"Requer, nos termos do art. 43, I, do Regimento Interno do Senado Federal, em face do que dispõem os arts. 55, III, e 56, II, da Constituição Federal, licença saúde, em 19/04/2023, conforme laudo de inspeção de saúde em anexo.",Sim,2023,REQ
5376,156900,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade, informações sobre  a publicação de Protocolo Clínico e Diretrizes Terapêuticas (PCDT) da Lipofuscinose Ceróide Neuronal Tipo 2 (CLN 2) – também conhecida como doença de Batten –, necessário para orientar o tratamento das pessoas com a doença no âmbito do Sistema Único de Saúde (SUS).",Sim,2023,RQS
5376,156721,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, em conjunto com a Comissão de Educação, Cultura e Esporte, com o objetivo de debater a implementação das equipes multiprofissionais integradas por assistentes sociais e psicólogos nas redes públicas de ensino e discutir caminhos e fontes para o pagamento dos respectivos profissionais.",Sim,2023,REQ
5376,156581,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2023,PEC
5376,156915,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a segurança nas escolas, tendo em conta o aumento da incidência de atos de violência contra membros de comunidades escolares, especialmente estudantes e professores, ao longo dos últimos anos.",Não,2023,RQS
5376,156863,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 13/04/2023.",Sim,2023,REQ
5376,156664,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Assuntos Sociais avalie a política de dispensação de órteses, próteses e materiais especiais no âmbito do Sistema Único de Saúde, com ênfase nos itens voltados à atenção das pessoas com deficiência, no exercício de 2023.",Não,2023,REQ
5376,156804,"Requer que em aditamento ao REQ 20/2023 - CDH, sejam incluídos os seguintes convidados:
• o Senhor Renato Filev, Coordenador científico da Plataforma Brasileira de Política de Drogas e Conselheiro Estadual de Política de Drogas de São Paulo – CONED;
• o Senhor Wilson da Silva Lessa Júnior, Médico psiquiatra, professor e pesquisador da Universidade Federal da Paraíba (UFPB);
• o Senhor Pedro Sabaciauskis, Associação Brasileira de Cannabis Medicinal (Santa Cannabis);
• o Senhor Leandro Stelitano, Presidente da Associação para Pesquisa e Desenvolvimento da Cannabis Medicinal no Brasil – CANNAB;
• representante da Anvisa: Gerência responsável pelas avaliações, autorizações e importação de produtos e medicamentos de Cannabis;
• representante da Associação Nacional do Cânhamo Industrial.",Sim,2023,REQ
5376,156717,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade Lima, informações sobre o tratamento da endometriose e a atenção prestada às pacientes com a doença no âmbito do Sistema Único de Saúde (SUS).",Sim,2023,RQS
5376,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
5376,156709,"Requer licença para tratamento da saúde, no período de 28 a 31/03/2023.",Sim,2023,REQ
5376,156684,"Desarquivamento dos Projetos de Lei (PL) nºs 1822/2021 e 1903/2021, dos Projetos de Lei do Senado (PLS) nºs 100/2016, 429/2017 e 301/2018 e das Propostas de Emenda à Constituição (PEC) nºs 89/2019 e 25/2020.",Não,2023,RQS
5376,156889,"Realização de Sessão Especial, afim de celebrar os 50 anos da Embrapa.",Não,2023,RQS
5376,156773,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Relações Exteriores e Defesa Nacional avalie o Plano Nacional de Ação sobre Mulheres, Paz e Segurança, no exercício de 2023.",Não,2023,REQ
5376,156901,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade, informações sobre o  andamento do processo de incorporação do medicamento inotersena, destinado ao tratamento da polineuropatia amiloidótica familiar associada à transtirretina.",Sim,2023,RQS
5376,156899,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade Lima, informações sobre o diagnóstico e o tratamento da endometriose no âmbito da saúde suplementar.",Sim,2023,RQS
5376,156836,"Requeremos, nos termos do art. 58, §2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, em aditamento ao requerimento que solicitou a realização de audiência pública com o objetivo de discutir a Proposta de Emenda à Constituição n° 10, de 2022, e nos termos do acordo
celebrado na reunião da CCJ do dia 29/03/2023.",Não,2023,REQ
5376,156678,Desarquivamento do PL nº 3278/2021.,Não,2023,RQS
5376,156707,"Requer licença para desempenhar missão oficial, em Nova Iorque, EUA, com ônus para o Senado Federal. (art. 40)",Sim,2023,REQ
5376,156588,Desarquivamento do PLC nº 42/2017.,Sim,2023,RQS
5376,156720,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 21/2023 - CAS sejam incluídos os convidados que especifica.",Sim,2023,REQ
5376,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
5376,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
5376,156685,Desarquivamento da PEC nº 9/2017 e do PLC nº 25/2018.,Não,2023,RQS
5376,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
5376,156590,"Desarquivamento dos PLC 182/2017, PLC 137/2018 e PLS 447/2016.",Não,2023,RQS
5376,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
5376,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
5376,157258,"Altera o art. 130 da Constituição Federal e acrescenta-lhe parágrafo, de modo a aprimorar o regramento e consolidar balizas institucionais necessárias ao bom funcionamento do Ministério Público de Contas brasileiro.",Não,2023,PEC
5376,156518,"Desarquivamento dos PLS nºs 501, 456, 417 e 409, de 2015.",Não,2023,RQS
5376,156571,Altera o art. 144 da Constituição Federal para identificar a Polícia Hidroviária Federal como órgão do sistema de segurança pública.,Não,2023,PEC
5376,156459,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 23/03/2023.",Sim,2023,REQ
5376,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
5376,156357,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a inclusão, na audiência pública do REQ 7/2023 - CAS, dos convidados que especifica.",Sim,2023,REQ
5376,156316,"Requer nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 16/03/2023.",Sim,2023,REQ
5376,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
5376,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
5376,156641,Desarquivamento do PLS nº 49/2015.,Não,2023,RQS
5376,156667,Altera o art. 173 da Constituição Federal para dispor sobre restrições à indicação para o Conselho de Administração e diretoria de empresa pública e sociedade de economia mista.,Não,2023,PEC
5376,155998,"Requer que sejam prestadas, pela Senhora Ministra de Estado da Saúde, Nísia Trindade Lima, informações sobre a implementação dos preceitos da Lei nº 14.154, de 26 de maio de 2021, que tornou obrigatória a realização do teste do pezinho ampliado em todo o território nacional.",Sim,2023,RQS
5376,156373,"Requer urgência para o Projeto de Lei nº 1.851/2022, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal.",Sim,2023,RQS
5376,156418,Desarquivamento da PEC nº 8/2018.,Não,2023,RQS
5376,156170,"Realização de Sessão Especial, no dia 03/05/2023, a fim de comemorar o Dia do Parlamento, os 200 anos da Primeira Assembleia Constituinte e a criação do Poder Legislativo no Brasil.",Não,2023,RQS
5376,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
5376,156197,"Realização de Sessão Especial, no dia 26/04/2023, para comemorar o aniversário de 58 anos da TV GLOBO.",Não,2023,RQS
5376,156117,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade, informações acerca da efetiva disponibilização no Sistema Único de Saúde (SUS) do Dispositivo de Nervo Vago, pequeno aparelho médico que envia impulsos elétricos a eletrodo conectado ao nervo vago no pescoço, indicado para terapia adjuvante em pacientes com epilepsia resistente a medicamentos, sem indicação para cirurgia ressectiva.",Sim,2023,RQS
5376,156092,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do PLC 29/2017, que “dispõe sobre normas de seguro privado; revoga dispositivos da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil);e dá outras providências”",Não,2023,RQS
5376,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
5376,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Sim,2023,RQS
5376,156236,"Requer nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 1246/2019, que “altera a Lei nº 9.394, de 20 de dezembro de 1996, que ‘estabelece as diretrizes e bases da educação nacional’”.",Sim,2023,REQ
5376,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
5376,156487,Desarquivamento dos PLS 511/2017 e PLC 63/2018.,Não,2023,RQS
5376,156047,"Realização de sessão especial, em 31 de março de 2023, a fim de comemorar o Dia Internacional das Mulheres e Meninas na Ciência.",Não,2023,RQS
5376,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5376,156008,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro) para garantir que débitos de multas de trânsito incidentes sobre o veículo transferido sejam cobradas do proprietário anterior à transferência.",Sim,2023,PL
5376,156109,Realização de sessão especial em homenagem às vítimas e familiares de vítimas da Covid-19.,Não,2023,RQS
5376,156101,"Realização de Sessão Especial, no dia 16/10/2023, a fim de comemorar o Dia do Professor.",Não,2023,RQS
5376,156040,"Desarquivamento, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, da PEC nº 7, de 2018.",Não,2023,RQS
5376,156100,"Realização de Sessão Especial, no dia 02/10/2023, a fim de comemorar os35 anos de criação do Estado do Tocantins.",Não,2023,RQS
5376,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
5376,155982,Requer licença para tratamento da saúde nos dias 28/02/2023 e 01/03/2023.,Sim,2023,REQ
5376,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
5376,155993,"Requer que sejam prestadas, pelo Senhor Ministro dos Direitos Humanos e Cidadania, Sílvio Almeida, informações sobre a redução no número de servidores da Secretaria Nacional dos Direitos das Pessoas com Deficiência (SNDPD), bem como outras informações sobre as condições de funcionamento da SNDPD neste ano e no próximo.",Sim,2023,RQS
5376,156002,"Sugere a Sua Excelência a Ministra de Estado da Saúde que proponha a criação, na estrutura do Ministério da Saúde, de órgão específico responsável pela assistência à saúde dos pacientes com doenças raras.",Sim,2023,INS
5376,155981,Realização de sessão especial para comemorar os 73 anos da ANFIP.,Não,2023,RQS
5376,156116,"Requer nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 09/03/2023",Sim,2023,REQ
5376,155966,Realização de sessão especial - fraternidade e fome,Não,2023,RQS
5376,155967,"Voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Sim,2023,RQS
5376,155673,"Voto de Aplauso aos Policiais Legislativos pelo excelente trabalho em defesa da integridade do patrimônio público do Congresso Nacional, contra os ataques antidemocráticos aos Poderes da República, ocorrido em 08/01/2023.",Não,2023,RQS
5376,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
5376,156077,"Desarquivamento da Proposta de Emenda à Constituição nº 38, de 2015",Não,2023,RQS
5376,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
5376,155874,"Realização de sessão especial, em data oportuna, a fim de comemorar o Dia Nacional do Turismo.",Não,2023,RQS
5376,155802,"Requer licença para tratamento da saúde, nos dias 7 e 8 de fevereiro de 2023.",Sim,2023,REQ
5376,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
5376,155801,Realização de sessão especial a fim de homenagear a ANAPE pelos seus 40 anos de fundação.,Não,2023,RQS
5376,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
5376,155869,Sessão Especial a fim de comemorar o Dia Internacional dos Direitos dos Animais.,Não,2023,RQS
5376,155875,"Realização de sessão especial, em data oportuna, a fim de comemorar os 46 anos do Estado de Mato Grosso do Sul.",Não,2023,RQS
5376,155850,Realização de Sessão Especial para celebrar o aniversário de 63 anos de Brasília.,Não,2023,RQS
5376,156494,"Desarquivamento da PEC nº 13, de 2018.",Não,2023,RQS
5376,156263,"Requer o desarquivamento do PLC nº 130/2018, que “dispõe sobre a realização de exames em gestantes”.",Não,2023,RQS
5376,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
5376,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
5376,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
5376,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
5376,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Sim,2023,RQS
5376,155851,Realização de Sessão Especial para celebrar o Dia do Professor.,Não,2023,RQS
5376,155883,Requer o desarquivamento do PLS nº 166/2018.,Não,2023,RQS
5376,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
5376,155853,Realização de Sessão Especial para celebrar o Dia do Profissional de Educação Física.,Não,2023,RQS
5376,155849,Realização de Sessão Especial a fim de comemorar o Dia Mundial do Desporto Olímpico.,Não,2023,RQS
5376,156119,Desarquivamento do PLS 332/2018 e do PL 2850/2021.,Não,2023,RQS
5376,155873,Sessão Especial para comemorar o Dia do Advogado.,Não,2023,RQS
5376,155846,Sessão Especial para celebrar o aniversário de 17 anos da Lei Maria da Penha.,Não,2023,RQS
5376,155848,Realização de Sessão Especial para celebrar o Dia da Democracia.,Não,2023,RQS
5376,155852,Realização de Sessão Especial para celebrar o Dia da Imprensa.,Não,2023,RQS
5376,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
5376,155893,"Realização de Sessão Especial no dia 10 de março de 2023, em homenagem ao Dia Internacional da Mulher e ao Aniversário do Marco Legal da Primeira Infância.",Não,2023,RQS
5376,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
5376,155294,Adiamento da discussão da PEC nº 63/2013.,Não,2022,RQS
5376,155304,"Altera o art. 102 da Constituição Federal do Brasil para incluir, entre as matérias de competência originária do Supremo Tribunal Federal, o processamento e julgamento dos crimes contra o Estado Democrático de Direito.",Não,2022,PEC
5376,155228,"Requer licença para tratamento da saúde, em 22/11/2022.",Sim,2022,REQ
5376,155591,Sessão Especial a fim de comemorar o Dia do Médico.,Não,2022,RQS
5376,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
5376,155285,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PLS 367/2018, que “altera a Lei nº 10.826, de 22 de dezembro de 2003 (Estatuto do Desarmamento), a fim de aumentar para 10 (dez) anos o prazo mínimo para renovação do Certificado de Registro de Arma de Fogo”.",Sim,2022,REQ
5376,155507,"Altera a redação dos arts. 96, 98 e 103-B, da Constituição Federal para instituir o Sistema de Integridade do Poder Judiciário e determinar a criação de juízos especializados em crimes contra a Administração Pública.",Não,2022,PEC
5376,155249,"Suspensão, por vinte dias, da tramitação da PEC nº 63/2013.",Não,2022,RQS
5376,155583,"Realização de Sessão Especial, no dia 10/04/2023, a fim de Comemorar o Dia Internacional do Autismo.",Não,2022,RQS
5376,154897,"Voto de solidariedade a Jorge Mário da Silva (Seu Jorge), vítima de atos racistas.",Não,2022,RQS
5376,155274,Altera o art. 107 do Ato das Disposições Constitucionais Transitórias e dá outras providências.,Não,2022,PEC
5376,154977,"Requer licença para tratamento da saúde, no dia 25 de outubro de 2022.",Sim,2022,REQ
5376,154907,"Requer licença para tratamento da saúde, no período de 18 a 24 de outubro de 2022.",Sim,2022,REQ
5376,154896,"Susta a Resolução nº 2.324, de 11 de outubro de 2022, do Conselho Federal de Medicina, que aprova o uso do canabidiol para o tratamento de epilepsias da criança e do adolescente refratárias às terapias convencionais na Síndrome de Dravet e Lennox-Gastaut e no Complexo de Esclerose Tuberosa.",Sim,2022,PDL
5376,154786,"Altera o art. 159 da Constituição Federal para aumentar em um ponto percentual a entrega de recursos pela União ao Fundo de Participação dos Municípios, a ocorrer no mês de março de cada ano.",Não,2022,PEC
5376,155126,"Institui a Política Nacional do Cuidado, dispõe sobre os serviços socioassistenciais e modifica a Lei nº 8.212, de 21 julho de 1991, e a Lei nº 8.213, de 24 de julho de 1991.",Sim,2022,PL
5376,155051,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do RQS 17/2002, com o objetivo de instruir o PLS 149/2018, que “dispõe sobre as diretivas antecipadas de vontade sobre tratamentos de saúde” seja incluído o seguinte convidado: Doutor Natan Monsores de Sá, Doutor em Bioética, professor e chefe do Departamento de Saúde Coletiva e Coordenador do Observatório de Doenças Raras, da Universidade de Brasília (UnB).",Sim,2022,REQ
5376,155276,"Institui o Regime Fiscal Sustentável e revoga o inciso III do caput e o § 6º do art. 167 da Constituição Federal e os arts. 106, 107, 110, 111 e 112 do Ato das Disposições Constitucionais Transitórias.",Não,2022,PEC
