codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5953,154602,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Senhor Erik Alencar de Figueiredo, Presidente do Instituto de Pesquisa Econômica Aplicada - IPEA, a comparecer a esta Comissão, a fim de prestar informações sobre o processo de publicização de dados pelo IPEA e sobre o conteúdo da Nota Pública da Presidência do IPEA nº 12, que trata da expansão do programa Auxílio Brasil e seus impactos à segurança alimentar dos brasileiros.",Sim,2022,REQ
5953,154590,"Realização de Sessão Especial, em 17/10/2022, a fim de Comemorar o Dia do Médico.",Não,2022,RQS
5953,154559,"Realização de Sessão Especial, no dia 05/09/2022, em atenção ao Dia da Amazônia.",Não,2022,RQS
5953,154305,"Realização de sessão de debates temáticos, em data a ser definida, a fim de debater o PL nº 1293/2021.",Não,2022,RQS
5953,154061,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de ciclo de debates com o objetivo de avaliar os impactos ambientais gerados pela ocupação ilegal de áreas públicas pela Política de Regularização Fundiária do Governo Federal, com foco especial na Amazônia Legal, no exercício de 2021, conforme Req. nº 1, de 2022, desta Comissão",Sim,2022,REQ
5953,154589,"Realização de sessão especial, em 14/10/2022, a fim de Comemorar o Dia do Professor.",Não,2022,RQS
5953,154223,"Requer, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Carlos Alberto Franco França, Ministro das Relações Exteriores, para que compareça a esta Comissão, a fim de prestar informações sobre a reunião ocorrida no Palácio do Planalto, no dia 18 de julho, entre o Presidente da República e diversos embaixadores.",Sim,2022,REQ
5953,154870,Institui o piso salarial nacional do Fisioterapeuta e do Terapeuta Ocupacional.,Não,2022,PEC
5953,154720,Realização de Sessão Especial a fim de homenagear os 50 anos do Sindicato dos Enfermeiros do Rio grande do Sul.,Não,2022,RQS
5953,154199,"Requer, nos termos regimentais, o desapensamento do Projeto de Lei nº 1544, de 2019, da tramitação conjunta com o Projeto de Lei do Senado n° 236, de 2012, a fim de que tenha tramitação autônoma.",Sim,2022,RQS
5953,154198,"Requeiro, nos termos regimentais, o desapensamento do Projeto de Lei nº 1545, de 2019, da tramitação conjunta com o Projeto de Lei do Senado n° 236, de 2012, a fim de que tenha tramitação autônoma.",Sim,2022,RQS
5953,154060,"Requer, nos termos do art. 50, § 2o, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Senhor Ministro de Estado da Saúde, Marcelo Queiroga, informações sobre as diretrizes, as normas, os critérios e os métodos adotados na fixação dos preços de medicamentos novos para doenças raras, especialmente com relação ao Trikafta®.",Sim,2022,REQ
5953,154201,"Inclui o art. 37-A na Constituição Federal, a fim de dispor sobre a instituição da Ouvidoria Nacional da Mulher.",Não,2022,PEC
5953,154260,"Acrescenta o art. 105-A à Constituição Federal, para dispor sobre a súmula vinculante do Superior Tribunal de Justiça.",Não,2022,PEC
5953,154550,"Voto de pesar e a apresentação de condolências à família e aos amigos de Dom Luiz Mancilha Vilela, arcebispo emérito de Vitória.",Sim,2022,RQS
5953,154604,Realização de Sessão de Debates Temáticos a fim de discutir o cumprimento das metas da NDC brasileira pactuada na COP 26 e os desafios e propostas do Brasil para a COP 27.,Sim,2022,RQS
5953,154279,"Requer autorização para desempenho de missão parlamentar, a fim de participar da LXXXII Sessão Plenária do Parlamento do Mercosul.",Sim,2022,REQ
5953,153691,Homenagem de Pesar pelo falecimento do indigenista Bruno Pereira e do jornalista Dom Phillips.,Sim,2022,RQS
5953,153974,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, na Semana Nacional de Trânsito, com o objetivo de debater, nos termos dos arts. 2º e 4º da Lei nº 12.345, de 9 de dezembro de 2010, a instituição do Maio Amarelo como o mês da segurança no trânsito no Brasil.",Sim,2022,REQ
5953,154004,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 11 (onze) membros suplentes, para, no prazo de 90 (noventa) dias, com limite de despesas de R$ 90.000,00 (noventa mil reais), apurar as irregularidades e crimes praticados na destinação das verbas públicas do Ministério da Educação e do Fundo Nacional de Desenvolvimento da Educação (FNDE).",Não,2022,RQS
5953,153263,"Oitiva da Comissão de Constituição, Justiça e Cidadania sobre o PL 6204/2019.",Não,2022,RQS
5953,153795,"Requer, nos termos regimentais, a convocação do Senhor Anderson Gustavo Torres, Ministro da Justiça e Segurança Pública para prestar informações sobre os motivos que levaram à Polícia Rodoviária Federal negar acesso aos procedimentos administrativos dos agentes envolvidos na morte do Sr. Genivaldo de Jesus Santos, em Umbaúba, Sergipe",Sim,2022,REQ
5953,155696,Apreciação do PL nº 1293/2021 pelo Plenário.,Não,2022,R.S
5953,153678,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre os impactos do assédio institucional no serviço público brasileiro.",Sim,2022,REQ
5953,153810,"Requer, nos termos dos arts. 50, caput, e 58, § 2º, III, da Constituição Federal e dos arts. 90, III, 397, § 1º e 400-A do Regimento Interno do Senado Federal, a convocação do Senhor Victor Godoy Veiga, Ministro da Educação, para que compareça a esta Comissão, a fim de prestar informações sobre os motivos que levaram o Ministério da Educação a cortar cerca de R$ 619 milhões das instituições federais de ensino, bem como as medidas que estão sendo tomadas para compensar essa situação.",Sim,2022,REQ
5953,153814,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 18/2022 - CTFC seja incluído o nome do Senhor Bob Everson Carvalho Machado, Presidente do Sindicato Nacional dos Auditores Fiscais do Trabalho – SINAIT.",Sim,2022,REQ
5953,153945,"Voto de repúdio ao Presidente da Fundação Biblioteca Nacional do Brasil, Sr. Luiz Carlos Ramiro Junior, pela concessão da Medalha Biblioteca Nacional do Mérito do Livro ao Sr.  Daniel Silveira.",Não,2022,RQS
5953,153809,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Ministro da Educação, Victor Godoy Veiga, informações sobre os motivos que levaram o Ministério da Educação a cortar cerca de R$ 619 milhões das instituições federais de ensino, bem como as medidas que estão sendo tomadas para reverter essa situação.",Sim,2022,REQ
5953,153816,"Requer, nos termos do art. 58, § 2°, V, da Constituição Federal, que seja convidado o Senhor Roberto Castello Branco, ex-presidente da Petróleo Brasileiro S.A. - Petrobras, a comparecer a esta Comissão, a fim de prestar informações sobre notícia veiculada no portal de notícias G1, publicada no dia 27 de junho de 2022, com alegações de que o celular corporativo da Petrobras, por ele utilizado, conteria mensagens e áudios que poderiam incriminar o atual Presidente da República, Jair Messias Bolsonaro.",Não,2022,REQ
5953,153557,Urgência para o PL nº 1571/2022.,Não,2022,RQS
5953,153556,Urgência para o PL nº 396/2022.,Não,2022,RQS
5953,153549,Urgência para o PL nº 1579/2022.,Não,2022,RQS
5953,153551,Urgência  para o PL nº 1557/2022.,Sim,2022,RQS
5953,154064,"Requer, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o Projeto de Lei n° 1282, de 2019, que ""altera a Lei 12.651/12, de 25 de maio de 2012 - Código Florestal - para permitir nas áreas de preservação permanente dos imóveis rurais, a construção de reservatórios d’água para projetos de irrigação e a infraestrutura física a ele associado, deliberado terminativamente pela Comissão de Agricultura e Reforma Agrária - CRA, seja apreciado pelo Plenário do Senado Federal",Não,2022,R.S
5953,153817,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 41/2022 - CMA sejam incluídos os convidados que relaciona.",Sim,2022,REQ
5953,153581,Urgência para o PL nº 1594/2022.,Não,2022,RQS
5953,153555,Urgência para o PL nº 1570/2022.,Não,2022,RQS
5953,153547,Urgência para o PL nº 1575/2022.,Não,2022,RQS
5953,153499,"Altera a Lei nº 9.656, de 3 de junho de 1998, para definir que o Rol apresentado pela ANS seja referência básica mínima para cobertura assistencial pelos planos de saúde.",Sim,2022,PL
5953,153338,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de um ciclo de 8 (oito) audiências públicas, com o objetivo de instruir o PL 1338/2022, que “altera as Leis nºs 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), e 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), para dispor sobre a possibilidade de oferta domiciliar da educação básica”.",Não,2022,REQ
5953,153354,"Acrescenta o art. 297-A à Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para incluir o pagamento de pensão alimentícia mensal à família da vítima ou à vítima, em caso de morte ou lesão corporal por crime de trânsito, provocada por condutor sob influência de álcool ou qualquer outra substância psicoativa que determine dependência.",Sim,2022,PL
5953,153425,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/22264.60009-56., de autoria do Senador Flávio Arns.",Sim,2022,REQ
5953,153392,"Requer revisão de despacho, nos termos regimentais, do Projeto de Lei nº 1293, de 2021, para que seja apreciado, também, pela Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor (CTFC).",Não,2022,RQS
5953,153391,"Requer revisão de despacho, nos termos regimentais, do Projeto de Lei nº 1293, de 2021, para que seja apreciado,
também, pela Comissão de Constituição, Justiça e Cidadania (CCJ).",Não,2022,RQS
5953,153412,"Requer, nos termos do art. 255, II, “c”, 12, do Regimento Interno do Senado Federal, que o PL 1459/2022 (Substitutivo-CD ao PLS 526-1999) tramite na CMA",Não,2022,RQS
5953,153227,"Institui o “Prêmio Trânsito Seguro – Gesto Redobrado para o Futuro”, a ser conferido, anualmente, pelo Senado Federal.",Sim,2022,PRS
5953,153153,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir educação para o trânsito nos currículos da educação básica.",Sim,2022,PL
5953,153134,"Requer audiências da Comissão de Constituição, Justiça e Cidadania e da Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor sobre o PL 1293/2021.",Não,2022,RQS
5953,153145,Realização de Sessão Solene destinada a homenagear o dia do Defensor Público.,Sim,2022,REQ
5953,152787,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, Decreto de 21 de abril de 2022, que concede indulto individual a Daniel Lucio da Silveira, Deputado Federal.",Sim,2022,PDL
5953,152781,"Autorização para desempenho de missão parlamentar, a fim de participar da LXXXI Sessão Plenária do Parlamento do Mercosul.",Sim,2022,REQ
5953,153112,"Requer autorização para desempenho de missão parlamentar, a fim de participar da LXXXI Sessão Plenária do Parlamento do Mercosul.",Sim,2022,REQ
5953,152936,"Institui o piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.",Não,2022,PEC
5953,152886,"Acresce o art. 73-A à Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para permitir a qualquer cidadão ou entidade civil representar, para defesa de interesses individuais homogêneos, coletivos ou difusos, à Defensoria Pública e ao Ministério Público em matéria de trânsito.",Sim,2022,PL
5953,152885,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para determinar a implementação, nos cursos de graduação em Direito, a disciplina do Direito do Trânsito.",Sim,2022,PL
5953,152884,"Altera a Consolidação das Leis do Trabalho (CLT), para assegurar aos condutores o direito a ter o exame toxicológico obrigatório custeado pelo empregador.",Sim,2022,PL
5953,153068,Altera a Constituição Federal para determinar a inelegibilidade para o mesmo cargo dos chefes do Poder Executivo no período subsequente e definir seus mandatos em cinco anos.,Não,2022,PEC
5953,152929,"Realização de Sessão de Debates Temáticos, no mês de maio, a fim de debater os impactos da violência no trânsito e as possíveis soluções para um trânsito seguro.",Sim,2022,RQS
5953,152883,Sugere ao Excelentíssimo Senhor Ministro de Estado da Educação a revisão das Diretrizes Curriculares Nacionais do curso de graduação em Direito para inclusão da disciplina de Direito do Trânsito.,Sim,2022,INS
5953,152810,Voto de congratulações ao Dia da Nossa Senhora da Penha.,Sim,2022,RQS
5953,152038,"Requer a realização de audiência pública, com o objetivo de debater a pauta ambiental do governo federal, especialmente os fatos publicados na imprensa em relação ao Sr. Evaristo Eduardo de Miranda, empregado da Empresa Brasileira de Pesquisa Agropecuária (Embrapa), e sua influência sobre essa pauta. baseada em negacionismo científico e distorção de informações técnicas.",Não,2022,REQ
5953,152839,"Oitiva a Comissão de Constituição, Justiça e Cidadania sobre o PL nº 2633/2020 (que tramita com o PL nº 510/2021).",Não,2022,RQS
5953,152014,"Requer, nos termos do inciso II, do artigo 93, do Regimento Interno do Senado Federal, a realização de Audiência Pública no âmbito desta Comissão, a fim de debater sobre a situação dos atingidos por tragédias de barragens no Brasil, tendo em vista o dia 14 de março, data de fundação do Movimento dos Atingidos por Barragens - MAB, com os convidados que apresenta.",Não,2022,REQ
5953,152286,"Retirada das Emendas nº 5, 6 e 7, apresentadas ao PL nº 1360/2021.",Sim,2022,RQS
5953,152465,"Susta os efeitos do Decreto nº 10.948, de 26 de janeiro de 2022, que “cria o Escritório do Ministério da Economia junto à Embaixada do Brasil em Washington, Estados Unidos da América, e dispõe sobre a designação, a atuação e a remuneração do Chefe do Escritório e de seu Assessor”, publicado no Diário Oficial da União Edição nº 19 – Ano CLX, Seção 1, p. 1-2, em 27 de janeiro de 2022.",Não,2022,PDL
5953,152402,"Voto de congratulações ao Município de Cachoeiro de Itapemirim, Espírito Santo, pelo aniversário de 155 anos.",Sim,2022,RQS
5953,152258,"Autorização para desempenho de missão parlamentar, a fim de participar da LXXIX Sessão Plenária do Parlamento do Mercosul e Coordenação para participação na Cúpula Mercosul, em Montevideo, Uruguai.",Sim,2022,REQ
5953,152032,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de discutir as causas, a situação e os efeitos da Guerra entre Rússia e Ucrânia e suas consequências para a economia.",Não,2022,RQS
5953,152039,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/22129.38759-28, de autoria do Senador Jean Paul Prates.",Sim,2022,REQ
5953,152310,Altera o art. 188 da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para disciplinar a destinação de florestas públicas.,Não,2022,PEC
5953,152040,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/22333.74642-07, de autoria do Senador Randolfe Rodrigues.",Sim,2022,REQ
5953,151976,"Inserção em ata de voto de solidariedade à Ucrânia e ao povo ucraniano, em razão dos gravíssimos e inadmissíveis fatos recentes atinentes à invasão russa ao solo ucraniano.",Não,2022,RQS
5953,151813,"Realização de Sessão Especial, no dia 25 de maio ou em data próxima, a fim de celebrar e dar visibilidade ao Dia Nacional da Adoção.",Sim,2022,RQS
5953,152140,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de aprofundar os conhecimentos sobre as ferramentas e normas atuais de acessibilidade na Web e discutir o Projeto de Lei nº 1.090/2021.",Não,2022,RQS
5953,151748,Sugere ao Ministro de Estado da Saúde a criação de Centros de Referência de Doenças Raras no âmbito do Sistema Único de Saúde (SUS).,Sim,2022,INS
5953,151949,Voto de solidariedade ao povo da Ucrânia em razão dos conflitos armados que se iniciaram no país.,Sim,2022,RQS
5953,151933,"Sessão Especial, no dia 19 de maio ou em data próxima, a fim de celebrar e dar visibilidade ao Dia das Defensoras e Defensores Públicos.",Sim,2022,RQS
5953,151821,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Ministro de Estado da Secretaria-Geral da Presidência da República, Luiz Eduardo Ramos, informações sobre os gastos da Presidência da República com os Cartões de Pagamento do Governo Federal (CPGF). Mais especificamente, requerem-se informações detalhadas sobre todos os gastos realizados entre 2019 e 2021 com este meio de pagamento, incluindo nome/CPF do portador, responsável por autorizar o gasto, nome/CNPJ do favorecido, e valor pago.",Sim,2022,REQ
5953,151814,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, a Instrução Normativa nº 23, de 29 de dezembro de 2021, do Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis (Ibama).",Sim,2022,PDL
5953,151984,"Voto de repúdio ao Deputado Estadual Arthur do Val (Podemos-SP), por suas declarações ofensivas e desrespeitosas às mulheres, referindo-se a mulheres ucranianas.",Não,2022,RQS
5953,151627,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, para criminalizar condutas associadas à promoção do nazismo e do fascismo.",Sim,2022,PL
5953,152025,Sessão Especial em alusão ao Dia Mundial do Rim.,Não,2022,RQS
5953,151837,"Solicita ao Tribunal de Contas da União auditoria operacional no programa de
prevenção e combate à HIV/Aids.",Sim,2022,PFS
5953,151601,Realização de Sessão Especial para comemorar os 62 anos de Brasília.,Não,2022,RQS
5953,151749,Sugere ao Ministro de Estado da Justiça e da Segurança Pública a inclusão de novos critérios no cálculo para rateio dos recursos do Fundo Nacional de Segurança Pública para estados e para o Distrito Federal.,Sim,2022,INS
5953,151763,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos dos Decretos nº 10.965 e 10.966, de 11 de fevereiro de 2022.",Sim,2022,PDL
5953,151703,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos do Ofício Circular Interno nº 18/2021/CGMT/DPT, de 29 de dezembro de 2021, da Fundação Nacional do Índio.",Sim,2022,PDL
5953,152121,"Altera os art. 10 e 25 da Emenda Constitucional nº 103, de 2019, para dispor sobre a conversão do tempo especial em tempo comum para os segurados do Regime Geral de Previdência Social.",Não,2022,PEC
5953,151387,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor) para dispor sobre a obrigação de motivação acerca das razões que fundamentam a recusa de crédito e combater a discriminação racial nas relações de consumo.",Sim,2021,PL
5953,151179,"Voto de congratulações ao Município da Serra, Espírito Santo, pelo aniversário de 465 anos.",Sim,2021,RQS
5953,151515,"Voto de solidariedade aos familiares de Moïse Kabamgabe, bem como à comunidade congolesa no Brasil, em razão de seu brutal assassinato em um quiosque na Barra da Tijuca, no Rio de Janeiro.",Sim,2022,RQS
5953,151402,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, e a Lei nº 13.999, de 18 de maio de 2020, para dispor sobre prioridade e condições favorecidas na concessão de crédito para empreendedores e profissionais liberais negros.",Sim,2021,PLP
5953,151272,"Requer que, no tocante ao Projeto de Lei n° 3723, de 2019, seja ouvida, também, a Comissão de Segurança Pública do Senado (CSP).",Sim,2021,RQS
5953,151530,"Dispõe sobre medidas emergenciais de amparo aos agricultores familiares para mitigar os impactos socioeconômicos da seca e das enchentes que incidem sobre o país desde o ano de 2021, e dá outras providências.",Não,2022,PL
5953,151510,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos do Decreto nº 10.935, de 12 de janeiro de 2022.",Sim,2022,PDL
5953,151405,"Altera a Lei nº 7.565, 19 de dezembro de 1986, para estabelecer direitos de passageiros em caso de cancelamento ou alteração da passagem aérea.",Sim,2021,PL
5953,151308,"Acrescenta o inciso LXXIX ao art. 5º da Constituição Federal, para introduzir a inclusão digital no rol de direitos fundamentais.",Não,2021,PEC
5953,151556,"Realização de Sessão Especial, em agosto, a fim de celebrar os 10 anos da Lei de Cotas.",Não,2022,RQS
5953,151506,"Dispõe sobre medidas emergenciais de amparo aos agricultores familiares para mitigar os impactos socioeconômicos da seca e das enchentes que incidem sobre o país desde o ano de 2021, e dá outras providências.",Não,2022,PL
5953,151509,"Estabelece Programa Emergencial de Apoio aos Entes Subnacionais para ações de prevenção, mitigação, preparação, resposta e recuperação voltadas à proteção e defesa civil.",Não,2022,PL
5953,150988,Dispõe sobre a incorporação tecnológica em saúde.,Não,2021,PEC
5953,150808,Realização de Sessão de Debates Temáticos a fim de debater o PLP nº 134/2019.,Não,2021,RQS
5953,150902,"Altera a Lei nº 7.716, de 5 de janeiro de 1989, para dispor sobre a responsabilidade penal das pessoas jurídicas pela prática de crime de racismo.",Sim,2021,PL
5953,150687,"Voto de aplauso aos condecorados pela Ordem Nacional do Mérito Científico, em 2019, Aldo Ângelo Moreira Lima (UFC), Aldo José Gorgatti Zarbin (UFPR), Alfredo Wagner Berno de Almeida (UEMA), Anderson Stevens Leonidas Gomes (UFPE), Angela De Luca Rebello Wagener (PUC-RJ), Carlos Gustavo Tamm de Araujo Moreira (IMPA), Cesar Gomes Victora (UFPel), Claudio Landim (IMPA), Fernando Garcia de Melo (UFRJ), Fernando de Queiroz Cunha (USP), João Candido Portinari (Projeto Portinari), José Vicente Tavares dos Santos (UFRGS), Luiz Antonio Martinelli (USP), Maria Paula Cruz Schneider (UFPA), Marília Oliveira Fonseca Goulart (UFAL), Neusa Hamada (INPA), Paulo Hilário Nascimento Saldiva (USP), Paulo Sérgio Lacerda Beirão (UFMG), Pedro Leite da Silva Dias (USP), Regina Pekelmann Markus (USP), Ronald Cintra Shellard (CBPF), pela renúncia coletiva às respectivas condecorações outorgadas por essa Ordem.",Não,2021,RQS
5953,150698,"Realização de Sessão solene, no dia 23 de novembro de 2021, para a 4ª edição do Ranking de Universidades Empreendedoras.",Não,2021,RQS
5953,150892,"Requer aditamento do REQ 24/2021 de audiência pública para que seja incluído o tema controle social em relação à regulamentação da avaliação biopsicossocial da deficiência. E a inclusão da convidada Senhora Renata Flores Tibyriçá, Coordenadora da Comissão de Direitos das Pessoas com Deficiência da ANADEP.",Sim,2021,REQ
5953,153397,"Define como Instituições permanentes de Estado o Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e o Instituto Chico Mendes de Conservação da Biodiversidade – ICMBio, e dá outras providências.",Não,2022,PEC
5953,150941,"Altera a Lei nº 8.069, de 13 de julho de 1990, o Estatuto da Criança e do Adolescente, e o Decreto-Lei nº 2.848, de 7 dezembro de 1940, para ampliar o alcance e agravar a pena de crimes praticados contra crianças e adolescentes.",Sim,2021,PL
5953,150855,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PLS 323/2018, que “estabelece normas gerais de proteção e incentivo a pessoas naturais que relatem suspeitas de irregularidades no âmbito de entes públicos ou privados”.",Sim,2021,REQ
5953,150887,"Requer a realização de audiência pública com o objetivo de debater a precarização técnica e estrutural dos Conselhos Tutelares, bem como a necessidade de viabilização de recursos orçamentários para atender à crescente demanda.",Sim,2021,REQ
5953,151016,"Estabelece condições para a entrada no País de viajantes de procedência internacional, com a exigência de apresentação de certificado de vacinação contra a Covid-19 ou cumprimento de quarentena.",Sim,2021,PL
5953,150767,Voto de pesar pelo falecimento da jornalista Cristiana dos Santos Mendes Lobo.,Não,2021,RQS
5953,151041,Voto de aplauso à União Brasileira dos Estudantes Secundaristas (UBES).,Não,2021,RQS
5953,150820,Introduz a renda básica como direito social e altera o Ato das Disposições Constitucionais Transitórias para viabilizar a garantia de renda às famílias.,Não,2021,PEC
5953,150983,"Autorização para desempenho de missão parlamentar, a fim de participar da LXXIX Sessão Plenária do Parlamento do Mercosul e Coordenação para participação na Cúpula Mercosul, em Montevideo, Uruguai.",Sim,2021,REQ
5953,150779,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 61/2021 - CMA, com o objetivo de instruir o PL 2159/2021, que “dispõe sobre o licenciamento ambiental; regulamenta o inciso IV do § 1º do art. 225 da Constituição Federal; altera as Leis nºs 9.605, de 12 de fevereiro de 1998, e 9.985, de 18 de julho de 2000; revoga dispositivo da Lei
nº 7.661, de 16 de maio de 1988; e dá outras providências” seja incluída convidada que relaciona.",Sim,2021,REQ
5953,150975,"Dispõe sobre o crime de genocídio, define os crimes contra a humanidade, os crimes de guerra e os crimes contra a administração da justiça do Tribunal Penal Internacional, bem como institui normas processuais específicas e dispõe sobre a cooperação com o Tribunal Penal Internacional.",Sim,2021,PL
5953,150229,"Voto de louvor à Defensoria Pública, composta pela Defensoria Pública da União e pelas Defensorias Públicas Estaduais e do Distrito Federal.",Sim,2021,RQS
5953,150392,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, com vistas a vedar a utilização dos recursos do Fundo Nacional de Desenvolvimento Científico e Tecnológico para amortização da dívida pública.",Não,2021,PEC
5953,150243,"Realização de sessão especial, no dia 18/10/2021, às 15 horas, a fim de destacar o Dia Internacional de Combate ao Câncer de Mama.",Não,2021,RQS
5953,150425,Voto de aplauso ao Comitê de Gênero e Raça do Senado Federal.,Sim,2021,REQ
5953,149955,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PLS 208/2018, que redefine o traçado do Parque de São Joaquim e altera seu nome para ""Parque Nacional da Serra Catarinense"".",Sim,2021,REQ
5953,149954,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidado o Senhor Joaquim Álvaro Pereira Leite, Ministro de Estado do Meio Ambiente, a comparecer a esta Comissão, a fim de prestar informações adequadas sobre o Parque Nacional (Parna) de São Joaquim e a implementação da unidade de conservação, principalmente as desapropriações acompanhadas das devidas indenizações.",Sim,2021,REQ
5953,150451,"Retirada da Emenda nº 2-PLEN ao Projeto de Lei n° 123, de 2019.",Sim,2021,RQS
5953,150382,"Altera o art. 405 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para proibir o trabalho de crianças e adolescentes nas ruas, praças e outros logradouros.",Sim,2021,PL
5953,149996,"Requer, nos termos do art. 255, II, c, 12, do Regimento Interno do Senado Federal, no tocante ao PL nº 591, de 2021, que dispõe sobre o marco regulatório, a organização e a manutenção do Sistema Nacional de Serviços Postais (SNSP), que seja ouvida, também, a Comissão de Constituição, Justiça e Cidadania (CCJ)",Sim,2021,RQS
5953,150318,"Realização de sessão especial, em 13 de dezembro de 2021, destinada a homenagear o Ofício das Paneleiras de Goiabeiras.",Sim,2021,RQS
5953,150539,Dispõe sobre a criação da carreira de médico de Estado.,Não,2021,PEC
5953,150620,Sessão Especial em homenagem ao Dia Internacional dos Direitos Humanos.,Sim,2021,RQS
5953,150424,"Requer, nos termos regimentais, a realização de audiência pública com o objetivo de debater o Projeto de Lei n° 2787, de 2019 que altera a Lei nº 9.605, de 12 de fevereiro de 1998.",Sim,2021,REQ
5953,150352,"Voto de solidariedade ao Papa Francisco, à CNBB, ao Dom Orlando Brandes, Arcebispo de Aparecida, e aos movimentos sociais, em face dos ataques injustificados, agressões abomináveis, proferidas na Tribuna da Assembleia Legislativa do Estado de São Paulo, pelo deputado Frederico D’Avila.",Não,2021,RQS
5953,150078,"Altera a Lei nº 6.015, de 31 de dezembro de 1973, para garantir, de forma gratuita, a pessoas transgêneros o direito à retificação de seu prenome e sexo, e dá outras providências.",Sim,2021,PL
5953,150077,"Altera a Lei Complementar nº 79, de 7 de janeiro de 1994, para instituir mecanismos de proteção à população LGBT+ encarcerada.",Sim,2021,PLP
5953,150606,"Dispõe sobre Proposta de Fiscalização e Controle, solicitando ao Tribunal de Contas da União auditoria operacional nos programas federais relacionados à defesa e promoção dos direitos de pessoas gays, lésbicas, bissexuais, transexuais e travestis (LGBT+).",Sim,2021,PFS
5953,150449,"Requer, nos termos regimentais, a convocação do Senhor Roberto de Oliveira Campos Neto, Presidente do Banco Central do Brasil, para que compareça a esta Comissão, a fim de prestar informações sobre áudio vazado em que o Presidente do Banco BTG Pactual informa influenciar na política da taxa de juros no país.",Sim,2021,REQ
