codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
4560,152369,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a inclusão de convidados na Audiência Pública objeto do REQ 11/2022 - CAS, com o objetivo de instruir o PL 5983/2019, que “regulamenta o exercício profissional de acupuntura”.",Não,2022,REQ
4560,152270,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 10/2020 - CAS, sejam incluídos os seguintes convidados: Doutor Marcelo Takeshi Yamashita, Professor do Instituto de Física Teórica da Unesp; Doutor Tiago Tatton, Doutor em Psicologia (UFRGS/Kings College), Diretor Científico da Iniciativa Mindfulness no Brasil e Professor de pós-graduação na PUCRS; Doutor Daniel Gontijo, Doutor em Neurociências (UFMG), Membro fundador da Associação Brasileira de Psicologia Baseada em Evidências e Divulgador Científico; Doutora Gabriela Bailas, Pesquisadora na Universidade de Tsukuba/Japão e Comunicadora Científica no Física e Afins; Doutor Mateus Cavalcante de França, Mestre em Sociologia do Direito (UFRGS), pesquisador pela SETHAS/RN, pela FAPERN e pelo IFESP; Doutor Paulo Almeida, Diretor Executivo do Instituto Questão de Ciência.",Sim,2022,REQ
4560,152082,"Requer licença art. 13, 17 de fevereiro de 2022.",Sim,2022,REQ
4560,151599,"Autorização para desempenho de missão parlamentar, na Cidade do Panamá, República do Panamá, a fim de participar da XXXVI Assembleia Ordinária do Parlamento Latino Americano.",Sim,2022,REQ
4560,151931,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 1235/2019, que “altera a Lei nº 8.213, de 24 de julho de 1991, para incluir as empresas com 50 (cinquenta) até 99 (noventa e nove) empregados na relação de empresas que estão obrigadas a preencher seus cargos com pessoas com deficiência e com beneficiários reabilitados da Previdência Social, nos termos que específica”.",Sim,2022,REQ
4560,151933,"Sessão Especial, no dia 19 de maio ou em data próxima, a fim de celebrar e dar visibilidade ao Dia das Defensoras e Defensores Públicos.",Não,2022,RQS
4560,151880,"Realização de Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os 70 anos de fundação da Rádio Itatiaia.",Não,2022,RQS
4560,151531,"Susta a aplicação do disposto no art. 254 da Resolução nº 23.669, de 2021, do Tribunal Superior Eleitoral, nos termos do art. 49, V e XI, da Constituição Federal.",Sim,2022,PDL
4560,151367,"Dispõe sobre a prorrogação da Lei 13.876, de 20 de setembro de 2019, sobre honorários periciais em ações em que o Instituto Nacional do Seguro Social (INSS) figure como parte e dá outras providências.",Sim,2021,PL
4560,152090,Altera o art. 96 da Constituição Federal para dispor sobre a eleição dos órgãos diretivos dos Tribunais de segundo grau.,Não,2022,PEC
4560,151479,"Requer licença art. 13, dias 4 e 23 de novembro de 2021.",Sim,2022,REQ
4560,151730,"Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis, penais e militares, os bombeiros militares e suas famílias.",Não,2022,PEC
4560,150693,Requer licença art. 13 dia 16/9,Sim,2021,REQ
4560,150842,"Altera a Constituição para determinar que parte dos recursos manejados por meio das emendas individuais impositivas, conforme preveem os §§ 9º e 10 do art. 166, seja destinada a ações que visem ao combate e à erradicação da pobreza.",Não,2021,PEC
4560,150707,"Autorização para desempenho de Missão Parlamentar, a fim de participar da 143ª Assembleia daUnião Interparlamentar, a ser realizada em Madri, na Espanha, e do Grupo de Parlamentares da América Latina e do Caribe.",Sim,2021,REQ
4560,150694,"Requer licença art. 13, dia 23/09",Sim,2021,REQ
4560,150689,"Requer licença art. 13, dia 14/10",Sim,2021,REQ
4560,150229,"Voto de louvor à Defensoria Pública, composta pela Defensoria Pública da União e pelas Defensorias Públicas Estaduais e do Distrito Federal.",Não,2021,RQS
4560,150217,"Requer licença, no dia 05 de agosto, com base no art. 13 RISF para participar de atividade política de interesse parlamentar em meu estado.",Sim,2021,REQ
4560,150218,"Requer licença art. 13, no dia 10 de agosto, a fim de participar de atividade política de interesse parlamentar em meu estado.",Sim,2021,REQ
4560,150590,Realização de Sessão de Debate Temático para debater o Projeto de Lei n° 6539/2019.,Não,2021,RQS
4560,149805,"Altera o art. 77 da Constituição Federal para determinar que os três candidatos mais votados no primeiro turno concorram ao segundo turno das eleições para a chefia do Poder Executivo, caso nenhum candidato alcance maioria absoluta na primeira votação.",Não,2021,PEC
4560,149695,"Altera o art. 196 da Constituição Federal, para determinar a gratuidade e o embasamento científico das ações e serviços públicos de saúde.",Não,2021,PEC
4560,149624,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, para isentar do Imposto sobre a Renda das Pessoas Físicas a remuneração da atividade de professor em efetivo exercício na educação infantil, fundamental, média e superior.",Sim,2021,PL
4560,149404,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 30/2021 - CMA seja incluído um representante da Empresa Brasileira de Pesquisa Agropecuária - Embrapa.",Não,2021,REQ
4560,149403,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 29/2021 - CMA sejam incluídos os convidados que relaciona.",Não,2021,REQ
4560,149405,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto
do REQ 31/2021 - CMA sejam incluídos representantes do Ministério do Meio Ambiente - MMA e do Ministério da Agricultura, Pecuária e Abastecimento - MAPA.",Não,2021,REQ
4560,149236,Requer licença art. 13 dias 30/6 e 1/7/21.,Sim,2021,REQ
4560,149402,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 28/2021 - CMA, seja incluído, além das autoridades ali convidadas, representante do Grupo de Trabalho da Pecuária Sustentável.",Não,2021,REQ
4560,148740,Requer licença art. 13,Sim,2021,REQ
4560,148933,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar, até 31 de dezembro de 2021, o limite de moratória e parcelamento de débitos previdenciários dos entes federativos, e de suas autarquias e fundações públicas, vencidos até a promulgação desta Emenda Constitucional para 240 (duzentos e quarenta) meses.",Não,2021,PEC
4560,148622,Requer licença art 13 para o dia 27-5-21,Sim,2021,REQ
4560,148410,"Altera o texto permanente da Constituição Federal e o Ato das Disposições Constitucionais Transitórias para estabelecer vedações ao aumento de tributação na União, nos Estados, no Distrito Federal e nos Municípios que não sejam destinados exclusivamente ao combate de estado de calamidade nacional.",Não,2021,PEC
4560,148381,"Realização de Sessão de Debates Temáticos, em data oportuna, a fim de discutir o PL nº 4.909/2020.",Não,2021,RQS
4560,148397,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar o limite de moratória e parcelamento para 240 (duzentos e quarenta) meses para débitos dos entes federativos com seus regimes próprios de previdência, enquanto perdurarem os efeitos de estado de calamidade pública em razão da pandemia causado pelo COVID.",Não,2021,PEC
4560,148264,"Requer licença com base no art 13 RISF, para o dia 27-04-2021.",Sim,2021,REQ
4560,148111,"Requer licença art. 13 RISF, dia 13 de baril de 2021.",Sim,2021,REQ
4560,147927,"Requer licença art. 13 RISF, dias 31-03 e 01-04.",Sim,2021,REQ
4560,147370,Requer Licença art. 13 dia 23 de fevereiro de 2021,Sim,2021,REQ
4560,147162,Requer Licença art. 13 dia 04-02-2021,Sim,2021,REQ
4560,147163,Requer licença art. 13 dia 02 a 04 março 2021.,Sim,2021,REQ
4560,146818,Requer licença art. 13 dia 24 e 25 fev 2021,Sim,2021,REQ
4560,145667,Requer licença art. 13 RISF,Sim,2020,REQ
4560,145138,Requer licença art. 13 dia 1 de outrubro,Sim,2020,REQ
4560,144771,Requer licença art. 13 RISF para o dia 17 de setembro de 2020,Sim,2020,REQ
4560,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
4560,144908,"Requer, nos termos regimentais, a instalação da Frente Parlamentar em Defesa da Amazônia Legal, instituída pela Resolução do Senado Federal nº 24, de 2017, sendo sua presidência atribuída ao Senador Zequinha Marinho (PSC/PA) e sua vice-presidência atribuída ao senador Mecias de Jesus (Republicanos/RR).",Não,2020,RQS
4560,144481,"Requer licença art. 13, dia 02-09-20",Sim,2020,REQ
4560,144335,Requer licença até 120 dias.,Sim,2020,REQ
4560,144691,Requer licença art. 13 dia 09 de setembro de 2020.,Sim,2020,REQ
4560,144690,"Requer licença art. 13RISF, dia 5 de agosto de 2020.",Sim,2020,REQ
4560,143614,"Requer licença art 13, dia 22 de julho de 2020",Sim,2020,REQ
4560,143884,"Requer licença com base no art. 13 do RISF, para o dia 6 de agosto de 2020.",Sim,2020,REQ
4560,143197,Requer Licença art. 13 dia 2 de julho,Sim,2020,REQ
4560,143026,"Dispõe sobre a suspensão de cobrança de financiamentos de veículos automotores contratados pelo FAT-Taxista, enquanto perdurar a vigência do Estado de Calamidade Pública estabelecido pelo Decreto Legislativo nº 6, de 20/03/2020.",Sim,2020,PL
4560,142021,"Introduz dispositivos ao Ato das Disposições Constitucionais Transitórias, a fim de tornar coincidentes os mandatos eletivos.",Não,2020,PEC
4560,142049,Requer licença art. 13.,Sim,2020,REQ
4560,142155,Requer licença com base no art. 13 do RISF.,Sim,2020,REQ
4560,141983,Altera o Ato das Disposições Constitucionais Transitórias para modificar regras fiscais em decorrência do surto de COVID-19.,Não,2020,PEC
4560,141929,"Modifica o art. 144 da Constituição Federal, para determinar que o Diretor-Geral da Polícia Federal tenha a designação de Delegado-Geral de Polícia Federal, e dá outras providências.",Não,2020,PEC
4560,141812,"Requer licença, art. 13",Sim,2020,REQ
4560,141506,Requer seja justificado o não cômputo do seu voto na sessão remota do dia 20 de março de 2020.,Sim,2020,REQ
4560,141585,Requer licença art. 13,Sim,2020,REQ
4560,141554,"Dispõe sobre a postergação do pagamento de despesas essenciais intermediadas por instituições financeiras, prazo de 60 dias, de trabalhadores autônomos e profissionais liberais, no caso de situações extremas como pandemias.",Sim,2020,PL
4560,141553,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para prever que o Ministério da Saúde garantirá a disponibilização, pelos estabelecimentos credenciados ao programa farmácia popular, dos produtos para saúde previstos em regulamento.",Sim,2020,PL
4560,141533,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para autorizar o uso de cloroquina e hidroxicloroquina no tratamento da doença causada pelo coronavírus.",Sim,2020,PL
4560,140872,"Realização de Sessão de debates temáticos, em data oportuna, para discutir a criação do Conselho Nacional da Amazônia Legal.",Não,2020,RQS
4560,140877,"Realização de sessão especial, em 26/03/2010, destinada  comemorar os 35 anos de criação do Ministério da Ciência e Tecnologia.",Não,2020,RQS
4560,152610,"Altera a Lei nº 7.827, de 27 de setembro de 1989, que “Regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte - FNO, o Fundo Constitucional de Financiamento do Nordeste - FNE e o Fundo Constitucional de Financiamento do Centro-Oeste - FCO, e dá outras providências”.",Sim,2022,PL
4560,140671,Requer apreciação pelo Plenário de matéria sujeita à deliberação terminativa do PL 3617/2019.,Não,2020,R.S
4560,140276,"Solicitamos, nos termos do art. 58, § 2º, I, da Constituição Federal e do art. 91, § 3º, do Regimento Interno do Senado Federal, que o PLS 166/2018, que altera o Código de Processo Penal para disciplinar a prisão após a condenação em segunda instância, deliberado terminativamente pela Comissão de Constituição, Justiça e Cidadania, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
4560,140240,"Altera os arts. 28, 29 e 77 da Constituição Federal, para definir as datas de realização do primeiro e segundo turno das eleições.",Não,2019,PEC
4560,139941,"Realização de sessão especial, em 13 de dezembro próximo, destinada a homenagear o dia do Engenheiro e o 86º Aniversário do Sistema CONFEA/CREA.",Sim,2019,RQS
4560,139784,"Autorização para desempenho de missão parlamentar, a fim de participar de missão oficial em Seul, Coreia do Sul.",Sim,2019,RQS
4560,139240,Oitiva da Comissão de Assuntos Econômicos sobre o Projeto de Lei do Senado nº 342/2018.,Sim,2019,RQS
4560,139258,"Altera a Lei nº 5.991, de 17 de dezembro de 1973, que “dispõe sobre o controle sanitário do comércio de drogas, medicamentos, insumos farmacêuticos e correlatos, e dá outras providências”, para acrescentar estabelecimentos comerciais autorizados a dispensarem medicamentos isentos de prescrição (MIP).",Sim,2019,PL
4560,138894,Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para alterar a duração do mandato dos prefeitos e vereadores eleitos em 2020 e viabilizar a coincidência geral dos mandatos a partir de 2026.,Não,2019,PEC
4560,139054,"Altera a Lei 11.284, de 2 de março de 2006, para permitir a unificação operacional de contratos de concessão florestal e dá outras providências.",Sim,2019,PL
4560,138896,"Altera a Constituição Federal para limitar as hipóteses de iniciativa legislativa exclusiva de tribunais e do Procurador-Geral da República, e estabelece a obrigatoriedade de os Conselhos Nacionais de Justiça e do Ministério Público, anualmente, enviarem relatório de suas atividades à Câmara do Deputados e ao Senado Federal.",Não,2019,PEC
4560,138684,"Requeremos, nos termos do art. 93, I, do Regimento Interno do Senado
Federal, a realização de audiência pública, em conjunto com a Comissão de Meio
Ambiente, com o objetivo de instruir o PLS 168/2018, que regulamenta o licenciamento ambiental previsto no inciso IV do § 1º do art. 225 da Constituição Federal e dispõe sobre a avaliação ambiental estratégica. Propomos para a audiência a presença dos seguintes convidados:
- Representante da Associação Brasileira de Entidades Estaduais de Meio Ambiente (ABEMA);
- Representante da Fundação Nacional da Saúde (FUNASA);
- Representante da Organização das Cooperativas Brasileiras (OCB) - Leonardo Papp;
- Representante do Departamento Nacional de Infraestrutura de Transportes (DNIT)
- Representante do Fundo Nacional de Desenvolvimento da Educação (FNDE);
- Representante do Greenpeace.",Sim,2019,REQ
4560,138529,"Autorização para desempenho de missão parlamentar, a fim de participar da 141ª Assembleia da União Interparlamentar e da Sessão Ordinária do Grupo de Parlamentares da América Latina e do Caribe, em Belgrado, na Sérvia.",Sim,2019,RQS
4560,138000,"Estabelece como regra transitória mandatos de seis anos para Prefeitos e Vereadores a serem eleitos em 2020, a fim de fazer coincidir as datas dos pleitos de todos os cargos eletivos a partir de 2026.",Não,2019,PEC
4560,137481,"Realização de sessão especial, em 16 de agosto de 2019, destinada a  comemorar o Dia do Corretor de Imóveis.",Não,2019,RQS
4560,137641,"Garante à parturiente a possibilidade de optar pelo parto cesariano, a partir da trigésima nona semana de gestação, bem como a analgesia, mesmo quando escolhido o parto normal.",Sim,2019,PL
4560,137642,"Altera a Lei nº 10.101, de 19 de dezembro de 2000, para permitir a aplicação de metas vinculadas ao desempenho de ações em prevenção de acidentes como critério ou condição para fixação dos direitos relativos à participação dos trabalhadores nos lucros ou resultados da empresa.",Sim,2019,PL
4560,137551,Altera o art. 159 da Constituição Federal para aumentar para 30% (trinta por cento) a parcela do produto da arrecadação dos impostos sobre a renda e proventos de qualquer natureza e sobre produtos industrializados destinada ao Fundo de Participação dos Municípios e dá outras providências.,Não,2019,PEC
4560,137654,"Autorização para desempenho de missão parlamentar, a fim de compor a delegação da União Interparlamentar que participará do Fórum Político de Alto Nível das Nações Unidas sobre Desenvolvimento Sustentável, em Nova York, nos Estados Unidos da América.",Sim,2019,RQS
4560,136896,Institui a Frente Parlamentar dos Senadores dos Estados do Norte e do Nordeste.,Não,2019,PRS
4560,136903,"Requeiro a participação da Comissão de Agricultura e Reforma Agrária – CRA, em evento a ser realizado na Assembleia Legislativa do Estado do Acre – ALEAC, no dia 31 de maio de 2019, com o objetivo de instruir o PLS 168/2018, que regulamenta o licenciamento ambiental previsto no inciso IV do § 1º do art. 225 da Constituição Federal e dispõe sobre a avaliação ambiental estratégica, e que contará com a presença, além dos membros dessa Comissão que desejarem participar, dos seguintes convidados:

1.	Representantes do Instituto do Meio Ambiente do Acre;
2.	Representantes da Superintendia do IBAMA no Acre; 
3.	Representantes da Embrapa Acre;
4.	Representantes da Federação das Industrias do Estado do Acre;
5.	Representantes da Federação da Agricultura e Pecuária no Estado do Acre;
6.	Representantes da Secretaria de Estado de Produção e Agronegócio;
7.	Representantes do Setor de Extrativismo do Estado do Acre;
8.	Representantes das Cooperativas de Marceneiros;
9.	Representantes da Secretaria de Meio Ambiente do Estado do Acre;
10.	Representantes da Frente Parlamentar da Agropecuária;
11.	Membros da Comissão Legislativa de Agricultura, Fomento, Agropecuária, Indústria e Comércio, Ciências e Tecnologia, e Meio Ambiente da Assembleia Legislativa do Estado do Acre.",Sim,2019,REQ
4560,137079,"Licença para desempenhar missão no exterior, a fim de visitar o Parlamento Peruano e a Presidência daquele país, na cidade de Lima, Peru.",Sim,2019,RQS
4560,136183,"Solicita que o PLS 304/2016, deliberado terminativamente pela Comissão de Assuntos Econômicos, seja apreciado pelo Plenário do Senado Federal.",Não,2019,R.S
4560,136166,"Acrescenta o § 11 ao art. 144 da Constituição Federal, para dispor sobre o valor mínimo a ser aplicado anualmente pela União no Sistema Único de Segurança Pública – SUSP, de forma escalonada em quatro exercícios.",Não,2019,PEC
4560,136517,"Altera a redação do art. 6º da Lei nº 10.826, de 22 de dezembro de 2003.",Sim,2019,PL
4560,136115,Altera o art. 20 da Constituição Federal e o art. 107 do Ato das Disposições Constitucionais Transitórias para vincular as rendas do petróleo à educação e saúde e excluir essas despesas do teto de gastos instituído pelo Novo Regime Fiscal.,Não,2019,PEC
4560,136229,Desarquivamento de Projeto de Lei da Câmara n° 31/2014.,Não,2019,RQS
4560,136148,Desarquivamento do PLC  nº 75/2014.,Não,2019,RQS
4560,136145,Desarquivamento da PEC 21/2014.,Não,2019,RQS
4560,136153,"Modifica o art. 37 da Constituição Federal, para dispor sobre a edição de lei complementar para disciplinar as relações jurídicas dos entes de cooperação com a administração pública, de qualquer dos Poderes da União, dos Estados, do Distrito Federal e dos Municípios.",Não,2019,PEC
4560,136492,Voto de solidariedade ao Senador Omar Aziz.,Não,2019,RQS
4560,135978,"Acrescenta o art. 212-A à Constituição Federal, para tornar permanente o Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação (FUNDEB), e revoga o art. 60 do Ato das Disposições Constitucionais Transitórias.",Não,2019,PEC
4560,135904,Desarquivamento do Projeto de Lei da Câmara nº 34/2013.,Não,2019,RQS
4560,135953,"Altera o inciso XVI do caput do art. 37 da Constituição Federal, para autorizar a acumulação de dois cargos públicos de jornalista.",Não,2019,PEC
4560,135763,Desarquivamento do PLC 70/2014.,Não,2019,RQS
4560,135821,Dispõe sobre a realização de plebiscito acerca da reeleição para membros das Casas Legislativas.,Não,2019,PDL
4560,135981,Autorização para desempenho de missão no exterior no período de 3 a 12 de abril do corrente.,Sim,2019,RQS
4560,135765,"Desarquivamento das seguintes proposições: PEC 51/2011 e 2/2013;
PDS 82/2011; PLC 64/2014; e PLS 12, 82, 89, 90, 94, 101, 118, 125, 143, 195, 309, 462, 492 e 555/2011; 8, 47, 94, 127, 158 e 349/2012; 41, 68, 170, 202, 250, 284, 318, 354, 373, 377, 407 e 532/2013; 21, 51, 76, 137, 138, 186, 191, 229, 323 e 416/2014.",Não,2019,RQS
4560,136004,Desarquivamento da PEC 63/2013.,Não,2019,RQS
4560,135861,Altera o art. 17 da Constituição Federal para assegurar a representação parlamentar aos partidos que tenham obtido no mínimo cinco por cento dos votos válidos nas eleições para a Câmara dos Deputados.,Não,2019,PEC
4560,135719,Prescreve a inimputabilidade penal dos menores de dezesseis anos e estabelece as condições para a imputabilidade dos maiores de quinze e menores de dezoito anos.,Não,2019,PEC
4560,135823,"Altera o art. 158 da Constituição para reduzir de 75% (setenta e cinco por cento) para 50% (cinquenta por cento) a parcela do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual, Intermunicipal e de Comunicação (ICMS) que é rateada entre os municípios em proporção ao valor adicionado.",Não,2019,PEC
4560,135380,Desarquivamento do PLC 13/2013,Não,2019,RQS
4560,135413,"Requerimento de desarquivamento das seguintes matérias:  PEC
45/2013; PEC 98/2011; PFS 3/2013; PLS 424/2014; PLS 423/2014; PLS 422/2014; PLS 421/2014; PLS 411/2014; PLS 248/2014: PLS 349/2013; PLS 16/2013; PLS 354/2012; PLS 706/2011; PLS 298/2011 e PLS 107/2011.",Não,2019,RQS
4560,135381,"Realização de Sessão Temática do senado Federal com o intuito de debater a tragédia ocorrida no dia 25 de janeiro deste ano na cidade de Brumadinho, Minas Gerais.",Não,2019,RQS
4560,135163,"Altera a redação do art. 228 da Constituição Federal, para adequar a idade de inimputabilidade penal à nova realidade demográfica brasileira e combater a criminalidade.",Não,2019,PEC
4560,135553,Acrescenta o § 3º ao art. 143 da Constituição Federal para prever que a prestação de serviço militar obrigatório será considerada como título ou critério de desempate em concursos públicos de ingresso nos órgãos previstos no art. 144 da Constituição Federal.,Não,2019,PEC
4560,135155,"Altera a redação do art. 201 da Constituição Federal, para extinguir o auxílio-reclusão.",Não,2019,PEC
4560,135260,"Tramitação conjunta do PLS nº 284, de 2017 - Complementar com os PLS nºs 87, 155 e 165, de 2015 – Complementares.",Sim,2019,RQS
4560,135357,Desarquivamento do PLC 37/2013,Não,2019,RQS
4560,135120,Acrescenta ao art. 57 o §4º-A para dispor sobre o voto aberto na eleição das mesas no congresso.,Não,2019,PEC
4560,134986,"Recurso, nos termos do art. 91, §§ 3º e 4º, do Regimento Interno, para o PLS 424/18.",Não,2018,R.S
4560,135248,Criação de Comissão Parlamentar de Inquérito destinada a  investigar o exercício exacerbado de suas atribuições por parte de membros dos Tribunais Superiores do País.,Não,2019,RQS
4560,135124,Desarquivamento da PEC 29/2015.,Não,2019,RQS
4560,135192,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e 7 (sete) membros suplentes, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar as causas do rompimento da barragem na Mina Córrego do Feijão, da empresa de mineração Vale, em Brumadinho; tendo como objetivo identificar os responsáveis, quais foram as falhas dos órgãos competentes, os autores dos laudos técnicos e adoção das providências cabíveis para evitar novos acidentes.",Não,2019,RQS
4560,135125,Desarquivamento do PLS 224/2016.,Não,2019,RQS
4560,135118,"Modifica o art. 37 da Constituição Federal, para suspender o transcurso do prazo de validade de concurso público na hipótese de o Poder Público suspender as nomeações por falta de recursos financeiros.",Não,2019,PEC
4560,134397,Autorização para desempenho de missão no período de 5 a 8 de dezembro de 2018.,Sim,2018,RQS
4560,134619,"Aditamento ao Requerimento nº 482/2018, de licença dos trabalhos da Casa, seja para o período de 03 a 08 de dezembro de 2018, para representar o Senado Federal em missão oficial à Nova York, e comunica que estará ausente do país de 29 de novembro a 9 de dezembro do corrente ano.",Sim,2018,RQS
4560,134366,"Autorização para desempenho de Missão Oficial nas Sessões Plenária por ocasião da 73ª Assembleia Geral das Nações Unidas, na cidade de Nova York - EUA, no período compreendido entre os dias 05 a 08 de dezembro de 2018.",Sim,2018,RQS
4560,134063,"Requer, nos termos do artigo 76, § 1º combinado com o artigo 152, do Regimento Interno do Senado Federal, a prorrogação por mais 150 (cento e cinquenta) dias da duração da Comissão Parlamentar de Inquérito Destinada a Investigar Maus-Tratos de Crianças e Adolescentes no país, criado nos termos do Requerimento nº 277 de 2017, composta por 7 (sete) membros titulares e 5 (cinco) suplentes, para que concluam, nesse prazo, as investigações referentes aos maus-tratos de crianças e adolescentes no Brasil.",Não,2018,RQS
4560,134112,N/I,Não,2018,R.S
4560,133933,"Altera o art. 107 do Ato das Disposições Constitucionais Transitórias, para garantir aos Órgãos da Administração Pública a utilização dos recursos provenientes de captação própria.",Não,2018,PEC
4560,133471,Fixa a alíquota máxima para a cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com Gás Liquefeito de Petróleo – GLP.,Não,2018,PRS
4560,133380,"Nos termos do inciso V do art. 175 do Regimento Interno do Senado Federal, requeiro a retirada de pauta do Projeto de Lei do Senado nº 415, de 2017, que ""Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir o uso do FGTS para pagamento de pensão alimentícia pelo trabalhador que não possuir outro recurso líquido disponível"", para atendimento do Requerimento de tramitação em conjunto, de minha autoria, apresentado à Mesa Diretora em 24/04/2018.",Não,2018,RAS
4560,132603,"Requer, nos termos do art. 93, inciso I, do Regimento Interno do Senado Federal, a realização de Audiências Públicas perante esta Comissão de Direitos Humanos e Legislação Participativa – CDH, com o intuito de instruir matéria sob minha relatoria, a Sugestão nº. 2, de 2015 que “Sugere o fim da imunidade tributária para as entidades religiosas (igrejas)”, cujo rol de convidados será ofertado oportunamente perante esse Colegiado.",Sim,2018,RDH
4560,133144,"Requer, nos termos dos artigos 154, inciso III, do Regimento Interno do Senado Federal, a realização de Sessão Especial Solene destinada a homenagear os cinquenta anos de fundação da Igreja Cristã Maranata.",Não,2018,RQS
4560,132820,Requer que o PLS 426/2012 seja apreciado pelo Plenário do Senado Federal.,Não,2018,R.S
4560,132661,"Requeiro, nos termos do art. 93, inciso I, do Regimento Interno do Senado Federal, a realização de Audiência Pública perante esta Comissão de Constituição, Justiça e Cidadania - CCJ, com o intuito de instruir matéria sob minha relatoria, Projeto de Decreto Legislativo nº 175, de 2017, que ""Convoca plebiscito sobre a revogação do Estatuto do Desarmamento"", devendo ser convidados:
1. Sr. Thyago Almeida Pignataro, Administrador e empresário;
2. Representante do Instituto Sou da Paz;
3. Representante do Instituto Igarapé;
4. Sr. Fabrício Rabelo, Centro de Pesquisa em Direito e Segurança.",Sim,2018,RQJ
4560,132456,"Requer, nos termos do art. 256, do Regimento Interno do Senado Federal, a retirada, em caráter definitivo, do RQS 623/2017, apresentado no processo do PLS 581/2007.",Sim,2018,RQS
4560,132207,"Altera os incisos XVIII e XIX do art. 7º da Constituição Federal, para ampliar a duração da licença-maternidade e da licença-paternidade.",Não,2018,PEC
4560,132374,"Solicita, nos termos regimentais, a prorrogação do prazo de duração da CPI do BNDES até o dia 23/03, sem custos adicionais.",Não,2018,RQS
4560,132205,"Altera os arts. 73 e 84 da Constituição Federal para modificar a forma de composição do Tribunal de Contas da União, dos Tribunais de Contas dos Estados e do Distrito Federal e dos Tribunais e Conselhos de Contas dos Municípios.",Não,2018,PEC
4560,132209,"Altera o art. 144 da Constituição Federal, para criar a Polícia Nacional de Fronteiras.",Não,2018,PEC
4560,132078,N/I,Não,2017,R.S
4560,131846,Altera o art.. 6º da Constituição da República Federativa do Brasil para que o acesso à energia elétrica seja direito social.,Não,2017,PEC
4560,131972,"Altera o art. 66, § 3º, da Constituição Federal para fazer constar expressamente a referência ao prazo como contabilizável em dias úteis.",Não,2017,PEC
4560,131751,"Altera o § 9º do art. 166 da Constituição Federal, para vincular a destinação de metade do montante das emendas individuais ao projeto de lei orçamentária para ações e serviços públicos de saúde ou hospitais universitários públicos.",Não,2017,PEC
4560,131971,Altera o art. 102 da Constituição Federal para especializar decisões judiciais relativas a Chefes de Poder no âmbito da República.,Não,2017,PEC
4560,131695,Altera o art. 5 º da Constituição Federal para prever regime integralmente fechado para condenados por crime hediondo cometidos com violência contra a pessoa.,Não,2017,PEC
