codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6342,159944,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PDL 206/2021, que “susta, nos termos do inciso V do art. 49 da Constituição Federal, a Portaria nº 115, de 19 de abril de 2021, do Secretário de Aquicultura e Pesca do
Ministério da Agricultura, Pecuária e Abastecimento, que aprova o Plano para a Retomada Sustentável da Atividade de Pesca de Arrasto na Costa do Rio Grande do Sul”.
Proponho para a audiência a presença dos seguintes convidados:
• a Senhora Sandra Silvestre de Souza, Coordenadora Geral de Ordenamento da Pesca Industrial, Amadora e Esportiva do Ministério da Pesca e
Aquicultura;
• o Senhor Roberto Warlich, Professor Pesquisador da Universidade do Vale do Itajaí - UNIVALI;
• o Senhor José Augusto Negreiros Aragão, Consultor da FAO para o Projeto Manejo Sustentável da Fauna Acompanhante na Pesca de Arrasto na
América Latina e Caribe – REBYC.",Sim,2023,REQ
6342,159933,"Altera o art. 101 da Constituição Federal, para determinar a realização de arguição pública, pelo Senado Federal, dos Ministros do Supremo Tribunal Federal a cada oito anos.",Não,2023,PEC
6342,159848,"Requer que sejam prestadas, pelo Senhor Ministro da Justiça, Flávio Dino de Castro e Costa, informações sobre o contrato de manutenção e suporte ao Sistema de Circuito Fechado de Televisão, bem como o mapa da localização exata das câmeras que abrangem as dependências dos três edifícios do Ministério da Justiça e Segurança Pública (Palácio da Justiça, Anexos I e II), a fim de subsidiar os trabalhos desta Comissão Parlamentar Mista de Inquérito.",Sim,2023,REQ
6342,160011,"Altera o art. 5º da Constituição Federal, para prever como mandado de criminalização a posse e o porte de entorpecentes e drogas afins sem autorização ou em desacordo com determinação legal ou regulamentar.",Não,2023,PEC
6342,160083,"Altera o inciso IV do art. 8º da Constituição Federal, para vedar, salvo prévia aquiescência individual dos membros das categorias profissionais e econômicas, a cobrança de contribuições de trabalhadores ou empregadores não filiados ao respectivo sindicato.",Não,2023,PEC
6342,159962,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a instituição do Dia Nacional dos Bombeiros Voluntários, a ser comemorado, anualmente, no dia 13 de julho.",Não,2023,REQ
6342,160194,Dispõe sobre a realização de plebiscito para decidir sobre a legalização do aborto.,Não,2023,PDL
6342,159916,"Requer que sejam prestadas, pelo Senhor Procurador-Geral da República, Antônio Augusto Brandão de Aras, informações sobre a 16ª FASE da OPERAÇÃO LESA PÁTRIA, deflagrada no dia 05 de setembro de 2023.",Sim,2023,REQ
6342,159915,"Requer que sejam prestadas, pelo Senhor Procurador-Geral do Estado do Ceará, Rafael Machado Moraes, informações sobre a 16ª FASE da OPERAÇÃO LESA PÁTRIA, deflagrada no dia 05 de setembro de 2023.",Sim,2023,REQ
6342,159966,"Modifica o art. 95 da Constituição Federal, para dispor sobre a vedação dos magistrados de atuar em processos patrocinados direta ou indiretamente por cônjuges, companheiros ou parentes até o segundo grau.",Não,2023,PEC
6342,159924,Acrescenta o art. 124 ao Ato das Disposições Constitucionais Transitórias para aumentar temporariamente a parcela do produto da arrecadação dos impostos sobre renda e proventos de qualquer natureza e sobre produtos industrializados devida ao Fundo de Participação dos Municípios.,Não,2023,PEC
6342,159749,"Altera o Decreto-Lei nº 5.452/1953 (Consolidação das Leis do Trabalho) para fixar a exigência prévia de autorização dos membros de categorias econômicas ou profissionais ou das profissões liberais representadas para fins de cobrança da contribuição assistencial de que cuida o art. 513, ""e"", do mesmo diploma.",Não,2023,PL
6342,159325,"Altera a Constituição Federal, para disciplinar a tramitação de projetos de resolução referentes ao regimento interno das Casas Legislativas.",Sim,2023,PEC
6342,159788,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PRS 11/2019.",Não,2023,RQS
6342,159327,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2801/2022.",Não,2023,RQS
6342,159282,"Requer aditamento ao REQ 66/2023 - CI, de audiência pública sobre o trabalho da Agencia Nacional de Transportes Terrestres (ANTT) na elaboração de Resolução do Novo Marco Legal do TRIP (Transporte Rodoviário Coletivo Interestadual de Passageiros).",Sim,2023,REQ
6342,159095,"Acrescenta o § 12 ao art. 14, da Constituição Federal, dispondo que, na votação e apuração de eleições seja obrigatória a expedição de cédulas físicas, conferíveis pelo eleitor, a serem depositadas em urnas, para fins de auditoria.",Não,2023,PEC
6342,160145,"Requer pedido de impeachment em face do Ministro Luís Roberto Barroso, com fundamento no art. 52, inciso II da Constituição Federal, no art. 41, da Lei nº 1.079/950 e no Regimento Interno do Senado Federal.",Sim,2023,PET
6342,158997,"Requer nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, em setembro, a fim de celebrar os 120 anos das Igrejas Batistas no Estado do Espírito Santo.",Não,2023,RQS
6342,158961,"Susta o Decreto nº 11.615, de 21 de julho de 2023, que regulamenta a Lei nº 10.826, de 22 de dezembro de 2003, para estabelecer regras e procedimentos relativos à aquisição, ao registro, à posse, ao porte, ao cadastro e à comercialização nacional de armas de fogo, munições e acessórios, disciplinar as atividades de caça excepcional, de caça de subsistência, de tiro desportivo e de colecionamento de armas de fogo, munições e acessórios, disciplinar o funcionamento das entidades de tiro desportivo e dispor sobre a estruturação do Sistema Nacional de Armas – Sinarm.",Sim,2023,PDL
6342,158950,"Requer a realização de Sessão de Debates Temáticos no dia 17/08/2023, a fim de debater a retomada da indústria no Brasil.",Não,2023,RQS
6342,159094,Altera o art. 244 da Constituição Federal para assegurar gratuidade nos transportes coletivos urbanos às pessoas com deficiência de baixa renda.,Não,2023,PEC
6342,159093,Altera o Sistema Tributário Nacional.,Não,2023,PEC
6342,158963,Requer o encaminhamento de soltura do Cel. Naime (PMDF) ao Supremo Tribunal Federal.,Sim,2023,REQ
6342,158928,"Requer realização, pela Comissão de Comunicação e Direito Digital, de estudo sobre as atividades de entidade autodenominada Sleeping Giants Brasil, que vem realizando ações de clara interferência na liberdade de imprensa garantida pela Constituição da República Federativa do Brasil, e da proposição de medidas que visem conter essas atividades.",Não,2023,REQ
6342,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
6342,158574,"Altera o art. 62 da Constituição Federal, para dispor sobre o procedimento de apreciação de medidas provisórias pelo Congresso Nacional.",Não,2023,PEC
6342,158568,"Acrescenta § 8º ao art. 218 da Constituição Federal, estabelecendo o incremento gradual do montante aplicado em ciência, tecnologia e inovação até, no mínimo, 2,5% do produto interno bruto.",Não,2023,PEC
6342,158554,Requer o desapensamento do PL 1657/2023 das demais proposições enumeradas.,Sim,2023,RQS
6342,158417,"Requeiro, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 2829/2021, que “altera a Lei nº 1.283, de 18 de dezembro de 1950, para autorizar a compra de pescado diretamente de aquicultores e pescadores artesanais, nas condições que especifica”.",Sim,2023,REQ
6342,158704,Requer o encaminhamento de expediente ao Supremo Tribunal Federal.,Sim,2023,REQ
6342,158629,"Recurso interposto nos termos do art. 91, §3º, para que o PL 5245, de 2020, seja apreciado pelo Plenário.",Não,2023,R.S
6342,158306,Altera a Constituição Federal para prever o estabelecimento do Plano Nacional de Segurança Alimentar e Nutricional.,Não,2023,PEC
6342,157786,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a respeito das prisões realizadas em virtude dos atos do dia 08 de janeiro, bem como o violação às prerrogativas dos advogados que estão atuando nos casos supracitados.",Não,2023,REQ
6342,157790,"Altera as Leis nºs 13.756, de 12 de dezembro de 2018, e 9.394, de 20 de dezembro de 1996, para prever a destinação dos prêmios não reclamados da Loteria Federal para programa de treinamento dos profissionais da Educação em Psicologia Escolar para atuarem na prevenção da violência contra as comunidades escolares.",Sim,2023,PL
6342,157626,Destaque do inciso XIII do Art 36 do PLV oriundo da MPV 1154/2023.,Sim,2023,REQ
6342,157624,"Destaque para votação em Separado dos incisos XV, XVI, XVII, XVIII, XIX, XX e XXI do Art. 3º da MPV 1154/2023.",Sim,2023,REQ
6342,158007,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PL 2903/2023.",Não,2023,RQS
6342,157768,Requer a tramitação conjunta do PL 588/2023 com o PL 589/2023.,Sim,2023,RQS
6342,157774,Requer voto de repúdio com relação a visita do Presidente Nicolás Maduro.,Sim,2023,RQS
6342,157815,"Requer que sejam prestadas, pelo Senhor Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República, Marco Edson Gonçalves Dias, informações sobre sua presença nas dependências do Palácio do Planalto durante os atos praticados no dia 8 de janeiro, de 2023, em Brasília, que resultaram na depredação de diversas instalações dos prédios dos Poderes Legislativo, Executivo e Judiciário.",Sim,2023,REQ
6342,157640,"Requer, nos termos do art. 58, § 2°, II e V, da Constituição Federal, que seja convidada a Senhora Maria Osmarina Marina Silva Vaz de Lima, Ministra de Estado do Meio Ambiente e Mudança do Clima, a comparecer a esta Comissão, a fim de prestar informações sobre a Portaria Interministerial MPA/ MMA nº 1, de 28 de fevereiro de 2023, que ""estabelece a Autorização de Pesca Especial Temporária, o limite de embarcações de pesca, as cotas de captura e as medidas de monitoramento e controle para a temporada de pesca da tainha (Mugil liza) do ano de 2023, nas regiões Sudeste e Sul do Brasil"".",Sim,2023,REQ
6342,157625,Destaque do inciso XIII do Art. 36 da MPV 1154/2023.,Sim,2023,REQ
6342,157276,"Requer que sejam considerados não escritos os arts. 11 e 12 do Projeto de Lei de Conversão nº 9, de 2023, provenientes da Medida Provisória nº 1.147, de 2022.",Sim,2023,RQS
6342,157379,Requer licença para tratamento de saúde.,Sim,2023,REQ
6342,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
6342,157486,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para conceder porte automático de armas de fogo para colecionadores, atiradores esportivos e caçadores – CACs.",Sim,2023,PL
6342,157484,Regulamenta o disposto no inciso III do § 1º do art. 155 da Constituição Federal.,Sim,2023,PLP
6342,157346,"Requer a realização de Sessão Especial, a ser realizada em data oportuna, a fim de homenagear os 75 anos de fundação da Convenção Interestadual das Assembleias de Deus do Serviço de Evangelização dos Rios Tocantins e Araguaia - Ciadseta",Não,2023,RQS
6342,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
6342,157146,"Acrescenta a alínea “f” ao inciso VI do art. 150 da Constituição Federal, tornando imunes a impostos os medicamentos destinados ao uso humano.",Não,2023,PEC
6342,157462,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PDL 98/2023.",Não,2023,RQS
6342,157440,"Requeremos, nos termos do art. 48, XI, do Regimento Interno do Senado Federal, do inciso II do art. 7º da Lei Complementar nº 95, de 1998, e do entendimento do Plenário na deliberação da Questão de Ordem nº 6, de 2015, que Vossa Excelência declare como não escritos o § 10 do art. 4º e o art. 78-B, ambos da Lei nº 12.651, de 25 de maio de 2012, na forma do art. 1º do Projeto de Lei de Conversão (PLV) nº 6, de 2023, proveniente da Medida Provisória nº 1.150, de 22 de dezembro de 2022, e o art. 2º do PLV, que altera a Lei nº 11.428, de 22 de dezembro de 2006.",Não,2023,RQS
6342,157457,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a retomada do Plano de Prevenção e Controle do Desmatamento na Amazônia Legal - PPCDAM, com os convidados que apresenta.",Não,2023,REQ
6342,157201,Requer licença para desempenhar missão política de interesse particular no estado de Santa Catarina.,Sim,2023,REQ
6342,160163,Altera o caput do art. 5º da Constituição Federal para ampliar o alcance do direito à vida ao nascituro.,Não,2023,PEC
6342,157019,"Realização de Sessão Especial, no dia 19/06/2023, a fim de celebrar o jubileu de diamante de 75 anos da Sociedade Bíblica do Brasil - SBB.",Não,2023,RQS
6342,157014,"Requer que sejam prestadas, pelo Senhor Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República, Marco Edson Gonçalves Dias, informações sobre sua presença nas dependências do Palácio do Planalto durante os atos praticados no dia 8 de janeiro, de 2023, em Brasília, que resultaram na depredação de diversas instalações dos prédios dos Poderes Legislativo, Executivo e Judiciário.",Sim,2023,RQS
6342,156980,"Requer convocação do Ministro de Estado Chefe do Gabinete de Segurança Institucional da Presidência da República, Marco Edson Gonçalves Dias, a fim de prestar esclarecimentos sobre sua atuação no dia dos atos de 8 de janeiro de 2023.",Não,2023,REQ
6342,156915,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a segurança nas escolas, tendo em conta o aumento da incidência de atos de violência contra membros de comunidades escolares, especialmente estudantes e professores, ao longo dos últimos anos.",Não,2023,RQS
6342,156753,"Susta, nos termos do art. 49, V, da Constituição Federal, a aplicação dos Decretos nº 11.466, de 5 de abril de 2023 e nº 11.467, de 5 de abril de 2023.",Não,2023,PDL
6342,156613,Requer licença por motivos de saúde conforme laudo da junta médica do Senado Federal.,Sim,2023,REQ
6342,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
6342,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
6342,156718,"Altera a Lei nº 13.756, de 12 de dezembro de 2018, para estabelecer que pelo menos 5% dos recursos do Fundo Nacional de Segurança Pública sejam destinados a ações de enfrentamento da violência contra crianças, e a Lei nº 9.503, de 23 de setembro de 1997 - Código de Trânsito Brasileiro, para autorizar que recursos de multas sejam utilizados para contratar policiais civis aposentados e policiais militares da reserva realizar ações de segurança pública no ambiente escolar.",Sim,2023,PL
6342,156716,Homenagem de Pesar e Luto de três dias pelo assassinato de crianças em uma Creche de Blumenau (SC).,Sim,2023,RQS
6342,156776,"Requer que sejam prestadas, pela Senhora Ministra de Estado do Meio Ambiente e Mudança do Clima, Maria Osmarina Marina Silva Vaz de Lima, informações sobre a Portaria Interministerial MPA/ MMA nº 1, de 28 de fevereiro de 2023, que ""estabelece a Autorização de Pesca Especial Temporária, o limite de embarcações de pesca, as cotas de captura e as medidas de monitoramento e controle para a temporada de pesca da tainha (Mugil liza) do ano de 2023, nas regiões Sudeste e Sul do Brasil"".",Sim,2023,REQ
6342,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
6342,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
6342,156646,Desarquivamento do PLS nº 284/2017.,Não,2023,RQS
6342,156400,Requer licença médica no período de 06/03/2023 a 19/03/2023.,Sim,2023,REQ
6342,156308,"Realização de Sessão Especial, no dia 11 de agosto de 2023, em alusão ao Dia Internacional dos Povos Indígenas, instituído pela Assembleia Geral em dezembro de 1994, e ao Dia da Juventude, instituído pela Lei n° 10.515, de 11 de julho de 2002, e pela Resolução 54/190 de 1999, da Assembleia Geral da ONU, aprovada na Conferência Mundial dos Ministros Responsáveis pelos Jovens, em Lisboa, Portugal.",Não,2023,RQS
6342,156309,"Realização de Sessão Especial, no dia 16/10/2023, em alusão ao Dia da Criança, instituído pelo Decreto nº 4.867, de 5 de novembro de 1924, e em alusão ao Dia Nacional de Valorização da Família, criado pela Lei no 12.647, de 17 de maio de 2012.",Não,2023,RQS
6342,156310,"Realização de Sessão Especial, no dia 26/05/2023, em alusão ao Dia Nacional da Adoção, instituído pela lei nº 10.447, de 9 de maio de 2002.",Não,2023,RQS
6342,156307,"Realização de Sessão Especial, no dia 27/04/2023, em alusão ao Dia Nacional da Família na Escola, instituída em 2001 pelo Ministério da Educação (MEC).",Não,2023,RQS
6342,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
6342,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
6342,156317,"Realização de sessão especial, em setembro, a fim de comemorar o centenário do Avaí Futebol Clube.",Não,2023,RQS
6342,156607,"Desarquivamento do PLC 34/2015, Altera a Lei nº 11.105, de 24 de março de 2005 - altera a Lei de Biossegurança para liberar os produtores de alimentos de informar ao consumidor sobre a presença de componentes transgênicos quando esta se der em porcentagem inferior a 1% da composição total do produto alimentício.",Não,2023,RQS
6342,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
6342,156463,"Voto de repúdio ao Excelentíssimo Senhor Ministro do Supremo Tribunal Federal Alexandre de Moraes, pelo encaminhamento à Procuradoria Geral da República de notícia-crime contra o Deputado Nikolas Ferreira (PL/MG).",Sim,2023,RQS
6342,156465,Desarquivamento do PL nº 2648/2019.,Não,2023,RQS
6342,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
6342,156534,Desarquivamento do PLS nº 226/2016 e PLS nº 168/2018.,Não,2023,RQS
6342,156313,"Realização de sessão especial, no dia 14/07/2023, em alusão ao Dia do Estatuto da Criança e do Adolescente.",Não,2023,RQS
6342,156657,Desarquivamento do PLS 376/2017 e do PLS 359/2017,Não,2023,RQS
6342,156670,"Desarquivamento das seguintes proposições: PLS 326/2016, PLC 75/2018 e PLS 168/2018.",Não,2023,RQS
6342,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
6342,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
6342,156325,"Realização de sessão especial, no dia 16/05/2023, com a finalidade de celebrar os 75 anos da criação do Estado de Israel.",Não,2023,RQS
6342,156667,Altera o art. 173 da Constituição Federal para dispor sobre restrições à indicação para o Conselho de Administração e diretoria de empresa pública e sociedade de economia mista.,Sim,2023,PEC
6342,156291,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Pesca e Aquicultura, André de Paula, informações sobre a Portaria Interministerial MPA/ MMA nº 1, de 28 de fevereiro de 2023, que ""estabelece a Autorização de Pesca Especial Temporária, o limite de embarcações de pesca, as cotas de captura e as medidas de monitoramento e controle para a temporada de pesca da tainha (Mugil liza) do ano de 2023, nas regiões Sudeste e Sul do Brasil"".",Sim,2023,REQ
6342,156337,"Requer que sejam prestadas, pelo Senhor Ministro do Estado de Justiça e Segurança, Flávio Dino, informações sobre quais pareceres jurídicos e técnicos, estudos e dados estatísticos fundamentaram a mudança normativa que orientou a edição do Decreto 11.366 de janeiro de 2023.",Sim,2023,REQ
6342,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
6342,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
6342,155954,"Requer licença para desempenhar missão política em Washington DC, nos EUA no evento CPAC 2023",Sim,2023,REQ
6342,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
6342,156028,"Autoriza, nos termos dos arts. 176, § 1º, e 231, §3º, da Constituição Federal, o aproveitamento hidroelétrico do Rio Irani, nas Terras Indígenas Toldo Chimbangue Toldo Chimbangue II, no Estado de Santa Catarina.",Sim,2023,PDL
6342,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
6342,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
6342,156121,"Requer que sejam prestadas, pela Senhora Ministra de Estado do Meio Ambiente e Mudança do Clima, Maria Osmarina Marina Silva Vaz de Lima, informações sobre a Portaria Interministerial MPA/MMA nº 1, de 28 de fevereiro de 2023, que ""estabelece a Autorização de Pesca Especial Temporária, o limite de embarcações de pesca, as cotas de captura e as medidas de monitoramento e controle para a temporada de pesca da tainha (Mugil liza) do ano de 2023, nas regiões Sudeste e Sul do Brasil"".",Sim,2023,RQS
6342,156120,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Pesca e Aquicultura, André de Paula, informações sobre a Portaria Interministerial MPA/MMA nº 1, de 28 de fevereiro de 2023, que ""estabelece a Autorização de Pesca Especial Temporária, o limite de embarcações de pesca, as cotas de captura e as medidas de monitoramento e controle para a temporada de pesca da tainha (Mugil liza) do ano de 2023, nas regiões Sudeste e Sul do Brasil"".",Sim,2023,RQS
6342,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Não,2023,PRN
6342,156027,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para proibir a utilização da linguagem neutra nos sistemas de ensino.",Sim,2023,PL
6342,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
6342,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
6342,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
6342,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
6342,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
6342,155904,"Altera a Lei nº 9.868, de 10 de novembro de 1999, e a Lei nº13.105, de 16 de março de 2015, para dispor acerca dos efeitos de decisões de controle de constitucionalidade de normas sobre coisa julgada preexistente.",Sim,2023,PL
6342,155906,"Altera a Lei nº 10.406, de 10 de janeiro de 2002; a Lei nº 12.965, de 23 de abril de 2014; a Lei nº 9.610, de 19 de fevereiro de 1998; a Lei nº 13.869, de 5 de setembro de 2019; a Lei nº 8.078, de 11 de setembro de 1990; e a Lei nº 13.709, de 14 de agosto de 2018, a fim de proteger a personalidade digital das pessoas naturais e a liberdade de expressão na internet.",Sim,2023,PL
6342,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
