codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
3777,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
3777,156581,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2023,PEC
3777,156571,Altera o art. 144 da Constituição Federal para identificar a Polícia Hidroviária Federal como órgão do sistema de segurança pública.,Não,2023,PEC
3777,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
3777,156319,Transfere para o domínio do Estado de Tocantins as terras pertencentes à União nele localizadas.,Sim,2023,PL
3777,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
3777,156454,"Requer licença para desempenhar missão política de interesse parlamentar, sem ônus para o Senado Federal, em Dianópolis (TO), em 23/03/2023, a fim de proferir palestra na 3ª Capacitação Regional dos Vereadores do Tocantins.",Sim,2023,REQ
3777,156518,"Desarquivamento dos PLS nºs 501, 456, 417 e 409, de 2015.",Não,2023,RQS
3777,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
3777,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
3777,156625,Desarquivamento do PLC 159/2017,Não,2023,RQS
3777,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
3777,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
3777,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
3777,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
3777,156465,Desarquivamento do PL nº 2648/2019.,Não,2023,RQS
3777,156418,Desarquivamento da PEC nº 8/2018.,Não,2023,RQS
3777,160163,Altera o caput do art. 5º da Constituição Federal para ampliar o alcance do direito à vida ao nascituro.,Não,2023,PEC
3777,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
3777,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
3777,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
3777,156050,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do RISF: PLC 180/2017, PLC 49/2018, PLC 6/2017.",Não,2023,RQS
3777,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
3777,156092,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do PLC 29/2017, que “dispõe sobre normas de seguro privado; revoga dispositivos da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil);e dá outras providências”",Não,2023,RQS
3777,156018,"Altera a Lei nº 13.043 de 13 de novembro de 2014, que institui o Regime Especial de Reintegração de Valores Tributários para as Empresas Exportadoras – REINTEGRA.",Sim,2023,PL
3777,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
3777,156534,Desarquivamento do PLS nº 226/2016 e PLS nº 168/2018.,Não,2023,RQS
3777,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
3777,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
3777,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
3777,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
3777,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
3777,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
3777,155913,Sessão Solene destinada ao lançamento da 28ª edição da Agenda Legislativa da Indústria 2023.,Sim,2023,REQ
3777,155619,Requer licença para tratar de compromissos inerentes à atividade parlamentar no dia 14 de dezembro de 2022.,Sim,2022,REQ
3777,155583,"Realização de Sessão Especial, no dia 10/04/2023, a fim de Comemorar o Dia Internacional do Autismo.",Não,2022,RQS
3777,155612,Altera o Sistema Tributário Nacional e dá outras providências.,Não,2022,PEC
3777,155136,"Altera o art. 144 da Constituição Federal, para incluir as guardas municipais no rol dos órgãos de segurança pública.",Não,2022,PEC
3777,155203,Realização de Sessão Especial a fim de comemorar os 65 anos de fundação da Associação Brasileira de Jornalistas de Turismo - ABRAJET.,Sim,2022,RQS
3777,155126,"Institui a Política Nacional do Cuidado, dispõe sobre os serviços socioassistenciais e modifica a Lei nº 8.212, de 21 julho de 1991, e a Lei nº 8.213, de 24 de julho de 1991.",Não,2022,PL
3777,155346,"Modifica o art. 144 da Constituição Federal, a fim de incluir as guardas municipais e os agentes de trânsito entre os órgãos que compõem a segurança pública.",Não,2022,PEC
3777,155204,Realização de Sessão Especial a fim de homenagear os 80 anos da Jovem Pan.,Sim,2022,RQS
3777,154217,Requer Licença Saúde - de 15/07 a 17/07/2022,Sim,2022,REQ
3777,154219,Institui o “Dia Nacional da Proteção de Dados”.,Sim,2022,PL
3777,154174,Votação em globo dos PLN nº 4/2022; PLN nº 13/2022 e PLN nº 18/2022.,Sim,2022,RQN
3777,154173,Encerramento da discussão do PLN nº 5/2022.,Sim,2022,RQN
3777,154218,"Requer Licença de Interesse Particular, 120 dias, a partir de 18/07/2022",Sim,2022,REQ
3777,154098,"Realização de Sessão Especial, no dia 11/11/2022, a fim de destacar a campanha de conscientização do mês do diabetes, o Novembro Diabetes Azul.",Não,2022,RQS
3777,154003,"Requeremos, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 120 (cento e vinte) dias, com limite de despesas de R$ 110.000,00 (cento e dez mil reais), apurar eventual irregularidade e crimes na condução de obras e edificações, bem como responsabilidade de agentes e ex-agentes públicos relativamente às ações e omissões que resultaram na existência de obras públicas iniciadas e não-concluídas, no período de 2006 até o ano de 2018, e, ainda, possíveis irregularidades no Programa de Financiamento Estudantil - Fies, no mesmo período.",Não,2022,RQS
3777,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Sim,2023,PEC
3777,153891,Requer licença para o dia 30 de junho.,Sim,2022,REQ
3777,153547,Urgência para o PL nº 1575/2022.,Não,2022,RQS
3777,154043,"Altera a Lei nº 14.327, de 13 de abril de 2022, que dispõe sobre requisitos mínimos de segurança para a fabricação, a construção, a instalação e o funcionamento de piscinas ou similares e sobre a responsabilidade em caso de seu descumprimento, para dispor sobre a prevenção ao afogamento infantil",Sim,2022,PL
3777,154002,"Requer, nos termos do art. 58, §3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito composta de 11 (onze) membros titulares e número de membros suplentes igual à metade dos titulares mais um, para, no prazo de 180 (cento e oitenta) dias, com limite de despesas de R$ 150.000,00 (cento e cinquenta mil reais), apurar: a)  a relação entre a ampliação dos índices de homicídios de jovens e adolescentes, no território nacional, entre os anos de 2016 a 2020, com a atividade do narcotráfico; b) levantar dados acerca da expansão da atuação de Organizações Criminosas e/ou Associações Criminosas no narcotráfico nos últimos anos nas regiões Norte e Nordeste; c) reunir informações sobre a  estrutura e funcionamento de tais organismos criminosos, dentro e fora dos estabelecimentos prisionais do País.",Não,2022,RQS
3777,153770,Requer justificativa de ausência para a sessão de 22 de junho de 2022.,Sim,2022,REQ
3777,152795,Estabelece a alíquota máxima para cobrança do Imposto sobre Operações Relativas à Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação (ICMS) incidente nas operações internas com energia elétrica ou prestação de serviços de comunicação.,Não,2022,PRS
3777,153531,"Altera a Constituição Federal para estabelecer que a União prestará auxílio financeiro aos Estados e ao Distrito Federal, com o objetivo de compensar perdas de arrecadação decorrentes da redução das alíquotas relativas ao Imposto sobre Circulação de Mercadorias e sobre Prestações de Serviços de Transporte Interestadual e Intermunicipal e de Comunicação – ICMS, incidente sobre o óleo diesel combustível e o gás liquefeito de petróleo, derivado de petróleo e de gás natural.",Não,2022,PEC
3777,153518,Altera o art. 225 da Constituição Federal para estabelecer diferencial de competitividade para os biocombustíveis.,Não,2022,PEC
3777,153462,Estabelece os mecanismos de estímulo ao desenvolvimento e fortalecimento do Complexo Econômico e Industrial da Saúde brasileiro no âmbito da Política Nacional de Inovação Tecnológica em Saúde e dá outras providências.,Sim,2022,PL
3777,152960,Dispõe sobre o exercício da profissão de influenciador social digital profissional.,Sim,2022,PL
3777,152995,Realização de Sessão Especial destinada a comemorar os 30 anos da Justiça Federal do Tocantins.,Sim,2022,RQS
3777,152966,Retirada do PL nº 1138/2022.,Sim,2022,RQS
3777,152578,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 16/03/2022, quando participei de compromissos inerentes à atividade Parlamentar.",Sim,2022,REQ
3777,152387,Realização de Sessão Especial para homenagear os 49 anos da Embrapa.,Não,2022,RQS
3777,152367,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 16/03/2022, quando participei de compromissos inerentes à atividade Parlamentar",Sim,2022,REQ
3777,152090,Altera o art. 96 da Constituição Federal para dispor sobre a eleição dos órgãos diretivos dos Tribunais de segundo grau.,Não,2022,PEC
3777,151585,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, para dispor sobre a concessão temporária de auxílio diesel a caminhoneiros autônomos, de subsídio para aquisição de gás liquefeito de petróleo pelas famílias de baixa renda brasileiras e de repasse de recursos da União com vistas a garantir a mobilidade urbana dos idosos, mediante a utilização dos serviços de transporte público coletivo, e autorizar a União, os Estados, o Distrito Federal e os Municípios a reduzirem os tributos sobre os preços de diesel, biodiesel, gás e energia elétrica, bem como outros tributos de caráter extrafiscal.",Não,2022,PEC
3777,151755,"Requer, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal, em face do que dispõe o art. 55, III, da Constituição Federal, licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 15/02/2022, quando participei de compromissos inerentes à atividade Parlamentar.",Sim,2022,REQ
3777,151813,"Realização de Sessão Especial, no dia 25 de maio ou em data próxima, a fim de celebrar e dar visibilidade ao Dia Nacional da Adoção.",Não,2022,RQS
3777,152012,Requer realização de Audiência Pública para instruir o PLP 245 de 2019.,Sim,2022,REQ
3777,152061,"Realização de Sessão Especial em Comemoração a Campanha da Fraternidade 2022, tema : ""Fraternidade e Educação"".",Não,2022,RQS
3777,151812,"Requer licença, para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no meu Estado, em 16/02/2022, quando participei de compromissos inerentes à atividade Parlamentar.",Sim,2022,REQ
3777,151502,Requer a realização de audiência pública com o objetivo de debater a instituição do Dia Nacional da Proteção de Dados.,Sim,2022,REQ
3777,151550,"Apreciação, pelo Plenário do Senado Federal, do PLS 172/2014, deliberado terminativamente pela Comissão de Assuntos Sociais.",Não,2021,R.S
3777,151147,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 1403/2019, que “dispõe sobre o funcionamento de estabelecimentos onde se aplicam vacinas humanas e sobre os direitos dos usuários destes serviços.",Sim,2021,REQ
3777,151005,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PLC 83/2015, que “dispõe sobre o Dia Nacional de Prevenção e de Combate ao Alcoolismo e às Drogas; altera a Lei nº 9.294, de 15 de julho de 1996; e dá outras providências”.",Sim,2021,REQ
3777,150767,Voto de pesar pelo falecimento da jornalista Cristiana dos Santos Mendes Lobo.,Não,2021,RQS
3777,150750,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para apresentar o orçamento da emergência social como fonte de custeio para ações de assistência social.,Não,2021,PEC
3777,150584,"Realização de Sessão Especial, em 22/11/2021,  em comemoração aos 50 anos do Colégio CIMAN.",Não,2021,RQS
3777,150399,Requer inclusão da FENAINFO na audiência pública destinada a instruir o PL 2337/2021.,Sim,2021,REQ
3777,150583,"Realização de Sessão Especial, em 06/12/2021,  em comemoração aos 100 anos do INT- Instituto Nacional de Tecnologia.",Não,2021,RQS
3777,150445,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PLS 172/2014, que “modifica a Lei nº 8.213, de 24 de julho de 1991, para possibilitar ao trabalhador aposentado ou seu pensionista o direito à desaposentadoria”.",Sim,2021,REQ
3777,150383,"Altera o inciso I do art. 56 da Constituição Federal, para prever que a investidura de parlamentar no cargo de chefe de missão diplomática de caráter permanente não dá ensejo à perda de seu mandato.",Não,2021,PEC
3777,150157,"Requer nos termos do artigo 13,",Sim,2021,REQ
3777,149815,"Requeiro, nos termos do artigo 13, que seja considerada como missão política minha ausência dos trabalhos desta Casa, no dia 25 de agosto de 2021, quando participei de compromissos inerentes à atividade Parlamentar",Sim,2021,REQ
3777,149699,Sessão Especial para homenagear o Dia do Profissional de Educação Física,Não,2021,RQS
3777,149787,Realização de sessão especial para comemorar o Dia Nacional das Micro e Pequenas Empresas.,Não,2021,RQS
3777,149690,"Realização de Sessão Especial, no dia 01/10/2021, a fim de celebrar os 15 (quinze) anos de criação e atividade da Universidade da Maturidade (UMA), com sede na cidade de Palmas, Estado do Tocantins.",Sim,2021,RQS
3777,149660,"Requeiro, nos termos do artigo 13, do Regimento Interno do Senado Federal, que seja considerada como missão política minha ausência dos trabalhos desta Casa, no dia 31 de agosto de 2021, quando participei de compromissos inerentes à atividade Parlamentar",Sim,2021,REQ
3777,149445,"Requer, nos termos do artigo 13, do Regimento Interno do Senado Federal, que seja considerada como missão política minha ausência dos trabalhos desta Casa, no dia 17 de agosto de 2021.",Sim,2021,REQ
3777,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
3777,149530,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para dispor sobre a Carteira Nacional de Habilitação específica para conduzir veículos automotores equipados com câmbio automático.",Sim,2021,PL
3777,149226,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 4/2021 - CAS, seja nele incluído, além das autoridades já convidadas, os senhores Ricardo Santin, presidente da Associação Brasileira de Proteína Animal - ABPA, Antônio Jorge Camardelli, presidente da Associação Brasileira das Indústrias Exportadoras de Carnes - ABIEC - e Paulo Sérgio Mustefaga, presidente da Associação Brasileira de Frigoríficos - Abrafrigo, a fim de contribuir com o engrandecimento do debate e esclarecer a matéria com uma análise mais detalhada dos pontos pertinentes ao setor agropecuário.",Não,2021,REQ
3777,149087,"Voto de repúdio ao Sr. Iverson de Souza Araújo, conhecido como DJ Ivis, pelas agressões praticadas contra a Sra. Pamella Holanda.",Não,2021,RQS
3777,149116,"Altera a Lei nº 14.124, de 10 de março de 2021, que dispõe sobre as medidas excepcionais relativas à aquisição de vacinas e de insumos e à contratação de bens e serviços de logística, de tecnologia da informação e comunicação, de comunicação social e publicitária e de treinamentos destinados à vacinação contra a covid-19 e sobre o Plano Nacional de Operacionalização da Vacinação contra a Covid-19, para determinar, durante a Emergência de Saúde Pública de Importância Nacional declarada em decorrência da pandemia de covid-19, a suspensão dos prazos para a inclusão de medicamentos e para o desenvolvimento das etapas de implantação do Sistema Nacional de Controle de Medicamentos (SNCM), estabelecidos nos termos da Lei nº 11.903, de 14 de janeiro de 2009, e de seus regulamentos.",Sim,2021,PL
3777,149176,Homenagem de pesar pelo falecimento do ex-senador da República pelo estado do Tocantins João Rocha Ribeiro Dias.,Sim,2021,RQS
3777,148709,Realização de debate temático sobre o PL nº 827/2020.,Não,2021,RQS
3777,148606,"Realização, em data oportuna, de sessão de debates temáticos, para discussão do Projeto de Lei nº 872, de 2021.",Sim,2021,RQS
3777,148693,Retirada do PL 827/2020 da pauta da Ordem do Dia.,Não,2021,RQS
3777,148496,"Realização de sessão especial, em data oportuna, destinada a homenagear o Dr. Alysson Paolinelli.",Não,2021,RQS
3777,148428,"Urgência, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, para apreciação do PL nº 2564/2020.",Não,2021,RQS
3777,147963,"Cria o Programa de Microcrédito ao Artesanato de Capim Dourado (Pró-Capim Dourado) e altera a da Lei nº 13.636, de 20 de março de 2018, com o objetivo de estimular a produção e a comercialização do artesanato de capim dourado.",Sim,2021,PL
3777,147814,"Muda a denominação da “Ala Senador Filinto Müller”, do Senado Federal, para “Ala Memorial da Vida”.",Sim,2021,PRS
3777,148069,Realização de sessão especial para homenagear os 91 anos do ex-presidente José Sarney.,Não,2021,RQS
3777,148030,"Altera a Constituição Federal para dispor sobre os pedidos de vista, declaração de inconstitucionalidade e concessão de medidas cautelares nos tribunais.",Não,2021,PEC
3777,148024,"Voto de Aplauso em homenagem à Primeira Vereadora com Síndrome de Down do Brasil, Luana Rolim de Moura.",Sim,2021,RQS
3777,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
3777,147594,"Requeiro, nos termos do art. 4º da Instrução Normativa da Secretaria-Geral da Mesa nº 14, de 2020, a adição de minha assinatura à emenda de autoria do Senador Fernando Bezerra Coelho, registrada no SEDOL nº SF/19292.09329-52, apresentada à PEC 13/2019, que “altera o art. 156 da Constituição Federal, para estabelecer critérios ambientais para a cobrança do Imposto sobre Propriedade Predial e Territorial Urbana e desonerar a parcela do imóvel com vegetação nativa”.",Sim,2021,RQS
3777,147425,"Declara o pequi, fruto do pequizeiro, típico da cultura dos Estados de Goiás e Tocantins, Patrimônio Cultural Imaterial do Brasil.",Sim,2021,PL
3777,147052,Voto de aplauso à CNN Brasil.,Sim,2021,RQS
3777,146652,Adição de assinatura ao RQS nº 362/2021.,Sim,2021,RQS
3777,146657,Realização de Sessão Especial para celebrar o Dia do Trabalho.,Não,2021,RQS
3777,146654,Adição de assinatura ao RQS nº 363/2021.,Sim,2021,RQS
3777,146653,Adição de assinatura ao RQS nº 364/2021.,Sim,2021,RQS
3777,146645,Adição de assinatura ao RQS nº 365/2021.,Sim,2021,RQS
3777,146435,Adição de assinatura ao RQS 214/2021.,Sim,2021,RQS
3777,146828,"Requeiro, nos termos do art. 13, do Regimento Interno do Senado Federal, que seja considerada como missão política minha ausência dos trabalhos desta Casa no dia 24 de fevereiro de 2021, quando participei de compromissos inerentes à atividade parlamentar.",Sim,2021,REQ
3777,146658,Requer realização de Sessão Especial para comemorar o Dia do Idoso.,Não,2021,RQS
3777,146656,Realização de Sessão Especial para celebrar o Dia da Consciência Negra.,Não,2021,RQS
3777,146659,Realização de Sessão Especial para celebrar o Dia Nacional de Luta da Pessoa com Deficiência.,Não,2021,RQS
3777,146458,Realização de sessão especial a fim de celebrar o Dia Mundial do Rim.,Não,2021,RQS
3777,145651,"Indicação do nome do Sr. LUIZ FERNANDO BANDEIRA DE MELLO FILHO para compor o Conselho Nacional de Justiça - CNJ, na vaga destinada ao Senado Federal.",Não,2020,OFS
3777,146115,Convite do presidente da caixa para videoconferência em sessão remota do SF. (Debate Temático),Não,2020,RQS
3777,145863,Adição de assinatura no OFS nº 6/2020.,Sim,2020,RQS
3777,145537,Adição de assinatura ao RQS nº 2795/2020.,Sim,2020,RQS
3777,146342,"Altera a redação do §2° do art. 4° da Resolução n° 1, de 1970- CN (Regimento Comum), para ampliar o número de vice-líderes do Governo no Congresso Nacional.",Sim,2021,PRN
3777,145943,"Realização de sessão especial, no dia 05/02/2021, a fim de comemorar o 25º aniversário da TV Senado.",Sim,2020,RQS
3777,145834,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso VI, da Constituição Federal, o nome do Senhor EDVALDO NILO DE ALMEIDA, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Senado Federal.",Não,2020,OFS
3777,145595,"Voto de Aplauso em homenagem ao Senhor José Braz, de 95 anos, mineiro, eleito o prefeito mais idoso do país nas Eleições municipais 2020.",Sim,2020,RQS
3777,145725,"Altera a Lei nº 4.737, de 15 de julho de 1965 (Código Eleitoral), para dispor sobre o horário preferencial para o exercício do direito de voto pelos eleitores idosos e dá outras providências.",Sim,2020,PL
3777,145594,"Urgência para o PLP nº 266, de 2020.",Não,2020,RQS
3777,145535,"Voto de aplauso em homenagem aos 40 anos de formação da Turma de Aspirantes de 1980, NPOR - 28º BC, Aracaju/Sergipe.",Sim,2020,RQS
3777,145224,Homenagem de Pesar pelo falecimento do Senador Arolde de Oliveira.,Sim,2020,RQS
3777,144893,"Altera o art. 165 da Constituição Federal e o art. 107 e 110 do Ato das Disposições Constitucionais Transitórias, acrescenta art. 115 ao Ato das Disposições Constitucionais Transitórias, bem como revoga o inciso III do art. 167 da Constituição Federal e a Emenda Constitucional nº 95, de 16 de dezembro de 2016.",Não,2020,PEC
3777,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
3777,144564,Adição de assinatura ao PEC nº 33/2020.,Sim,2020,RQS
3777,144585,"Altera o § 4º do art. 57 da Constituição Federal, para permitir a recondução dos membros das Mesas da Câmara dos Deputados e do Senado Federal.",Não,2020,PEC
3777,143995,"Adição de assinatura ao Requerimento nº 1761, de 2020.",Sim,2020,RQS
3777,143993,Retirada de tramitação do PL 3945/2020.,Sim,2020,RQS
3777,143371,"Adição de assinatura à proposta de emenda à Constituição registrada no SEDOL nº SF/20655.93820-02, tendo como primeira signatária a Senadora Rose de Freitas.",Sim,2020,RQS
3777,143638,"Altera a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para autorizar a propaganda paga mediante banners eletrônicos na Internet.",Sim,2020,PL
3777,143991,"Altera a Lei nº 9.504, de 30 de setembro de 1997 (Lei das Eleições), para autorizar a propaganda paga mediante banners eletrônicos na Internet.",Sim,2020,PL
3777,143950,"Realização de sessão especial, a ser realizada em data oportuna, a fim
de homenagear todos os profissionais da saúde que vêm atuando no combate à COVID-19.",Não,2020,RQS
3777,143667,"Adição de assinatura à proposta de emenda à Constituição registrada no SEDOL nº SF/20190.80130-63, tendo como primeiro signatário o Senador Jader Barbalho.",Sim,2020,RQS
3777,146123,Adição de assinatura ao INS nº 46/ 2020.,Sim,2020,RQS
3777,143118,Adição de assinatura ao RQS nº 1206/2020.,Sim,2020,RQS
3777,143114,"Realização de sessão de debates temáticos, em data a ser agendada, a fim de discutir o Programa Nacional de Apoio às Microempresas e Empresas de Pequeno Porte (Pronampe).",Não,2020,RQS
3777,143120,Adição de assinatura ao Requerimento nº 3088/2020.,Sim,2020,RQS
3777,142809,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
3777,142883,Adição de assinatura a emendas relacionadas às PEC 18/2020 e PEC 19/2020.,Sim,2020,RQS
3777,143150,"Altera a Lei nº 9.504, de 30 de setembro de 1997, que estabelece normas para as eleições, para autorizar o emprego parcial dos recursos do Fundo Especial de Financiamento de Campanha na contratação de artistas.",Sim,2020,PL
3777,142926,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
3777,143220,"Realização de Sessão Especial, no dia 27/08/2020, para homenagear os profissionais de saúde, limpeza e segurança que se encontram na linha de frente no combate à covid-19.",Não,2020,RQS
3777,143126,"Convite ao novo Ministro da Educação, Carlos Alberto Decotelli, para comparecer por meio de videoconferência a sessão remota do Plenário do Senado Federal, destinada ao debate temático sobre suas propostas e planos para a educação de nosso país.",Não,2020,RQS
3777,143121,Adição de assinatura ao RQS nº 1282/2020.,Sim,2020,RQS
3777,142021,"Introduz dispositivos ao Ato das Disposições Constitucionais Transitórias, a fim de tornar coincidentes os mandatos eletivos.",Não,2020,PEC
3777,141980,"Autoriza o Tribunal Superior Eleitoral a adiar as eleições municipais de outubro de 2020, em caso de necessidade e fixa o mandato dos Prefeitos, Vice-Prefeitos e Vereadores a serem eleitos nessas eleições, a fim de que haja a coincidência de todos os pleitos a partir de 2026.",Não,2020,PEC
3777,142072,"Suspende o pagamento de precatórios judiciais por parte da União, Estados, Distrito Federal e Municípios, durante a situação de calamidade pública decorrente da pandemia do coronavírus (COVID - 19).",Não,2020,PEC
3777,142206,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para determinar o adiamento, por dois meses, das eleições municipais de 2020 e dos prazos eleitorais respectivos.",Não,2020,PEC
