codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
739,156580,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para prever imunidade tributária às operações com medicamentos de uso humano destinados especificamente ao tratamento de doenças raras.,Não,2023,PEC
739,156633,"Desarquivamento do PLC 60/2018, que “altera o art. 25 da Lei nº 10.438, de26 de abril de 2002, para ampliar o horário em que pode ser estabelecido o período de concessão de desconto nas tarifas de energia elétrica ao irrigante e ao aquicultor, e para vedar a aplicação de diferentes percentuais de descontos na Classe Rural”.",Não,2023,RQS
739,156691,"Requer apreciação do Plenário do PL 3983, de 2019, que estabelece que sistemas de certificação digital que utilizem a Infraestrutura de Chaves Públicas Brasileira devem ter capacidade de relacionar pessoas físicas aos órgãos e pessoas jurídicas por aquelas representados, bem como no caso de assistência ou representação de incapazes...",Não,2023,R.S
739,156678,Desarquivamento do PL nº 3278/2021.,Não,2023,RQS
739,156588,Desarquivamento do PLC nº 42/2017.,Não,2023,RQS
739,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
739,156771,Requerimento de Licença para Tratar de Assunto Particular,Sim,2023,REQ
739,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
739,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
739,156561,"Requer urgência ao PRS 111/2019, que institui, no âmbito do Senado Federal, a Comenda Rei Pelé, destinada a homenagear esportistas brasileiros de destaque.",Sim,2023,RQS
739,156478,Requer que o PL 746/2019 seja apreciado pelo Plenário do Senado Federal,Não,2023,R.S
739,156424,Altera a Constituição Federal para instituir a parcela mensal de valorização por tempo de exercício dos magistrados e membros do Ministério Público.,Não,2023,PEC
739,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
739,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
739,156272,"Requer, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento das seguintes proposições:
- PL 6406/2019
- PL 6403/2019
- PL 1040/2020",Não,2023,RQS
739,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
739,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
739,156651,Altera o art. 5º da Constituição para garantir a proteção dos profissionais de segurança pública e saúde.,Não,2023,PEC
739,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Não,2023,PRN
739,156511,Realização de sessão especial a fim de comemorar o Dia Mundial de Luta Contra o Câncer.,Não,2023,RQS
739,156519,"Acrescenta o art. 160-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para criminalizar a corrupção entre particulares.",Sim,2023,PL
739,156493,Urgência para o PL nº 4486/2019.,Sim,2023,RQS
739,156273,Altera o art. 103-B da Constituição Federal para incluir magistrados da Justiça Militar na composição do Conselho Nacional de Justiça.,Não,2023,PEC
739,156038,Altera o art. 216 do Regimento Interno do Senado Federal para fixar prazo para encaminhamento de requerimento de informações.,Não,2023,PRS
739,156009,Requer a retirada de tramitação do PLS 473/2018.,Sim,2023,RQS
739,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
739,156419,"Desarquivamento das proposições que especifica: PEC 1/2015, PLS 375/2015, PLS 561/2015, PLS 288/2016, PLS 435/2018, PLS 530/2018.",Não,2023,RQS
739,156119,Desarquivamento do PLS 332/2018 e do PL 2850/2021.,Não,2023,RQS
739,156225,Adiamento da discussão do PL 1057/2019 para audiência da Comissão de Assuntos Econômicos.,Sim,2023,RQS
739,156534,Desarquivamento do PLS nº 226/2016 e PLS nº 168/2018.,Não,2023,RQS
739,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
739,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
739,156465,Desarquivamento do PL nº 2648/2019.,Não,2023,RQS
739,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
739,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
739,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
739,155902,"Desarquivamento dos PLS 499/2018, PLS 257/2017 e PLS 473/2018.",Não,2023,RQS
739,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Não,2023,RQS
739,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
739,156607,"Desarquivamento do PLC 34/2015, Altera a Lei nº 11.105, de 24 de março de 2005 - altera a Lei de Biossegurança para liberar os produtores de alimentos de informar ao consumidor sobre a presença de componentes transgênicos quando esta se der em porcentagem inferior a 1% da composição total do produto alimentício.",Não,2023,RQS
739,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
739,155748,"Altera os arts. 24 e 65 da Lei nº 12.973, de 13 de maio de 2014, que modifica “a legislação tributária federal relativa ao Imposto sobre a Renda das Pessoas Jurídicas – IRPJ, à Contribuição Social sobre o Lucro Líquido – CSLL, à Contribuição para o PIS/Pasep e à Contribuição para o Financiamento da Seguridade Social – Cofins”, entre outras providências, para vedar a discriminação no tratamento tributário do ágio quando a empresa adquirente tiver domicílio no país.",Sim,2023,PL
739,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
739,155928,Desarquivamento do PLS nº 208/2018.,Não,2023,RQS
739,155952,Altera os arts. 5º e 102 da Constituição Federal para reafirmar a proteção jurídica da coisa julgada.,Não,2023,PEC
739,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
739,155710,Requer autorização para representar o Senado Federal em missão junto à União Interparlamentar,Sim,2023,REQ
739,156494,"Desarquivamento da PEC nº 13, de 2018.",Não,2023,RQS
739,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
739,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Sim,2023,RQS
739,155713,"Requer licença para desempenhar missão oficial, em Nova York, Estados Unidos, com ônus para o Senado Federal.",Sim,2023,REQ
739,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
739,148618,"Licença para desempenhar missão oficial, em Washington D.C e Nova York, nos Estados Unidos, com ônus para o Senado Federal, de 05 a 13 de junho de 2021.",Sim,2021,REQ
739,148635,"Altera o art. 5º da Lei nº 14.010, de 10 de junho de 2020, para dispor sobre a regulação das assembleias gerais e reuniões por meio eletrônico durante o Regime Jurídico Emergencial e Transitório das relações jurídicas de Direito Privado (RJET) no período da pandemia do coronavírus (Covid-19).",Sim,2021,PL
739,148939,"Voto de aplauso ao saudoso ITAMAR FRANCO, engenheiro, Prefeito, Senador, Governador, Presidente da República, exemplo de homem público, pelo transcurso do aniversário de 91 anos do seu nascimento, em 28 de junho de 2021.",Não,2021,RQS
739,148653,"Requer licença, sem ônus para o Senado Federal, para participar de evento",Sim,2021,REQ
739,148892,Requerimento de Licença para Desempenhar Missão Internacional junto com o Ministério das Comunicações,Sim,2021,REQ
739,148396,Requer justificativa de ausência em votação,Sim,2021,REQ
739,148397,"Altera o Ato das Disposições Constitucionais Transitórias para aumentar o limite de moratória e parcelamento para 240 (duzentos e quarenta) meses para débitos dos entes federativos com seus regimes próprios de previdência, enquanto perdurarem os efeitos de estado de calamidade pública em razão da pandemia causado pelo COVID.",Não,2021,PEC
739,148121,"Altera o art. 9º da Lei nº 9.504, de 30 de setembro de 1997, para exigir dos candidatos prazo de domicílio eleitoral e filiação a partido político de pelo menos um ano antes das eleições.",Sim,2021,PL
739,147892,"Acrescenta o art. 267-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para punir a conduta do profissional de saúde que deixa de aplicar vacina ou simula sua aplicação em pessoa que se submete à imunização.",Sim,2021,PL
739,148173,"Altera o Decreto-Lei nº 73, de 21 de novembro de 1966, para impor, no momento da contratação, às sociedades seguradoras, de qualquer natureza, o fornecimento de uma prévia detalhada da apólice, inclusive com as cláusulas de exclusão de cobertura.",Sim,2021,PL
739,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
739,147750,"Requer, nos termos dos arts. 336, I, e 338, I, do Regimento Interno do Senado Federal, urgência para o PL 883/2021.",Não,2021,RQS
739,147839,"Altera o art. 10 da Lei nº 9.504, de 30 de setembro de 1997, para modificar o percentual de preenchimento mínimo de vagas para candidaturas aos cargos proporcionais em todas as esferas eleitorais.",Sim,2021,PL
739,147765,Adição de assinatura à PEC nº 9/2021.,Sim,2021,RQS
739,147745,Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias para prever a imunidade tributária para vacinas humanas no prazo de cinco anos,Não,2021,PEC
739,147295,"Altera o art. 159 da Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para que se inclua na Carteira Nacional de Habilitação informações a respeito do tipo sanguíneo e do fator Rh do condutor de veículo automotor.",Sim,2021,PL
739,147296,Determina a instalação de infraestrutura para a recarga de veículos elétricos nas edificações de uso coletivo.,Sim,2021,PL
739,147791,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/21521.95474-03, de autoria do Senador Jader Barbalho.",Sim,2021,RQS
739,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
739,147682,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
739,147741,Adição de assinatura à PEC nº 4/2021.,Sim,2021,RQS
739,146621,Adição de assinatura ao RQS nº 292/2021.,Sim,2021,RQS
739,146572,"Realização de sessão especial, em 30 de agosto de 2021, destinada ao Bicentenário de Nascimento de Anita Garibaldi - A Heroína de Dois Mundos.",Não,2021,RQS
739,143123,Adição de assinatura ao Requerimento nº 3088/2020.,Sim,2020,RQS
739,146115,Convite do presidente da caixa para videoconferência em sessão remota do SF. (Debate Temático),Não,2020,RQS
739,145782,Destaque para votação em separado da Emenda nº 4 ao PL 4139/2020.,Sim,2020,RQS
739,145594,"Urgência para o PLP nº 266, de 2020.",Não,2020,RQS
739,145555,Realização de Sessão de Debates Temáticos para debater informações questionáveis a respeito do aumento das queimadas e do desmatamento na Amazônia.,Não,2020,RQS
739,145731,"Realização de sessão de debates temáticos, em data a ser definida, a fim de discutir a apresentação do Plano de Vacinação do Governo Federal e dos Governos Estaduais contra a Covid-19.",Não,2020,RQS
739,144621,"Destaque para votação em separado da Emenda nº 4 - PLEN, apresentada ao PL nº 4078/2020.",Sim,2020,RQS
739,144394,"Destaque para votação em separado da Emenda nº 29 - PLEN, apresentada à MPV nº 960/2020.",Sim,2020,RQS
739,144720,"Destaque para votação em separado da Emenda nº 13 - PLEN, apresentada ao PL n° 4558/2020.",Sim,2020,RQS
739,143664,"Destaque para votação em separado da Emenda nº 193 - PLEN, apresentada à MPV nº 975/2020.",Sim,2020,RQS
739,143880,"Destaque para votação em separado da Emenda nº 55 - PLEN, apresentada ao PL nº 1166/2020.",Sim,2020,RQS
739,143426,"Destaque para votação em separado da Emenda nº 268-PLEN, apresentada à MPV nº 944/2020.",Sim,2020,RQS
739,143608,"Destaque para votação em separado da Emenda nº 71, apresentada à MPV nº 986/2020.",Sim,2020,RQS
739,143601,"Destaque para votação em separado da Emenda nº 233 - PLEN, apresentada à MPV nº 934/2020.",Sim,2020,RQS
739,143115,"Realização de Sessão de Debates Temáticos, a fim de debater sobre o PL nº 2630/2020.",Não,2020,RQS
739,142795,Destaque para votação em separado da Emenda nº 5-PLEN à PEC nº 18/2020.,Sim,2020,RQS
739,143126,"Convite ao novo Ministro da Educação, Carlos Alberto Decotelli, para comparecer por meio de videoconferência a sessão remota do Plenário do Senado Federal, destinada ao debate temático sobre suas propostas e planos para a educação de nosso país.",Não,2020,RQS
739,142751,Destaque para votação em separado da Emenda nº 5-PLEN à PEC nº 18/2020.,Sim,2020,RQS
739,142537,"Destaque para votação em separado da Emenda n° 4-PLEN, apresentada ao PL n° 1.142/2020.",Sim,2020,RQS
739,143119,"Destaque para votação em separado da Emenda nº 130-PLEN, apresentada ao PL nº 2630/2020.",Sim,2020,RQS
739,143170,Adição de assinatura ao RQS nº 1207/2020.,Sim,2020,RQS
739,143124,Adição de assinatura ao RQS nº 1220/2020.,Sim,2020,RQS
739,143297,"Destaque para votação em separado da Emenda nº 47-PLEN, apresentada ao PLV nº 21/2020 - MPV nº 930/2020.",Sim,2020,RQS
739,142479,Destaque para votação em separado do art. 38 do PLV n° 15/2020 - MPV n° 936/2020.,Sim,2020,RQS
739,142061,"Destaque para votação em separado da Emenda nº 20-PLEN, oferecida ao PL nº 2.424/2020.",Sim,2020,RQS
739,142572,Destaque para votação em separado do art. 38 do PLV n° 15/2020 - MPV n° 936/2020.,Sim,2020,RQS
739,142475,"Destaque para votação em separado do art. 879, § 7º, da Consolidação das Leis do Trabalho (CLT), constante do art. 32 do PLV n° 15/2020 - MPV  n° 936/2020.",Sim,2020,RQS
739,142029,"Destaque para votação em separado da Emenda nº 16-PLEN, oferecida ao PL 1543/2020.",Sim,2020,RQS
739,142477,"Destaque para votação em separado do art. 883 da Consolidação das Leis do Trabalho (CLT), constante do art. 32 do PLV n° 15/2020 - MPV n° 936/2020.",Sim,2020,RQS
739,141804,"Destaque para votação em separado da Emenda nº 123, oferecida ao Substitutivo ao PLP 149/2019.",Sim,2020,RQS
739,141775,"Destaque para votação em Separado da Emenda nº 16 - PLEN, oferecida ao PLP 39/2020.",Sim,2020,RQS
739,141854,"Destaque para votação em separado da Emenda nº 2 da Câmara dos Deputados, oferecida ao PLP 39/2020.",Sim,2020,RQS
739,141547,"Destaque para votação em separado, dos parágrafos 9º e 10 do art. 115 do ADCT da Constituição Federal, acrescido na forma do art.1º da PEC 10/2020.",Sim,2020,RQS
739,141544,"Destaque para votação em separado da Emenda nº 2-PLEN, oferecida ao PL 1194/2020.",Sim,2020,RQS
739,140172,Urgência para o PL 6389/2019 (Substitutivo-CD).,Sim,2019,RQS
739,161345,"Requer urgência para o Projeto de Lei nº 1.435/2022, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal.",Não,2023,RQS
739,159989,"Requer, nos termos do inciso IV e § 7º do art. 154 do Regimento Interno do Senado Federal, a realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater os fenômenos climáticos como o 'ELNiño' e os desastres naturais cada vez mais frequentes no País e analisar propostas que tenham capacidade de aprimorar ferramentas de prevenção e reação por parte da sociedade e dos órgãos de Estado e de Defesa Civil, a fim de diminuir os efeitos nefastos e traumáticos causados pelos desastres naturais, como os que aconteceram e ainda assolam nossos irmãos gaúchos.",Não,2023,RQS
739,159716,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PRS 32/2023.",Não,2023,RQS
739,159057,"Requer, nos termos do inciso IV e § 7º do art. 154 do Regimento Interno do Senado Federal, que na sessão de Sessão de Debates Temáticos, objeto do RQS 690 de 2023, com o objetivo de debater a “descriminalização do porte de drogas para consumo pessoal”, sejam incluídos os convidados que especifica.",Não,2023,RQS
739,158408,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PDL 173/2023.",Não,2023,RQS
739,158149,"Requer, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal, urgência para o PRS 31/2023.",Sim,2023,RQS
739,157997,Requer calendário especial para a PEC 43/2022,Não,2023,RQS
739,157313,"Requer, nos termos do inciso IV e § 7º do art. 154 do Regimento Interno do Senado Federal, a realização de Sessão de Debates Temáticos.",Sim,2023,RQS
739,156643,Urgência para o PRS nº 14/2023.,Sim,2023,RQS
739,156595,"Urgência para o Projeto de Resolução nº 111, de 2019 - Comenda Rei Pelé.",Não,2023,RQS
739,100096,"Altera o art. 47 da Resolução nº 1, de 2006 - CN, definindo novas regras para a apresentação de emendas coletivas de bancada estadual ao Projeto de Lei Orçamentária Anual.",Sim,2011,PRN
739,145608,Adição de assinatura ao RQS nº 2795/2020.,Sim,2020,RQS
739,145726,Adição de assinatura ao RQS nº 2861/2020.,Sim,2020,RQS
739,145556,Adição de assinatura ao RQS nº 2771/2020.,Sim,2020,RQS
739,145834,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso VI, da Constituição Federal, o nome do Senhor EDVALDO NILO DE ALMEIDA, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Senado Federal.",Sim,2020,OFS
739,145479,Retirada do Destaque (RQS nº 2289/2020).,Sim,2020,RQS
739,145019,Permissão para se ausentar de votação em plenário,Sim,2020,REQ
739,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
739,144382,Requer Licença para desempenhar missão política ou cultural de interesse parlamentar,Sim,2020,REQ
739,144585,"Altera o § 4º do art. 57 da Constituição Federal, para permitir a recondução dos membros das Mesas da Câmara dos Deputados e do Senado Federal.",Não,2020,PEC
739,144083,"Adição de assinatura à emenda oferecida PEC nº 26/2020, registrada no SEDOL nº SF/20109.77017-20, de autoria do Senador Alessandro Vieira.",Sim,2020,RQS
739,144554,Adição de assinatura ao PEC nº 33/2020.,Sim,2020,RQS
739,143950,"Realização de sessão especial, a ser realizada em data oportuna, a fim
de homenagear todos os profissionais da saúde que vêm atuando no combate à COVID-19.",Não,2020,RQS
739,143996,Adição de assinatura ao RQS nº 1761/2020.,Sim,2020,RQS
739,143781,"Adição de assinatura à emenda oferecida PEC nº 26/2020, registrada no SEDOL nº SF/20486.21601-80, de autoria do Senador Mecias de Jesus.",Sim,2020,RQS
739,142971,"Altera o art. 225 da Constituição Federal para incluir, entre as incumbências do Poder Público, o estímulo a práticas de pagamento por serviços ambientais e a oferta de incentivos para a geração de empregos e formação de recursos humanos em atividades que contribuam para a qualidade ambiental.",Não,2020,PEC
739,142694,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
739,142705,Adia para o mês de dezembro a realização das eleições municipais previstas para outubro de 2020.,Não,2020,PEC
739,142832,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
739,142915,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
739,142823,Adição de assinatura a emenda (s) relacionada (s) à PEC 18/2020.,Sim,2020,RQS
739,142677,"Realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de discutir o adiamento do pleito municipal de 2020.",Não,2020,RQS
739,142021,"Introduz dispositivos ao Ato das Disposições Constitucionais Transitórias, a fim de tornar coincidentes os mandatos eletivos.",Não,2020,PEC
739,142333,"Adição de assinatura a emenda à PEC 19, de 2020.",Sim,2020,RQS
739,142330,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para disciplinar a contratação, por parte da União, de instituição financeira oficial com o propósito de criar e gerir fundo privado constituído por recursos decorrentes da conversão de multa de que trata o § 4º do art. 72, e dá outras providências.",Sim,2020,PL
739,141980,"Autoriza o Tribunal Superior Eleitoral a adiar as eleições municipais de outubro de 2020, em caso de necessidade e fixa o mandato dos Prefeitos, Vice-Prefeitos e Vereadores a serem eleitos nessas eleições, a fim de que haja a coincidência de todos os pleitos a partir de 2026.",Não,2020,PEC
739,146159,"Adição de assinatura à Emenda nº 75-PLEN, apresentada à PEC nº 187/2019.",Sim,2020,RQS
739,142309,"Altera a Lei nº 3.754, de 14 de abril de 1960, que “dispõe sobre a Organização Judiciária do Distrito Federal de Brasília, e dá outras providências”, para atribuir ao Governador do Distrito Federal a competência para nomear Desembargadores, Juízes de Direito e Juízes Substitutos do Poder Judiciário do Distrito Federal.",Sim,2020,PL
739,142370,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal, no Piauí, em 07/04/2020, em virtude de falecimento de familiar no Piauí.",Sim,2020,REQ
739,142635,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20278.92630-60, de autoria do Senador Major Olimpio.",Sim,2020,RQS
739,142634,"Adição de assinatura à Proposta de Emenda à Constituição nº 24, de 2020, de autoria do Senador Jaques Wagner.",Sim,2020,RQS
739,142633,"Adição de assinatura ao requerimento registrado no SEDOL nº SF/20559.10243-45, de autoria do Senador Wellington Fagundes.",Sim,2020,RQS
739,142624,Adição de assinatura ao RQS nº 731/2020.,Sim,2020,RQS
739,142312,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20995.05489-80, de autoria do Senador Carlos Viana.",Sim,2020,RQS
739,142206,"Acrescenta artigo ao Ato das Disposições Constitucionais Transitórias para determinar o adiamento, por dois meses, das eleições municipais de 2020 e dos prazos eleitorais respectivos.",Não,2020,PEC
739,141726,Destaque para votação em separado do art. 1º da MPV 907/2019.,Sim,2020,RQS
739,141970,"Altera a Resolução do Senado Federal nº 93, de 27 de novembro de 1970 – Regimento Interno do Senado Federal, para dispor sobre a votação remota no processo nominal durante as sessões deliberativas.",Sim,2020,PRS
739,141577,"Altera o art. 66 da Constituição Federal, para estabelecer o prazo de até dois dias uteis para a sanção em caso de situação de emergência e calamidade.",Não,2020,PEC
739,141447,Dispõe sobre a suspensão do pagamento de empréstimos consignados tomados por aposentados e pensionistas em virtude da ocorrência de calamidade pública reconhecida pelo Congresso Nacional.,Sim,2020,PL
739,141496,"Requeiro que, por analogia, seja justificada a minha ausência à Sessão Deliberativa Remota desta Casa do dia 08 de abril do corrente ano, nos termos do disposto no art. 97, Inciso III, alínea “b”, da Lei",Sim,2020,REQ
739,141279,"Altera a Lei nº 12.842, de 10 de julho de 2013, que dispõe sobre o exercício da Medicina, para autorizar o exercício da telemedicina.",Sim,2020,PL
739,141350,Dispõe sobre a majoração de alíquotas de contribuição sobre o lucro líquido para as pessoas jurídicas de instituições financeiras e dá outras providências.,Sim,2020,PL
739,141253,"Altera a Lei nº 9.096, de 19 de setembro de 1995 (Lei dos Partidos Políticos), para dispor sobre os recursos previstos para os programas de promoção e difusão da participação política das mulheres.",Sim,2020,PL
739,140943,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para prever o direito de acesso público a informações sobre condenados por crimes contra a liberdade sexual de criança ou adolescente.",Sim,2020,PL
739,140700,"Autorização para desempenho de missão parlamentar, a fim de participar da Audiência Anual da União Interparlamentar da ONU, em Nova Iorque, Estados Unidos.",Sim,2020,REQ
739,140541,"Proíbe, em todo o território nacional, a utilização, a fabricação, a importação, a comercialização e a distribuição de sacolas para o acondicionamento e o transporte de mercadorias que contenham, em sua composição, polímeros plásticos.",Sim,2020,PL
