codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
4770,151483,Retirada do PL nº 2/2022.,Sim,2022,RQS
4770,154590,"Realização de Sessão Especial, em 17/10/2022, a fim de Comemorar o Dia do Médico.",Sim,2022,RQS
4770,151284,Realização de  sessão especial para comemoração do Bicentenário da Independência do Brasil.,Não,2021,RQS
4770,152336,Realização de Sessão Especial em Comemoração ao Dia do Contabilista.,Sim,2022,RQS
4770,152927,"Realização de sessão especial,  a fim de homenagear a Polícia Militar do Distrito Federal.",Sim,2022,RQS
4770,152090,Altera o art. 96 da Constituição Federal para dispor sobre a eleição dos órgãos diretivos dos Tribunais de segundo grau.,Não,2022,PEC
4770,154589,"Realização de sessão especial, em 14/10/2022, a fim de Comemorar o Dia do Professor.",Sim,2022,RQS
4770,151485,"Realização de Sessão Especial, no dia 08/03/2022, a fim de comemorar o Dia Internacional das Mulheres.",Não,2022,RQS
4770,153446,Realização de Sessão Especial em Comemoração aos 21 anos da Escola Superior de Ciências da Saúde.,Sim,2022,RQS
4770,151290,"Convoca, para o dia 2 de outubro de 2022, plebiscito para consultar a população sobre a extinção do foro especial por prerrogativa de função e sobre a execução imediata de decisão de segundo grau em âmbito penal.",Não,2021,PDL
4770,155698,"Requer apreciação pelo Plenário do Projeto de Lei do Senado nº 9, de 2017.",Não,2021,R.S
4770,152901,Realização de Sessão Especial em Comemoração ao Dia do Bombeiro Militar,Sim,2022,RQS
4770,151514,"Altera as Leis nºs 10.637, de 30 de dezembro de 2002; 10.833, de 29 de dezembro de 2003; e 10.865, de 30 de abril de 2004, para permitir o desconto de créditos relativos a valores despendidos com investimentos em atividades de adequação e operacionalização da Lei nº 13.709, de 14 de agosto de 2018, da base de cálculo da Contribuição para os Programas de Integração Social (PIS) e de Formação do Patrimônio do Servidor Público (PASEP), da Contribuição para o Financiamento da Seguridade Social (COFINS), da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público incidente na Importação de Produtos Estrangeiros ou Serviços (PIS/PASEP-Importação) e a Contribuição Social para o Financiamento da Seguridade Social devida pelo Importador de Bens Estrangeiros ou Serviços do Exterior ( COFINS-Importação).",Sim,2022,PL
4770,154193,Realização de Sessão Especial em comemoração ao Dia do Administrador.,Sim,2022,RQS
4770,151600,Sessão Especial em Comemoração aos 62 anos do Aniversário de Brasília.,Sim,2022,RQS
4770,150765,"Requer a realização de audiência pública, com o objetivo de debater políticas públicas para a Agricultura Familiar no Brasil.",Sim,2021,REQ
4770,150764,"Requer a realização de audiência pública, com o objetivo de debater a condição atual e os estímulos necessários para o desenvolvimento do Voluntariado no país.",Sim,2021,REQ
4770,150763,"Requer a realização de audiência pública, com o objetivo de debater o Empreendedorismo Digital e as oportunidades oferecidas para a juventude em tempos de transformações na economia e na gestão pública no país.",Sim,2021,REQ
4770,150762,"Requer a realização de audiência pública, com o objetivo de debater Políticas e Inovação em Segurança Pública.",Sim,2021,REQ
4770,150988,Dispõe sobre a incorporação tecnológica em saúde.,Não,2021,PEC
4770,150808,Realização de Sessão de Debates Temáticos a fim de debater o PLP nº 134/2019.,Não,2021,RQS
4770,150842,"Altera a Constituição para determinar que parte dos recursos manejados por meio das emendas individuais impositivas, conforme preveem os §§ 9º e 10 do art. 166, seja destinada a ações que visem ao combate e à erradicação da pobreza.",Não,2021,PEC
4770,150750,Altera a Constituição Federal e o Ato das Disposições Constitucionais Transitórias para apresentar o orçamento da emergência social como fonte de custeio para ações de assistência social.,Não,2021,PEC
4770,150967,"Altera os arts. 100 e 166 da Constituição Federal, para prever meios alternativos de utilização dos valores decorrentes de precatórios e vedar a inclusão de emendas ao projeto de lei orçamentária nas hipóteses que especifica, e o art. 107 do Ato das Disposições Constitucionais Transitórias para excepcionar do Teto de Gastos as despesas que especifica.",Não,2021,PEC
4770,150752,"Altera a Constituição Federal para criar o Programa Auxílio Brasil, em substituição ao Programa Bolsa Família e para dar transparência à execução das emendas parlamentares.",Não,2021,PEC
4770,151001,Requer realização de audiência pública para debater o impacto da PEC 23/2021..,Sim,2021,REQ
4770,150952,"Destaque, para votação em separado, da Emenda nº 2-PLEN ao PL nº 316/2021.",Sim,2021,RQS
4770,151730,"Altera o art. 144 da Constituição Federal para instituir garantias para os policiais civis, penais e militares, os bombeiros militares e suas famílias.",Não,2022,PEC
4770,150888,Audiência da Comissão de Assuntos Econômicos sobre o PL nº 3828/2019.,Sim,2021,RQS
4770,150833,Realização de Sessão de Debates Temáticos sobre a PEC 23/2021.,Sim,2021,RQS
4770,150744,Requer a realização de audiência pública com o objetivo de prestar esclarecimentos sobre as recentes exonerações ocorridas no Instituto Nacional de Estudos e Pesquisas Educacionais Anísio Teixeira - INEP.,Sim,2021,REQ
4770,150705,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir o Dia Nacional da Educação à Distância, criado pela Lei nº 13.620, de 15 de janeiro de 2018.",Sim,2021,REQ
4770,150188,"Altera a Lei nº 9.615, de 24 de março de 1998, para modificar as regras relativas à distribuição do percentual de cinco por cento da receita proveniente da exploração de direitos desportivos audiovisuais do espetáculo desportivo.",Sim,2021,PL
4770,150423,"Realização de sessão especial, em 09 de novembro próximo, a fim de celebrar o Dia Nacional do Hoteleiro e o aniversário de 85 anos da Associação Brasileira da Indústria Hoteleira (ABIH).",Não,2021,RQS
4770,150243,"Realização de sessão especial, no dia 18/10/2021, às 15 horas, a fim de destacar o Dia Internacional de Combate ao Câncer de Mama.",Não,2021,RQS
4770,150490,"Requer a tramitação conjunta do PLS 346/2018 com o PLS 357/2015, o PLS 9/2017 e o PL 4501/2020.",Sim,2021,RQS
4770,150583,"Realização de Sessão Especial, em 06/12/2021,  em comemoração aos 100 anos do INT- Instituto Nacional de Tecnologia.",Sim,2021,RQS
4770,150443,Requer audiência da Comissão de Assuntos Econômicos sobre o PLS 236/2018.,Sim,2021,RQS
4770,150391,"Altera o § 4º e acrescenta o § 7º no art. 155 da Constituição Federal, para modificar a sistemática do imposto sobre operações relativas à circulação de mercadorias e sobre prestações de serviços de transporte interestadual e intermunicipal e de comunicação relativamente à sua incidência sobre combustíveis derivados de petróleo, gás de cozinha e energia elétrica.",Não,2021,PEC
4770,150584,"Realização de Sessão Especial, em 22/11/2021,  em comemoração aos 50 anos do Colégio CIMAN.",Sim,2021,RQS
4770,150237,"Requer a realização de audiência pública, com o objetivo de debater a organização e a consolidação de uma política pública de Estado para a Agricultura Irrigada no Brasil",Sim,2021,REQ
4770,150236,"Requer a realização de audiência pública, com o objetivo de debater a Educação e a covid-19: o desafio da superação das deficiências acumuladas",Sim,2021,REQ
4770,150605,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater sobre a regularização fundiária das mais de 1.200 chácaras localizadas no Lago Oeste, Distrito Federal.
Proponho para a audiência a presença dos seguintes convidados:
• representante ICMBio (Instituto Chico Mendes da Biodiversidade);
• representante SPU (Secretaria do Patrimônio da União);
• representante TERRACAP/DF ( Companhia Imobiliária de Brasília);
• representante SEMA/DF (Secretaria de Estado do Meio Ambiente do Distrito Federal);
• representante do IBRAM/DF (Instituto Brasília Ambiental);
• representante ASPROESTE/DF (Associação de Produtores do Lago Oeste);
• o Senhor Djalma Nunes da Silva, representante dos moradores;
• o Senhor Marcos Santa Rosa, representante dos moradores.",Sim,2021,REQ
4770,150602,"Realização de Sessão Especial, no dia 09/11/2021, a fim de homenagear os 75 anos do jornal O Liberal, do Pará.",Não,2021,RQS
4770,150219,Requer a realização de Audiência Pública para debater as novas modalidades da economia colaborativa como instrumentos de inclusão produtiva,Sim,2021,REQ
4770,149772,"Requer, nos termos regimentais, a participação desta Comissão em audiência pública a ser realizada pela Comissão de Educação da Câmara dos Deputados, para discutir o Dia Nacional da Educação Profissional e Tecnológica, conforme requerimento já aprovado pela referida Comissão.",Sim,2021,REQ
4770,149656,"Realização de Sessão de Debates Temáticos, a fim de debater a competência legal dos Tribunais Regionais Eleitorais para apurar os resultados referente às eleições para governador, vice-governador, senador, deputado federal e estadual, e a proposta de alteração da sistemática de totalização adotada nas Eleições, promovendo a centralização do processo no Tribunal Superior Eleitoral.",Não,2021,RQS
4770,149805,"Altera o art. 77 da Constituição Federal para determinar que os três candidatos mais votados no primeiro turno concorram ao segundo turno das eleições para a chefia do Poder Executivo, caso nenhum candidato alcance maioria absoluta na primeira votação.",Não,2021,PEC
4770,149931,Requer a realização de audiência pública com o objetivo de debater a extinção do CEITEC - Centro Nacional de Tecnologia Eletrônica Avançada.,Sim,2021,REQ
4770,149639,Destaque para votação em separado da Emenda nº 131 oferecida à MPV nº 1051/2021.,Sim,2021,RQS
4770,149565,"Realização de Sessão Especial, em data oportuna, a fim de tratar do Dia Nacional do Repentista.",Não,2021,RQS
4770,149773,Institui o auxílio moradia emergencial.,Sim,2021,PLP
4770,149765,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para vedar a limitação de empenho e movimentação financeira de despesas necessárias ao funcionamento de conselho tutelar, e dá outras providências.",Sim,2021,PLP
4770,149607,"Altera a Lei nº 12.772, de 28 de dezembro de 2012, que dispõe sobre a estruturação do Plano de Carreiras e Cargos de Magistério Federal, para ampliar as possibilidades de retribuição pecuniária dos docentes vinculados ao regime de dedicação exclusiva.",Sim,2021,PL
4770,149676,"Destaque, para votação em separado, da Emenda nº 465 à MPV nº 1045/2021.",Sim,2021,RQS
4770,149675,"Destaque, para votação em separado, da Emenda nº 02-PLEN ao PLP Nº 9/2021.",Sim,2021,RQS
4770,149409,"Requer a realização de audiência pública, em conjunto com a Comissão de Educação, Cultura e Esporte e a Comissão Senado do Futuro, com o objetivo de debater o Ensino à Distância e o acesso gratuito à internet.",Sim,2021,REQ
4770,149462,"Requer aditamento ao Requerimento n. 2,de 2021-CE, para a inclusão do Professor Fredric Michael Litto, Presidente da Associação Brasileira de Educação à Distância, na audiência pública.",Sim,2021,REQ
4770,149279,Institui a Emenda das Oportunidades.,Não,2021,PEC
4770,149238,"Destaque, para votação em separado, do § 2°, artigo 22 do Substitutivo apresentado pelo relator ao PLV 15/2021 da MPV 1040/2021.",Sim,2021,RQS
4770,149302,Requer Audiência Pública para debater a legislação brasileira sobre patentes.,Sim,2021,REQ
4770,149301,Requer Audiência Pública para debater a superação da escassez de recursos humanos para a transformação da economia brasileira.,Sim,2021,REQ
4770,149300,Requer realização de Audiência Pública para debater o complexo econômico-industrial da saúde no Brasil.,Sim,2021,REQ
4770,149317,"Requer audiência pública, em conjunto com a Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática e a Comissão de Educação, Cultura e Esporte, para debater o Ensino à Distância e o acesso gratuito à internet.",Sim,2021,REQ
4770,149438,"Destaque, para votação em separado, da Emenda nº 06-PLEN ao PL nº 2350/2021.",Sim,2021,RQS
4770,149457,Destaque para votação em separado da Emenda nº 7 - PLEN apresentada ao PL nº 1946/2019.,Sim,2021,RQS
4770,149340,Sessão Especial em Homenagem aos Atletas Olímpicos da Olimpíada de Tóquio 2021/2020.,Não,2021,RQS
4770,148041,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater o Ensino à Distância e o acesso gratuito à internet.",Não,2021,REQ
4770,149390,Urgência para o PDL nº 342/2021.,Não,2021,RQS
4770,149491,"Altera os arts. 10 e 19 da Emenda Constitucional nº 103, de 2019, para dispor sobre o tempo de contribuição das mulheres.",Não,2021,PEC
4770,149188,"Altera a Lei nº 14.149, de 5 de maio de 2021, para dispor sobre a aplicação do Formulário Nacional de Avaliação de Risco, bem como sobre a organização dos dados coletados, incluindo o acesso a eles.",Sim,2021,PL
4770,148974,"Destaque, para votação em separado, da Emenda nº 13 ao PL nº 2108/2021.",Sim,2021,RQS
4770,149132,Destaque para votação em separado da Emenda nº 10 - PLEN apresentada ao PL nº 4572/2019.,Sim,2021,RQS
4770,149144,"Prorrogação, por mais 90 (noventa) dias, da duração da Comissão Parlamentar de Inquérito criada a partir dos Requerimentos nºs 1371/2021 e  1372/2021.",Não,2021,RQS
4770,149082,"Dá nova redação ao inc. III, do § 10, e ao § 11, do art. 34, do Ato Das Disposições Constitucionais Transitórias.",Não,2021,PEC
4770,149128,Destaque para votação em separado da Emenda nº 7 - PLEN apresentada ao PL nº 675/2021.,Sim,2021,RQS
4770,149080,"Altera a Lei nº 8.112, de 11 de dezembro de 1990, para conceder garantias aos servidores ocupantes, exclusivamente, de cargo em comissão.",Sim,2021,PL
4770,149084,"Requer seja incluído na pauta do dia 13 de julho de 2021, a deliberação sobre o Projeto de Lei nº 399, de 2019 que “institui o dia 13 de julho como o Dia Nacional da Música e Viola Caipira”.",Sim,2021,RQS
4770,148830,"Retirada do Requerimento nº 1671, de 2021, apresentado à MPV nº 1.031, de 2021.",Sim,2021,RQS
4770,148779,"Altera a Lei nº 8.080, de 19 de setembro de 1990 (Lei Orgânica da Saúde), para dispor sobre o compartilhamento de registros de saúde dos usuários do Sistema Único de Saúde (SUS), nos termos que especifica.",Sim,2021,PL
4770,148778,Cria o Serviço Nacional de Apoio ao Agricultor Familiar (SENAF).,Sim,2021,PL
4770,148690,Prorrogação da Comissão Temporária de Acompanhamento da Covid-19 por 120 dias.,Não,2021,RQS
4770,148939,"Voto de aplauso ao saudoso ITAMAR FRANCO, engenheiro, Prefeito, Senador, Governador, Presidente da República, exemplo de homem público, pelo transcurso do aniversário de 91 anos do seu nascimento, em 28 de junho de 2021.",Não,2021,RQS
4770,148694,"Altera a Lei Complementar nº 123, de 14 de dezembro de 2006, para permitir que o corretor de imóveis seja incluído como microempreendedor individual.",Sim,2021,PLP
4770,148654,Sugere ao Excelentíssimo Senhor Ministro do Turismo que adote providências a implementação de um programa de vale-turismo para que trabalhadores brasileiros possam ter direito de acesso ao turismo nacional.,Sim,2021,INS
4770,148688,"Requer nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 12/2021 - CMA, sejam incluídos novos convidados, a fim de diversificar o debate.",Sim,2021,REQ
4770,148782,"Altera a Lei Complementar nº 150, de 1º de junho de 2015, as Leis nos 8.036, de 11 de maio de 1990, 8.212, de 24 de julho de 1991, 8.383, de 30 de dezembro de 1991, 10.637, de 30 de dezembro de 2002, 10.666, de 8 de maio de 2003, 10.833, de 29 de dezembro de 2003, 11.196, de 21 de novembro de 2005, e a Medida Provisória nº 2.158-35, de 24 de agosto de 2001, para prorrogar até o seguinte dia útil o prazo de recolhimento de tributo ou encargo cujo vencimento cair em dia não útil, e condiciona a aplicação de multa de ofício por falta de entrega ou envio de declaração, demonstrativo, escrituração ou arquivo ao descumprimento da obrigação acessória após intimação do sujeito passivo.",Sim,2021,PLP
4770,148803,"Realização de sessão especial, em 3 de setembro próximo, destinada a homenagear o Dia do Biólogo.",Sim,2021,RQS
4770,148275,"Realização de sessão especial, em 14/05/2021, a fim de comemorar os cinquenta anos de fundação da Santa Casa de Misericórdia e Maternidade de Rondonópolis.",Não,2021,RQS
4770,148537,Altera o art. 13 da Constituição Federal para incluir a língua brasileira de sinais como um dos idiomas oficiais da República Federativa do Brasil.,Não,2021,PEC
4770,148496,"Realização de sessão especial, em data oportuna, destinada a homenagear o Dr. Alysson Paolinelli.",Não,2021,RQS
4770,148458,"Retirada do Requerimento nº 1511/2021, apresentado à MPV nº 1.016, de 2020.",Sim,2021,RQS
4770,148534,"Requer realização de Audiência Pùblica para debater a educação profissional no Brasil.
Proponho para a audiência a presença dos seguintes convidados:
• a Senhora Marilza Machado Gomes Regattieri, Diretora de Políticas
e Regulação de Educação Profissional e Tecnológica do Ministério da Educação;
• o Senhor Rafael Esmeraldo Lucchesi Ramacciotti, Diretor de Educação e Tecnologia da CNI, Diretor-geral do Senai e Diretor-superintendente do Sesi;
• o Senhor Alex Bologna Fiuza de Melo, ex-Secretário de Ciência,
Tecnologia e Inovação do Estado do Pará.",Sim,2021,REQ
4770,148533,"Requer realização de Audiência Pública para debater o Desenvolvimento Estratégico da Bioeconomia no Brasil.
Proponho para a audiência a presença dos seguintes convidados:
• o Senhor Carlos Afonso Nobre, pesquisador titular do
Instituto Nacional de Pesquisas Espaciais (INPE), integrante do IPCC – Painel Intergovernamental sobre Mudança Climática e líder da iniciativa Amazônia 4.0, que visa ao desenvolvimento de uma bioeconomia sustentável para a região;
• o Senhor José Seixas Lourenço, diretor-presidente da BioTecAmazônia e coordenador do Centro de Desenvolvimento Regional – Região Metropolitana de Belém.",Sim,2021,REQ
4770,148532,"Requer realização de Audiência Pública na Comissão Senado Futuro, para debater o Futuro da Produção Agrícola.
Proponho para a audiência a presença dos seguintes convidados:
• o Senhor Allysson Paulinelli, Presidente Executivo da Associação
Brasileira dos Produtores de Milho (ABRAMILHO);
• o Senhor Maurício Antônio Lopes, pesquisador da Embrapa
Agroenergia e membro do Grupo Assessor ao Diretor Geral da FAO (Food and Agriculture Organization).",Sim,2021,REQ
4770,148298,"Destaque para votação em separado da Emenda nº 1-PLEN ao PL 1133, de 2021.",Sim,2021,RQS
4770,148333,"Institui, no âmbito do Senado Federal, a Frente Parlamentar do Congresso Nacional dos Investimentos Estrangeiros para o Brasil, Frente InvestBrasil, em apoio ao Instituto Brasil de Investimentos e Cooperação Internacional, Instituto InvestBrasil.",Sim,2021,PRS
4770,148084,Destaque para votação em separado da Emenda nº 01-PLEN ao PRS nº 16/2021.,Sim,2021,RQS
4770,148092,"Destaque, para votação em separado, da Emenda nº 5-PLEN ao PLP nº 30 de 2021.",Sim,2021,RQS
4770,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
4770,148196,"Destaque para votação em separado da Emenda nº 4 ao PL 415, de 2015.",Sim,2021,RQS
4770,148038,"Altera a Lei nº 6.259, de 30 de outubro de 1975, que dispõe sobre a organização das ações de Vigilância Epidemiológica, sobre o Programa Nacional de Imunizações, estabelece normas relativas à notificação compulsória de doenças, e dá outras providências, para dispor sobre a vacinação contra a covid-19 de pacientes internados em serviços de saúde públicos e privados.",Sim,2021,PL
4770,148220,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater o tema ""Preços dos Medicamentos"".",Sim,2021,RQS
4770,148093,"Destaque, para votação em separado, da Emenda nº 1-PLEN ao PL nº 4.348 de 2019.",Sim,2021,RQS
4770,147838,Adição de assinatura ao RQS nº 1256/2021.,Sim,2021,RQS
4770,148270,Sessão Especial em Comemoração ao Dia Nacional do Líder Comunitário.,Sim,2021,RQS
4770,149596,Audiência da Comissão de Assuntos Econômicos sobre o PL 5452/2019.,Sim,2021,RQS
4770,149597,"Audiência da Comissão de Constituição, Justiça e Cidadania sobre o PL  nº 5452/2019.",Sim,2021,RQS
4770,148195,Destaque para votação em separado da Emenda nº 5-PLEN ao PL 1.169/2021.,Sim,2021,RQS
4770,148094,"Destaque, para votação em separado, da Emenda nº 11-PLEN ao PL nº 973 de 2021.",Sim,2021,RQS
4770,147552,Adição de assinatura ao RQS nº 988/2021.,Sim,2021,RQS
4770,147300,Voto de aplauso à indicação do ex-Ministro da Agricultura Alysson Paulinelli para o Prêmio Nobel da Paz 2021.,Não,2021,RQS
4770,147284,Realização de sessão especial destinada a Comemoração ao Dia Mundial da Conscientização do Autismo.,Sim,2021,RQS
4770,147567,Adição de assinatura ao RQS nº 1372/2021.,Sim,2021,RQS
4770,147506,Adição de assinatura ao RQS nº 1026/2021.,Sim,2021,RQS
4770,147165,Retirada de tramitação do RQS nº 601/2021.,Sim,2021,RQS
4770,147515,"Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os noventa anos do ex-Presidente da República Fernando Henrique Cardoso.",Não,2021,RQS
4770,147349,Adição de assinatura ao RQS nº 896/2021.,Sim,2021,RQS
4770,147660,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/21288.99917-09, de autoria da Senadora Eliziane Gama.",Sim,2021,RQS
4770,147278,Informações ao Ministro de Estado da Saúde.,Sim,2021,RQS
4770,147202,"Requer adição de assinatura ao requerimento registrado no SEDOL nº SF/20057.44895-87, de autoria da Senadora Eliziane Gama.",Sim,2021,RQS
4770,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
4770,147338,Realização de Sessão de debates temáticos com diversas entidades para tratar sobre o  fornecimento de vacinas ao Brasil.,Não,2021,RQS
4770,147277,Informações ao Ministro de Estado da Educação sobre a síndrome de Irlen e sua possível interferência no aprendizado.,Sim,2021,RQS
4770,147111,"Realização de sessão especial,  destinada a homenagear o aniversário de um ano de funcionamento do canal de televisão CNN Brasil.",Não,2021,RQS
4770,147802,"Dispõe sobre a convocação, mediante processo seletivo, de servidores das áreas da saúde, educação e segurança pública, inativos há menos de 5 (cinco) anos e voluntários, para prestação de tarefa por tempo certo até 31 de dezembro de 2022.",Sim,2021,PL
4770,147764,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.
93, II, do Regimento Interno do Senado Federal, a realização de audiência pública,
em conjunto com a Comissão Senado do Futuro, com o objetivo de debater sobre
gestão pública .
Proponho para a audiência a presença do Exmo. Sr. AUGUSTO NARDES,
MINISTRO TCU.",Sim,2021,REQ
4770,147763,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.
93, II, do Regimento Interno do Senado Federal, a realização de audiência pública,
com o objetivo de debater o Governo Digital da Estônia.
Proponho para a audiência a presença da Exma. Sra. KERSTI
KALJULAID, PRESIDENTE DA ESTÔNIA.",Sim,2021,REQ
4770,147762,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.
93, II, do Regimento Interno do Senado Federal, a realização de audiência pública,
com o objetivo de debater o Governo Digital .
Proponho para a audiência a presença dos seguintes convidados:
• o Senhor Caio Paes de Andrade, Presidente do SERPRO;
• o Senhor Jackson Venâncio Barros, Diretor DATASUS;
• o Senhor Gustavo Canuto, Presidente DATAPREV;
• o Senhor Ítalo Nogueira, Presidente da ASSESPRO NACIONAL;
• o Senhor Sérgio Paulo Gallindo, Presidente Executivo BRASCOM;
• o Senhor Edmar Araújo, Presidente da ABES.",Sim,2021,REQ
4770,147677,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
4770,147476,Convite ao Ministro de Estado da Saúde para comparecer ao Plenário do Senado a fim de prestar informações sobre questões relacionadas à pandemia da Covid-19.,Não,2021,RQS
4770,146934,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
4770,146407,Insere art. 175-A na Constituição para determinar que pelo menos 70% dos recursos obtidos com outorgas onerosas de obras e serviços de transportes sejam reinvestidos no próprio setor.,Não,2021,PEC
4770,146842,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
4770,147268,Realização de sessão especial em Comemoração aos 25 Anos da ABIMED.,Sim,2021,RQS
4770,146792,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
4770,146350,Adição de assinatura à PEC nº 1/2021.,Sim,2021,RQS
4770,146759,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
4770,146432,"Adição de assinatura ao Ofício nº 2/2021 – GLPODEMOS, que informa sobre a formação do bloco partidário composto pelos partidos PODEMOS, PSDB e PSL, tendo como líder o Senador Lasier Martins.",Sim,2021,RQS
4770,146794,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
4770,146538,Sessão Especial em Comemoração aos 20 anos da Escola Superior de Ciência da Saúde.,Sim,2021,RQS
4770,145635,Adição de assinatura ao RQS 2816/2020.,Sim,2020,RQS
4770,145707,Altera a Lei nº 12.086 de 06 de novembro de 2009.,Sim,2020,PL
4770,146535,Sessão Especial em comemoração ao Dia Internacional da Mulher.,Sim,2021,RQS
4770,145632,Informações ao Ministro de Estado da Saúde a fim de obter balanço da execução e do financiamento das ações de combate à pandemia do coronavírus e de prevenção de uma segunda onda de propagação da doença.,Não,2020,RQS
4770,145634,Adição de assinatura ao RQS 2817/2020.,Sim,2020,RQS
4770,146481,"Realização de Sessão Especial em homenagem a Equipe do Centro de Pesquisa Clinica do Hospital da Universidade de Brasília(HUB-UNB), responsável pelos testes no DF da vacina contra COVID-19 da farmacêutica Sinovac Biotech.",Sim,2021,RQS
4770,146390,"Realização de Sessão Especial, no dia 02/07/2021, a fim de comemorar o Dia do Bombeiro Militar.",Sim,2021,RQS
4770,146537,Sessão Especial em comemoração ao Dia do Quadrilheiro Junino.,Sim,2021,RQS
4770,145497,"Voto de repúdio ao grupo de Supermercados Carrefour do Brasil por mais um ato de brutal violência cometido pela equipe de segurança contratada pela rede de supermercados, que espancou até a morte João Alberto Silveira Freitas, um homem negro de 40 anos.",Não,2020,RQS
4770,146485,Sessão Especial destinada a celebrar o Dia do Administrador.,Sim,2021,RQS
4770,145943,"Realização de sessão especial, no dia 05/02/2021, a fim de comemorar o 25º aniversário da TV Senado.",Não,2020,RQS
4770,145731,"Realização de sessão de debates temáticos, em data a ser definida, a fim de discutir a apresentação do Plano de Vacinação do Governo Federal e dos Governos Estaduais contra a Covid-19.",Não,2020,RQS
4770,146389,"Realização de Sessão Especial, no dia 30/04/2021, a fim de comemorar os 70 anos da criação do CNPq.",Sim,2021,RQS
4770,145633,Informações ao Ministro de Estado da Economia sobre a execução orçamentária e financeira das ações relacionadas à pandemia do novo coronavírus.,Não,2020,RQS
4770,145567,"Retirada da Emenda nº 32 - PLEN, apresentada ao PL nº 4458/2020.",Sim,2020,RQS
4770,146391,"Realização de Sessão Especial, no dia 22/10/2021, a fim de comemorar o Dia do Médico.",Sim,2021,RQS
4770,146434,Sessão Especial em Comemoração ao Dia Internacional da Não Violência contra a Mulher,Sim,2021,RQS
4770,146483,"Realização de sessão especial, em 24/09/2021, destinada  ao Dia Nacional de Luta da Pessoa com Deficiência.",Sim,2021,RQS
4770,146412,"Realização de sessão especial, em 21/05/2021, em comemoração ao Aniversário da PMDF.",Sim,2021,RQS
4770,146388,"Realização de Sessão Especial, no dia 26/04/2021, a fim de comemorar o Dia do Contabilista.",Sim,2021,RQS
4770,145945,Adição de assinatura ao RQS nº 2994/2020.,Sim,2020,RQS
4770,146411,"Realização de sessão especial, em 18/10/2021, destinado a comemoração ao Dia do Professor.",Sim,2021,RQS
4770,145519,Adição de assinatura ao RQS nº 2724/2020.,Sim,2020,RQS
4770,145722,Adição de assinatura ao RQS nº 2861/2020.,Sim,2020,RQS
4770,147286,Sessão Especial em comemoração ao Dia do Dentista.,Sim,2021,RQS
4770,146536,Sessão Especial em comemoração ao Dia Nacional do Comissário de Proteção à Criança e ao Adolescente.,Sim,2021,RQS
4770,145243,"Inserção em ata de voto de pesar pelo falecimento do comandante e policial civil Renato de Oliveira de Souza, piloto do helicóptero da Força Nacional que caiu no Pantanal mato-grossense, em Poconé, no dia 8 de outubro, bem como a apresentação de condolências a seus familiares.",Não,2020,RQS
4770,145023,"Altera o art. 14 da Constituição Federal, estabelecendo o afastamento do cargo para o chefe do Poder Executivo que pleiteia a reeleição.",Não,2020,PEC
4770,144816,"Sugere ao Ministro de Estado da Saúde a incorporação e a dispensação de medicamentos à base de Cannabis spp. e seus derivados e fitofármacos, bem como de produtos de Cannabis para fins medicinais, pelo Sistema Único de Saúde.",Não,2020,INS
4770,145278,Realização de Sessão Especial pelos 61 anos de Brasília.,Sim,2020,RQS
4770,145055,Realização de sessão especial destinada ao dia do médico.,Sim,2020,RQS
