codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5905,150905,"Requer audiência da Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática sobre o PL 21/2020",Sim,2021,RQS
5905,150988,Dispõe sobre a incorporação tecnológica em saúde.,Não,2021,PEC
5905,150961,"Altera a Lei nº 11.692, de 10 de junho de 2008, e a Consolidação das Leis do Trabalho, para priorizar a formação profissional e a inserção no mercado de trabalho dos adolescentes e jovens assistidos e egressos de entidades que desenvolvem programas de acolhimento familiar ou institucional, de que trata a Lei nº 8.069, de 13 de julho de 1990.",Sim,2021,PL
5905,151007,"Requer, nos termos do art. 90, inciso XIII, e art. 142 do Regimento Interno do Senado Federal, a realização de diligência externa acerca da privatização do serviço de fornecimento de água e tratamento de esgoto da capital alagoana em Maceió.",Sim,2021,REQ
5905,150700,Retirada do REQ nº 464/2021 - CDIR.,Sim,2021,REQ
5905,150967,"Altera os arts. 100 e 166 da Constituição Federal, para prever meios alternativos de utilização dos valores decorrentes de precatórios e vedar a inclusão de emendas ao projeto de lei orçamentária nas hipóteses que especifica, e o art. 107 do Ato das Disposições Constitucionais Transitórias para excepcionar do Teto de Gastos as despesas que especifica.",Não,2021,PEC
5905,150842,"Altera a Constituição para determinar que parte dos recursos manejados por meio das emendas individuais impositivas, conforme preveem os §§ 9º e 10 do art. 166, seja destinada a ações que visem ao combate e à erradicação da pobreza.",Não,2021,PEC
5905,150783,"Altera a Lei nº 11.484, de 31 de maio de 2007, para prorrogação do prazo de vigência de incentivos e acrescentar à relação de bens beneficiados pelo Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de Semicondutores (PADIS), e dá outras providências.",Sim,2021,PL
5905,150673,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a situação atual dos bairros dos bairros do Pinheiro, Mutange, Bebedouro e Bom Parto, no município de Maceió, Alagoas.",Sim,2021,REQ
5905,150641,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal.",Sim,2021,REQ
5905,150229,"Voto de louvor à Defensoria Pública, composta pela Defensoria Pública da União e pelas Defensorias Públicas Estaduais e do Distrito Federal.",Não,2021,RQS
5905,150616,"Autorização para desempenho de missão parlamentar, a fim de participar do Seminário “O Agronegócio Sustentável no Brasil”, Lisboa, Portugal.",Sim,2021,REQ
5905,149966,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater de forma clara e transparente os termos do leilão da Companhia de Saneamento de Alagoas - CASAL para concessão dos serviços de distribuição de água e esgotamento sanitário de 13 cidades da região metropolitana de Maceió, bem como para discutir futuras concessões pretendidas pelo Governo de Alagoas.",Sim,2021,REQ
5905,150252,"Requer audiência da Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática sobre o PL 3825/2019.",Sim,2021,RQS
5905,150191,"Regulamenta o art. 245 da Constituição Federal para dispor sobre a propositura de ações indenizatórias contra o Poder Público e contra o autor dos danos pelas vítimas, seus herdeiros e dependentes carentes, e para instituir o Dia Nacional dos Direitos Humanos das Vítimas, de seus Dependentes e Herdeiros.",Sim,2021,PL
5905,149786,"Requer que a Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática avalie as políticas públicas relativas à quinta geração de redes móveis (5G) no Brasil, no exercício de 2021.",Sim,2021,REQ
5905,150380,"Requer a inclusão de convidado na audiência pública, objeto do REQ 6/2021-CCT, destinada a debater o uso de veículos elétricos ultracompactos no meio urbano.",Sim,2021,REQ
5905,150326,"Sugere, ao Ministro de Estado da Economia, a recomposição do orçamento do Ministério da Ciência, Tecnologia e Inovações para 2021.",Sim,2021,INS
5905,150324,"Sugere, ao Ministro de Estado da Ciência, Tecnologia e Inovações (MCTI), que adote providências sobre o corte de R$ 690 milhões no orçamento do Ministério da Ciência, Tecnologia e Inovações para 2021.",Sim,2021,INS
5905,150338,"Requer a inclusão de convidado na audiência pública, objeto do REQ 6/2021-CCT, destinada a debater o uso de veículos elétricos ultracompactos no meio urbano.",Sim,2021,REQ
5905,150371,"Requer a realização de audiência pública, com o objetivo de debater as modificações realizadas no PLN nº 16/2021, que abria crédito suplementar para o Ministério da Ciência, Tecnologia e Inovações, ocorridas a partir do ofício enviado pelo Ministério da Economia.",Sim,2021,REQ
5905,150254,"Audiência da Comissão de Ciência, Tecnologia, Inovação, Comunicação e Informática sobre o PL 872/2021.",Sim,2021,RQS
5905,150532,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, sem ônus para o Senado Federal.",Sim,2021,REQ
5905,150392,"Altera a Emenda Constitucional nº 109, de 15 de março de 2021, com vistas a vedar a utilização dos recursos do Fundo Nacional de Desenvolvimento Científico e Tecnológico para amortização da dívida pública.",Não,2021,PEC
5905,150383,"Altera o inciso I do art. 56 da Constituição Federal, para prever que a investidura de parlamentar no cargo de chefe de missão diplomática de caráter permanente não dá ensejo à perda de seu mandato.",Não,2021,PEC
5905,150651,"Requer a inclusão da Sra Patrícia Ellen, Presidente do Conselho Nacional de Secretários Estaduais para Assuntos de Ciência, Tecnologia e Inovação (Consecti), na audiência pública, objeto do REQ 21/2021-CCT.",Sim,2021,REQ
5905,150339,"Requer a inclusão de convidado na audiência pública, objeto do REQ 9/2021-CCT, destinada a debater as soluções tecnológicas para atender as demandas do setor do agronegócio.",Sim,2021,REQ
5905,149936,"Requer a realização de audiência pública, com o objetivo de debater as soluções tecnológicas para atender as demandas do setor do agronegócio.",Sim,2021,REQ
5905,149932,"Sugere, ao  Ministro da Ciência, Tecnologia e Inovações, que adote providências para a retomada da produção de insumos para diagnóstico e tratamento de câncer e outras doenças pelo Instituto de Pesquisas Energéticas e Nucleares (IPEN).",Sim,2021,INS
5905,149937,"Requer a realização de audiência pública, com o objetivo de debater sobre inovações tecnológicas na prevenção, diagnóstico e tratamento do Câncer.",Sim,2021,REQ
5905,149934,Estabelece o Sistema Nacional de Investimentos e Negócios de Impacto (Simpacto) e institui a qualificação das Sociedades de Benefício.,Sim,2021,PL
5905,149916,Institui as férias fiscais mediante a prorrogação dos prazos de pagamento e de cumprimento de obrigações acessórias e dos procedimentos administrativos de imposição fiscal no mês de julho de cada ano em relação aos tributos federais e aos devidos no âmbito do Regime Especial Unificado de Arrecadação de Tributos e Contribuições devidos pelas Microempresas e Empresas de Pequeno Porte (Simples Nacional).,Sim,2021,PLP
5905,149699,Sessão Especial para homenagear o Dia do Profissional de Educação Física,Não,2021,RQS
5905,149852,Sugere à Agência Nacional de Energia Elétrica (ANEEL) a prorrogação da suspensão de corte de luz de famílias de baixa renda.,Sim,2021,INS
5905,149837,"Requer a realização de audiência pública, com o objetivo de debater o uso de veículos elétricos ultracompactos no meio urbano.",Sim,2021,REQ
5905,149420,"Acrescenta o art. 147-C ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tipificar como crime o assédio virtual.",Sim,2021,PL
5905,149478,"Requer a realização de audiência pública com o objetivo de debater a criação e a implantação da moeda digital brasileira, o Real Digital.",Sim,2021,REQ
5905,149431,"Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de debater a Proposta de Emenda à Constituição n° 13, de 2021.",Não,2021,RQS
5905,149144,"Prorrogação, por mais 90 (noventa) dias, da duração da Comissão Parlamentar de Inquérito criada a partir dos Requerimentos nºs 1371/2021 e  1372/2021.",Não,2021,RQS
5905,149082,"Dá nova redação ao inc. III, do § 10, e ao § 11, do art. 34, do Ato Das Disposições Constitucionais Transitórias.",Não,2021,PEC
5905,149087,"Voto de repúdio ao Sr. Iverson de Souza Araújo, conhecido como DJ Ivis, pelas agressões praticadas contra a Sra. Pamella Holanda.",Não,2021,RQS
5905,148939,"Voto de aplauso ao saudoso ITAMAR FRANCO, engenheiro, Prefeito, Senador, Governador, Presidente da República, exemplo de homem público, pelo transcurso do aniversário de 91 anos do seu nascimento, em 28 de junho de 2021.",Não,2021,RQS
5905,148545,"Sugere ao Ministro de Estado da Educação a edição de ato normativo para regulamentar o parágrafo único do art. 7º da Lei nº 14.057, de 11 de setembro de 2020.",Sim,2021,INS
5905,148537,Altera o art. 13 da Constituição Federal para incluir a língua brasileira de sinais como um dos idiomas oficiais da República Federativa do Brasil.,Não,2021,PEC
5905,148428,"Urgência, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, para apreciação do PL nº 2564/2020.",Não,2021,RQS
5905,148346,Sugere ao Excelentíssimo Senhor Ministro da Economia que adote providências para a realização de censo demográfico em 2021.,Sim,2021,INS
5905,148345,Cria o Centro de Estudos e Debates Estratégicos e altera o Regimento Interno do Senado Federal para modificar o procedimento de avaliação de políticas públicas.,Sim,2021,PRS
5905,148197,Tramitação conjunta do PL 3825/2019 com o PL 4207/2020.,Sim,2021,RQS
5905,148068,Permite o funcionamento de comissão parlamentar de inquérito nas modalidades remota e semipresencial durante a pandemia da Covid-19.,Não,2021,PRS
5905,148154,"Cria o Programa Pró-Vacinas, com a finalidade de captar e canalizar recursos para a imunização contra a covid19.",Sim,2021,PL
5905,148071,Criação de CPI para apurar desvios de recursos destinados ao combate dos efeitos da Covid 19.,Não,2021,RQS
5905,147809,"Voto de censura ao senhor Filipe Garcia Martins Pereira, Assessor-Chefe da Secretaria de Especial de Assuntos Estratégicos da Presidência da República.",Não,2021,RQS
5905,148023,"Realização de Sessão de Debates Temáticos para vedar o reajuste anual dos Medicamentos, nos moldes do PL 939/2021.",Não,2021,RQS
5905,147964,"Sugere ao Presidente do Banco Central do Brasil a vedação ou redução de tarifas no âmbito do Sistema de Pagamentos Instantâneo (Pix) para o envio e recebimento de recursos de micro e pequenas empresas, conforme definidas pela Lei Complementar nº 123, de 14 de dezembro de 2006.",Sim,2021,INS
5905,147938,"Institui o Programa de Monitoramento da Competitividade Nacional - COMPETIR, que estabelece diretrizes para orientar a formulação e a avaliação de políticas públicas e ações governamentais voltadas a aprimorar o ambiente de negócios e desenvolver a competitividade da economia nacional.",Sim,2021,PL
5905,150367,"Com base nos arts. 102-A e 102-B, I, ambos do Regimento Interno do Senado Federal, combinados com os incisos IV e VII do art. 71 da Constituição Federal, apresento a presente Proposta de Fiscalização e Controle à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor (CTFC), destinada a apurar, com o auxílio do Tribunal de Contas da União (TCU), a aplicação de recursos para a compra de imunizantes no combate à Covid-19, a distribuição destes pelos entes federados e a aplicação das respectivas doses de acordo com o Plano Nacional de Vacinação.",Sim,2021,PFS
5905,147515,"Sessão Especial, a ser realizada em data oportuna, a fim de comemorar os noventa anos do ex-Presidente da República Fernando Henrique Cardoso.",Não,2021,RQS
5905,147516,Adição de assinatura ao RQS nº 1026/2021.,Sim,2021,RQS
5905,147780,Requer adição de assinatura à emenda registrada no SEDOL SF/19292.09329-52.,Sim,2021,RQS
5905,147663,Adição de assinatura ao RQS nº 1097/2021.,Sim,2021,RQS
5905,147190,"Registro de voto favorável à Emenda nº 175-PLEN, apresentada à PEC nº 186/2019.",Sim,2021,RQS
5905,147635,Moção de Apelo à Comunidade Internacional relativa ao processo de vacinação contra a COVID-19 no Brasil.,Não,2021,RQS
5905,147456,Sugere ao Ministro da Cidadania a implementação de aumento na base de beneficiários   do   programa   Bolsa   Família   como resposta assistencial  estratégica  aos problemas.,Sim,2021,INS
5905,146902,Adição de assinatura a Emenda(s) à PEC nº 186/2019.,Sim,2021,RQS
5905,148070,"Criação de CPI para apurar as ações e omissões do Governo Federal no enfrentamento da pandemia da Covid-19 no Brasil e, em especial, no agravamento da crise sanitária no Amazonas com a ausência de oxigênio para os pacientes internados.",Não,2021,RQS
5905,146115,Convite do presidente da caixa para videoconferência em sessão remota do SF. (Debate Temático),Não,2020,RQS
5905,146008,Voto contrário ao PL nº 3819/2020.,Sim,2020,RQS
5905,145834,"Submete à apreciação do Senado Federal, nos termos do art. 130-A, inciso VI, da Constituição Federal, o nome do Senhor EDVALDO NILO DE ALMEIDA, para compor o Conselho Nacional do Ministério Público - CNMP, na vaga destinada ao Senado Federal.",Não,2020,OFS
5905,144733,"Altera os artigos 7º e 16º da Lei nº 8.429, de 2 de junho de 1992, para aperfeiçoar o bloqueio de bens e garantir os resultados da ação de improbidade administrativa.",Não,2020,PL
5905,144729,"Acrescenta incisos aos artigos 36 e 45 da Lei nº 12.529, de 30 de novembro de 2011, dispondo sobre a responsabilização civil e administrativa de pessoas jurídicas por corrupção privada.",Não,2020,PL
5905,145477,"Retirada da Emenda nº. 03, ao PL 6549/2019.",Sim,2020,RQS
5905,145471,"Consignação de voto favorável a Emenda nº 8 - PLEN ao Projeto de Lei nº 3.364, de 2020, destacada.",Sim,2020,RQS
5905,144879,Adição de assinatura  à INS nº 70/2020.,Sim,2020,RQS
5905,144880,Adição de assinatura à PEC nº 37/2020.,Sim,2020,RQS
5905,144816,"Sugere ao Ministro de Estado da Saúde a incorporação e a dispensação de medicamentos à base de Cannabis spp. e seus derivados e fitofármacos, bem como de produtos de Cannabis para fins medicinais, pelo Sistema Único de Saúde.",Não,2020,INS
5905,144780,"Adição de assinatura aos PL nºs 4628, 4634, 4635, 4636, 4637, 4638, 4639, 4640 e 4641, de 2020.",Sim,2020,RQS
5905,145023,"Altera o art. 14 da Constituição Federal, estabelecendo o afastamento do cargo para o chefe do Poder Executivo que pleiteia a reeleição.",Não,2020,PEC
5905,144726,"Altera a Lei n. 9.504, de 30 de setembro de 1997 e a Lei n. 4.737, de 15 de julho de 1965, para responsabilizar partidos políticos e promover maior efetividade às disposições concernentes às eleições.",Não,2020,PL
5905,145326,"Voto de repúdio ao advogado Cláudio Gastão da Rosa Filho, ao Juiz Rudson Marcos e ao Promotor de Justiça Thiago Carriço de Oliveira, por distorcerem fatos de um crime de estupro, expondo a vítima a sofrimento e humilhação.",Não,2020,RQS
5905,144731,"Altera os artigos 1º e 25º e acrescenta o artigo 2-A à Lei nº 12.846, de 1º de agosto de 2013, para dispor sobre a exigência de programas de integridade para fins de contratação com a Administração Pública em obras de grande vulto.",Não,2020,PL
5905,144727,"Acrescenta o inciso XIX ao parágrafo único do art. 9º da Lei nº 9.613, de 3 de março de 1998, para ampliar o rol de entidades sujeitas ao controle de lavagem de dinheiro, incluindo os Partidos Políticos.",Não,2020,PL
5905,144718,Tipifica a corrupção privada no ordenamento jurídico brasileiro.,Não,2020,PL
5905,144732,"Altera os artigos 110, 112 e 117 do Decreto-Lei nº 2.848/1940 (Código Penal), relativos ao sistema prescricional penal, extinguindo a prescrição retroativa, redefinindo o termo inicial da prescrição da pretensão executória e ajustando o rol de causas interruptivas da prescrição.",Não,2020,PL
5905,144728,"Suprime os incisos I, II e III, acrescenta os §§ 1º, 2º, 3º e altera o caput do art. 23 da Lei nº 8.429, de 2 de junho de 1992, para modificar as regras de prescrição da ação de improbidade administrativa.",Não,2020,PL
5905,144725,"Inclui o parágrafo único ao art. 2º da Lei Federal nº 8.429/92, a fim de ampliar o conceito de agente público para fins desta Lei.",Não,2020,PL
5905,144663,Institui o benefício universal infantil.,Não,2020,PEC
5905,144562,Consignação de voto contrário ao PL nº 3267/2019.,Sim,2020,RQS
5905,144207,"Adição de assinatura à PEC 30/2020, de autoria do Senador Marcos do Val.",Sim,2020,RQS
5905,144138,"Altera o art. 1º da Constituição Federal, para elencar “a prevenção e o combate à corrupção” como um dos fundamentos da República Federativa do Brasil.",Não,2020,PEC
5905,144409,"Altera o art. 150 da Constituição Federal para garantir a imunidade tributária aos livros, jornais, periódicos e o papel destinado a sua impressão.",Não,2020,PEC
5905,144594,Adição de assinatura ao PEC nº 34/2020.,Sim,2020,RQS
5905,144363,Adição de assinatura à PEC nº 31/2020.,Sim,2020,RQS
5905,143982,"Altera a lei 6.015, de 31 de dezembro de 1973 que “Dispõe sobre os registros públicos, e dá outras providências.” para alterar o artigo 188, reduzindo o prazo para registro.",Sim,2020,PL
5905,143698,"Retirada da Emenda nº 280 - PLEN, apresentada à MPV nº 948/2020.",Sim,2020,RQS
5905,144066,Requer licença em 13 de agosto de 2020,Sim,2020,REQ
5905,143752,"Altera a Lei nº 6.766, de 19 de dezembro de 1979 que dispõe sobre o Parcelamento do Solo Urbano e dá outras Providências.",Sim,2020,PL
5905,150365,"Com base nos arts. 102-A e 102-B, I, ambos do Regimento Interno do Senado Federal, combinados com os incisos IV e VII do art. 71 da Constituição Federal, apresenta a presente Proposta de Fiscalização e
Controle à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor (CTFC), destinada a apurar, com o auxílio do Tribunal de Contas da União (TCU), as razões que levam a Agência
Nacional de Energia Elétrica (ANEEL) a desconsiderar o contexto de pandemia de COVID-19 e o estado de emergência reconhecido pelo Decreto Legislativo nº 6, de 2020, na edição da Resolução Homologatória nº 2.684, de 28 de abril de 2020, da ANEEL, que aprova a Revisão Tarifária Extraordinária (RTE) da Equatorial Alagoas Distribuidora de Energia S.A. (Equatorial Alagoas), e suspende a aplicação das tarifas resultantes da RTE dessa empresa até o dia 30 de junho de 2020.",Sim,2021,PFS
5905,143923,Homenagem de pesar pelo falecimento de Rogério Auto Teófilo.,Sim,2020,RQS
5905,143711,"Acrescenta § 9º ao art. 428 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º maio de 1943, e parágrafo único ao art. 11 da Lei nº 11.788, de 25 de setembro de 2008, para permitir a prorrogação dos prazos dos estágios e dos contratos de aprendizagem, para até a duração total de três anos, durante o estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020, e da emergência de saúde pública de importância internacional decorrente do coronavírus (covid-19) e dá outras providências.",Não,2020,PL
5905,143740,Adição de assinatura ao PL nº 4014/2020.,Sim,2020,RQS
5905,143524,Altera o art. 128 da Constituição Federal para modificar a forma de escolha do Procurador-Geral da República.,Não,2020,PEC
5905,143960,"Acrescenta o art. 60-A ao Ato das Disposições Constitucionais Transitórias, para dispor sobre a utilização no âmbito dos Estados e dos Municípios de recursos provenientes de precatórios relativos à complementação da União ao Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério (FUNDEF).",Sim,2020,PEC
5905,143292,"Susta os efeitos da Resolução Homologatória nº 2.684, de 28 de abril de 2020, da Agência Nacional de Energia Elétrica, que homologa o resultado da Revisão Tarifária Extraordinária da Equatorial Alagoas Distribuidora de Energia S.A. (Equatorial Alagoas) e suspende a aplicação das tarifas resultantes da Revisão Tarifária Extraordinária da Equatorial Alagoas Distribuidora de Energia S.A. (Equatorial Alagoas) até o dia 30 de junho de 2020.",Sim,2020,PDL
5905,143345,Adição de assinatura à PEC nº 25/2020.,Sim,2020,RQS
5905,143143,Adição de assinatura ao RQS nº 3088/2020.,Sim,2020,RQS
5905,143017,"Retirada da Emenda n° 61-PLEN, apresentada ao PL nº 2.630/2020.",Sim,2020,RQS
5905,142318,"Altera o § 5º da Lei nº. 8.666, de 1993, para destinar saldos de convênio ao combate da pandemia da Covid-19.",Sim,2020,PL
5905,142181,"Dispõe sobre a prorrogação da redução da jornada de trabalho e da suspensão temporária do contrato de trabalho previstas na Medida Provisória nº. 936, de 2020.",Sim,2020,PL
5905,142180,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para obrigar os Estados e o Distrito Federal a criarem espaços compartilhados de estudos para alunos do ensino médio na situação que especifica.",Sim,2020,PL
5905,142179,Cria o Índice Nacional de Eficiência de Gastos da Pandemia – INEG-P.,Sim,2020,PL
5905,142178,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para suspender a inscrição de pessoas físicas e jurídicas no Cadastro Informativo de créditos não quitados do setor público federal (Cadin) durante o estado de calamidade pública decorrente da covid-19.",Sim,2020,PL
5905,142177,Institui a Política Nacional de Combate à Pobreza (PNCP).,Sim,2020,PL
5905,142176,Institui a Política Nacional de Gestão Pública.,Sim,2020,PL
5905,142016,"Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias (ADCT) para dispor sobre o adiamento das eleições municipais para Prefeito, Vice-Prefeito e Vereador, previstas para 4 de outubro de 2020, para o dia 6 de dezembro do mesmo ano, em decorrência das medidas para o enfrentamento da pandemia da Covid-19 declarada pela Organização Mundial da Saúde.",Não,2020,PEC
5905,142387,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para criar o Plano Nacional de Gestão ao Combate ao Coronavírus.",Sim,2020,PL
5905,142639,Estende o pagamento do auxílio emergencial durante o período de enfrentamento da emergência de saúde pública de importância internacional da Covid-19.,Sim,2020,PL
5905,142356,"Dispõe sobre o regime especial de assistência social, para vigorar durante o estado de calamidade pública decorrente da pandemia da covid-19.",Sim,2020,PL
5905,142355,"Inclui, entre as competências privativas do Banco Central do Brasil, a de regulamentar e incentivar a utilização de fintechs como instrumento de inovação no sistema financeiro nacional e como ferramenta de operacionalização de políticas públicas e de desburocratização; e estabelece que o auxílio emergencial implementado pela Lei nº 13.982, de 2 de abril de 2020, poderá ser operacionalizado e pago por fintechs.",Sim,2020,PLP
5905,142262,"Adição de assinatura à proposta de emenda à constituição registrada no SEDOL nº SF/20353.03386-43, de autoria do Senador Randolfe Rodrigues.",Sim,2020,RQS
5905,141807,"Dispõe sobre o Regime Jurídico Emergencial e Transitório da Lei nº 11.101, de 9 de fevereiro de 2005, no período da pandemia do Coronavírus (Covid-19), bem como disciplina regras de incentivo às microempresas e às empresas de pequeno porte.",Sim,2020,PL
5905,141868,Dispõe sobre a redução das taxas de juros praticadas pelas instituições financeiras e da limitação da utilização dos recursos recebidos por essas instituições em virtude da ocorrência de calamidade pública reconhecida pelo Congresso Nacional.,Sim,2020,PL
5905,141869,"Institui o Financiamento Simplificado Especial Temporário – FSET, para conceder alívio temporário da carga tributária para as pequenas e microempresas optantes do Simples Nacional.",Sim,2020,PLP
5905,141870,"Altera a Lei nº 4.320, de 17 de março de 1964, e a Lei nº 8.666, de 21 de junho de 1993, para dispor sobre a liquidação provisória e o pagamento antecipado da despesa pública em caso de decretação oficial de estado de calamidade pública.",Sim,2020,PLP
5905,141622,"Cria Fundos Garantidores solidários no âmbito da política de desenvolvimento regional, para apoio e desenvolvimento de micro, pequenas e médias empresas.",Não,2020,PEC
5905,141613,"Institui a moratória em contratos essenciais, bancários, securitários e planos privados de assistência à saúde em favor dos consumidores afetados economicamente pela pandemia de coronavírus (COVID-19).",Sim,2020,PL
5905,141590,Retirada do PL nº 636/2020.,Sim,2020,RQS
5905,141610,Retirada do PL 1200/2020.,Sim,2020,RQS
5905,141566,"Institui o Fundo Anticíclico de Combate à Pobreza – FACP; estabelece limites para a taxa de pobreza infantil; prevê que o FACP seja fonte de recursos para políticas de assistência social em caso de descumprimento dos limites de pobreza, bem como para premiação financeira de entes federativos que tenham avanços relevantes na área social; e dá outras providências.",Não,2020,PEC
5905,141328,"Institui a moratória em contratos essenciais, bancários, securitários e educacionais em favor dos consumidores afetados economicamente pela pandemia de coronavírus (COVID-19).",Sim,2020,PL
5905,141131,"Sugere aos Excelentíssimos Senhores Ministro da Economia e Ministro da Ciência, Tecnologia, Inovações e Comunicações a adoção de medidas urgentes para alteração do anexo III do decreto 6233/2007, com a inclusão dos insumos vinculados aos módulos/painéis fotovoltaicos, de modo a incluí- los ao Programa de Apoio ao Desenvolvimento Tecnológico da Indústria de
Semicondutores e Display (PADIS).",Sim,2020,INS
5905,141234,"Altera o art. 9º do Decreto-Lei nº 4.657, de 4 de setembro de 1942 (Lei de Introdução às normas do Direito Brasileiro), para introduzir a adoção integral do princípio da autonomia da vontade nos contratos internacionais.",Sim,2020,PL
5905,141133,Dispõe sobre a criação de Delegacias Especializadas de Atendimento à Mulher.,Sim,2020,PL
5905,141195,"Altera a Lei nº 8.987, de 13 de fevereiro de 1995, para estabelecer limitação à interrupção de serviços públicos em regime de concessão ou permissão, bem como à elevação de suas tarifas durante o período em for caracterizada pandemia por declaração da Organização Mundial da Saúde ou decretada calamidade pública federal reconhecida pela Congresso Nacional.",Sim,2020,PL
5905,140892,Realização de Sessão de Debate Temático sobre a Importância de Garantir a Permanência do Fundeb (Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério).,Não,2020,RQS
5905,140908,"Realização de sessão especial, em 16 de novembro de 2020, destinada a homenagear a Sociedade Teosófica no Brasil.",Não,2020,RQS
5905,140906,"Realização de sessão especial, em 13/07/2020, destinada a  comemorar os 63 anos de Fundação da Nova Acrópole.",Não,2020,RQS
5905,140839,"Requer, nos termos do art. 58, § 2º, II da Constituição Federal e do art. 93, II do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater as obras paradas de UBSs. Proponho para a audiência a presença dos seguintes convidados: Senhor Luiz Henrique Mandetta, Ministro da Saúde, representando Ministério da Saúde; Senhor Representante, representando Ministério da Economia; Senhor Representante, representando Controladoria-Geral da União; Senhor Representante, representando Tribunal de Contas da União; Senhor Representante, representando Associação dos Membros dos Tribunais de Contas do Brasil; Senhor Representante, representando Associação Nacional do Ministério Público de Contas; Senhor Representante, representando Confederação Nacional de Municípios; Senhor Representante, representando Associação dos Municípios de Alagoas; Senhor Representante, representando Transparência Brasil; Senhor Representante, representando Conselho Nacional de Justiça; Senhor Representante, representando Procuradoria-Geral da República; Senhor Representante, representando Fundo Nacional de Saúde.",Sim,2020,REQ
5905,140837,"Requer, nos termos do art. 58, § 2º, II da Constituição Federal e do art. 93, II do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater as políticas públicas para educação básica com ênfase na primeira infância; problema do analfabetismo: causas, números, recorte por região, possíveis soluções; custo educação/obrigações por ente federado; e, por fim, Cenários futuros. Proponho para a audiência a presença dos seguintes convidados: Exmo. Sr. Abraham Weintraub, Ministro da Educação, representando Ministério da Educação; Senhora Priscila Fonseca da Cruz, Presidente, representando Todos pela Educação; Senhora Alcione Albanesi, Presidente, representando Amigos do Bem; Senhor Luiz Miguel Martins Garcia, Presidente, representando UNDIME; Senhora Professora; Senhor Promotor de Justiça de Alagoas; Senhor Defensor Público de Alagoas; Senhora Viviane Senna, Presidente, representando Instituto Ayrton Senna; Senhor Karine Silva dos Santos, Presidente, representando FNDE.",Sim,2020,REQ
5905,140831,"Requer licença para desempenhar missão oficial, em São Petersburgo, Rússia, com ônus para o Senado Federal, de 5 a 7 de março de 2020.",Sim,2020,REQ
5905,141095,Dispõe sobre a criação de Delegacias Especializadas de Atendimento à Mulher.,Sim,2020,PL
5905,140907,"Realização de sessão especial, em 17 de setembro próximo, destinada a homenagear a abordagem terapêutica Constelação Familiar.",Não,2020,RQS
5905,140838,"Requer, nos termos do art. 58, § 2º, II da Constituição Federal e do art. 93, II do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater acerca das falhas apontadas pela auditoria feita por técnicos do Tribunal de Contas da União nos programas e planos a respeito de Políticas sobre Drogas. Proponho para a audiência a presença do Exmo. Sr. José Múcio Monteiro, presidente do Tribunal de Contas da União.",Sim,2020,REQ
5905,140836,"Requer, nos termos do art. 58, § 2º, II da Constituição Federal e do art. 93, II do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater os 30 anos do Código de Defesa do Consumidor.",Sim,2020,REQ
5905,140835,"Requer, nos termos do art. 58, § 2º, II da Constituição Federal e do art. 93, II do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir as políticas públicas de defesa do consumidor para o ano de 2020 com a presença do Comitê Nacional de Defesa dos Direitos Fundamentais dos Consumidores, do Ministério da Justiça e da Secretaria Nacional do Consumidor.",Sim,2020,REQ
