codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6340,158419,"Requer, nos termos do art. 50, § 2º, da Constituição Federal e do art. 216 do Regimento Interno do Senado Federal, que sejam prestadas, pelo Senhor Ministro do Desenvolvimento Agrário, Luiz Paulo Teixeira, informações sobre os resultados obtidos com o Convênio nº 121/PGE-2020 do INCRA com o Governo do Estado de Rondônia.
Nesses termos, requisita-se: 
1. Plano de trabalho; 
2. O parecer técnico, quanto à execução física e atendimento dos objetivos do Convênio; 
3. Relatório de execução físico/financeiro, destacando o desembolso de recursos financeiros por parte da União;
4. Relação dos bens e serviços produzidos ou construídos com os elementos recebidos do Estado.",Sim,2023,REQ
6340,158629,"Recurso interposto nos termos do art. 91, §3º, para que o PL 5245, de 2020, seja apreciado pelo Plenário.",Não,2023,R.S
6340,158548,"Altera a Lei nº 12.651, de 25 de maio de 2012 (Código Florestal), para permitir a redução da Reserva Legal em áreas de florestas da Amazônia Legal, para todos os efeitos, nos municípios com mais 50% do seu território ocupado por áreas protegidas de domínio público.",Sim,2023,PL
6340,158306,Altera a Constituição Federal para prever o estabelecimento do Plano Nacional de Segurança Alimentar e Nutricional.,Não,2023,PEC
6340,158126,Requer licença para atividade política de interesse do Parlamentar,Sim,2023,REQ
6340,158152,"Altera o art. 20 e revoga os arts. 20-A a 20-D e o Anexo da Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, para permitir o saque incondicionado e integral do saldo das contas vinculadas do Fundo de Garantia por Tempo de Serviço (FGTS); bem como revoga as Leis nº 8.922, de 25 de julho de 1994 e nº 10.878, de 8 de julho de 2004, e o art. 9º da Lei nº 13.932, de 11 de dezembro de 2019.",Sim,2023,PL
6340,158153,"Altera a Lei nº 7.827, de 29 de setembro 1989, que regulamenta o art. 159, inciso I, alínea c, da Constituição Federal, institui o Fundo Constitucional de Financiamento do Norte – FNO, o Fundo Constitucional de Financiamento do Nordeste – FNE e o Fundo Constitucional de Financiamento do Centro – Oeste – FCO, para autorizar a utilização de percentual de recursos no Programa Nacional de Crédito Fundiário.",Sim,2023,PL
6340,158154,"Altera a Lei nº 10.826, de 22 de dezembro de 2003, para permitir que as forças policiais adquiram armas de fogo e munições sem autorização do Comando do Exército.",Sim,2023,PL
6340,157897,"Requer licença para desempenho de atividade política e/ou cultural de interesse parlamentar, conforme Art. 13 do RISF.",Sim,2023,REQ
6340,157885,"Requer Voto de Repúdio ao Presidente da Venezuela, Nicolás Maduro",Não,2023,RQS
6340,157763,Requer a concessão de licença sem ônus para o Senado Federal para o exercício de atividade parlamentar entre os dias 23 e 24 de maio do corrente ano.,Sim,2023,REQ
6340,157153,Altera o art. 103-B da Constituição Federal para incluir um desembargador do Tribunal de Justiça do Distrito Federal e dos Territórios na composição do Conselho Nacional de Justiça.,Não,2023,PEC
6340,157131,"Requer a criação de Comissão Parlamentar Mista de Inquérito, composta de 15 (quinze) Senadores e 15 (quinze) deputados, e igual número de suplentes, para, no prazo de 180 (cento e oitenta) dias, investigar os atos de ação e omissão ocorridos no dia 08 de janeiro de 2023 nas Sedes dos Três Poderes da República, em Brasília, nos termos dos arts. 58 da Constituição Federal e 21 do Regimento Comum do Congresso Nacional.",Não,2023,RQN
6340,160163,Altera o caput do art. 5º da Constituição Federal para ampliar o alcance do direito à vida ao nascituro.,Não,2023,PEC
6340,157597,Dispõe sobre a criação de Delegacias de Polícia Especializadas na Repressão aos Crimes Rurais e Abigeatos (DCRAs).,Sim,2023,PL
6340,157595,"Sugere, nos termos do Art. 224, inciso I, do Regimento Interno do Senado Federal, ao Excelentíssimo Senhor Ministro da Educação, Camilo Santana, a criação do Programa Nacional de Segurança Pública no âmbito do Ministério da Educação.",Sim,2023,INS
6340,157594,"Sugere, nos termos do Art. 224, inciso I do Regimento Interno do Senado Federal, à Excelentíssima Senhora Ministra da Cultura, Margareth Menezes, a sugestão para que seja constituído um grupo técnico no âmbito do Ministério da Cultura, visando instruir processo para que seja apresentado ao Conselho competente procedimento de instauração para análise de definição que as Feiras Livres sejam denominadas como Patrimônio Imaterial brasileiro.",Sim,2023,INS
6340,157457,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a retomada do Plano de Prevenção e Controle do Desmatamento na Amazônia Legal - PPCDAM, com os convidados que apresenta.",Não,2023,REQ
6340,157425,"Sugere, ao DNIT, manutenção emergencial na BR 364 no trecho que liga Pimenta Bueno a Vilhena, no Estado de Rondônia.",Sim,2023,INS
6340,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
6340,157311,"Requer a realização de sessão especial, no dia 2/10/2023, a fim de celebrar o Dia Internacional das Pessoas Idosas.",Não,2023,RQS
6340,157539,"Sugere, nos termos do Art. 224, inciso I do Regimento Interno do Senado Federal, à Excelentíssima Senhora Presidente do Conselho Nacional de Justiça, Ministra do Supremo Tribunal Rosa Weber, a sugestão para que seja realizada análise de viabilidade de criação de “Varas Especializadas em Crimes Cibernéticos” no âmbito do Poder Judiciário.",Sim,2023,INS
6340,157430,"Requer que sejam prestadas, pelo Senhor Ministro de Infraestrutura, Renan Filho, informações sobre o planejamento de execução de obras e manutenção na BR 364 que liga o trecho entre Pimenta Bueno e Vilhena - Rondônia.",Sim,2023,RQS
6340,156987,Permite ao titular da propriedade privada invadida ou esbulhada e ao detentor da posse direta requisitar auxílio policial para fazer cessar a turbação ou reintegrar o imóvel invadido.,Sim,2023,PL
6340,156959,"Altera o Capítulo III, do Título II da Seção IV da parte especial do Código Penal - Decreto-Lei nº 2.848, de 7 de dezembro de 1940, que trata sobre os crimes contra o patrimônio para definir como crime a invasão de propriedade privada rural e dá outras providências.",Sim,2023,PL
6340,156969,Indica ao INSS redimensionamento no atendimento dos peritos médicos.,Sim,2023,INS
6340,156968,Indica ao DNIT construção de contorno viário na BR-435.,Sim,2023,INS
6340,156967,Indica ao DNIT a construção de ciclovia na BR-435.,Sim,2023,INS
6340,156966,Indica ao DNIT execução de manutenção no eixo da BR-429.,Sim,2023,INS
6340,156965,Indicação ao DNIT sobre serviços de limpeza às margens da rodovia federal BR 364.,Sim,2023,INS
6340,156964,Indicação ao DNIT para construção de passagem de nível ou viaduto no entroncamento da Avenida das Mangueiras.,Sim,2023,INS
6340,156963,Indicação ao DNIT para análise de viabilidade de construção de rotatória na BR-421.,Sim,2023,INS
6340,156581,Dispõe sobre a atualização monetária dos repasses de recursos federais aos Municípios.,Não,2023,PEC
6340,156915,"Realização de sessão de debates temáticos, em data oportuna, a fim de debater a segurança nas escolas, tendo em conta o aumento da incidência de atos de violência contra membros de comunidades escolares, especialmente estudantes e professores, ao longo dos últimos anos.",Não,2023,RQS
6340,156927,"Requeiro, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir o manejo florestal em área nativa no bioma amazônico, seus desafios e realidade. Proponho para a audiência a presença dos seguintes convidados:
• representante IBAMA;
• representante SOS AMAZÔNIA;
• representante SERVIÇO FLORESTAL BRASILEIRO.",Sim,2023,REQ
6340,156640,Desarquivamento do PLC nº 46/2017.,Não,2023,RQS
6340,156719,"Altera a Lei nº 13.756, de 12 de dezembro de 2018, que trata sobre a destinação do produto da arrecadação das loterias, para destinar recursos ao Programa Nacional de Crédito Fundiário (PNCF) - ""Terra Brasil"".",Sim,2023,PL
6340,156684,"Desarquivamento dos Projetos de Lei (PL) nºs 1822/2021 e 1903/2021, dos Projetos de Lei do Senado (PLS) nºs 100/2016, 429/2017 e 301/2018 e das Propostas de Emenda à Constituição (PEC) nºs 89/2019 e 25/2020.",Não,2023,RQS
6340,156633,"Desarquivamento do PLC 60/2018, que “altera o art. 25 da Lei nº 10.438, de26 de abril de 2002, para ampliar o horário em que pode ser estabelecido o período de concessão de desconto nas tarifas de energia elétrica ao irrigante e ao aquicultor, e para vedar a aplicação de diferentes percentuais de descontos na Classe Rural”.",Não,2023,RQS
6340,156929,"Requer que sejam prestadas, pelo Senhor Presidente do IBAMA, Rodrigo Antonio de Agostinho Mendonça, informações sobre a Operação realizada pelo IBAMA no Sul do Amazonas.",Sim,2023,REQ
6340,156697,"Criação de Comissão Parlamentar de Inquérito, para apurar fatos relacionados às organizações não-governamentais (ONGs) e às organizações da sociedade civil de interesse público (OSCIPs).",Não,2023,RQS
6340,156552,"Requer a realização de audiência pública com o objetivo de discutir o projeto de privatização da Rodovia Federal BR-364, no trecho entre os municípios de Vilhena até o município de Porto Velho (RO), buscando esclarecer os pontos positivos da ação federal, os estrangulamentos de acessos, a inclusão de obras essenciais como viadutos, travessias subterrâneas urbanas, rotatória nos entroncamentos das rodovias estaduais com o eixo principal da BR-364.",Sim,2023,REQ
6340,156657,Desarquivamento do PLS 376/2017 e do PLS 359/2017,Não,2023,RQS
6340,156568,Desarquivamento do PLS nº 404/2018.,Não,2023,RQS
6340,156670,"Desarquivamento das seguintes proposições: PLS 326/2016, PLC 75/2018 e PLS 168/2018.",Não,2023,RQS
6340,156667,Altera o art. 173 da Constituição Federal para dispor sobre restrições à indicação para o Conselho de Administração e diretoria de empresa pública e sociedade de economia mista.,Não,2023,PEC
6340,156478,Requer que o PL 746/2019 seja apreciado pelo Plenário do Senado Federal,Sim,2023,R.S
6340,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
6340,156516,"Requer que seja convidado o Exmo. Sr. Flávio Dino de Castro e Costa, Ministro da Justiça e Segurança Pública, a comparecer a esta Comissão, a fim de prestar informações sobre os planos e a agenda estratégica da Pasta para os próximos anos.",Não,2023,REQ
6340,156492,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Agricultura e Pecuária, Carlos Fávaro, informações sobre impasse entre os produtores e comerciantes do caroço do açaí torrado e moído como alimento e os órgãos de controle e fiscalização.",Sim,2023,RQS
6340,156625,Desarquivamento do PLC 159/2017,Não,2023,RQS
6340,156437,"Altera o art. 62 da Constituição Federal, para estabelecer que as medidas provisórias terão a sua tramitação iniciada, alternadamente, na Câmara dos Deputados e no Senado Federal e para extinguir as comissões mistas encarregadas de seu exame.",Não,2023,PEC
6340,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
6340,156612,Desarquivamento do PLC nº 9/2018.,Não,2023,RQS
6340,156262,"Requer que sejam prestadas, pelo Senhor Ministro do Desenvolvimento Agrário e Agricultura Familiar, Luiz Paulo Teixeira Ferreira, informações sobre o Programa Nacional de Crédito Fundiário (PNCF) ou Terra Brasil às família da Agricultura Familiar.",Sim,2023,RQS
6340,156559,"Desarquivamento dos PLSs nº 225/2015, nº 227/2015 e nº 411/2017.",Não,2023,RQS
6340,156571,Altera o art. 144 da Constituição Federal para identificar a Polícia Hidroviária Federal como órgão do sistema de segurança pública.,Não,2023,PEC
6340,156518,"Desarquivamento dos PLS nºs 501, 456, 417 e 409, de 2015.",Não,2023,RQS
6340,156261,Voto de aplauso ao Governador do Estado de São Paulo.,Sim,2023,RQS
6340,156382,"Inclui parágrafo único ao art. 1º da Lei nº 5.194, de 24 de dezembro de 1966, que regula o exercício das profissões de Engenheiro, Arquiteto e Engenheiro-Agrônomo, e dá outras providências.",Sim,2023,PL
6340,156353,Indica ao Ministro das Cidades sugestão de atenção aos conjuntos habitacionais do Programa Minha Casa Minha Vida.,Sim,2023,INS
6340,156352,Indica ao Ministro do Turismo a sugestão para inclusão de evento no Calendário Oficial de Feiras e Eventos,Sim,2023,INS
6340,161570,Altera o Regimento Comum do Congresso Nacional para instituir a Liderança da Oposição no Congresso Nacional.,Não,2023,PRN
6340,156497,"Indica ao Senhor Ministro da Educação a sugestão de aperfeiçoamento do Decreto 
Nº 1.590, de 10 de agosto de 1995.",Sim,2023,INS
6340,156496,Indica ao Senhor Ministro da Educação sugestão de aperfeiçoamento da Lei nº 11.892/2008.,Sim,2023,INS
6340,156550,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Justiça e Segurança Pública, Flávio Dino, informações sobre eventuais providenciais tomadas no âmbito do Governo Federal e em conjunto com os Estados em relação as graves denúncias pela imprensa nacional da volta da violência no campo contra as propriedades privadas agrícolas produtivas, destruição de patrimônios privados, máquinas agrícolas, tratores, imóveis, galpões e residências.",Sim,2023,RQS
6340,156465,Desarquivamento do PL nº 2648/2019.,Não,2023,RQS
6340,156572,Desarquivamento do PLC nº 64/2016.,Não,2023,RQS
6340,156040,"Desarquivamento, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, da PEC nº 7, de 2018.",Não,2023,RQS
6340,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
6340,156196,Desarquivamento das seguintes Proposições: PLS nº 122/2015 - PLS nº 342/2015 - PEC nº 157/2015 - PLS  nº 52/2017 - PRS nº 17/2018 - PLS nº 214/2018 - PL nº 3178/2019 - PL nº 5790/2019  e - PLP nº 22/2020.,Não,2023,RQS
6340,156026,Ausência em Sessão Deliberativa prevista para o dia 9 de março do corrente ano.,Sim,2023,REQ
6340,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
6340,156016,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PEC 32/2015, PEC 33/2015, PLS 172/2015, PLS 187/2015, PLC 119/2015, PLS 376/2015, PRS 24/2017, PRS 49/2017, PL 2980/2021, PL 3835/2021, PL 3836/2021, PL 3993/2021, PL 4076/2021, PL 4432/2021, PL 784/2020.",Não,2023,RQS
6340,155842,"Desarquivamento das seguintes proposições: PEC 1/2015, PEC 39/2015, PRS 17/2015, PEC 57/2015, PEC 81/2015, PLS 507/2015, PLS 668/2015, PLS 768/2015, PLS 66/2016, PLS 288/2016, PLS 350/2016, PLS 362/2016, PLS 437/2016, PLS 278/2018.",Não,2023,RQS
6340,155922,"Desarquivamento das seguintes proposições: PLC 121/2015, PLC 62/2018, PLS 430/2018 e PLC 82/2018.",Não,2023,RQS
6340,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
6340,156014,"Desarquivamento dos seguintes projetos de lei:  Projetos de Lei do Senado nºs 1, 135, 157, 270, 371, 671 e 743 de 2015; Projetos de Lei do Senado nºs 50 e 52 de 2016; Projetos de Lei do Senado nºs 126, 190, 213, 278 e 304 de 2017;  Projetos de Lei do Senado nºs 31, 79, 80, 234, 306, 436, 459 e 473 de 2018.",Não,2023,RQS
6340,155891,Desarquivamento do Substitutivo da Câmara dos Deputados (SCD) nº 6/2016.,Não,2023,RQS
6340,155808,"Desarquivamento das seguintes proposições: PRS 10/2016, PLS 183/2016, PLS 277/2016, PLS 275/2016, PLS 279/2016, PEC 34/2016, PLS 316/2016, PLS 444/2016, PLS 29/2017, PLS 170/2017, PLS 171/2017, PLS 187/2017, PLS 211/2017, PLS 266/2017, PLS 265/2017, PLS 262/2017, PLS 263/2017, PLS 300/2017, PLS 338/2017, PLS 339/2017, PEC 36/2017, PFS 2/2017, PLS 469/2017, PLS 509/2017, PLS 225/2018, PEC 10/2018, PLS 335/2018, PDS 139/2018, PLS 461/2018, PLS 460/2018, PLS 294/2016, PLS 26/2015, PLS 67/2015, PLS 69/2015, PLS 65/2015, PLS 66/2015, PLS 63/2015, PLS 73/2015, PLS 71/2015, PLS 64/2015, PLS 219/2015, PLS 278/2015, PLS 322/2015, PLS 354/2015, PLS 412/2015, PLS 506/2015, PLS 510/2015, PLS 528/2015, PRS 42/2015, PLS 703/2015, PLS 704/2015, PLS 758/2015, PLS 72/2015, PLS 279/2015.",Não,2023,RQS
6340,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
